,date,Value,Prediction
0,2017-05-02,0.25,3.7687637500970443
1,2017-05-03,0.5833333333333334,2.5313239932262253
2,2017-05-04,0.5,2.392487440255929
3,2017-05-05,1.3333333333333333,4.760767202301989
4,2017-05-06,2.8333333333333335,4.032451238243946
5,2017-05-07,2.1666666666666665,2.9476461113914003
6,2017-05-08,1.3333333333333333,2.174241373940775
7,2017-05-09,2.5,2.1304545729741933
8,2017-05-10,1.0833333333333333,1.8116455915684815
9,2017-05-11,1.75,2.2546566137512762
10,2017-05-12,2.8333333333333335,3.2793959915298925
11,2017-05-13,2.8333333333333335,3.8513308911802278
12,2017-05-14,4.083333333333333,4.0626468867581345
13,2017-05-15,3.1666666666666665,3.885451930397151
14,2017-05-16,2.6666666666666665,3.230821634683558
15,2017-05-17,2.25,3.3520147357494943
16,2017-05-18,2.5,2.6320286598163105
17,2017-05-19,3.9166666666666665,6.736886273133378
18,2017-05-20,5.833333333333333,6.173609291590695
19,2017-05-21,6.833333333333333,6.413533543434198
20,2017-05-22,3.6666666666666665,4.759942196127137
21,2017-05-23,3.5833333333333335,4.6909783927513224
22,2017-05-24,3.75,4.273633221083042
23,2017-05-25,5.916666666666667,6.640320304167471
24,2017-05-26,4.0,5.85524223741185
25,2017-05-27,3.6666666666666665,3.7297105181845236
26,2017-05-28,6.75,4.510864407534517
27,2017-05-29,5.666666666666667,5.883408205763925
28,2017-05-30,3.4166666666666665,3.1781190366725824
29,2017-05-31,0.0,3.3216529225255713
30,2017-06-01,4.166666666666667,3.520600274910502
31,2017-06-02,1.75,3.1693848581110213
32,2017-06-03,4.0,5.139625255934905
33,2017-06-04,5.166666666666667,5.979879265274671
34,2017-06-05,1.6666666666666667,2.019170474562206
35,2017-06-06,6.5,6.877465008476261
36,2017-06-07,6.833333333333333,7.045431075342139
37,2017-06-08,1.9166666666666667,2.401207138952317
38,2017-06-09,4.083333333333333,5.973093845033727
39,2017-06-10,7.916666666666667,7.106018923448648
40,2017-06-11,6.166666666666667,5.968586356684129
41,2017-06-12,1.3333333333333333,1.7977839900041983
42,2017-06-13,3.5833333333333335,2.5938677918436537
43,2017-06-14,6.333333333333333,6.52247114231172
44,2017-06-15,7.416666666666667,6.943501112020436
45,2017-06-16,4.75,6.175810230679571
46,2017-06-17,9.416666666666666,8.311413761315668
47,2017-06-18,4.916666666666667,5.648198651309289
48,2017-06-19,7.416666666666667,6.435225984237576
49,2017-06-20,2.6666666666666665,3.6324634033236904
50,2017-06-21,3.3333333333333335,4.14482642340462
51,2017-06-22,2.0833333333333335,3.7312044432717664
52,2017-06-23,3.1666666666666665,3.436947119774888
53,2017-06-24,3.5,3.2761053361277437
54,2017-06-25,7.5,4.2785385294978155
55,2017-06-26,4.666666666666667,4.607697751627234
56,2017-06-27,4.25,4.564239011335679
57,2017-06-28,5.75,6.947900150728934
58,2017-06-29,8.666666666666666,8.369844437995045
59,2017-06-30,0.0,3.8505640216367305
60,2017-07-01,2.1666666666666665,2.844283794976739
61,2017-07-02,7.166666666666667,5.80100121311276
62,2017-07-03,4.416666666666667,4.176905984180028
63,2017-07-04,4.583333333333333,3.5639077166454936
64,2017-07-05,5.0,4.533696210288371
65,2017-07-06,3.3333333333333335,4.187005482543836
66,2017-07-07,4.333333333333333,5.966487949483312
67,2017-07-08,4.5,5.975136800390479
68,2017-07-09,7.333333333333333,7.382746467762899
69,2017-07-10,5.583333333333333,7.199931214328218
70,2017-07-11,2.3333333333333335,2.52144189458249
71,2017-07-12,5.833333333333333,4.478946624592073
72,2017-07-13,2.6666666666666665,2.699456264026223
73,2017-07-14,5.0,6.544173380216175
74,2017-07-15,7.666666666666667,7.508771898303931
75,2017-07-16,9.0,8.002356172656249
76,2017-07-17,3.1666666666666665,4.0507633842996285
77,2017-07-18,5.25,5.753035863000356
78,2017-07-19,3.5833333333333335,4.431198599623475
79,2017-07-20,5.5,5.653471916793232
80,2017-07-21,5.666666666666667,6.730349700160726
81,2017-07-22,5.75,6.449472378261372
82,2017-07-23,8.666666666666666,7.644682648983604
83,2017-07-24,4.5,4.329380194930282
84,2017-07-25,5.583333333333333,5.082935328244333
85,2017-07-26,7.583333333333333,6.578534308089847
86,2017-07-27,9.416666666666666,7.3446082158854
87,2017-07-28,4.166666666666667,4.338844587479799
88,2017-07-29,7.75,6.5117637870671885
89,2017-07-30,10.166666666666666,7.164104981948372
90,2017-07-31,0.0,4.373605479029261
91,2017-08-01,7.0,6.628257774375121
92,2017-08-02,3.3333333333333335,4.751750989427975
93,2017-08-03,6.916666666666667,5.9437784841685115
94,2017-08-04,3.1666666666666665,3.553573640317252
95,2017-08-05,4.833333333333333,4.40197833157914
96,2017-08-06,3.6666666666666665,3.183273401877223
97,2017-08-07,4.333333333333333,4.404653293505461
98,2017-08-08,8.083333333333334,7.300391660544144
99,2017-08-09,8.916666666666666,7.678088064836661
100,2017-08-10,7.75,6.788983946198663
101,2017-08-11,5.75,6.820252864968272
102,2017-08-12,5.5,4.732631204798907
103,2017-08-13,6.333333333333333,4.913611754210268
104,2017-08-14,6.75,7.2168974869191045
105,2017-08-15,8.333333333333334,7.1186459077748685
106,2017-08-16,7.916666666666667,6.705292433319656
107,2017-08-17,7.5,7.169673231773753
108,2017-08-18,4.583333333333333,4.849241441661585
109,2017-08-19,2.5,3.8252595488405388
110,2017-08-20,5.75,5.378638106691581
111,2017-08-21,4.25,4.5723792898277305
112,2017-08-22,4.666666666666667,4.51249750235401
113,2017-08-23,5.5,4.562474827097662
114,2017-08-24,6.416666666666667,4.879656692183033
