,date,Value,Prediction
0,2019-06-26,0.9166666666666666,2.5751458092798942
1,2019-06-27,0.16666666666666666,2.500664289498253
2,2019-06-28,3.25,3.854456878684305
3,2019-06-29,1.0833333333333333,2.876630312916415
4,2019-06-30,1.6666666666666667,3.160019554185112
5,2019-07-01,3.25,2.7782027015970256
6,2019-07-02,2.1666666666666665,2.20061158616458
7,2019-07-03,2.6666666666666665,2.5756840607003597
8,2019-07-04,3.0833333333333335,2.423395562463551
9,2019-07-05,2.6666666666666665,1.94584144383511
10,2019-07-06,0.9166666666666666,2.5518542767205266
11,2019-07-07,1.5,2.625338250219187
12,2019-07-08,3.75,2.999836072116908
13,2019-07-09,2.6666666666666665,2.268600252479142
14,2019-07-10,4.583333333333333,3.2760612769720137
15,2019-07-11,4.166666666666667,2.5465584157649457
16,2019-07-12,2.6666666666666665,2.7427238584618787
17,2019-07-13,1.4166666666666667,2.9679709053131487
18,2019-07-14,2.0833333333333335,2.798135778706186
19,2019-07-15,2.75,2.997734589058141
20,2019-07-16,2.5833333333333335,2.6825544597735003
21,2019-07-17,3.9166666666666665,3.1315001222662335
22,2019-07-18,4.75,3.1468994857846067
23,2019-07-19,4.583333333333333,3.19448345814549
24,2019-07-20,1.25,2.9447267009266405
25,2019-07-21,2.4166666666666665,2.8385692012745096
26,2019-07-22,5.083333333333333,3.2519394951453346
27,2019-07-23,1.6666666666666667,3.0327011034837645
28,2019-07-24,3.75,3.4880483360286454
29,2019-07-25,4.583333333333333,3.404781563843054
30,2019-07-26,3.75,2.9664473062765064
31,2019-07-27,1.4166666666666667,3.11051580968479
32,2019-07-28,2.75,3.4838347075757174
33,2019-07-29,3.3333333333333335,3.2169099275394544
34,2019-07-30,3.5,2.404874130020625
35,2019-07-31,4.0,3.1117799312366725
36,2019-08-01,4.166666666666667,3.0388966459601643
37,2019-08-02,2.8333333333333335,3.0696222992636657
38,2019-08-03,0.6666666666666666,2.728852976505592
39,2019-08-04,1.5,2.8008001944504173
40,2019-08-05,2.6666666666666665,2.925292670235761
41,2019-08-06,7.5,3.7821606975006197
42,2019-08-07,4.083333333333333,3.267187966775252
43,2019-08-08,6.0,3.6770086947158767
44,2019-08-09,4.166666666666667,3.4889056120163016
45,2019-08-10,4.0,3.471604955659776
46,2019-08-11,2.1666666666666665,3.1894637453693675
47,2019-08-12,4.416666666666667,3.3542392321009458
48,2019-08-13,5.0,3.3195438105233346
49,2019-08-14,3.9166666666666665,3.0982620543006107
50,2019-08-15,4.416666666666667,3.059187178123299
51,2019-08-16,4.5,3.288769837014692
52,2019-08-17,1.6666666666666667,3.5510372973146005
53,2019-08-18,2.0,3.3450942937929686
54,2019-08-19,4.666666666666667,3.1117868363218775
55,2019-08-20,5.333333333333333,3.154270011091582
56,2019-08-21,5.916666666666667,3.1607348864850646
57,2019-08-22,4.75,3.1291830999330017
58,2019-08-23,3.1666666666666665,2.683846083117784
59,2019-08-24,1.4166666666666667,3.0298234773214006
60,2019-08-25,2.0,3.183944656100804
61,2019-08-26,4.083333333333333,3.255201504624486
62,2019-08-27,6.166666666666667,3.2148161141854725
63,2019-08-28,5.416666666666667,3.453256277593064
64,2019-08-29,5.166666666666667,3.4901306198528457
65,2019-08-30,4.583333333333333,3.199428452418063
66,2019-08-31,0.75,3.1587625309575897
67,2019-09-01,3.1666666666666665,4.859617232209934
68,2019-09-02,5.666666666666667,5.291831101994501
69,2019-09-03,7.5,4.59005425341434
70,2019-09-04,7.833333333333333,5.258061408464145
71,2019-09-05,6.75,5.241911159131723
72,2019-09-06,5.25,3.228024733056454
73,2019-09-07,1.3333333333333333,3.1276435992455363
74,2019-09-08,2.25,3.2280174995160724
75,2019-09-09,5.5,4.013061899032842
76,2019-09-10,6.25,5.530984099105345
77,2019-09-11,5.166666666666667,4.173240877857439
78,2019-09-12,5.75,3.814839341202626
79,2019-09-13,4.916666666666667,3.026249924020634
80,2019-09-14,0.6666666666666666,3.3066839126814664
81,2019-09-15,0.9166666666666666,2.366671164816735
82,2019-09-16,4.75,3.2112323832814913
83,2019-09-17,5.0,3.743945206308922
84,2019-09-18,5.25,3.6154276067194373
85,2019-09-19,6.416666666666667,3.5758732154952457
86,2019-09-20,4.416666666666667,3.4323746452277923
87,2019-09-21,0.6666666666666666,3.0452107583398464
88,2019-09-22,1.25,3.2403360803190235
89,2019-09-23,3.75,3.2267098612291836
90,2019-09-24,4.0,3.3906614560598096
91,2019-09-25,5.333333333333333,3.0357947847757356
92,2019-09-26,5.416666666666667,3.5680221163766563
93,2019-09-27,4.416666666666667,3.121313932037708
94,2019-09-28,1.0,3.0085514847578234
95,2019-09-29,0.8333333333333334,2.81675945422559
96,2019-09-30,4.666666666666667,3.7817480254584237
97,2019-10-01,4.333333333333333,2.9696170279950826
98,2019-10-02,4.083333333333333,2.5913730805780255
99,2019-10-03,3.0,2.1625973817281623
100,2019-10-04,2.25,2.239057988075557
101,2019-10-05,0.6666666666666666,2.3730150202501004
102,2019-10-06,0.75,2.441329660931691
103,2019-10-07,3.3333333333333335,2.5014315809521706
104,2019-10-08,3.9166666666666665,2.7767666937442566
105,2019-10-09,4.833333333333333,2.6267472508745464
106,2019-10-10,4.25,3.1533781511644587
107,2019-10-11,3.1666666666666665,1.8345139071833267
108,2019-10-12,0.4166666666666667,1.9215726004560958
109,2019-10-13,1.8333333333333333,2.2047968015374857
110,2019-10-14,2.8333333333333335,1.8642989033229516
111,2019-10-15,3.25,2.1889749333654076
112,2019-10-16,3.3333333333333335,2.226991943959791
