,date,Value,Prediction
0,2019-04-16,0.08333333333333333,0.966735695159766
1,2019-04-17,1.1666666666666667,0.8566465424822911
2,2019-04-18,0.6666666666666666,0.9635420478207556
3,2019-04-19,0.4166666666666667,1.124939324635185
4,2019-04-20,1.4166666666666667,0.93399572910673
5,2019-04-21,0.6666666666666666,0.7131615769501892
6,2019-04-22,0.5,0.8229593110031352
7,2019-04-23,0.8333333333333334,1.0373461191319897
8,2019-04-24,0.5,1.015879520231437
9,2019-04-25,0.4166666666666667,1.183254074778884
10,2019-04-26,0.5,1.0053453482242138
11,2019-04-27,1.25,1.0127400905772883
12,2019-04-28,1.25,0.92105175905678
13,2019-04-29,0.8333333333333334,0.844760775242965
14,2019-04-30,0.9166666666666666,0.8557699086200471
15,2019-05-01,1.3333333333333333,1.106295396871886
16,2019-05-02,0.4166666666666667,0.6052109684522061
17,2019-05-03,1.0,0.9134155376653786
18,2019-05-04,0.4166666666666667,0.7510740774277241
19,2019-05-05,1.0,0.9008929096437578
20,2019-05-06,1.1666666666666667,0.9918430977950513
21,2019-05-07,0.75,0.956935220321586
22,2019-05-08,0.9166666666666666,1.0287190239200308
23,2019-05-09,0.8333333333333334,1.2328022297826955
24,2019-05-10,0.4166666666666667,0.8697867866987873
25,2019-05-11,0.4166666666666667,0.8100858245350357
26,2019-05-12,0.75,0.9688073149304609
27,2019-05-13,1.0833333333333333,1.2039357948280842
28,2019-05-14,1.0,1.2643271517572505
29,2019-05-15,1.3333333333333333,1.3081149340023905
30,2019-05-16,1.0833333333333333,1.3161537623308537
31,2019-05-17,1.1666666666666667,1.36996440423729
32,2019-05-18,1.4166666666666667,1.389340228612386
33,2019-05-19,1.75,1.373242917304572
34,2019-05-20,0.5,1.3090272610733995
35,2019-05-21,1.0,1.262805730902932
36,2019-05-22,1.25,1.169175315788828
37,2019-05-23,1.4166666666666667,1.0814766546074135
38,2019-05-24,0.75,0.9484797655140459
39,2019-05-25,1.8333333333333333,0.9054985508407255
40,2019-05-26,0.4166666666666667,0.8172515658769998
41,2019-05-27,0.9166666666666666,0.9438577629659215
42,2019-05-28,1.3333333333333333,0.9448136706209693
43,2019-05-29,1.1666666666666667,1.125492577191854
44,2019-05-30,1.25,1.2211760929340645
45,2019-05-31,0.6666666666666666,1.1991630670632232
46,2019-06-01,1.1666666666666667,1.143540078921176
47,2019-06-02,0.8333333333333334,1.2060225029900875
48,2019-06-03,0.8333333333333334,1.3207986531860874
49,2019-06-04,1.4166666666666667,1.2330652180358594
50,2019-06-05,1.3333333333333333,1.2838066642062602
51,2019-06-06,0.9166666666666666,1.4542811378592624
52,2019-06-07,1.25,1.4217209928710197
53,2019-06-08,1.8333333333333333,1.3961677846205687
54,2019-06-09,1.3333333333333333,1.4839982944234078
55,2019-06-10,1.3333333333333333,1.3863517826581333
56,2019-06-11,1.5833333333333333,1.3830450012068003
57,2019-06-12,2.3333333333333335,1.4699069683840353
58,2019-06-13,1.9166666666666667,1.2316238072587147
59,2019-06-14,1.0,1.063756358425484
60,2019-06-15,1.3333333333333333,1.2400031490081445
61,2019-06-16,1.8333333333333333,1.3386707586303601
62,2019-06-17,1.0833333333333333,1.3679813010256776
63,2019-06-18,1.4166666666666667,1.376055369592697
64,2019-06-19,1.8333333333333333,1.3636458643844673
65,2019-06-20,1.6666666666666667,1.3876257272372226
66,2019-06-21,0.5833333333333334,1.0591970312050507
67,2019-06-22,0.75,1.1092961716533505
68,2019-06-23,0.5,1.4252951772031688
69,2019-06-24,1.25,1.626434261650239
70,2019-06-25,1.5,1.4693824075411601
71,2019-06-26,2.25,1.194432831520022
72,2019-06-27,1.1666666666666667,1.203538318055482
73,2019-06-28,1.5,1.549097159412048
74,2019-06-29,0.9166666666666666,1.3573959876239015
75,2019-06-30,1.0,1.374740493797464
76,2019-07-01,1.0,1.0593702387242072
77,2019-07-02,0.75,0.8838136803924609
78,2019-07-03,1.5,1.2361675967338972
79,2019-07-04,1.4166666666666667,1.1313883641454106
80,2019-07-05,1.0833333333333333,0.8397229028100157
81,2019-07-06,0.8333333333333334,0.850880152860761
82,2019-07-07,0.5,0.8342944674667295
83,2019-07-08,0.75,0.8971295429631015
84,2019-07-09,0.6666666666666666,0.9117914643382248
85,2019-07-10,1.0833333333333333,1.1780475904116552
86,2019-07-11,1.4166666666666667,0.9998534565784235
87,2019-07-12,0.6666666666666666,1.111956580059948
88,2019-07-13,0.4166666666666667,1.2048120321357199
89,2019-07-14,1.4166666666666667,1.1768134787050175
90,2019-07-15,2.0,1.057087526890646
91,2019-07-16,0.6666666666666666,0.9590914828302889
92,2019-07-17,1.3333333333333333,1.133630757868542
93,2019-07-18,1.1666666666666667,1.2952761176485406
94,2019-07-19,0.5,1.2850912076074528
95,2019-07-20,1.4166666666666667,1.2337577240402362
96,2019-07-21,0.6666666666666666,1.2242028686128286
97,2019-07-22,1.25,1.1418676792923674
98,2019-07-23,1.3333333333333333,1.321897834562394
99,2019-07-24,2.4166666666666665,1.4208204317355249
100,2019-07-25,1.4166666666666667,1.2901873802877875
101,2019-07-26,0.9166666666666666,1.2673492799455235
102,2019-07-27,1.4166666666666667,1.4041292838132733
103,2019-07-28,0.75,1.4192632130885283
104,2019-07-29,1.6666666666666667,1.2120071544031246
105,2019-07-30,1.4166666666666667,1.1986428527260287
106,2019-07-31,1.4166666666666667,1.1897051636169955
107,2019-08-01,0.75,1.2171725811635714
108,2019-08-02,0.75,1.2751971177419674
109,2019-08-03,0.6666666666666666,1.1497814863975073
110,2019-08-04,0.75,1.1419984863091437
111,2019-08-05,1.4166666666666667,1.2960174908522928
112,2019-08-06,0.8333333333333334,1.0503207657249958
113,2019-08-07,0.75,0.9846914514377317
114,2019-08-08,0.6666666666666666,0.9861435340841863
115,2019-08-09,0.9166666666666666,1.040977044136812
116,2019-08-10,0.8333333333333334,1.0934983964560598
117,2019-08-11,0.8333333333333334,1.0139358736290085
118,2019-08-12,1.0833333333333333,1.0577752107326115
119,2019-08-13,0.6666666666666666,1.0537035355083968
120,2019-08-14,0.8333333333333334,1.1110267229523332
121,2019-08-15,1.1666666666666667,1.1740938789873063
122,2019-08-16,0.9166666666666666,1.0711758931129227
123,2019-08-17,0.6666666666666666,1.1538330572942217
124,2019-08-18,0.75,1.2377611760089995
125,2019-08-19,0.5833333333333334,1.0356102122356252
126,2019-08-20,1.0833333333333333,1.0645459238736992
127,2019-08-21,1.3333333333333333,1.0351692094913363
128,2019-08-22,0.8333333333333334,1.1310571951023471
129,2019-08-23,0.5,0.8982461803031713
130,2019-08-24,0.8333333333333334,1.1669294250329372
131,2019-08-25,1.25,1.095004380273097
132,2019-08-26,0.8333333333333334,1.112616916846331
133,2019-08-27,0.6666666666666666,1.0514021488275997
134,2019-08-28,0.8333333333333334,1.1117177038375377
135,2019-08-29,0.9166666666666666,1.1801377864451779
136,2019-08-30,1.5833333333333333,1.0387014394619452
137,2019-08-31,0.9166666666666666,1.0740989960054221
138,2019-09-01,1.3333333333333333,0.9046110531830771
139,2019-09-02,1.0,0.8498366932483049
140,2019-09-03,0.5833333333333334,0.9058652272782183
141,2019-09-04,0.5833333333333334,0.8911764878346543
142,2019-09-05,0.4166666666666667,0.8428418795416265
143,2019-09-06,0.5,0.8359233043105555
144,2019-09-07,0.5833333333333334,0.7914694254805849
145,2019-09-08,0.4166666666666667,0.8746872224344148
146,2019-09-09,0.5833333333333334,0.7956521751216492
