,date,Value,Prediction
0,2018-05-02,0.9166666666666666,0.7900713250259425
1,2018-05-03,0.75,1.0906329335484117
2,2018-05-04,1.0833333333333333,1.1979121932002572
3,2018-05-05,1.25,1.4505170869283972
4,2018-05-06,1.1666666666666667,1.2701022096442414
5,2018-05-07,1.4166666666666667,1.5543644188070742
6,2018-05-08,1.5,1.5841378753918456
7,2018-05-09,2.0,1.5660924819730238
8,2018-05-10,0.75,1.1226353499348263
9,2018-05-11,1.25,1.3546475466742713
10,2018-05-12,1.75,1.6224042679559236
11,2018-05-13,1.3333333333333333,1.5898042543329314
12,2018-05-14,2.25,1.885979150440029
13,2018-05-15,1.5833333333333333,1.8952094804189565
14,2018-05-16,0.9166666666666666,1.6138717784043728
15,2018-05-17,1.6666666666666667,1.7952254013882856
16,2018-05-18,2.25,1.7776039766032745
17,2018-05-19,1.9166666666666667,1.8571257748814123
18,2018-05-20,0.75,1.2173049677409726
19,2018-05-21,1.3333333333333333,1.7917091578656714
20,2018-05-22,1.75,1.87655450409284
21,2018-05-23,1.6666666666666667,1.7410532963267744
22,2018-05-24,1.4166666666666667,1.6099846892599838
23,2018-05-25,1.5833333333333333,1.97626984933145
24,2018-05-26,1.9166666666666667,1.8166518107118395
25,2018-05-27,1.5833333333333333,1.681016762196812
26,2018-05-28,1.5833333333333333,1.8781110752365653
27,2018-05-29,2.0833333333333335,1.9663737955383611
28,2018-05-30,1.25,1.5969587370061105
29,2018-05-31,1.6666666666666667,1.6263196057863762
30,2018-06-01,1.6666666666666667,1.734133763989579
31,2018-06-02,1.25,1.4325790257258575
32,2018-06-03,1.1666666666666667,1.466231496497204
33,2018-06-04,1.5,1.7192811929502059
34,2018-06-05,1.6666666666666667,1.6527885593858542
35,2018-06-06,1.3333333333333333,1.4304541120387835
36,2018-06-07,1.6666666666666667,1.5430844762882432
37,2018-06-08,1.3333333333333333,1.3934051077150735
38,2018-06-09,1.5,1.4501166941407908
39,2018-06-10,1.25,1.4948811525936547
40,2018-06-11,2.0833333333333335,1.9214907765305045
41,2018-06-12,2.3333333333333335,1.9597713626335513
42,2018-06-13,1.6666666666666667,1.621923419205108
43,2018-06-14,1.5,1.5775641130347722
44,2018-06-15,1.5833333333333333,1.7895504858387066
45,2018-06-16,2.0833333333333335,1.6865235506285396
46,2018-06-17,1.1666666666666667,1.6499590264484745
47,2018-06-18,2.0833333333333335,1.84146854049167
48,2018-06-19,1.5,1.4744695200344136
49,2018-06-20,1.5833333333333333,1.5556550547242152
50,2018-06-21,0.9166666666666666,1.107538541805656
51,2018-06-22,0.3333333333333333,0.4671001142572843
52,2018-06-23,0.25,0.6359201573237873
53,2018-06-24,0.4166666666666667,1.2852973454475347
54,2018-06-25,1.5,1.5488390946902666
55,2018-06-26,1.0833333333333333,1.6601580567111884
56,2018-06-27,1.6666666666666667,1.756987182098433
57,2018-06-28,1.25,1.5972521250972378
58,2018-06-29,1.4166666666666667,1.5219732288366032
59,2018-06-30,1.75,1.4747020330585574
60,2018-07-01,1.0833333333333333,1.2186914649809302
61,2018-07-02,0.6666666666666666,1.0731155382731774
62,2018-07-03,0.3333333333333333,0.6456351335091143
63,2018-07-04,1.25,1.1988133172194066
64,2018-07-05,0.75,1.0775567749408705
65,2018-07-06,0.9166666666666666,1.1379928709559184
66,2018-07-07,0.8333333333333334,0.9952131260067558
67,2018-07-08,0.9166666666666666,1.1113224798732275
68,2018-07-09,1.6666666666666667,1.3503486801476654
69,2018-07-10,1.0833333333333333,1.35833795658612
70,2018-07-11,1.75,1.366670292837819
71,2018-07-12,0.75,1.2598180447015959
72,2018-07-13,1.5833333333333333,1.4014371409399622
73,2018-07-14,0.8333333333333334,0.7936016816012383
74,2018-07-15,0.5833333333333334,0.8604458558536808
75,2018-07-16,1.1666666666666667,1.1920834289730282
76,2018-07-17,1.0833333333333333,1.191220501664895
77,2018-07-18,1.1666666666666667,1.2802517005341083
78,2018-07-19,1.6666666666666667,1.1707127088720488
79,2018-07-20,0.4166666666666667,0.74880193856495
80,2018-07-21,0.0,0.47445456976419703
81,2018-07-22,0.0,0.6446873632517366
82,2018-07-23,0.5,0.8235909006759584
83,2018-07-24,0.5833333333333334,0.9910094060525587
84,2018-07-25,0.6666666666666666,0.9596672209987758
85,2018-07-26,0.5833333333333334,0.9689122357988741
86,2018-07-27,1.1666666666666667,1.1312274455373952
87,2018-07-28,0.5833333333333334,0.6306364959072656
88,2018-07-29,0.5,0.7407556823710086
89,2018-07-30,0.5833333333333334,0.9609125193351278
90,2018-07-31,1.1666666666666667,1.1943948900658723
91,2018-08-01,1.25,1.4884527057487833
92,2018-08-02,1.25,1.2723457945069985
93,2018-08-03,1.0833333333333333,1.1622740662779494
94,2018-08-04,1.1666666666666667,1.2342265620810196
95,2018-08-05,1.0833333333333333,1.333571664807182
96,2018-08-06,1.0,1.2533482157707188
97,2018-08-07,1.5,1.3983411206366505
98,2018-08-08,1.5833333333333333,1.660252717405644
99,2018-08-09,2.1666666666666665,1.5831091088852738
100,2018-08-10,1.4166666666666667,1.3261049365662612
101,2018-08-11,1.3333333333333333,1.4068700220882524
102,2018-08-12,1.0,1.1930955749121508
103,2018-08-13,1.4166666666666667,1.556763568253797
104,2018-08-14,2.25,1.6836028005952468
105,2018-08-15,2.1666666666666665,1.6815891818512663
106,2018-08-16,1.9166666666666667,1.5672173317472253
107,2018-08-17,1.3333333333333333,1.4730406192178556
108,2018-08-18,1.8333333333333333,1.5502971935169658
109,2018-08-19,1.0833333333333333,1.5875278617629922
