,date,Value,Prediction
0,2018-04-11,0.08333333333333333,2.1089523941380994
1,2018-04-12,0.6666666666666666,2.301187642024352
2,2018-04-13,0.9166666666666666,2.439821324281974
3,2018-04-14,1.1666666666666667,2.4954430402182117
4,2018-04-15,1.75,2.2600264191731028
5,2018-04-16,1.0833333333333333,1.8405926803790484
6,2018-04-17,2.0833333333333335,2.0233223535392315
7,2018-04-18,1.5,2.1428515521718308
8,2018-04-19,2.0,2.4626733118626434
9,2018-04-20,3.1666666666666665,2.2627974128308432
10,2018-04-21,1.75,2.0878551135847534
11,2018-04-22,1.5,1.995111094877105
12,2018-04-23,2.0,2.035904633372838
13,2018-04-24,1.75,1.8236052965806557
14,2018-04-25,2.0833333333333335,1.87856452291381
15,2018-04-26,2.25,2.1066533993807375
16,2018-04-27,1.75,1.920525875914193
17,2018-04-28,1.5833333333333333,2.0410754905739545
18,2018-04-29,1.9166666666666667,2.0222514601663275
19,2018-04-30,2.5,2.0859567011645845
20,2018-05-01,0.5833333333333334,1.753439170043879
21,2018-05-02,1.6666666666666667,2.7482453949517143
22,2018-05-03,2.5833333333333335,3.008049930510074
23,2018-05-04,2.3333333333333335,3.0918114529102243
24,2018-05-05,2.0833333333333335,3.374006954362969
25,2018-05-06,2.5833333333333335,3.4481587478043436
26,2018-05-07,3.5,3.6012672152221445
27,2018-05-08,2.4166666666666665,3.7765320893127163
28,2018-05-09,3.1666666666666665,3.61682499594057
29,2018-05-10,2.4166666666666665,3.490219173801636
30,2018-05-11,2.5,3.9063566374828222
31,2018-05-12,3.3333333333333335,4.200416958808677
32,2018-05-13,3.3333333333333335,4.544216732646198
33,2018-05-14,3.5833333333333335,4.511598596596168
34,2018-05-15,3.5833333333333335,4.6398372719034695
35,2018-05-16,4.083333333333333,3.9886729787478896
36,2018-05-17,3.25,4.073195897095381
37,2018-05-18,4.583333333333333,3.5938268722932833
38,2018-05-19,4.666666666666667,3.677408258877632
39,2018-05-20,4.583333333333333,4.582523210250001
40,2018-05-21,3.6666666666666665,4.134733890741533
41,2018-05-22,4.416666666666667,4.224614225649561
42,2018-05-23,4.666666666666667,4.353199961499661
43,2018-05-24,4.0,4.064066298771572
44,2018-05-25,3.75,4.162054776677205
45,2018-05-26,4.583333333333333,4.212099539147973
46,2018-05-27,3.5,4.338999872074777
47,2018-05-28,4.0,4.305914987078457
48,2018-05-29,3.8333333333333335,4.3758474835575045
49,2018-05-30,3.75,4.224101551321367
50,2018-05-31,4.083333333333333,3.9093628289221543
51,2018-06-01,3.4166666666666665,4.151765950307167
52,2018-06-02,3.5833333333333335,4.337719322567451
53,2018-06-03,3.5,4.444172033752942
54,2018-06-04,3.25,4.035348116714249
55,2018-06-05,3.4166666666666665,3.473372587149173
56,2018-06-06,3.75,3.764044061300103
57,2018-06-07,4.083333333333333,3.6815498262969375
58,2018-06-08,2.6666666666666665,3.842562501954427
59,2018-06-09,2.25,4.118579312935409
60,2018-06-10,2.0833333333333335,4.129787826152729
61,2018-06-11,4.833333333333333,4.260689318227445
62,2018-06-12,2.25,4.02489276089627
63,2018-06-13,4.666666666666667,4.23936868365082
64,2018-06-14,3.0,4.281046859581118
65,2018-06-15,3.25,3.9828659508150506
66,2018-06-16,3.5,4.255508298334152
67,2018-06-17,3.1666666666666665,4.371983529700485
68,2018-06-18,4.75,4.005516625356939
69,2018-06-19,2.5833333333333335,3.4643017628436295
70,2018-06-20,3.9166666666666665,3.9580510765660524
71,2018-06-21,2.5,3.3959915483619003
72,2018-06-22,0.8333333333333334,0.9086353312770248
73,2018-06-23,1.1666666666666667,1.6599686442656478
74,2018-06-24,1.6666666666666667,3.8174739467237497
75,2018-06-25,2.5833333333333335,3.7934781950946608
76,2018-06-26,3.3333333333333335,4.092077648728399
77,2018-06-27,3.75,4.21917816122603
78,2018-06-28,4.333333333333333,4.362215368897977
79,2018-06-29,3.1666666666666665,3.4833936388783058
80,2018-06-30,2.9166666666666665,3.6989163095285575
81,2018-07-01,2.5833333333333335,3.1500753083080504
82,2018-07-02,2.6666666666666665,2.6787997700344945
83,2018-07-03,1.8333333333333333,2.917953228928915
84,2018-07-04,5.166666666666667,3.387209070886625
85,2018-07-05,3.4166666666666665,3.254132191652681
86,2018-07-06,3.0,3.2040683557847434
87,2018-07-07,2.25,3.637127198145585
88,2018-07-08,2.5833333333333335,3.531984144661301
89,2018-07-09,3.25,3.627530542081828
90,2018-07-10,4.5,3.5309565549200355
91,2018-07-11,3.6666666666666665,3.6694304126822384
92,2018-07-12,3.0,3.874783261210629
93,2018-07-13,3.4166666666666665,4.102777091119668
94,2018-07-14,2.5,4.1615456708949194
95,2018-07-15,3.0,4.306835830711149
96,2018-07-16,3.5,4.376687498781448
97,2018-07-17,3.25,4.415657594639652
98,2018-07-18,4.416666666666667,4.194744560166876
99,2018-07-19,3.5833333333333335,4.2214926389818155
100,2018-07-20,3.4166666666666665,3.5612253024789737
101,2018-07-21,3.5833333333333335,3.7289349017412543
102,2018-07-22,2.75,3.864533984347124
103,2018-07-23,4.083333333333333,3.990419677670529
104,2018-07-24,3.0833333333333335,3.9327119523565983
105,2018-07-25,4.25,4.288981055257606
106,2018-07-26,3.5,4.1247175799905085
107,2018-07-27,3.0833333333333335,4.0743684007392265
108,2018-07-28,2.3333333333333335,3.5706410576266676
109,2018-07-29,2.5833333333333335,3.4739833548490413
110,2018-07-30,2.1666666666666665,3.8909571585509757
111,2018-07-31,2.9166666666666665,4.048720853658856
112,2018-08-01,2.3333333333333335,3.977352581948209
