,date,Value,Prediction
0,2019-04-05,0.08333333333333333,1.2882208909101773
1,2019-04-06,0.25,1.2782317061281778
2,2019-04-07,0.0,1.241649598764271
3,2019-04-08,0.3333333333333333,0.7568307138110746
4,2019-04-09,0.5833333333333334,0.7189241836657759
5,2019-04-10,1.0833333333333333,0.7622704697518558
6,2019-04-11,1.1666666666666667,1.0188349824308167
7,2019-04-12,1.3333333333333333,1.2007108793174661
8,2019-04-13,1.0,1.365755939585657
9,2019-04-14,0.4166666666666667,1.3397574594231159
10,2019-04-15,2.1666666666666665,1.8931138339007247
11,2019-04-16,2.5833333333333335,1.7783737057364488
12,2019-04-17,2.0,1.5198328797338545
13,2019-04-18,1.1666666666666667,1.700277367736511
14,2019-04-19,0.6666666666666666,1.4743605437143181
15,2019-04-20,0.9166666666666666,1.503229467826997
16,2019-04-21,0.4166666666666667,0.8969230404686831
17,2019-04-22,1.75,1.4484058736505119
18,2019-04-23,1.8333333333333333,1.8900416935137152
19,2019-04-24,2.1666666666666665,2.017330858192119
20,2019-04-25,2.6666666666666665,2.1670740832687434
21,2019-04-26,1.5833333333333333,1.7360150721897922
22,2019-04-27,1.3333333333333333,1.9603702938654004
23,2019-04-28,0.8333333333333334,1.134965413559318
24,2019-04-29,3.0833333333333335,1.3789384498707384
25,2019-04-30,2.0,1.4513777480159913
26,2019-05-01,1.25,1.534109329603888
27,2019-05-02,1.0,1.0858400173209084
28,2019-05-03,1.5,1.4374517993924474
29,2019-05-04,0.08333333333333333,1.1003395821396778
30,2019-05-05,1.0,1.5208795056929185
31,2019-05-06,2.3333333333333335,1.7041970527760781
32,2019-05-07,3.3333333333333335,1.5950496927162254
33,2019-05-08,1.9166666666666667,1.8469038506322493
34,2019-05-09,3.0833333333333335,2.40279045242931
35,2019-05-10,1.5833333333333333,1.3636066368386859
36,2019-05-11,0.75,1.161887202056539
37,2019-05-12,1.6666666666666667,1.5725886684805988
38,2019-05-13,3.1666666666666665,2.248132642695362
39,2019-05-14,3.3333333333333335,2.4228064286115063
40,2019-05-15,3.3333333333333335,2.610023411413444
41,2019-05-16,2.9166666666666665,2.5279619165991614
42,2019-05-17,2.8333333333333335,2.5772392705481617
43,2019-05-18,3.1666666666666665,2.6912156811277925
44,2019-05-19,2.0833333333333335,2.634785953811573
45,2019-05-20,3.75,2.9067166409931176
46,2019-05-21,4.75,3.2457498952245842
47,2019-05-22,3.4166666666666665,3.1655070185648397
48,2019-05-23,3.6666666666666665,1.9413450546974673
49,2019-05-24,1.4166666666666667,1.4716972568850135
50,2019-05-25,0.75,1.5150909226882463
51,2019-05-26,0.5,1.1219697615219886
52,2019-05-27,1.75,1.6288008634117335
53,2019-05-28,2.75,1.7291520183867173
54,2019-05-29,3.6666666666666665,2.344233880548918
55,2019-05-30,2.25,1.9864743001533824
56,2019-05-31,2.9166666666666665,2.2794664587841083
57,2019-06-01,1.5,1.7667287927553448
58,2019-06-02,1.5,1.951473571169653
59,2019-06-03,2.9166666666666665,2.305460579366726
60,2019-06-04,1.9166666666666667,2.2971405370622935
61,2019-06-05,3.75,2.534779721440919
62,2019-06-06,4.0,2.672301962519779
63,2019-06-07,3.3333333333333335,2.840613327971026
64,2019-06-08,2.1666666666666665,2.6110640072328613
65,2019-06-09,2.5833333333333335,2.2904275180574105
66,2019-06-10,3.3333333333333335,2.3862769110801048
67,2019-06-11,3.3333333333333335,2.55478054609675
68,2019-06-12,3.5833333333333335,2.467637927079997
69,2019-06-13,2.6666666666666665,2.0166682415537007
70,2019-06-14,4.25,2.4148628835660855
71,2019-06-15,3.1666666666666665,2.4676852155547464
72,2019-06-16,2.4166666666666665,2.496598170753661
73,2019-06-17,2.8333333333333335,2.573218430086928
74,2019-06-18,3.9166666666666665,2.4648130840091578
75,2019-06-19,3.3333333333333335,2.503663615523692
76,2019-06-20,3.0,2.614456343372031
77,2019-06-21,1.25,1.7370596140535286
78,2019-06-22,1.25,1.7045540363470568
79,2019-06-23,1.4166666666666667,2.570437915795401
80,2019-06-24,4.5,3.3435071711469795
81,2019-06-25,2.6666666666666665,2.73760105576981
82,2019-06-26,3.0833333333333335,2.16184510775485
83,2019-06-27,2.0833333333333335,2.1662686722456495
84,2019-06-28,2.5833333333333335,2.7514813680363392
85,2019-06-29,1.5833333333333333,2.42784517259931
86,2019-06-30,2.0,2.533550206231044
87,2019-07-01,2.8333333333333335,2.1770749443108626
88,2019-07-02,2.0,1.7445150810190588
89,2019-07-03,3.5833333333333335,2.5087696737138008
90,2019-07-04,2.9166666666666665,2.0108062658866306
91,2019-07-05,2.1666666666666665,1.52933777706724
92,2019-07-06,1.4166666666666667,1.7329700105023464
93,2019-07-07,1.0833333333333333,1.7023842744005684
94,2019-07-08,2.6666666666666665,1.9972821873394795
95,2019-07-09,2.4166666666666665,1.7068383919249162
96,2019-07-10,3.6666666666666665,2.3846783968011036
97,2019-07-11,2.25,1.7935826107720245
98,2019-07-12,2.3333333333333335,2.1785007943948034
99,2019-07-13,1.3333333333333333,2.4545259864467988
100,2019-07-14,2.0,2.255482364001572
101,2019-07-15,2.4166666666666665,2.2561054651181656
102,2019-07-16,1.5,1.8487472138267151
103,2019-07-17,2.3333333333333335,2.377665947472067
104,2019-07-18,2.3333333333333335,2.433109360231294
105,2019-07-19,4.083333333333333,2.722112537259281
106,2019-07-20,2.8333333333333335,2.4504510762615888
107,2019-07-21,2.5,2.18745213104828
108,2019-07-22,2.0833333333333335,2.4453715258181057
109,2019-07-23,3.1666666666666665,2.539167855560172
