,date,Value,Prediction
0,2018-05-02,0.5,0.7346813395817359
1,2018-05-03,0.8333333333333334,0.8121886045130688
2,2018-05-04,1.25,0.9341404436539844
3,2018-05-05,1.3333333333333333,0.9865487701478738
4,2018-05-06,1.1666666666666667,0.9927768274082972
5,2018-05-07,0.3333333333333333,0.9714446051245932
6,2018-05-08,1.0,1.1755068939824518
7,2018-05-09,1.0833333333333333,1.1855922819816547
8,2018-05-10,1.0833333333333333,1.265035509068627
9,2018-05-11,1.0833333333333333,1.2458572011507998
10,2018-05-12,1.0,1.2691521879162548
11,2018-05-13,0.9166666666666666,1.1562317839351133
12,2018-05-14,0.75,1.1834477114775315
13,2018-05-15,0.75,1.2941607450952415
14,2018-05-16,1.1666666666666667,1.3592601599518928
15,2018-05-17,1.6666666666666667,1.3921723073447658
16,2018-05-18,1.0,1.1570920524900252
17,2018-05-19,1.3333333333333333,1.2454802282335142
18,2018-05-20,1.0,1.2894880535725426
19,2018-05-21,1.0833333333333333,1.2033189847948158
20,2018-05-22,1.3333333333333333,1.363991935142094
21,2018-05-23,1.0833333333333333,1.3378711586592822
22,2018-05-24,1.5,1.3801465521563407
23,2018-05-25,1.4166666666666667,1.3656655883782005
24,2018-05-26,1.0833333333333333,1.378170792919316
25,2018-05-27,0.6666666666666666,1.081536870457817
26,2018-05-28,1.1666666666666667,1.434518579354516
27,2018-05-29,1.4166666666666667,1.3894721411970818
28,2018-05-30,1.1666666666666667,1.2612515545803755
29,2018-05-31,0.9166666666666666,1.3439827626688565
30,2018-06-01,0.6666666666666666,1.1954252804246812
31,2018-06-02,1.25,1.1957722857576962
32,2018-06-03,0.75,1.1025476814612396
33,2018-06-04,0.8333333333333334,0.9520407336587914
34,2018-06-05,1.1666666666666667,1.1395760220196682
35,2018-06-06,0.5833333333333334,1.0180458537637542
36,2018-06-07,0.5833333333333334,0.9325920878052917
37,2018-06-08,1.0833333333333333,1.0360044292790338
38,2018-06-09,1.25,1.1055006834802399
39,2018-06-10,0.8333333333333334,1.0414391709085336
40,2018-06-11,0.9166666666666666,1.0763546987273915
41,2018-06-12,0.08333333333333333,0.7972174115892069
42,2018-06-13,1.0,1.1416841671606057
43,2018-06-14,1.0833333333333333,1.1111484728526342
44,2018-06-15,1.25,1.042863105339347
45,2018-06-16,1.5833333333333333,1.099325454279996
46,2018-06-17,1.1666666666666667,1.1679593914154707
47,2018-06-18,1.25,1.1538954001558415
48,2018-06-19,0.9166666666666666,0.8354399413951943
49,2018-06-20,0.6666666666666666,1.0769016043095092
50,2018-06-21,0.3333333333333333,0.6660915618212897
51,2018-06-22,0.08333333333333333,0.496565409250052
52,2018-06-23,0.4166666666666667,0.7330316649733949
53,2018-06-24,0.3333333333333333,0.9828895587208163
54,2018-06-25,0.5,0.8372904357222387
55,2018-06-26,1.25,1.064937948933009
56,2018-06-27,1.1666666666666667,1.1467269550318202
57,2018-06-28,0.9166666666666666,1.1916084301582395
58,2018-06-29,1.0,0.8843173298188182
59,2018-06-30,0.75,1.1354153116323291
60,2018-07-01,0.8333333333333334,1.131162238027557
61,2018-07-02,1.0833333333333333,0.7960570674360995
62,2018-07-03,0.5833333333333334,0.6761400355234134
63,2018-07-04,0.75,0.9456092655099161
64,2018-07-05,0.5,0.8604476066419586
65,2018-07-06,0.25,0.9826138282387905
66,2018-07-07,0.4166666666666667,1.124966399614798
67,2018-07-08,0.5833333333333334,1.0645757787073236
68,2018-07-09,1.3333333333333333,1.0616101635224167
69,2018-07-10,0.75,1.0054162601278611
70,2018-07-11,0.9166666666666666,1.059555808870178
71,2018-07-12,0.75,1.1015867103115555
72,2018-07-13,0.8333333333333334,1.1540857736935404
73,2018-07-14,0.9166666666666666,1.0888625170721282
74,2018-07-15,1.0833333333333333,1.173545982230224
75,2018-07-16,0.6666666666666666,1.1526935750692089
76,2018-07-17,0.6666666666666666,1.1203629786598257
77,2018-07-18,1.3333333333333333,1.1755911264553418
78,2018-07-19,0.9166666666666666,1.1586315478682758
79,2018-07-20,0.75,0.9512518593187506
80,2018-07-21,1.0833333333333333,0.9214647586544927
81,2018-07-22,0.5833333333333334,0.9929583859600796
82,2018-07-23,0.9166666666666666,1.0610415895813952
83,2018-07-24,0.75,0.9852163632844269
84,2018-07-25,0.6666666666666666,1.1260357765495173
85,2018-07-26,1.0,1.0326407110114568
86,2018-07-27,1.3333333333333333,1.0500911795088006
87,2018-07-28,0.8333333333333334,1.0906383518602485
88,2018-07-29,0.5833333333333334,1.064376505624516
89,2018-07-30,1.0833333333333333,1.0485202839446044
90,2018-07-31,1.3333333333333333,1.069087430347532
91,2018-08-01,1.1666666666666667,1.0184530140640404
92,2018-08-02,0.5833333333333334,1.0835601870236966
93,2018-08-03,0.75,1.0644555081782097
94,2018-08-04,0.4166666666666667,1.1187969485840006
95,2018-08-05,0.9166666666666666,1.152387644339403
96,2018-08-06,1.25,1.199494655980814
97,2018-08-07,0.6666666666666666,1.1626950994608483
98,2018-08-08,1.25,1.1239586095884282
99,2018-08-09,0.75,1.122786767686178
100,2018-08-10,1.3333333333333333,1.0530309980839634
101,2018-08-11,1.1666666666666667,1.2004804280553472
102,2018-08-12,0.75,0.8600671208253359
103,2018-08-13,1.1666666666666667,1.0858861592264306
104,2018-08-14,1.0833333333333333,1.060894770201726
105,2018-08-15,1.1666666666666667,1.0279546494131118
106,2018-08-16,1.0,1.0161807756049084
107,2018-08-17,1.0,1.0132986508444242
108,2018-08-18,1.3333333333333333,1.0427362504164177
109,2018-08-19,1.0833333333333333,1.1527549712440066
