,date,Value,Prediction
0,2018-04-18,1.6666666666666667,3.6124876397817682
1,2018-04-19,3.1666666666666665,4.010124079517802
2,2018-04-20,3.5833333333333335,3.38267735633778
3,2018-04-21,3.0833333333333335,3.267591749421177
4,2018-04-22,3.1666666666666665,3.276351568438003
5,2018-04-23,4.0,2.5916552713098677
6,2018-04-24,4.166666666666667,2.8980637683632935
7,2018-04-25,4.0,2.7071116819884904
8,2018-04-26,3.4166666666666665,3.138562492823785
9,2018-04-27,3.8333333333333335,3.0191014269420045
10,2018-04-28,4.0,3.2904829694233317
11,2018-04-29,3.0,3.168411878051464
12,2018-04-30,5.916666666666667,3.4752381719739573
13,2018-05-01,2.9166666666666665,2.86952398823141
14,2018-05-02,5.416666666666667,3.326847556522738
15,2018-05-03,3.5833333333333335,3.533666344864414
16,2018-05-04,7.0,3.8991008415022748
17,2018-05-05,5.166666666666667,4.567164341293909
18,2018-05-06,3.8333333333333335,4.328622191082012
19,2018-05-07,5.666666666666667,4.723296204840088
20,2018-05-08,6.916666666666667,5.137140009989798
21,2018-05-09,6.416666666666667,4.542399131664998
22,2018-05-10,4.583333333333333,4.23606579826849
23,2018-05-11,5.416666666666667,4.905659162765466
24,2018-05-12,3.5833333333333335,5.315156093897538
25,2018-05-13,5.0,5.759375189683948
26,2018-05-14,6.083333333333333,6.134354340546828
27,2018-05-15,6.5,6.694044948428729
28,2018-05-16,7.416666666666667,6.110608605442732
29,2018-05-17,9.416666666666666,6.082181763421524
30,2018-05-18,6.5,5.293294271282146
31,2018-05-19,6.916666666666667,5.695421533604343
32,2018-05-20,3.1666666666666665,4.105245099999805
33,2018-05-21,8.166666666666666,5.649782244981655
34,2018-05-22,6.333333333333333,5.841981198539262
35,2018-05-23,6.916666666666667,6.208023045320403
36,2018-05-24,7.333333333333333,5.872038717397403
37,2018-05-25,6.583333333333333,6.125129938735593
38,2018-05-26,5.166666666666667,5.815436872110118
39,2018-05-27,4.0,5.552564668645655
40,2018-05-28,6.416666666666667,6.122208349529557
41,2018-05-29,6.583333333333333,5.984200979327273
42,2018-05-30,7.0,6.06761544483106
43,2018-05-31,5.666666666666667,5.150243505281314
44,2018-06-01,4.916666666666667,5.110016686937551
45,2018-06-02,5.5,4.949968170269681
46,2018-06-03,3.6666666666666665,4.73369223235077
47,2018-06-04,6.166666666666667,4.830023290023036
48,2018-06-05,4.833333333333333,4.074540804158512
49,2018-06-06,4.666666666666667,4.338267058898633
50,2018-06-07,5.833333333333333,4.231007570539619
51,2018-06-08,4.833333333333333,4.35472930700156
52,2018-06-09,6.583333333333333,4.78031450490202
53,2018-06-10,3.75,4.922205497538403
54,2018-06-11,5.5,4.91636247935612
55,2018-06-12,4.333333333333333,4.733461347629666
56,2018-06-13,5.583333333333333,4.984002065726568
57,2018-06-14,6.333333333333333,5.0523945119863125
58,2018-06-15,5.666666666666667,4.978747288749036
59,2018-06-16,6.666666666666667,5.22003096116378
60,2018-06-17,4.833333333333333,5.0167310479287615
61,2018-06-18,7.583333333333333,5.123470561213979
62,2018-06-19,6.416666666666667,4.148135821540429
63,2018-06-20,4.833333333333333,4.717742531298234
64,2018-06-21,6.083333333333333,3.747488811291305
65,2018-06-22,2.0833333333333335,2.953779970624709
66,2018-06-23,3.5,3.36943986094867
67,2018-06-24,3.5,4.687510515355079
68,2018-06-25,5.916666666666667,4.636151627341404
69,2018-06-26,6.166666666666667,4.820457020531516
70,2018-06-27,7.0,4.9275043947092
71,2018-06-28,7.916666666666667,4.928823168902119
72,2018-06-29,5.333333333333333,4.343790195229192
73,2018-06-30,4.166666666666667,4.734784260900843
74,2018-07-01,5.666666666666667,4.894873420458727
75,2018-07-02,4.666666666666667,3.7471182164645462
76,2018-07-03,3.6666666666666665,3.2730548047086425
77,2018-07-04,5.166666666666667,4.411749144743859
78,2018-07-05,4.833333333333333,4.12978909245695
79,2018-07-06,5.5,4.34035833712153
80,2018-07-07,3.0,4.424109603654097
81,2018-07-08,3.3333333333333335,4.883617645443661
82,2018-07-09,6.0,4.998907388215012
83,2018-07-10,7.0,4.896542193166301
84,2018-07-11,5.166666666666667,4.822626655353042
85,2018-07-12,7.166666666666667,4.860276873830608
86,2018-07-13,5.75,5.179060754118484
87,2018-07-14,5.166666666666667,5.085696481483207
88,2018-07-15,5.0,5.076112097646656
89,2018-07-16,5.0,5.393160943160447
90,2018-07-17,5.333333333333333,5.107366063924094
91,2018-07-18,4.916666666666667,4.7070974840337945
92,2018-07-19,5.25,4.696537695660081
93,2018-07-20,5.833333333333333,4.3509538547420865
94,2018-07-21,4.25,4.2193927132516515
95,2018-07-22,4.75,4.611004581497414
96,2018-07-23,4.833333333333333,4.862979536386681
97,2018-07-24,4.75,4.677233218936789
98,2018-07-25,6.333333333333333,5.002249087600405
99,2018-07-26,5.833333333333333,4.97112593074217
100,2018-07-27,6.166666666666667,4.761729501826739
101,2018-07-28,3.3333333333333335,4.385263567380629
102,2018-07-29,2.9166666666666665,4.171132934478843
103,2018-07-30,5.666666666666667,4.471251497930379
104,2018-07-31,5.666666666666667,4.689615253973589
105,2018-08-01,6.0,5.350736086617474
106,2018-08-02,4.5,5.000983008915862
107,2018-08-03,4.416666666666667,4.988438962091433
108,2018-08-04,5.083333333333333,5.177151162908495
109,2018-08-05,6.833333333333333,5.203648628757436
110,2018-08-06,5.333333333333333,4.922899651879818
111,2018-08-07,5.333333333333333,5.208191402003981
112,2018-08-08,5.75,5.282874110311489
113,2018-08-09,5.166666666666667,5.129030557585497
114,2018-08-10,5.916666666666667,4.980147754766963
