,date,Value,Prediction
0,2018-07-27,0.4166666666666667,1.2693495047083332
1,2018-07-28,0.75,1.0660709593358397
2,2018-07-29,0.25,0.9169835892380772
3,2018-07-30,0.75,1.457721110743394
4,2018-07-31,1.0833333333333333,1.6006035193847383
5,2018-08-01,0.5,1.5788451902697984
6,2018-08-02,2.0833333333333335,1.8471768514761944
7,2018-08-03,0.4166666666666667,1.3985064780177539
8,2018-08-04,0.5833333333333334,1.5683918169265585
9,2018-08-05,0.5,1.4217027317247926
10,2018-08-06,0.25,1.1732496762429734
11,2018-08-07,0.5833333333333334,1.6502843084501586
12,2018-08-08,0.75,1.8377111368578054
13,2018-08-09,1.1666666666666667,1.7008381107388917
14,2018-08-10,0.9166666666666666,1.6494220555033314
15,2018-08-11,0.75,1.5281192429536405
16,2018-08-12,0.3333333333333333,1.1213702293143042
17,2018-08-13,1.0833333333333333,1.4546911528016082
18,2018-08-14,1.1666666666666667,1.4835926219554925
19,2018-08-15,0.5833333333333334,1.5205384077242632
20,2018-08-16,1.1666666666666667,1.7415625937974557
21,2018-08-17,1.25,1.6821391728711872
22,2018-08-18,0.75,1.6966333263017352
23,2018-08-19,0.8333333333333334,1.4927894172849119
24,2018-08-20,0.6666666666666666,0.9970193278815155
25,2018-08-21,1.0,1.219637267962103
26,2018-08-22,0.75,1.4798849436379828
27,2018-08-23,0.9166666666666666,1.3657421786289268
28,2018-08-24,0.8333333333333334,1.4700435055166154
29,2018-08-25,0.25,1.1884992927699773
30,2018-08-26,0.4166666666666667,1.0471789987361018
31,2018-08-27,1.0833333333333333,1.2403448223048905
32,2018-08-28,0.9166666666666666,1.2597460910334075
33,2018-08-29,1.1666666666666667,1.500738437437054
34,2018-08-30,0.8333333333333334,1.0747780114677552
35,2018-08-31,1.0833333333333333,1.3815061354001126
36,2018-09-01,0.8333333333333334,1.2424913960255621
37,2018-09-02,0.25,1.2948214352150729
38,2018-09-03,1.0833333333333333,1.3137852742083418
39,2018-09-04,1.4166666666666667,1.181313687289845
40,2018-09-05,1.0833333333333333,1.2127437584391174
41,2018-09-06,1.4166666666666667,1.3686309384894948
42,2018-09-07,1.0833333333333333,1.4229456632671997
43,2018-09-08,0.4166666666666667,1.601728166552263
44,2018-09-09,0.5833333333333334,1.2924780507216853
45,2018-09-10,0.75,1.3009363157318876
46,2018-09-11,0.4166666666666667,1.2284949651208728
47,2018-09-12,0.75,1.0480547308174828
48,2018-09-13,1.0,1.1765686658802517
49,2018-09-14,0.5,1.169419953296534
50,2018-09-15,0.3333333333333333,0.953230841498871
51,2018-09-16,0.5833333333333334,1.156473889857447
52,2018-09-17,0.5833333333333334,0.9419319761125403
53,2018-09-18,0.6666666666666666,1.0560063668471915
54,2018-09-19,1.0833333333333333,1.0921649169887677
55,2018-09-20,1.0,1.029119701445155
56,2018-09-21,0.75,1.260079645996036
57,2018-09-22,0.75,0.9783139708762607
58,2018-09-23,0.5833333333333334,1.0381964557396761
59,2018-09-24,0.3333333333333333,0.9409202080708446
60,2018-09-25,0.4166666666666667,1.0447931074997783
61,2018-09-26,1.0,0.9236946428635101
62,2018-09-27,0.9166666666666666,0.9608073324899865
63,2018-09-28,0.25,0.9233049040090857
64,2018-09-29,0.4166666666666667,0.97879039887916
65,2018-09-30,0.5,0.9505091105120239
66,2018-10-01,0.4166666666666667,0.8179898069092193
67,2018-10-02,0.25,0.7841460773251486
68,2018-10-03,0.25,0.6418774034584958
69,2018-10-04,0.3333333333333333,0.7136281353708327
70,2018-10-05,0.5,0.7620704629721663
71,2018-10-06,0.25,0.876793535260412
72,2018-10-07,0.5,0.772441013163054
73,2018-10-08,0.4166666666666667,0.7383163860852582
74,2018-10-09,0.4166666666666667,0.6599819210042248
75,2018-10-10,0.5,0.8928229870327616
76,2018-10-11,0.9166666666666666,0.7699865007507823
77,2018-10-12,0.08333333333333333,0.7262528759366617
78,2018-10-13,0.3333333333333333,0.7240196905584448
79,2018-10-14,0.4166666666666667,0.8663245243193675
80,2018-10-15,0.4166666666666667,0.9409434500160739
81,2018-10-16,0.16666666666666666,0.8287139939184395
82,2018-10-17,0.5,0.7926617851605694
83,2018-10-18,0.4166666666666667,0.7988585936113138
84,2018-10-19,0.6666666666666666,0.8630851174723361
85,2018-10-20,0.25,0.759795416817628
86,2018-10-21,0.5,0.7879602847192023
87,2018-10-22,0.4166666666666667,0.7781300665379002
88,2018-10-23,0.5,0.7486972928333584
89,2018-10-24,0.3333333333333333,0.6318214220716408
90,2018-10-25,0.75,0.7684685388651071
91,2018-10-26,0.08333333333333333,0.6036765077733058
92,2018-10-27,0.16666666666666666,0.5106714121839078
93,2018-10-28,0.16666666666666666,0.7028979552592117
94,2018-10-29,0.3333333333333333,0.6087665330885368
95,2018-10-30,0.16666666666666666,0.4729476000410519
96,2018-10-31,0.3333333333333333,0.7603169760926848
97,2018-11-01,0.0,0.0
98,2018-11-02,0.0,0.0
99,2018-11-03,0.0,0.0
100,2018-11-04,0.0,0.0
101,2018-11-05,0.0,0.0
102,2018-11-06,0.0,0.0
103,2018-11-07,0.0,0.0
104,2018-11-08,0.0,0.0
105,2018-11-09,0.0,0.0
106,2018-11-10,0.0,0.0
107,2018-11-11,0.0,0.0
108,2018-11-12,0.0,0.0
109,2018-11-13,0.0,0.0
110,2018-11-14,0.0,0.0
111,2018-11-15,0.0,0.0
112,2018-11-16,0.0,0.0
113,2018-11-17,0.0,0.0
114,2018-11-18,0.0,0.0
115,2018-11-19,0.0,0.0
116,2018-11-20,0.0,0.0
117,2018-11-21,0.0,0.0
