,date,Value,Prediction
0,2017-05-09,1.0833333333333333,2.604200934706424
1,2017-05-10,2.1666666666666665,3.158190821741195
2,2017-05-11,3.3333333333333335,3.1997363800432876
3,2017-05-12,3.1666666666666665,4.328917404878072
4,2017-05-13,3.0833333333333335,4.283839459727123
5,2017-05-14,2.75,4.2499527120987635
6,2017-05-15,5.916666666666667,5.445102673181316
7,2017-05-16,4.583333333333333,5.337296441410139
8,2017-05-17,5.333333333333333,4.8738045708613145
9,2017-05-18,4.166666666666667,4.810972223209698
10,2017-05-19,6.166666666666667,7.02740661492003
11,2017-05-20,4.916666666666667,5.89835548242468
12,2017-05-21,4.583333333333333,6.250705094396966
13,2017-05-22,4.5,5.624324828736697
14,2017-05-23,4.666666666666667,5.381326339715533
15,2017-05-24,4.666666666666667,5.451962185920515
16,2017-05-25,4.5,4.947820778772446
17,2017-05-26,5.0,5.8356196432870595
18,2017-05-27,4.666666666666667,4.8756084376025575
19,2017-05-28,4.583333333333333,5.801240611678668
20,2017-05-29,4.166666666666667,5.7379088911138565
21,2017-05-30,4.583333333333333,5.069878698802975
22,2017-05-31,0.0,3.9472465915724655
23,2017-06-01,5.166666666666667,5.47320183465058
24,2017-06-02,6.666666666666667,5.538325931904747
25,2017-06-03,3.9166666666666665,5.508266223254695
26,2017-06-04,4.416666666666667,4.169501152471704
27,2017-06-05,3.5833333333333335,3.6762408774817135
28,2017-06-06,6.916666666666667,6.710946676153097
29,2017-06-07,6.5,7.201959959492053
30,2017-06-08,3.5833333333333335,4.328781192146665
31,2017-06-09,4.75,6.2476414025771385
32,2017-06-10,4.666666666666667,6.791578645000334
33,2017-06-11,5.0,6.026200518065573
34,2017-06-12,1.6666666666666667,2.497251796630271
35,2017-06-13,5.25,4.370826742862479
36,2017-06-14,5.916666666666667,6.393044888721754
37,2017-06-15,6.916666666666667,6.249593028415475
38,2017-06-16,7.166666666666667,6.455269973255227
39,2017-06-17,7.5,6.985112353779118
40,2017-06-18,3.9166666666666665,5.96184171934368
41,2017-06-19,6.083333333333333,6.304339247370614
42,2017-06-20,5.083333333333333,5.082230641155874
43,2017-06-21,6.666666666666667,5.907889112671621
44,2017-06-22,6.583333333333333,5.845347464320226
45,2017-06-23,3.0833333333333335,3.81711618722095
46,2017-06-24,1.9166666666666667,2.6849364851209363
47,2017-06-25,1.8333333333333333,4.469885945991257
48,2017-06-26,5.833333333333333,5.401336514754832
49,2017-06-27,4.916666666666667,5.455553248516911
50,2017-06-28,6.333333333333333,6.33883409036779
51,2017-06-29,5.25,6.409043395745088
52,2017-06-30,0.0,3.6957614661268523
53,2017-07-01,5.666666666666667,4.572658356410764
54,2017-07-02,5.0,5.2128014808167205
55,2017-07-03,6.583333333333333,5.403514382308109
56,2017-07-04,5.833333333333333,5.493152646938317
57,2017-07-05,5.916666666666667,6.070861309328719
58,2017-07-06,5.0,5.716873824847212
59,2017-07-07,7.333333333333333,6.122332803731312
60,2017-07-08,4.25,5.177499423124261
61,2017-07-09,4.083333333333333,5.742963921995606
62,2017-07-10,6.916666666666667,6.221528197278299
63,2017-07-11,4.083333333333333,4.316764226891345
64,2017-07-12,6.0,5.32515879849
65,2017-07-13,3.9166666666666665,4.279534613536204
66,2017-07-14,5.833333333333333,6.042426163668941
67,2017-07-15,4.083333333333333,6.145815988095556
68,2017-07-16,3.75,5.765725480534175
69,2017-07-17,3.75,4.932078462101735
70,2017-07-18,6.333333333333333,6.112445476261069
71,2017-07-19,6.333333333333333,5.673949647205941
72,2017-07-20,7.0,6.048402873518754
73,2017-07-21,6.333333333333333,6.08482087489113
74,2017-07-22,4.333333333333333,5.531750777898398
75,2017-07-23,4.333333333333333,5.826396002671959
76,2017-07-24,3.4166666666666665,5.0314093394743935
77,2017-07-25,5.083333333333333,5.699144239841119
78,2017-07-26,5.25,5.87764132083117
79,2017-07-27,5.416666666666667,5.667698436932729
80,2017-07-28,6.416666666666667,5.873245018095066
81,2017-07-29,3.6666666666666665,5.3948823775351284
82,2017-07-30,4.5,5.430766181006899
83,2017-07-31,0.0,4.908379909466448
84,2017-08-01,6.75,6.746620846077882
85,2017-08-02,5.166666666666667,5.540650629372043
86,2017-08-03,5.666666666666667,6.229556508014222
87,2017-08-04,5.5,5.213185469037687
88,2017-08-05,6.166666666666667,6.109388988382947
89,2017-08-06,3.4166666666666665,4.065416998817465
90,2017-08-07,3.6666666666666665,5.360647092907359
91,2017-08-08,5.583333333333333,5.980581510063206
92,2017-08-09,5.75,6.440228645791412
93,2017-08-10,5.166666666666667,5.948415882796414
94,2017-08-11,9.5,6.613021814407173
95,2017-08-12,6.333333333333333,5.922983866137096
96,2017-08-13,5.833333333333333,5.686723184694073
97,2017-08-14,5.0,5.947906321617818
98,2017-08-15,5.666666666666667,6.226388522290876
99,2017-08-16,5.833333333333333,5.998187716267481
100,2017-08-17,5.0,5.987756983243519
101,2017-08-18,5.833333333333333,5.986106770020753
102,2017-08-19,3.6666666666666665,5.0713015609986885
103,2017-08-20,4.083333333333333,5.907495171372603
104,2017-08-21,4.333333333333333,5.444497943534906
105,2017-08-22,4.666666666666667,5.379371546607811
106,2017-08-23,5.583333333333333,5.479083366876419
107,2017-08-24,5.5,5.476487794831393
108,2017-08-25,3.8333333333333335,4.5587783835860405
109,2017-08-26,3.5,5.046750812573186
110,2017-08-27,4.75,5.367262800070077
111,2017-08-28,4.0,5.224916472440654
112,2017-08-29,5.666666666666667,5.36140502800581
113,2017-08-30,5.166666666666667,5.3226358437499774
114,2017-08-31,0.0,4.414963254902305
