,date,Value,Prediction
0,2017-05-02,2.6666666666666665,9.199440723046578
1,2017-05-03,5.416666666666667,9.119801346887558
2,2017-05-04,7.5,9.058246235009245
3,2017-05-05,6.833333333333333,10.749413320946873
4,2017-05-06,9.166666666666666,10.710949240734395
5,2017-05-07,9.083333333333334,8.115104696789825
6,2017-05-08,3.5833333333333335,6.453210830496611
7,2017-05-09,6.583333333333333,5.87267326112768
8,2017-05-10,4.583333333333333,5.848184802728352
9,2017-05-11,5.25,6.172237385393473
10,2017-05-12,6.166666666666667,8.38160186565012
11,2017-05-13,7.0,8.54292221835509
12,2017-05-14,5.916666666666667,8.822896581726893
13,2017-05-15,8.333333333333334,9.647088894111432
14,2017-05-16,9.416666666666666,9.50426448725282
15,2017-05-17,6.916666666666667,8.729357957278589
16,2017-05-18,9.666666666666666,9.656060602239727
17,2017-05-19,11.333333333333334,14.956840900872242
18,2017-05-20,8.833333333333334,12.761804997868543
19,2017-05-21,10.416666666666666,13.027834761706329
20,2017-05-22,11.0,12.246561945033138
21,2017-05-23,12.666666666666666,12.349656206130264
22,2017-05-24,10.25,12.008962508260312
23,2017-05-25,10.166666666666666,10.55326037752155
24,2017-05-26,11.333333333333334,12.047167001446068
25,2017-05-27,7.666666666666667,9.796033248004962
26,2017-05-28,9.166666666666666,11.48431245797604
27,2017-05-29,12.333333333333334,14.148446768810068
28,2017-05-30,9.583333333333334,9.31585340965535
29,2017-05-31,0.0,8.549422688065276
30,2017-06-01,8.75,9.178875787633496
31,2017-06-02,10.75,9.877649947332864
32,2017-06-03,7.5,10.829777906746417
33,2017-06-04,10.333333333333334,9.536531753703136
34,2017-06-05,5.0,6.73104109537397
35,2017-06-06,11.916666666666666,12.624961108661
36,2017-06-07,13.583333333333334,13.583364876093862
37,2017-06-08,4.75,7.299777385092747
38,2017-06-09,12.666666666666666,11.977400905364135
39,2017-06-10,11.583333333333334,12.853675517303953
40,2017-06-11,11.833333333333334,12.522218318515236
41,2017-06-12,5.25,4.962693217161717
42,2017-06-13,11.333333333333334,8.189518711946539
43,2017-06-14,13.416666666666666,14.49726784430537
44,2017-06-15,16.666666666666668,13.655575633859039
45,2017-06-16,14.916666666666666,14.04816609441363
46,2017-06-17,13.416666666666666,13.99405088376754
47,2017-06-18,10.25,12.557078423457247
48,2017-06-19,13.916666666666666,15.07548092099222
49,2017-06-20,7.583333333333333,8.921717524764075
50,2017-06-21,9.0,10.609883861333874
51,2017-06-22,9.916666666666666,10.479720026792139
52,2017-06-23,7.083333333333333,7.4265010642612586
53,2017-06-24,3.6666666666666665,5.249464321003795
54,2017-06-25,7.0,9.081183150789204
55,2017-06-26,9.166666666666666,9.88046921817313
56,2017-06-27,9.833333333333334,11.195396680659092
57,2017-06-28,13.166666666666666,13.732069556801763
58,2017-06-29,13.333333333333334,14.456318472243824
59,2017-06-30,0.0,8.971541688279325
60,2017-07-01,8.916666666666666,8.0429190662526
61,2017-07-02,9.5,10.28286445719902
62,2017-07-03,9.916666666666666,9.015034636744184
63,2017-07-04,12.0,8.925975526003052
64,2017-07-05,10.583333333333334,11.346442335537873
65,2017-07-06,12.5,10.460688924263984
66,2017-07-07,11.583333333333334,11.353230623202345
67,2017-07-08,10.083333333333334,11.091135369015658
68,2017-07-09,8.833333333333334,10.968925045378214
69,2017-07-10,12.083333333333334,11.34452899233849
70,2017-07-11,7.666666666666667,7.742702281316604
71,2017-07-12,10.333333333333334,9.09101072662815
72,2017-07-13,7.916666666666667,7.792338843305657
73,2017-07-14,12.333333333333334,11.745667317720079
74,2017-07-15,11.25,11.57961426806335
75,2017-07-16,11.833333333333334,11.5523351907192
76,2017-07-17,10.166666666666666,9.298912611347655
77,2017-07-18,11.416666666666666,11.380179868930208
78,2017-07-19,10.083333333333334,9.52488750855286
79,2017-07-20,9.5,10.663743218364411
80,2017-07-21,13.583333333333334,11.069222504729963
81,2017-07-22,9.583333333333334,11.516983298225133
82,2017-07-23,9.25,11.08216779176651
83,2017-07-24,11.166666666666666,10.18527888122741
84,2017-07-25,10.25,10.57294660269612
85,2017-07-26,11.833333333333334,11.557721426649403
86,2017-07-27,14.75,12.116586464357786
87,2017-07-28,12.166666666666666,10.180343267678582
88,2017-07-29,11.5,9.99827774995523
89,2017-07-30,12.333333333333334,10.841932050918551
90,2017-07-31,0.0,8.701219783665888
91,2017-08-01,14.5,13.570216867530135
92,2017-08-02,11.416666666666666,10.862870295652025
93,2017-08-03,17.25,13.325705197654644
94,2017-08-04,12.25,9.532678316364292
95,2017-08-05,10.5,11.452490222709608
96,2017-08-06,8.0,8.982642767516717
97,2017-08-07,10.083333333333334,11.466097932427987
98,2017-08-08,16.583333333333332,14.670199015614655
99,2017-08-09,17.166666666666668,14.213602443998658
100,2017-08-10,14.75,13.258425836219496
101,2017-08-11,14.583333333333334,13.756076375260399
102,2017-08-12,8.916666666666666,11.069697658977605
103,2017-08-13,10.75,10.953225283987619
104,2017-08-14,12.083333333333334,13.382168778896444
105,2017-08-15,14.083333333333334,14.183981264626418
106,2017-08-16,12.75,13.975099153549685
107,2017-08-17,14.666666666666666,13.923212769228327
108,2017-08-18,13.5,12.826716824293774
109,2017-08-19,8.666666666666666,9.771510963970545
110,2017-08-20,10.5,12.406403958949705
111,2017-08-21,12.333333333333334,12.737391181148965
112,2017-08-22,13.5,12.628270757725659
113,2017-08-23,13.0,10.974479615181492
114,2017-08-24,12.666666666666666,12.084496614567513
115,2017-08-25,8.083333333333334,8.992195197551476
116,2017-08-26,9.25,9.727546704764173
