,date,Value,Prediction
0,2018-07-18,0.16666666666666666,0.7819866039200272
1,2018-07-19,0.9166666666666666,0.9124508246183018
2,2018-07-20,0.3333333333333333,1.0276030694216407
3,2018-07-21,0.16666666666666666,0.675914434539966
4,2018-07-22,0.8333333333333334,1.0104018855445267
5,2018-07-23,0.5,0.9410853523183788
6,2018-07-24,0.5833333333333334,0.9744223751780005
7,2018-07-25,0.5,0.8428128637177611
8,2018-07-26,0.5,0.9629111433833767
9,2018-07-27,0.3333333333333333,0.8230328303949747
10,2018-07-28,1.0833333333333333,0.9369864550158259
11,2018-07-29,0.16666666666666666,0.6253483401561418
12,2018-07-30,0.5,0.7735765087673556
13,2018-07-31,0.9166666666666666,0.9358355924786254
14,2018-08-01,0.5,0.974403162292475
15,2018-08-02,0.6666666666666666,0.8686211740902611
16,2018-08-03,0.6666666666666666,0.816592089117471
17,2018-08-04,0.3333333333333333,1.1363528675076087
18,2018-08-05,0.25,1.0416615691204592
19,2018-08-06,0.9166666666666666,1.2258568659452809
20,2018-08-07,0.9166666666666666,1.2572597032386421
21,2018-08-08,1.0,1.3316698339729698
22,2018-08-09,0.75,1.0328236351757853
23,2018-08-10,1.4166666666666667,1.190189896019323
24,2018-08-11,0.25,1.3306232451465803
25,2018-08-12,0.25,1.0993569533836622
26,2018-08-13,0.6666666666666666,1.2895241659852275
27,2018-08-14,1.3333333333333333,1.3442531225971057
28,2018-08-15,1.6666666666666667,1.4278600931656706
29,2018-08-16,1.25,1.3021089288838086
30,2018-08-17,1.25,1.1935926010930462
31,2018-08-18,0.5833333333333334,1.291593888097428
32,2018-08-19,0.08333333333333333,1.301494117536472
33,2018-08-20,0.5833333333333334,0.9206955226812648
34,2018-08-21,1.3333333333333333,1.158951787661189
35,2018-08-22,1.0833333333333333,1.243227420515872
36,2018-08-23,1.0,1.312990472185779
37,2018-08-24,0.9166666666666666,1.2456266437429713
38,2018-08-25,0.25,1.0607895458549403
39,2018-08-26,0.5,0.9999328296758166
40,2018-08-27,1.25,1.1088734270447995
41,2018-08-28,0.5,1.174919404807802
42,2018-08-29,1.0833333333333333,1.2841935892204592
43,2018-08-30,1.5833333333333333,1.0647237319913594
44,2018-08-31,1.0,1.2124850975175185
45,2018-09-01,0.6666666666666666,1.0427458019661275
46,2018-09-02,0.08333333333333333,1.1356627899955083
47,2018-09-03,1.75,1.1464138283188279
48,2018-09-04,1.6666666666666667,1.0167664313157405
49,2018-09-05,1.0833333333333333,1.0742451637956318
50,2018-09-06,1.0833333333333333,1.1774086507654007
51,2018-09-07,0.5,1.217816422520387
52,2018-09-08,0.5,1.3315115807853364
53,2018-09-09,0.3333333333333333,1.1007997594681733
54,2018-09-10,0.6666666666666666,1.0909619906893264
55,2018-09-11,0.8333333333333334,1.0083347351718657
56,2018-09-12,0.9166666666666666,0.9932628090817505
57,2018-09-13,1.0833333333333333,1.1757662543919196
58,2018-09-14,0.5,1.0668432898536262
59,2018-09-15,0.3333333333333333,0.855054532949603
60,2018-09-16,0.3333333333333333,0.9941214984212969
61,2018-09-17,0.5833333333333334,0.884653904970999
62,2018-09-18,1.25,0.9067548781654665
63,2018-09-19,0.8333333333333334,0.967422108281902
64,2018-09-20,1.5833333333333333,0.9677805522019164
65,2018-09-21,0.9166666666666666,1.1085370339473648
66,2018-09-22,0.5,0.9694581741514483
67,2018-09-23,0.6666666666666666,0.9909828252428587
68,2018-09-24,1.3333333333333333,1.009904567803584
69,2018-09-25,1.25,1.1114166279532172
70,2018-09-26,0.3333333333333333,0.8154858568186959
71,2018-09-27,1.3333333333333333,1.0647142635691704
72,2018-09-28,0.4166666666666667,1.0904529311443565
73,2018-09-29,0.4166666666666667,0.9429442626325177
74,2018-09-30,0.25,0.9128648694528655
75,2018-10-01,0.8333333333333334,0.8636790932892294
76,2018-10-02,1.0,0.8265480732956735
77,2018-10-03,0.5833333333333334,0.6322536268830808
78,2018-10-04,0.8333333333333334,0.6988513922053001
79,2018-10-05,0.5833333333333334,0.7605391720885993
80,2018-10-06,0.25,0.8666440574222708
81,2018-10-07,0.3333333333333333,0.7649252545058496
82,2018-10-08,0.3333333333333333,0.7053106278762837
83,2018-10-09,0.6666666666666666,0.7121148745612841
84,2018-10-10,0.9166666666666666,0.8730324109584067
85,2018-10-11,0.5,0.781478337817291
86,2018-10-12,0.75,0.7136732113805381
87,2018-10-13,0.5,0.7309316347185306
88,2018-10-14,0.16666666666666666,0.7631344184161385
89,2018-10-15,0.16666666666666666,0.8326401207935383
90,2018-10-16,0.4166666666666667,0.7733384056043473
91,2018-10-17,0.25,0.6793656582480603
92,2018-10-18,0.4166666666666667,0.6611160275426855
93,2018-10-19,0.3333333333333333,0.8673414681192022
94,2018-10-20,0.3333333333333333,0.8241000444287409
95,2018-10-21,0.0,0.7455985465672069
96,2018-10-22,0.5833333333333334,0.7749748597975676
97,2018-10-23,0.3333333333333333,0.765388293632797
98,2018-10-24,0.16666666666666666,0.6392524023944947
99,2018-10-25,0.3333333333333333,0.7278099553155978
100,2018-10-26,0.5,0.6573935969521351
101,2018-10-27,0.25,0.47747585540440496
102,2018-10-28,0.08333333333333333,0.5997523408474991
103,2018-10-29,0.25,0.5642984997435065
104,2018-10-30,0.25,0.430798850111126
105,2018-10-31,0.16666666666666666,0.7549567960873419
106,2018-11-01,0.0,0.0
107,2018-11-02,0.0,0.0
108,2018-11-03,0.0,0.0
109,2018-11-04,0.0,0.0
110,2018-11-05,0.0,0.0
111,2018-11-06,0.0,0.0
112,2018-11-07,0.0,0.0
