,date,Value,Prediction
0,2018-07-19,0.4166666666666667,2.0132142775241872
1,2018-07-20,1.3333333333333333,1.8596589832087866
2,2018-07-21,1.9166666666666667,2.08835180600447
3,2018-07-22,1.4166666666666667,2.0894355729041023
4,2018-07-23,1.5,2.005903289396129
5,2018-07-24,1.6666666666666667,2.032511514635747
6,2018-07-25,1.9166666666666667,2.3369042183143107
7,2018-07-26,2.5,2.7661568087325445
8,2018-07-27,3.3333333333333335,3.2879043751650383
9,2018-07-28,2.25,2.803939698656059
10,2018-07-29,3.25,3.10006882067815
11,2018-07-30,4.333333333333333,3.9949517978879143
12,2018-07-31,4.666666666666667,3.7837614019535324
13,2018-08-01,3.75,3.723521159508643
14,2018-08-02,3.8333333333333335,3.458653862590463
15,2018-08-03,4.0,3.3227997813392705
16,2018-08-04,3.5833333333333335,3.2100959361615753
17,2018-08-05,3.8333333333333335,3.1620128819293716
18,2018-08-06,2.8333333333333335,2.9449095019371856
19,2018-08-07,4.5,3.215899494510461
20,2018-08-08,3.8333333333333335,3.2979492751823023
21,2018-08-09,3.5,3.415410837106448
22,2018-08-10,2.5833333333333335,3.1324717438779213
23,2018-08-11,3.3333333333333335,3.108047551130367
24,2018-08-12,2.3333333333333335,2.312765957914594
25,2018-08-13,3.9166666666666665,3.110453708630262
26,2018-08-14,3.25,2.894532155114799
27,2018-08-15,2.5833333333333335,2.7602288914358897
28,2018-08-16,2.5833333333333335,2.6447104892100177
29,2018-08-17,1.8333333333333333,2.653963247514204
30,2018-08-18,2.25,2.754770590537495
31,2018-08-19,2.9166666666666665,2.7057032558846994
32,2018-08-20,2.0,1.7940649656509178
33,2018-08-21,2.5,2.4476628397789577
34,2018-08-22,3.25,2.6018866274470382
35,2018-08-23,3.0,2.5472370514505243
36,2018-08-24,1.75,2.170056422221354
37,2018-08-25,1.75,2.125586351960017
38,2018-08-26,1.8333333333333333,1.8932415179567255
39,2018-08-27,2.5,2.4093721146063305
40,2018-08-28,1.9166666666666667,2.231875067575783
41,2018-08-29,3.0833333333333335,2.8675385852808666
42,2018-08-30,2.6666666666666665,2.1290513134342657
43,2018-08-31,2.0833333333333335,2.512008765584168
44,2018-09-01,2.3333333333333335,2.139467081815976
45,2018-09-02,2.5833333333333335,2.621499343695277
46,2018-09-03,3.25,2.517568425441414
47,2018-09-04,3.25,2.2148392793731815
48,2018-09-05,2.1666666666666665,2.1281152255264093
49,2018-09-06,2.0833333333333335,2.356043228921377
50,2018-09-07,1.0,1.8933897306601024
51,2018-09-08,2.3333333333333335,2.3368680952212753
52,2018-09-09,1.6666666666666667,1.9448740484458682
53,2018-09-10,2.4166666666666665,1.9867352639870208
54,2018-09-11,1.5833333333333333,1.9293202734393493
55,2018-09-12,1.25,1.7155437089352672
56,2018-09-13,2.0,2.2685261012687206
57,2018-09-14,1.0,1.8506848356030303
58,2018-09-15,1.1666666666666667,1.5275455817219132
59,2018-09-16,0.9166666666666666,1.7939776423437916
60,2018-09-17,1.5,1.6316867999597466
61,2018-09-18,2.0833333333333335,1.6458610460479601
62,2018-09-19,1.6666666666666667,1.872062851486044
63,2018-09-20,1.8333333333333333,1.6484057187192354
64,2018-09-21,2.25,1.9681304525637646
65,2018-09-22,1.5833333333333333,1.833691831353242
66,2018-09-23,2.0833333333333335,1.8100462788575626
67,2018-09-24,1.9166666666666667,1.6856478388512313
68,2018-09-25,2.0833333333333335,1.6686464525053823
69,2018-09-26,1.0,1.2055774246420399
70,2018-09-27,1.6666666666666667,1.8650692248153058
71,2018-09-28,1.25,1.464866448058089
72,2018-09-29,0.75,1.371742991076089
73,2018-09-30,1.75,1.4875323128423759
74,2018-10-01,0.75,1.4778978409001395
75,2018-10-02,1.0833333333333333,1.3884849749598287
76,2018-10-03,0.4166666666666667,0.8140672004122608
77,2018-10-04,1.25,1.1669736857410762
78,2018-10-05,0.9166666666666666,1.1837221859741074
79,2018-10-06,1.6666666666666667,1.4870587405390931
80,2018-10-07,0.8333333333333334,1.2064648409678278
81,2018-10-08,1.25,1.11223193089535
82,2018-10-09,0.9166666666666666,1.0580109699920892
83,2018-10-10,1.5833333333333333,1.563067617081234
84,2018-10-11,1.4166666666666667,1.3746176927101328
85,2018-10-12,0.8333333333333334,1.193993185163415
86,2018-10-13,1.1666666666666667,1.2285770398467306
87,2018-10-14,0.9166666666666666,1.5533156462667241
88,2018-10-15,1.3333333333333333,1.5576133894655966
89,2018-10-16,1.4166666666666667,1.413231759778558
90,2018-10-17,1.1666666666666667,1.1298414409335003
91,2018-10-18,0.6666666666666666,1.1843463822538849
92,2018-10-19,1.0,1.462298193197791
93,2018-10-20,1.5,1.3560555074873832
94,2018-10-21,0.8333333333333334,1.152663627008842
95,2018-10-22,1.0,1.4650926212131699
96,2018-10-23,0.6666666666666666,0.955583897414699
97,2018-10-24,1.3333333333333333,0.9660974245585338
98,2018-10-25,0.5833333333333334,1.0421407645257619
99,2018-10-26,0.9166666666666666,1.0071153984607348
100,2018-10-27,0.75,0.7805558870477579
101,2018-10-28,0.8333333333333334,0.9638460013834669
102,2018-10-29,0.16666666666666666,0.5544509688736982
103,2018-10-30,0.3333333333333333,0.45590903680633366
104,2018-10-31,0.75,1.0184456190278612
105,2018-11-01,0.0,0.0
106,2018-11-02,0.0,0.0
107,2018-11-03,0.0,0.0
108,2018-11-04,0.0,0.0
109,2018-11-05,0.0,0.0
110,2018-11-06,0.0,0.0
111,2018-11-07,0.0,0.0
112,2018-11-08,0.0,0.0
113,2018-11-09,0.0,0.0
114,2018-11-10,0.0,0.0
