,date,Value,Prediction
0,2019-04-17,0.08333333333333333,0.8004091130617045
1,2019-04-18,1.0,1.0113162853693607
2,2019-04-19,1.8333333333333333,1.988475073602378
3,2019-04-20,1.4166666666666667,1.635707929178903
4,2019-04-21,2.0,1.851798930245862
5,2019-04-22,1.75,1.8608302630669924
6,2019-04-23,2.5833333333333335,2.5801992045094138
7,2019-04-24,2.4166666666666665,2.9339061308756125
8,2019-04-25,2.9166666666666665,3.354958841675847
9,2019-04-26,2.6666666666666665,2.689595017079192
10,2019-04-27,3.75,3.4876919023600674
11,2019-04-28,2.8333333333333335,2.140742511246962
12,2019-04-29,2.9166666666666665,2.331381293011615
13,2019-04-30,2.5833333333333335,2.296900048262234
14,2019-05-01,2.0,2.1595484334456603
15,2019-05-02,1.0,1.1953259784674957
16,2019-05-03,2.4166666666666665,2.1959613536093747
17,2019-05-04,0.8333333333333334,1.3570286368428166
18,2019-05-05,3.0,2.7054607419531305
19,2019-05-06,4.333333333333333,3.4033749922484975
20,2019-05-07,3.5,3.131977476674493
21,2019-05-08,2.75,3.0476648152777295
22,2019-05-09,4.166666666666667,3.8682026446207662
23,2019-05-10,2.8333333333333335,2.55259864478465
24,2019-05-11,2.25,2.3370450356635515
25,2019-05-12,3.0833333333333335,3.3186687955667105
26,2019-05-13,3.8333333333333335,3.9379949961127707
27,2019-05-14,4.666666666666667,4.049543482838714
28,2019-05-15,4.333333333333333,4.26015819060894
29,2019-05-16,5.666666666666667,4.593265666308133
30,2019-05-17,5.25,4.754035307580118
31,2019-05-18,5.833333333333333,5.2396440004681155
32,2019-05-19,5.583333333333333,4.919853454688043
33,2019-05-20,5.583333333333333,5.399085453352272
34,2019-05-21,4.833333333333333,5.198803365808945
35,2019-05-22,5.333333333333333,5.266960668550178
36,2019-05-23,4.916666666666667,3.9851221606437837
37,2019-05-24,4.416666666666667,3.4847024877526014
38,2019-05-25,4.083333333333333,3.2087067928321034
39,2019-05-26,0.4166666666666667,1.437099365699903
40,2019-05-27,5.25,3.8520754036695597
41,2019-05-28,4.916666666666667,4.047835730112122
42,2019-05-29,4.666666666666667,4.199601371869762
43,2019-05-30,5.75,4.998178666085229
44,2019-05-31,3.8333333333333335,4.150899541667848
45,2019-06-01,3.0,3.2004238677539174
46,2019-06-02,3.75,4.0439513694472256
47,2019-06-03,4.666666666666667,4.672387071391308
48,2019-06-04,4.333333333333333,4.239431809634973
49,2019-06-05,5.833333333333333,4.765410616109953
50,2019-06-06,5.083333333333333,4.753338546232019
51,2019-06-07,4.5,4.6430526531002085
52,2019-06-08,4.0,4.3772906795477455
53,2019-06-09,3.5,3.505764680377702
54,2019-06-10,5.416666666666667,5.052614461620974
55,2019-06-11,5.416666666666667,4.840046087752162
56,2019-06-12,4.583333333333333,4.653513899893736
57,2019-06-13,3.6666666666666665,3.52042835141816
58,2019-06-14,4.5,3.710061189085657
59,2019-06-15,5.416666666666667,4.639932342326812
60,2019-06-16,3.4166666666666665,4.50380395522225
61,2019-06-17,5.0,4.723473599130256
62,2019-06-18,5.333333333333333,5.013769007661059
63,2019-06-19,5.25,5.0893499595903675
64,2019-06-20,6.166666666666667,5.4748670700578925
65,2019-06-21,2.0833333333333335,2.7957656532652515
66,2019-06-22,1.6666666666666667,2.2053221076856686
67,2019-06-23,3.8333333333333335,3.9881441092083993
68,2019-06-24,4.166666666666667,4.600970530817405
69,2019-06-25,4.583333333333333,4.430402392880107
70,2019-06-26,4.916666666666667,4.364780523367954
71,2019-06-27,3.8333333333333335,4.097404556386324
72,2019-06-28,5.0,4.518387558139108
73,2019-06-29,3.5833333333333335,3.7667971331432946
74,2019-06-30,3.0,3.7723169535713126
75,2019-07-01,4.25,3.8605378247584046
76,2019-07-02,3.4166666666666665,3.2332359014649477
77,2019-07-03,6.25,4.866824579665276
78,2019-07-04,4.5,3.731872160764347
79,2019-07-05,1.75,2.488042322753922
80,2019-07-06,2.5833333333333335,3.117821335778054
81,2019-07-07,2.25,2.82089587134923
82,2019-07-08,3.0,3.570251674025189
83,2019-07-09,3.1666666666666665,3.007575733608952
84,2019-07-10,4.333333333333333,4.533519406670316
85,2019-07-11,3.0,3.3147130021297264
86,2019-07-12,3.1666666666666665,3.481553584947448
87,2019-07-13,4.583333333333333,4.528387889149109
88,2019-07-14,3.4166666666666665,4.055904227982144
89,2019-07-15,4.0,4.504379410658469
90,2019-07-16,2.25,3.2705188812052963
91,2019-07-17,5.5,4.770829705031605
92,2019-07-18,4.666666666666667,4.409855694986157
93,2019-07-19,4.583333333333333,4.592961183730512
94,2019-07-20,3.75,3.9582847579263
95,2019-07-21,3.75,3.9671613467945863
96,2019-07-22,4.916666666666667,4.35962664357369
97,2019-07-23,5.083333333333333,4.491839562085259
98,2019-07-24,4.75,4.515077788785445
99,2019-07-25,4.833333333333333,4.532298178736131
100,2019-07-26,4.416666666666667,4.2586431471277
101,2019-07-27,3.25,4.037063497530386
102,2019-07-28,3.6666666666666665,3.8045580930441627
103,2019-07-29,5.916666666666667,5.09406875497305
104,2019-07-30,4.25,4.381082873162319
105,2019-07-31,3.6666666666666665,4.491966791447953
106,2019-08-01,4.25,4.333528414350941
107,2019-08-02,4.833333333333333,4.505896875160371
108,2019-08-03,2.6666666666666665,3.517983679585035
109,2019-08-04,2.0833333333333335,3.4478328068876873
110,2019-08-05,5.333333333333333,5.107003041695431
111,2019-08-06,5.0,4.569083892872336
112,2019-08-07,4.416666666666667,4.041202529616351
113,2019-08-08,5.25,4.8329019944288225
114,2019-08-09,4.5,4.668159859500263
