,date,Value,Prediction
0,2017-05-30,0.25,7.171371478981982
1,2017-05-31,0.0,7.637916337208267
2,2017-06-01,1.5,5.965725927272093
3,2017-06-02,0.5,6.096110696815283
4,2017-06-03,2.3333333333333335,7.876490995301236
5,2017-06-04,2.6666666666666665,4.397485102818098
6,2017-06-05,1.1666666666666667,4.816588251692976
7,2017-06-06,1.0,8.478805694354586
8,2017-06-07,3.0,9.418326946771726
9,2017-06-08,0.5833333333333334,5.201611025195231
10,2017-06-09,3.0833333333333335,8.132782308599657
11,2017-06-10,2.8333333333333335,9.69681684706365
12,2017-06-11,2.3333333333333335,8.915904682394952
13,2017-06-12,0.6666666666666666,3.5704028788862323
14,2017-06-13,1.3333333333333333,4.789678676739626
15,2017-06-14,3.0,8.879392171044925
16,2017-06-15,3.8333333333333335,8.301659023797054
17,2017-06-16,3.0833333333333335,9.687225541628349
18,2017-06-17,5.666666666666667,10.761546239371052
19,2017-06-18,3.0,8.97419599306347
20,2017-06-19,2.0833333333333335,10.024403195024503
21,2017-06-20,1.25,5.95601946494219
22,2017-06-21,3.5,6.732924808698434
23,2017-06-22,1.8333333333333333,6.410785271723266
24,2017-06-23,1.6666666666666667,3.5633447134636604
25,2017-06-24,1.5,2.1182466708315006
26,2017-06-25,1.5833333333333333,6.4499518969703695
27,2017-06-26,1.6666666666666667,6.519209433664423
28,2017-06-27,2.6666666666666665,6.949314706526356
29,2017-06-28,4.166666666666667,9.190769747658795
30,2017-06-29,3.0,9.493224286135748
31,2017-06-30,0.0,9.044300353954439
32,2017-07-01,2.1666666666666665,5.934334475502765
33,2017-07-02,2.75,7.653535849641873
34,2017-07-03,2.75,6.239824212448846
35,2017-07-04,3.3333333333333335,6.304436033433013
36,2017-07-05,3.1666666666666665,7.073725533355247
37,2017-07-06,3.9166666666666665,7.16269836264659
38,2017-07-07,4.083333333333333,8.412493621000502
39,2017-07-08,3.4166666666666665,8.235421687452765
40,2017-07-09,2.5833333333333335,8.50389199872702
41,2017-07-10,2.5833333333333335,8.457402861678814
42,2017-07-11,2.1666666666666665,6.0825714126126735
43,2017-07-12,2.9166666666666665,6.69150548671615
44,2017-07-13,2.0833333333333335,5.37974122378068
45,2017-07-14,2.1666666666666665,8.180798129523762
46,2017-07-15,2.4166666666666665,9.149692596626375
47,2017-07-16,2.9166666666666665,8.978927016333335
48,2017-07-17,1.9166666666666667,6.3831736385996445
49,2017-07-18,2.5,8.072731853497634
50,2017-07-19,2.4166666666666665,7.112797022059841
51,2017-07-20,3.5833333333333335,7.80253976969698
52,2017-07-21,3.3333333333333335,8.486292611171342
53,2017-07-22,2.0833333333333335,8.401517488683735
54,2017-07-23,3.25,8.845927683446227
55,2017-07-24,2.9166666666666665,7.429354724583561
56,2017-07-25,4.0,7.559077510995639
57,2017-07-26,4.583333333333333,8.19666827620665
58,2017-07-27,3.6666666666666665,8.496342357914514
59,2017-07-28,2.5833333333333335,7.350907806119731
60,2017-07-29,2.8333333333333335,7.559327461630446
61,2017-07-30,4.083333333333333,7.948253851561957
62,2017-07-31,0.0,7.460590911960559
63,2017-08-01,4.083333333333333,10.541720041121179
64,2017-08-02,2.25,8.497792141672491
65,2017-08-03,4.333333333333333,9.866263137021113
66,2017-08-04,1.6666666666666667,7.427804215047338
67,2017-08-05,3.9166666666666665,8.603771644415165
68,2017-08-06,2.5833333333333335,6.725673326251255
69,2017-08-07,2.5,7.290711500470716
70,2017-08-08,3.4166666666666665,10.089034361590276
71,2017-08-09,4.5,10.334635482332505
72,2017-08-10,4.416666666666667,10.138859075131279
73,2017-08-11,3.9166666666666665,9.541133311791977
74,2017-08-12,3.5833333333333335,8.69125864571525
75,2017-08-13,3.1666666666666665,8.813204762484217
76,2017-08-14,3.6666666666666665,10.176391388338148
77,2017-08-15,4.0,9.481217217721326
78,2017-08-16,4.25,9.858980155526222
79,2017-08-17,3.4166666666666665,9.87052289867877
80,2017-08-18,3.4166666666666665,9.365997387787075
81,2017-08-19,2.4166666666666665,8.601016138051685
82,2017-08-20,3.3333333333333335,9.170929595033007
83,2017-08-21,3.8333333333333335,8.364479503973987
84,2017-08-22,3.6666666666666665,7.872468536460563
85,2017-08-23,2.75,7.750244716048417
86,2017-08-24,4.25,7.606358891676851
87,2017-08-25,2.25,5.346506923321748
88,2017-08-26,3.1666666666666665,6.601277463196229
89,2017-08-27,3.25,6.595950110891334
90,2017-08-28,3.25,7.500359833763383
91,2017-08-29,2.9166666666666665,8.315134173086475
92,2017-08-30,3.0,8.353041677442802
93,2017-08-31,0.0,7.640871325247157
94,2017-09-01,4.083333333333333,8.111669519271892
95,2017-09-02,3.0833333333333335,7.2120224874108
96,2017-09-03,2.9166666666666665,7.728340513889715
97,2017-09-04,3.0833333333333335,7.885315876354795
98,2017-09-05,2.5,7.610097474538127
99,2017-09-06,1.9166666666666667,7.181232472814486
100,2017-09-07,1.3333333333333333,4.938358019723611
101,2017-09-08,1.3333333333333333,5.141414204600476
102,2017-09-09,0.9166666666666666,4.298402241026779
103,2017-09-10,2.1666666666666665,5.287138737909369
104,2017-09-11,2.5833333333333335,6.411763081349645
105,2017-09-12,1.1666666666666667,6.279576994819233
106,2017-09-13,1.3333333333333333,6.439250390344429
107,2017-09-14,2.1666666666666665,4.681494023566902
108,2017-09-15,2.0833333333333335,6.198480525217195
109,2017-09-16,1.6666666666666667,5.826011004420127
110,2017-09-17,1.5,6.841765822148836
111,2017-09-18,1.5,5.786376644015387
112,2017-09-19,1.0,5.688226611078799
113,2017-09-20,1.6666666666666667,5.742084878834887
