,date,Value,Prediction
0,2019-04-17,0.3333333333333333,1.1534300645463993
1,2019-04-18,1.5,1.5586148661831671
2,2019-04-19,1.5833333333333333,2.0589990229409296
3,2019-04-20,1.5833333333333333,1.6397429028361088
4,2019-04-21,2.1666666666666665,1.5428702948399922
5,2019-04-22,3.1666666666666665,2.3099081335896723
6,2019-04-23,2.6666666666666665,2.0895448246580384
7,2019-04-24,2.5833333333333335,2.057894581660945
8,2019-04-25,2.1666666666666665,2.338492825773617
9,2019-04-26,1.6666666666666667,1.9687303033694243
10,2019-04-27,2.9166666666666665,2.3502053991226703
11,2019-04-28,1.4166666666666667,1.6493929646645018
12,2019-04-29,1.5,1.7459585386177146
13,2019-04-30,1.3333333333333333,1.7381082258836065
14,2019-05-01,1.1666666666666667,1.6584477125534445
15,2019-05-02,0.75,1.0323731331790695
16,2019-05-03,1.0,1.3336240525882739
17,2019-05-04,0.6666666666666666,1.0887234909771675
18,2019-05-05,1.4166666666666667,1.5343687852789303
19,2019-05-06,1.6666666666666667,1.6875063896822784
20,2019-05-07,1.0,1.5524074519677937
21,2019-05-08,2.1666666666666665,1.8136586489691198
22,2019-05-09,2.8333333333333335,2.2590792434135323
23,2019-05-10,1.25,1.3604865507250128
24,2019-05-11,1.0833333333333333,1.253490842243438
25,2019-05-12,1.0,1.5603509004665064
26,2019-05-13,1.5833333333333333,1.9727230968489824
27,2019-05-14,1.9166666666666667,2.026723784496173
28,2019-05-15,2.75,2.1611857658326827
29,2019-05-16,2.5833333333333335,2.2868272938234804
30,2019-05-17,1.75,2.3785719219859716
31,2019-05-18,1.75,2.3663570458469496
32,2019-05-19,2.1666666666666665,2.2881789522463367
33,2019-05-20,1.8333333333333333,2.291012517629215
34,2019-05-21,2.9166666666666665,2.2368165373166105
35,2019-05-22,2.4166666666666665,2.105908304794704
36,2019-05-23,1.9166666666666667,1.6507926750801465
37,2019-05-24,1.8333333333333333,1.351253897617669
38,2019-05-25,1.9166666666666667,1.36466880007616
39,2019-05-26,0.4166666666666667,1.1328799531448237
40,2019-05-27,2.1666666666666665,1.528336127530679
41,2019-05-28,2.75,1.5082663317445857
42,2019-05-29,2.0,1.9010888314635637
43,2019-05-30,2.0833333333333335,2.2144942031322423
44,2019-05-31,2.0833333333333335,1.9929234591173117
45,2019-06-01,1.6666666666666667,1.9151803695307263
46,2019-06-02,2.0833333333333335,1.9792728233764094
47,2019-06-03,2.9166666666666665,2.259355912269203
48,2019-06-04,1.9166666666666667,2.11788190262983
49,2019-06-05,2.75,2.3699556086903875
50,2019-06-06,2.75,2.4822726052785486
51,2019-06-07,2.75,2.4696429611853152
52,2019-06-08,2.0,2.443122304337781
53,2019-06-09,1.9166666666666667,2.0383537481040386
54,2019-06-10,2.5,2.388139232116901
55,2019-06-11,2.3333333333333335,2.38563735712417
56,2019-06-12,2.8333333333333335,2.322167529152412
57,2019-06-13,1.5833333333333333,1.8494804055653151
