,date,Value,Prediction
0,2017-05-02,0.6666666666666666,4.240666702737999
1,2017-05-03,2.9166666666666665,3.5946272274099513
2,2017-05-04,2.3333333333333335,3.430608584356266
3,2017-05-05,2.0833333333333335,5.067273325449039
4,2017-05-06,4.25,5.095159640482361
5,2017-05-07,3.4166666666666665,3.2830367781829826
6,2017-05-08,1.9166666666666667,2.581628755793186
7,2017-05-09,1.5,1.9922386768543847
8,2017-05-10,1.75,2.1811835664424017
9,2017-05-11,1.5,2.4648242447316533
10,2017-05-12,1.5,3.5257376286781015
11,2017-05-13,3.1666666666666665,4.33431889084902
12,2017-05-14,2.9166666666666665,4.184420517127811
13,2017-05-15,3.3333333333333335,3.688221449473465
14,2017-05-16,2.3333333333333335,3.433252721550696
15,2017-05-17,2.5833333333333335,3.4416149740022117
16,2017-05-18,2.4166666666666665,2.4994417715578376
17,2017-05-19,3.5833333333333335,6.135042579517695
18,2017-05-20,4.833333333333333,5.607446927863077
19,2017-05-21,5.416666666666667,6.6473803434729355
20,2017-05-22,4.083333333333333,4.955497937928967
21,2017-05-23,3.0,4.724218545070937
22,2017-05-24,4.333333333333333,4.746261600467801
23,2017-05-25,4.166666666666667,5.100803174266828
24,2017-05-26,5.916666666666667,5.946450961524152
25,2017-05-27,4.0,4.032098495898343
26,2017-05-28,5.083333333333333,4.691927653246855
27,2017-05-29,5.5,5.9461454173170525
28,2017-05-30,2.9166666666666665,3.4358705372400142
29,2017-05-31,0.0,3.102137372240571
30,2017-06-01,2.9166666666666665,2.878443154730208
31,2017-06-02,2.25,3.503529042601544
32,2017-06-03,4.416666666666667,5.5383925363339594
33,2017-06-04,6.0,5.346895172053871
34,2017-06-05,2.1666666666666665,2.079528515007044
35,2017-06-06,7.583333333333333,6.431407793804898
36,2017-06-07,7.083333333333333,6.429571879983844
37,2017-06-08,1.4166666666666667,2.066474780550398
38,2017-06-09,4.666666666666667,5.408476809408412
39,2017-06-10,5.166666666666667,6.195201662531738
40,2017-06-11,5.416666666666667,5.118955747838543
41,2017-06-12,1.25,1.4337754513016678
42,2017-06-13,2.5833333333333335,2.402117698121853
43,2017-06-14,7.25,6.0571150455278255
44,2017-06-15,5.833333333333333,6.142122106680779
45,2017-06-16,5.0,6.082052084869811
46,2017-06-17,7.083333333333333,7.1043972375554505
47,2017-06-18,5.166666666666667,5.198553549323477
48,2017-06-19,6.0,6.150692373499659
49,2017-06-20,2.9166666666666665,3.1481225698939856
50,2017-06-21,4.166666666666667,3.7675796103799795
51,2017-06-22,2.9166666666666665,3.405318323537173
52,2017-06-23,4.833333333333333,4.199991708362778
53,2017-06-24,2.75,3.071187359790475
54,2017-06-25,3.5833333333333335,3.792475906520883
55,2017-06-26,4.0,3.8011307767701434
56,2017-06-27,3.5,3.937913495025311
57,2017-06-28,7.083333333333333,6.346479542213744
58,2017-06-29,5.416666666666667,6.586943608760834
59,2017-06-30,0.0,2.852341435815802
60,2017-07-01,3.5833333333333335,2.8198574971716046
61,2017-07-02,4.416666666666667,5.07268435120625
62,2017-07-03,4.666666666666667,3.912059549912876
63,2017-07-04,5.083333333333333,3.5762955828472762
64,2017-07-05,4.166666666666667,3.989588932786434
65,2017-07-06,3.9166666666666665,4.052429836066588
66,2017-07-07,4.083333333333333,5.312553267456969
67,2017-07-08,4.583333333333333,5.469335887585303
68,2017-07-09,7.25,6.236558922646663
69,2017-07-10,7.916666666666667,7.129929120656665
70,2017-07-11,3.1666666666666665,2.8028638821437055
71,2017-07-12,6.083333333333333,4.37006588010586
72,2017-07-13,2.5833333333333335,2.690492524098792
73,2017-07-14,6.166666666666667,5.760340793410463
74,2017-07-15,6.333333333333333,6.980956261664738
75,2017-07-16,9.916666666666666,7.591036174351956
76,2017-07-17,2.6666666666666665,3.82107068668353
77,2017-07-18,4.416666666666667,4.991990170949684
78,2017-07-19,3.5,4.106545478249848
79,2017-07-20,5.583333333333333,4.949056471513397
80,2017-07-21,5.666666666666667,6.037123405345002
81,2017-07-22,5.0,5.343241660221168
82,2017-07-23,5.666666666666667,6.1970194868728745
83,2017-07-24,4.416666666666667,4.008295128531803
84,2017-07-25,4.333333333333333,4.633897357711209
85,2017-07-26,9.25,6.538581693750854
86,2017-07-27,7.5,6.640461780920749
87,2017-07-28,3.5833333333333335,4.201666664053427
88,2017-07-29,5.5,5.736986196255443
89,2017-07-30,6.75,6.62794840666426
90,2017-07-31,0.0,3.9236339183381026
91,2017-08-01,5.75,5.723192166801755
92,2017-08-02,4.75,4.592664793021652
93,2017-08-03,6.416666666666667,5.367231953386171
94,2017-08-04,2.4166666666666665,3.28186610671259
95,2017-08-05,4.333333333333333,4.473955503583773
96,2017-08-06,1.6666666666666667,2.523858830068775
97,2017-08-07,3.25,3.4909645629718864
98,2017-08-08,5.916666666666667,5.972491108027229
99,2017-08-09,6.416666666666667,6.237861402577354
100,2017-08-10,6.166666666666667,5.471241433847726
101,2017-08-11,6.5,6.261255293029067
102,2017-08-12,6.5,5.094596441403677
103,2017-08-13,4.833333333333333,4.154877511137696
104,2017-08-14,4.0,5.496225795471766
105,2017-08-15,6.5,5.872157499222298
106,2017-08-16,6.333333333333333,5.758937917994484
107,2017-08-17,5.25,5.4468068537765655
108,2017-08-18,3.6666666666666665,4.316645530199529
109,2017-08-19,4.666666666666667,3.538820395449838
110,2017-08-20,3.3333333333333335,4.337459435283363
111,2017-08-21,3.0,4.154575839079482
112,2017-08-22,3.8333333333333335,3.9699479713132906
113,2017-08-23,4.416666666666667,3.3513044650883006
114,2017-08-24,3.25,3.7613743510801094
