,date,Value,Prediction
0,2019-04-13,0.3333333333333333,0.4937016089811473
1,2019-04-14,0.8333333333333334,0.974994811675873
2,2019-04-15,0.6666666666666666,0.9330915968124868
3,2019-04-16,1.1666666666666667,0.9858222994694564
4,2019-04-17,0.3333333333333333,0.6594606760839996
5,2019-04-18,0.5833333333333334,0.7930809249266321
6,2019-04-19,1.0833333333333333,1.2959634681924184
7,2019-04-20,0.9166666666666666,1.1628567353177943
8,2019-04-21,0.8333333333333334,0.9370738498826515
9,2019-04-22,1.6666666666666667,1.678990959173537
10,2019-04-23,1.5833333333333333,1.714697185121994
11,2019-04-24,1.25,1.4454603913100452
12,2019-04-25,1.1666666666666667,1.5010654070454015
13,2019-04-26,1.0833333333333333,1.1697051582254736
14,2019-04-27,0.9166666666666666,1.4525569642756688
15,2019-04-28,1.25,1.221863051427025
16,2019-04-29,1.1666666666666667,1.1181906209629247
17,2019-04-30,0.75,1.1022244878629726
18,2019-05-01,1.0,1.1966700062586137
19,2019-05-02,0.3333333333333333,0.5759313834027181
20,2019-05-03,0.5,0.742901409233832
21,2019-05-04,0.5,0.722150132153176
22,2019-05-05,1.8333333333333333,1.5369958692517933
23,2019-05-06,1.0,1.325771403566583
24,2019-05-07,1.25,1.309480740431088
25,2019-05-08,1.0,1.2203155770971519
26,2019-05-09,1.75,1.777427907194449
27,2019-05-10,1.0833333333333333,0.9237546014046655
28,2019-05-11,0.5,0.844133831398922
29,2019-05-12,1.5833333333333333,1.543273526547651
30,2019-05-13,1.25,1.3765934932866513
31,2019-05-14,1.75,1.6767758454166615
32,2019-05-15,1.0833333333333333,1.3922492967577609
33,2019-05-16,2.3333333333333335,2.026109581068343
34,2019-05-17,1.5833333333333333,2.0611696941356263
35,2019-05-18,1.6666666666666667,2.0150957130536287
36,2019-05-19,1.9166666666666667,1.9463601648062012
37,2019-05-20,1.8333333333333333,1.7712287792415724
38,2019-05-21,1.8333333333333333,1.9967047646646365
39,2019-05-22,2.5,2.2354588774251254
40,2019-05-23,1.9166666666666667,1.7076325184298942
41,2019-05-24,1.1666666666666667,1.1435737586051944
42,2019-05-25,1.4166666666666667,1.3215865159382796
43,2019-05-26,0.5,0.6452472870513727
44,2019-05-27,1.5,1.588382997677117
45,2019-05-28,1.3333333333333333,1.4889924256094236
46,2019-05-29,1.0,1.4944417154011755
47,2019-05-30,1.9166666666666667,2.102378348497393
48,2019-05-31,1.0,1.3812501415112814
49,2019-06-01,1.8333333333333333,1.5696056287692892
50,2019-06-02,1.75,1.6900183829323188
