,date,Value,Prediction
0,2019-04-19,0.08333333333333333,0.696564756273129
1,2019-04-20,0.0,1.1485503611382029
2,2019-04-21,0.16666666666666666,0.6051123298989103
3,2019-04-22,0.0,0.7294525843007781
4,2019-04-23,0.3333333333333333,1.5624037829627901
5,2019-04-24,1.75,1.5452216691931555
6,2019-04-25,1.4166666666666667,2.03163206783221
7,2019-04-26,1.0833333333333333,1.5062749676744975
8,2019-04-27,0.9166666666666666,1.7757720334356841
9,2019-04-28,1.3333333333333333,1.4752619027468281
10,2019-04-29,1.4166666666666667,1.4649433343909841
11,2019-04-30,0.5833333333333334,1.4533263960035194
12,2019-05-01,1.75,1.7302279696902003
13,2019-05-02,0.75,1.0232123226773269
14,2019-05-03,0.9166666666666666,1.476732902999336
15,2019-05-04,0.5833333333333334,1.080329173773779
16,2019-05-05,1.5,1.5517261341929294
17,2019-05-06,1.6666666666666667,1.7351006039483086
18,2019-05-07,2.0833333333333335,1.5408889175107412
19,2019-05-08,2.0833333333333335,1.7817789793123033
20,2019-05-09,2.3333333333333335,2.048925347256444
21,2019-05-10,0.9166666666666666,1.379376395038685
22,2019-05-11,0.6666666666666666,1.2768748376403902
23,2019-05-12,1.0,1.5135197966567242
24,2019-05-13,1.1666666666666667,1.8053793029470142
25,2019-05-14,2.8333333333333335,1.9713392424822465
26,2019-05-15,1.4166666666666667,2.032640743137731
27,2019-05-16,1.8333333333333333,2.0834817696490657
28,2019-05-17,1.75,2.219742232809384
29,2019-05-18,1.9166666666666667,2.45622430067599
30,2019-05-19,2.25,2.630525411728507
31,2019-05-20,2.5,2.4871519218363862
32,2019-05-21,2.25,2.500793535658071
33,2019-05-22,2.3333333333333335,2.3658546209765112
34,2019-05-23,2.0833333333333335,1.687600219948143
35,2019-05-24,2.1666666666666665,1.435356784847466
36,2019-05-25,1.4166666666666667,1.4167989267696015
37,2019-05-26,0.75,1.179327297141627
38,2019-05-27,1.0833333333333333,1.5402231212814455
39,2019-05-28,1.6666666666666667,1.4895625787291955
40,2019-05-29,1.6666666666666667,1.8393276744531073
41,2019-05-30,1.6666666666666667,2.07610979332429
42,2019-05-31,1.1666666666666667,1.903091703028041
43,2019-06-01,1.6666666666666667,1.659389908392325
44,2019-06-02,1.5833333333333333,1.8722473504660406
45,2019-06-03,1.8333333333333333,2.183511894792205
46,2019-06-04,1.6666666666666667,2.077548561589309
47,2019-06-05,2.0,2.40764320851802
48,2019-06-06,3.0,2.583212662020769
49,2019-06-07,1.8333333333333333,2.5285493337055427
50,2019-06-08,2.6666666666666665,2.5365150189788586
51,2019-06-09,3.0833333333333335,2.878745150649271
52,2019-06-10,1.6666666666666667,2.205868145209132
53,2019-06-11,2.6666666666666665,2.4362773455119893
54,2019-06-12,2.5,2.268032975394361
55,2019-06-13,1.5,1.6765002559006448
56,2019-06-14,1.75,1.6959436172299907
57,2019-06-15,1.5,2.166686873129428
58,2019-06-16,2.0833333333333335,2.377325277635548
59,2019-06-17,2.75,2.2673000197941025
60,2019-06-18,2.0,2.1715123118918718
61,2019-06-19,2.0833333333333335,2.3709193912838624
62,2019-06-20,1.8333333333333333,2.4132443025661514
63,2019-06-21,0.5833333333333334,1.5441641997770434
64,2019-06-22,1.75,2.1780077678182335
65,2019-06-23,2.0,2.464153956775012
66,2019-06-24,2.5,2.5692565205347053
67,2019-06-25,2.4166666666666665,2.3629757734781425
68,2019-06-26,1.9166666666666667,2.077235445650056
69,2019-06-27,1.0833333333333333,1.9135353430429587
70,2019-06-28,2.1666666666666665,2.3142362383145145
71,2019-06-29,1.3333333333333333,2.0638103371221233
72,2019-06-30,1.5,2.4269344534888635
73,2019-07-01,1.75,1.999571250800759
74,2019-07-02,2.25,1.776504778614185
75,2019-07-03,2.25,2.1571993167235495
76,2019-07-04,2.3333333333333335,2.033811011875497
77,2019-07-05,2.0833333333333335,1.635540677704844
78,2019-07-06,1.0,1.6356589496824452
79,2019-07-07,1.1666666666666667,1.6628458446300014
80,2019-07-08,1.5,1.7887210960606525
81,2019-07-09,1.5833333333333333,1.696786336379134
82,2019-07-10,1.6666666666666667,2.2208052668821607
83,2019-07-11,2.5833333333333335,1.6535123165820362
84,2019-07-12,1.8333333333333333,2.192117231429959
85,2019-07-13,1.9166666666666667,2.2472238837644976
86,2019-07-14,0.6666666666666666,2.2304884743297926
87,2019-07-15,1.9166666666666667,2.0882554103615507
88,2019-07-16,1.1666666666666667,1.8924041814305583
89,2019-07-17,1.5,2.2077081060930954
90,2019-07-18,2.0833333333333335,2.3825359777092703
91,2019-07-19,2.5833333333333335,2.5102876403683756
92,2019-07-20,2.1666666666666665,2.383628109644782
93,2019-07-21,2.0833333333333335,2.3130783723450654
94,2019-07-22,1.4166666666666667,1.998397878476348
95,2019-07-23,2.3333333333333335,2.3640417208473994
96,2019-07-24,2.5,2.461173245521985
97,2019-07-25,2.0,2.35334214086645
98,2019-07-26,2.0,2.3651849689470144
99,2019-07-27,1.8333333333333333,2.277759907388299
100,2019-07-28,1.0,2.0105995100922365
101,2019-07-29,2.75,2.3339061399631755
102,2019-07-30,1.8333333333333333,2.2099133607960315
103,2019-07-31,3.4166666666666665,2.373009148437786
104,2019-08-01,2.0,2.1480631120737033
105,2019-08-02,1.4166666666666667,2.148662493679143
106,2019-08-03,1.9166666666666667,1.9794011840498948
107,2019-08-04,1.5833333333333333,1.9812715557324847
108,2019-08-05,2.0,2.1315256971945193
109,2019-08-06,1.3333333333333333,1.935269311586506
110,2019-08-07,1.4166666666666667,1.873523737583426
111,2019-08-08,2.3333333333333335,1.8756810212781854
112,2019-08-09,2.0833333333333335,2.012654488772885
113,2019-08-10,2.75,2.0231275482490423
114,2019-08-11,1.3333333333333333,1.7678138238493888
115,2019-08-12,2.25,1.8867945753631117
116,2019-08-13,1.8333333333333333,1.918859671141605
117,2019-08-14,2.0,1.9856012395881175
118,2019-08-15,2.0,2.187806485314399
119,2019-08-16,1.3333333333333333,2.0125679199466515
120,2019-08-17,2.0833333333333335,2.09172586731188
121,2019-08-18,1.1666666666666667,2.096005254885605
122,2019-08-19,1.1666666666666667,1.8309669270765534
123,2019-08-20,2.4166666666666665,1.911370551878188
124,2019-08-21,1.9166666666666667,1.8546104402120498
125,2019-08-22,1.3333333333333333,1.961407549137456
126,2019-08-23,1.0,1.6193268342802722
127,2019-08-24,1.5,2.0378309186294916
128,2019-08-25,1.4166666666666667,1.899065964197427
129,2019-08-26,1.3333333333333333,2.0250301348504647
130,2019-08-27,1.25,1.779524914935956
131,2019-08-28,2.0833333333333335,1.964801168917581
132,2019-08-29,1.4166666666666667,2.0864853203439533
133,2019-08-30,1.25,1.7897852365700369
134,2019-08-31,1.3333333333333333,2.028979079025532
135,2019-09-01,1.4166666666666667,1.8297194943642363
136,2019-09-02,1.1666666666666667,1.6640895831953777
137,2019-09-03,1.3333333333333333,1.8546168099388023
138,2019-09-04,1.0,1.7868105273164991
139,2019-09-05,1.25,1.56236039971109
140,2019-09-06,1.1666666666666667,1.6753785005368593
141,2019-09-07,0.75,1.5150726865609234
142,2019-09-08,1.0833333333333333,1.631584304287501
143,2019-09-09,1.0833333333333333,1.5775796535485933
144,2019-09-10,1.0833333333333333,1.8142082075744064
145,2019-09-11,0.8333333333333334,1.5112975812562748
146,2019-09-12,1.1666666666666667,1.5666856584654234
147,2019-09-13,1.25,1.3326192568857136
148,2019-09-14,1.1666666666666667,1.3564088404394223
149,2019-09-15,0.8333333333333334,1.0405113654304057
150,2019-09-16,0.75,1.073869178587903
151,2019-09-17,1.0833333333333333,1.102296203014854
152,2019-09-18,0.9166666666666666,1.1170682202423665
153,2019-09-19,0.5,1.2362657944819222
154,2019-09-20,0.9166666666666666,1.302979449000645
155,2019-09-21,0.75,0.962353744135601
156,2019-09-22,0.8333333333333334,1.3131697950003254
157,2019-09-23,0.75,1.273900235630016
158,2019-09-24,0.5833333333333334,1.1119575529080803
159,2019-09-25,0.75,1.0705060576003043
160,2019-09-26,0.75,1.1864524613100167
161,2019-09-27,1.0,1.0639117166953767
162,2019-09-28,1.25,1.2730453539737077
163,2019-09-29,0.6666666666666666,1.1502366911504986
164,2019-09-30,0.8333333333333334,1.132860370841426
165,2019-10-01,0.8333333333333334,1.0364634608084677
166,2019-10-02,0.8333333333333334,0.9686714936375135
167,2019-10-03,0.5,0.7943313972529107
168,2019-10-04,0.8333333333333334,0.796046748326189
169,2019-10-05,0.6666666666666666,0.8809359420330881
170,2019-10-06,0.25,0.9134461613808496
171,2019-10-07,1.0833333333333333,0.881211770440295
172,2019-10-08,0.5,0.8795220919441392
173,2019-10-09,0.5,0.8773058932133342
174,2019-10-10,0.5,0.8309873487741818
175,2019-10-11,0.5,0.8274740325638934
176,2019-10-12,0.5833333333333334,0.9032861542069566
177,2019-10-13,0.6666666666666666,1.0106177163549426
178,2019-10-14,0.4166666666666667,0.8111578707576018
179,2019-10-15,0.6666666666666666,1.0571563357714313
180,2019-10-16,0.9166666666666666,0.8489834630276967
181,2019-10-17,0.5833333333333334,0.8174630023953493
182,2019-10-18,0.75,0.9338273121222547
183,2019-10-19,0.5,0.9434422260528309
184,2019-10-20,0.6666666666666666,0.9122907401523809
185,2019-10-21,0.5833333333333334,0.9263546442854236
186,2019-10-22,0.5833333333333334,0.8910832618883543
187,2019-10-23,0.75,0.9835588495903141
188,2019-10-24,1.5,1.0287859535251662
189,2019-10-25,0.6666666666666666,0.8469535158168565
190,2019-10-26,0.5,0.8373445877049773
191,2019-10-27,0.25,0.6392327696983734
192,2019-10-28,0.3333333333333333,0.7390188398711296
193,2019-10-29,0.25,0.8410995981528299
194,2019-10-30,0.16666666666666666,0.8020614701451647
195,2019-10-31,0.3333333333333333,0.9197935818466796
196,2019-11-01,0.0,0.0
197,2019-11-02,0.0,0.0
198,2019-11-03,0.0,0.0
199,2019-11-04,0.0,0.0
200,2019-11-05,0.0,0.0
201,2019-11-06,0.0,0.0
202,2019-11-07,0.0,0.0
203,2019-11-08,0.0,0.0
204,2019-11-09,0.0,0.0
205,2019-11-10,0.0,0.0
206,2019-11-11,0.0,0.0
207,2019-11-12,0.0,0.0
208,2019-11-13,0.0,0.0
209,2019-11-14,0.0,0.0
210,2019-11-15,0.0,0.0
211,2019-11-16,0.0,0.0
212,2019-11-17,0.0,0.0
213,2019-11-18,0.0,0.0
