,date,Value,Prediction
0,2019-08-15,0.4166666666666667,0.5329447420773671
1,2019-08-16,0.3333333333333333,0.5791070568326583
2,2019-08-17,0.3333333333333333,0.5560860861812639
3,2019-08-18,0.0,0.2779534120107831
4,2019-08-19,0.75,0.610702412700269
5,2019-08-20,0.75,0.6478159383353125
6,2019-08-21,0.3333333333333333,0.6840564715744163
7,2019-08-22,0.5833333333333334,0.6501003119897043
8,2019-08-23,0.4166666666666667,0.5584539329766299
9,2019-08-24,0.0,0.3540618651813741
10,2019-08-25,0.0,0.27936055070122273
11,2019-08-26,0.5,0.568739627631535
12,2019-08-27,0.5833333333333334,0.5274199647498271
13,2019-08-28,0.4166666666666667,0.5138865726226857
14,2019-08-29,0.75,0.7357890919473182
15,2019-08-30,0.6666666666666666,0.6387251779307926
16,2019-08-31,0.08333333333333333,0.4182637051736706
17,2019-09-01,0.16666666666666666,0.4156265957406888
18,2019-09-02,0.3333333333333333,0.43196088641259744
19,2019-09-03,0.25,0.4858989926640322
20,2019-09-04,0.3333333333333333,0.46930190165944347
21,2019-09-05,0.4166666666666667,0.4007812199743319
22,2019-09-06,0.4166666666666667,0.4846208083791814
23,2019-09-07,0.0,0.4176597902397628
24,2019-09-08,0.0,0.2151897760292737
25,2019-09-09,0.5833333333333334,0.604217381475264
26,2019-09-10,0.3333333333333333,0.4626455237802207
27,2019-09-11,0.4166666666666667,0.4949077546943774
28,2019-09-12,0.3333333333333333,0.48392491669190724
29,2019-09-13,0.3333333333333333,0.3970724895944521
30,2019-09-14,0.08333333333333333,0.3206383730026426
31,2019-09-15,0.08333333333333333,0.2793474211176124
32,2019-09-16,0.16666666666666666,0.2921520526658696
33,2019-09-17,0.16666666666666666,0.26172608240076084
34,2019-09-18,0.4166666666666667,0.3812636142428516
35,2019-09-19,0.6666666666666666,0.49574099425434376
36,2019-09-20,0.5833333333333334,0.44766524423471826
37,2019-09-21,0.08333333333333333,0.29377302463599303
38,2019-09-22,0.08333333333333333,0.3324661634220641
39,2019-09-23,0.08333333333333333,0.31143174954509106
40,2019-09-24,0.16666666666666666,0.339784162511519
41,2019-09-25,0.4166666666666667,0.423132674864971
42,2019-09-26,0.25,0.43910738765822793
43,2019-09-27,0.4166666666666667,0.4911098590916539
44,2019-09-28,0.08333333333333333,0.3106400827748881
45,2019-09-29,0.0,0.309832563847215
