,date,Value,Prediction
0,2018-05-02,0.75,1.0723426466808506
1,2018-05-03,1.0833333333333333,1.2264626918164139
2,2018-05-04,0.5,1.3705449867527724
3,2018-05-05,1.0,1.5289491824343575
4,2018-05-06,1.75,1.627124404181408
5,2018-05-07,1.25,1.6375787504492578
6,2018-05-08,1.6666666666666667,1.7475771155369724
7,2018-05-09,1.5,1.703867185948729
8,2018-05-10,1.5,1.9036550535292915
9,2018-05-11,1.5833333333333333,1.9515477490048674
10,2018-05-12,1.8333333333333333,2.0218972976292746
11,2018-05-13,0.9166666666666666,1.4084838537576652
12,2018-05-14,2.0833333333333335,1.8812504366362892
13,2018-05-15,1.5833333333333333,1.9784226297790972
14,2018-05-16,2.5833333333333335,2.3197387839457617
15,2018-05-17,1.6666666666666667,1.9788413359660826
16,2018-05-18,1.5833333333333333,1.8744690445303347
17,2018-05-19,2.25,2.1373014504488688
18,2018-05-20,2.25,2.579317279582314
19,2018-05-21,2.3333333333333335,2.286161495431916
20,2018-05-22,2.5,2.332966971262867
21,2018-05-23,1.6666666666666667,1.946360950986617
22,2018-05-24,1.9166666666666667,2.208371125603931
23,2018-05-25,1.6666666666666667,2.1821539935642473
24,2018-05-26,2.5,2.362144485553102
25,2018-05-27,2.4166666666666665,2.243216192174098
26,2018-05-28,1.8333333333333333,2.369623423532475
27,2018-05-29,1.6666666666666667,2.17046932521222
28,2018-05-30,2.1666666666666665,2.1964789857333407
29,2018-05-31,2.0,2.229054453663929
30,2018-06-01,1.8333333333333333,2.0899041554478672
31,2018-06-02,1.6666666666666667,1.9188377550210187
32,2018-06-03,2.0833333333333335,1.9862382842665722
33,2018-06-04,1.6666666666666667,1.7396099955940418
34,2018-06-05,1.25,1.7141392521285903
35,2018-06-06,2.0833333333333335,2.012882681957272
36,2018-06-07,1.8333333333333333,1.674942626755996
37,2018-06-08,2.0833333333333335,2.101212650043012
38,2018-06-09,1.5833333333333333,2.332939124322861
39,2018-06-10,2.3333333333333335,2.17679620111555
40,2018-06-11,1.5,1.8269977135559987
41,2018-06-12,1.75,1.8843546708918482
42,2018-06-13,2.5833333333333335,2.299439993361758
43,2018-06-14,2.75,2.4376596591179687
44,2018-06-15,2.4166666666666665,2.275078955501433
45,2018-06-16,2.3333333333333335,2.6461287220192937
46,2018-06-17,2.25,2.6823957541787897
47,2018-06-18,2.5833333333333335,2.3635583231142654
48,2018-06-19,1.5,1.8418180221136982
49,2018-06-20,1.9166666666666667,1.8245946871112457
50,2018-06-21,1.5833333333333333,1.541882080753493
51,2018-06-22,0.25,0.38700560628058867
52,2018-06-23,0.9166666666666666,1.219384961446685
53,2018-06-24,0.75,1.4767415412010505
54,2018-06-25,1.9166666666666667,2.2211405122799284
55,2018-06-26,2.0833333333333335,2.4937663729686728
56,2018-06-27,1.6666666666666667,2.3047121554358236
57,2018-06-28,2.5,2.576381350803764
58,2018-06-29,1.5,1.6894748596880043
59,2018-06-30,1.0833333333333333,1.6720819105664961
60,2018-07-01,1.0,1.6010441822096395
61,2018-07-02,1.5,1.5886467171362104
62,2018-07-03,0.9166666666666666,1.3421866706428724
63,2018-07-04,2.4166666666666665,2.205779719563709
64,2018-07-05,1.8333333333333333,1.8279560959000982
65,2018-07-06,1.25,1.8334179060960072
66,2018-07-07,1.6666666666666667,1.7898355686671428
67,2018-07-08,1.25,1.6678193049355867
68,2018-07-09,1.9166666666666667,2.055228738430319
69,2018-07-10,1.75,2.148384924779059
70,2018-07-11,3.0,2.2624251826199018
71,2018-07-12,2.1666666666666665,2.1258479386479325
72,2018-07-13,2.0,1.6995146809738948
73,2018-07-14,1.0833333333333333,1.54083677095165
74,2018-07-15,1.0,1.7387635340215664
75,2018-07-16,1.9166666666666667,2.026420764988397
76,2018-07-17,1.4166666666666667,1.9500821266407466
77,2018-07-18,2.6666666666666665,2.2104594829905735
78,2018-07-19,1.75,1.8526818938853202
79,2018-07-20,1.25,1.5587765539331244
80,2018-07-21,1.4166666666666667,1.7074447620372242
81,2018-07-22,1.25,1.7772906574882157
82,2018-07-23,1.8333333333333333,1.869379692236304
83,2018-07-24,2.0833333333333335,2.1991300795114257
84,2018-07-25,3.0833333333333335,2.4201849707134326
85,2018-07-26,1.8333333333333333,2.112700292857584
86,2018-07-27,3.0833333333333335,2.590050483142047
87,2018-07-28,1.6666666666666667,2.0308171812499256
88,2018-07-29,2.0,1.8557043452792552
89,2018-07-30,1.5833333333333333,2.098238193149718
90,2018-07-31,3.0833333333333335,2.4298509495578604
91,2018-08-01,2.5833333333333335,2.4026610008381724
92,2018-08-02,2.3333333333333335,2.0719481715956802
93,2018-08-03,1.5,1.6661208375183758
94,2018-08-04,1.9166666666666667,1.8045778292708856
95,2018-08-05,1.75,1.9013668094684368
96,2018-08-06,2.4166666666666665,2.2337520967340825
97,2018-08-07,2.4166666666666665,2.129007204497173
98,2018-08-08,1.8333333333333333,2.137310164364069
99,2018-08-09,2.0833333333333335,2.2116620004648975
100,2018-08-10,2.0833333333333335,1.9846180013663954
101,2018-08-11,1.5,1.9121691254200568
102,2018-08-12,0.8333333333333334,1.4997480934025882
103,2018-08-13,1.9166666666666667,2.185496282179431
104,2018-08-14,1.6666666666666667,2.1930131091131786
105,2018-08-15,2.8333333333333335,2.0760944517425006
106,2018-08-16,1.75,2.1893454401009858
107,2018-08-17,2.0,2.1709776124708102
108,2018-08-18,1.25,1.887827493497742
109,2018-08-19,1.1666666666666667,1.9145154865140321
110,2018-08-20,1.6666666666666667,1.4333524769318393
111,2018-08-21,1.1666666666666667,1.7510505351241301
