,date,Value,Prediction
0,2020-04-30,0.3333333333333333,0.9829609530129136
1,2020-05-01,0.08333333333333333,0.6061046362101591
2,2020-05-02,0.5833333333333334,1.3307031289743614
3,2020-05-03,1.5833333333333333,1.4453649381587275
4,2020-05-04,1.0833333333333333,1.3798814249384617
5,2020-05-05,1.5,2.080276863210697
6,2020-05-06,2.25,2.423674081442687
7,2020-05-07,2.1666666666666665,2.130597952391264
8,2020-05-08,1.5833333333333333,1.5653107251058864
9,2020-05-09,2.3333333333333335,2.5875049951491733
10,2020-05-10,1.25,1.7324289410589462
11,2020-05-11,0.5,1.0007584318123126
12,2020-05-12,1.0833333333333333,1.4155496332684907
13,2020-05-13,0.9166666666666666,1.2150041500657809
14,2020-05-14,1.6666666666666667,1.5320973354650178
15,2020-05-15,2.1666666666666665,1.4289231097579795
16,2020-05-16,0.8333333333333334,0.9333657327519802
17,2020-05-17,1.9166666666666667,1.4441332541693004
18,2020-05-18,1.4166666666666667,1.5181135229653104
19,2020-05-19,1.5,1.3958171051296573
20,2020-05-20,2.0,1.8349717710894733
21,2020-05-21,2.4166666666666665,2.350071423757813
22,2020-05-22,3.9166666666666665,2.9494544581254356
23,2020-05-23,3.6666666666666665,2.9236795876583934
24,2020-05-24,1.8333333333333333,1.9589488690268855
25,2020-05-25,1.9166666666666667,2.871585114347161
26,2020-05-26,3.5,3.47079156748334
27,2020-05-27,3.5,3.0386375778764783
28,2020-05-28,2.0,2.765435628535933
29,2020-05-29,3.3333333333333335,3.119891888464142
30,2020-05-30,4.25,3.4078278758007037
31,2020-05-31,4.166666666666667,4.1256185696006105
32,2020-06-01,2.5833333333333335,2.4404318751610083
33,2020-06-02,2.25,2.7327651899382435
34,2020-06-03,3.6666666666666665,2.980757479427666
35,2020-06-04,1.5,2.35320901318939
36,2020-06-05,2.8333333333333335,1.9774361768020243
37,2020-06-06,2.6666666666666665,2.147224479637511
38,2020-06-07,2.1666666666666665,2.583217651295874
39,2020-06-08,2.75,2.2570488746481865
40,2020-06-09,3.5833333333333335,2.781663965163414
41,2020-06-10,3.6666666666666665,3.161027407560617
42,2020-06-11,4.416666666666667,3.2961900226579814
43,2020-06-12,3.5,3.3441360403897584
44,2020-06-13,3.0,3.4833899005373308
45,2020-06-14,2.9166666666666665,3.4406243512963655
46,2020-06-15,3.5,3.211449411151324
47,2020-06-16,2.8333333333333335,3.0489727289599275
48,2020-06-17,2.9166666666666665,3.0905740510342947
49,2020-06-18,3.25,2.758647158034218
50,2020-06-19,1.25,1.9502697193177443
51,2020-06-20,1.5833333333333333,2.190467632150345
52,2020-06-21,1.3333333333333333,3.2081883619729115
53,2020-06-22,2.25,3.0500875830991174
54,2020-06-23,3.4166666666666665,3.376291831169031
55,2020-06-24,3.75,3.453860529157501
56,2020-06-25,3.5833333333333335,3.8174836782907065
57,2020-06-26,3.5,3.5613625494051484
58,2020-06-27,3.75,3.7064902036409126
59,2020-06-28,3.0,3.2116122776119886
60,2020-06-29,3.5,2.9693973387824304
61,2020-06-30,0.9166666666666666,1.6343320155931895
62,2020-07-01,2.3333333333333335,2.4324539644747922
63,2020-07-02,2.3333333333333335,2.6373451482409602
64,2020-07-03,2.8333333333333335,2.7767359556187015
65,2020-07-04,2.0,2.1138104069470454
66,2020-07-05,2.3333333333333335,1.7560921343965887
67,2020-07-06,2.4166666666666665,2.3331996766252048
68,2020-07-07,2.8333333333333335,2.336938571045635
69,2020-07-08,2.4166666666666665,2.475972111286174
70,2020-07-09,2.6666666666666665,2.5577742186722716
71,2020-07-10,2.75,2.7126609451589316
72,2020-07-11,1.75,1.9880629221119843
73,2020-07-12,2.25,2.663285734308575
74,2020-07-13,1.6666666666666667,2.375364704623777
75,2020-07-14,2.25,2.69043447599609
76,2020-07-15,3.0,2.996380195979936
77,2020-07-16,2.6666666666666665,3.157099717613255
78,2020-07-17,2.5,3.0879667069873697
79,2020-07-18,2.3333333333333335,3.024125788375965
80,2020-07-19,2.4166666666666665,2.983527755181473
81,2020-07-20,3.0833333333333335,3.1049209242959193
82,2020-07-21,2.0833333333333335,2.9313677155004165
83,2020-07-22,2.5,2.5414729482375518
84,2020-07-23,3.0,2.50730647430546
85,2020-07-24,1.5833333333333333,2.258596386751688
86,2020-07-25,2.75,2.3440702609514417
87,2020-07-26,2.0,2.8940921097522803
88,2020-07-27,2.5,3.0437130075749814
89,2020-07-28,1.5,2.1196264835653857
90,2020-07-29,2.1666666666666665,2.426309140812699
91,2020-07-30,2.9166666666666665,2.692705712410929
92,2020-07-31,3.3333333333333335,3.108879288213774
93,2020-08-01,2.4166666666666665,2.946202357556676
94,2020-08-02,1.6666666666666667,2.8448809134227933
95,2020-08-03,2.3333333333333335,2.447248963536629
96,2020-08-04,3.0833333333333335,2.22582847117082
97,2020-08-05,2.6666666666666665,2.9659942536511834
98,2020-08-06,3.5,2.6121281083847934
99,2020-08-07,2.8333333333333335,2.899259670737001
100,2020-08-08,2.75,3.261588689489074
101,2020-08-09,1.6666666666666667,3.0801927942710026
102,2020-08-10,4.083333333333333,3.451433395383162
103,2020-08-11,2.5,3.018222678629803
104,2020-08-12,2.25,2.8827930628266327
105,2020-08-13,2.5833333333333335,2.704978663437736
106,2020-08-14,4.0,2.942315626399653
107,2020-08-15,2.8333333333333335,2.9403771769987217
108,2020-08-16,2.5833333333333335,3.2623738654676813
109,2020-08-17,3.5833333333333335,3.1304980011842622
110,2020-08-18,3.0,3.033865211716327
111,2020-08-19,3.0,3.0390013812090815
112,2020-08-20,4.25,3.064254855587112
