,date,Value,Prediction
0,2018-05-02,0.8333333333333334,0.70456470931705
1,2018-05-03,1.5,0.7687090181743229
2,2018-05-04,1.8333333333333333,1.1234853204871864
3,2018-05-05,0.6666666666666666,1.1062319831290954
4,2018-05-06,0.6666666666666666,1.0011869247236964
5,2018-05-07,1.5,1.1856571962887936
6,2018-05-08,1.6666666666666667,1.2713944264948773
7,2018-05-09,2.3333333333333335,1.3371541892735657
8,2018-05-10,0.6666666666666666,0.5087288891677239
9,2018-05-11,1.75,1.342143907209139
10,2018-05-12,0.4166666666666667,1.4268037824545627
11,2018-05-13,0.5833333333333334,1.21831826194407
12,2018-05-14,2.0,1.7090171561988203
13,2018-05-15,2.3333333333333335,2.4399826860637925
14,2018-05-16,1.9166666666666667,1.5768863984730406
15,2018-05-17,1.5,1.543939926303057
16,2018-05-18,2.25,1.6788698874300179
17,2018-05-19,0.16666666666666666,1.3845464027154277
18,2018-05-20,0.3333333333333333,0.523659541736222
19,2018-05-21,2.0833333333333335,1.622003328882119
20,2018-05-22,1.8333333333333333,1.5964705930862564
21,2018-05-23,2.5,2.014282519302521
22,2018-05-24,2.3333333333333335,2.0750697866360324
23,2018-05-25,3.0833333333333335,2.03547711834231
24,2018-05-26,0.5,1.6896104114749433
25,2018-05-27,0.8333333333333334,1.4873668438912597
26,2018-05-28,2.0833333333333335,2.0716343300314137
27,2018-05-29,2.8333333333333335,2.179011480283178
28,2018-05-30,2.3333333333333335,1.806285193573033
29,2018-05-31,2.5833333333333335,1.42475972418846
30,2018-06-01,1.9166666666666667,1.6662659351909763
31,2018-06-02,0.8333333333333334,1.514201648188522
32,2018-06-03,0.5833333333333334,1.068304563699398
33,2018-06-04,2.0,1.9351195592013217
34,2018-06-05,2.6666666666666665,1.8313174042109421
35,2018-06-06,2.5833333333333335,1.2679467116055332
36,2018-06-07,2.0,1.5130059532080748
37,2018-06-08,2.5,1.3945444083824794
38,2018-06-09,0.08333333333333333,1.2652274256159466
39,2018-06-10,0.25,1.2547965507632333
40,2018-06-11,2.0833333333333335,1.4861209387728411
41,2018-06-12,2.4166666666666665,1.4815431921126694
42,2018-06-13,2.5,1.4518559547046046
43,2018-06-14,2.4166666666666665,1.4491583818599416
44,2018-06-15,1.8333333333333333,1.5281336119301498
45,2018-06-16,0.4166666666666667,1.4182752185752523
46,2018-06-17,0.25,1.5008847062629016
47,2018-06-18,2.9166666666666665,1.6053245998775285
48,2018-06-19,2.1666666666666665,1.4463720090041685
49,2018-06-20,2.3333333333333335,1.5376840463543247
50,2018-06-21,1.0,0.9194348531143824
51,2018-06-22,0.08333333333333333,0.5326249385726364
52,2018-06-23,0.0,0.34655163815971246
53,2018-06-24,0.5,1.32449775388361
54,2018-06-25,2.1666666666666665,1.0594265042654518
55,2018-06-26,1.6666666666666667,1.4049725400514064
56,2018-06-27,2.1666666666666665,1.589557342858136
57,2018-06-28,1.9166666666666667,1.6504493402837956
58,2018-06-29,1.8333333333333333,1.3314194358914648
59,2018-06-30,0.5833333333333334,1.6209972559004733
60,2018-07-01,0.5,1.3991410537983164
61,2018-07-02,1.0833333333333333,0.8911655959154378
62,2018-07-03,1.0,0.8426595914079721
63,2018-07-04,1.9166666666666667,1.0956252399136825
64,2018-07-05,1.6666666666666667,0.9957805529461425
65,2018-07-06,0.9166666666666666,1.096833244351011
66,2018-07-07,0.16666666666666666,1.113085143644478
67,2018-07-08,0.3333333333333333,1.1982782838778732
68,2018-07-09,0.5833333333333334,1.1652044332411597
69,2018-07-10,1.8333333333333333,1.2267334203703395
70,2018-07-11,1.25,1.3029753418855885
71,2018-07-12,2.1666666666666665,1.267060073745233
72,2018-07-13,1.75,1.3240587449422347
73,2018-07-14,0.25,1.1244608429911478
74,2018-07-15,0.4166666666666667,1.379852352181408
75,2018-07-16,2.0833333333333335,1.7255604762207046
76,2018-07-17,1.4166666666666667,1.715454927696607
77,2018-07-18,1.5833333333333333,1.5337722782702556
78,2018-07-19,1.75,1.3986493496945498
79,2018-07-20,1.0833333333333333,1.0245929205691144
80,2018-07-21,0.4166666666666667,0.8618090665882586
81,2018-07-22,0.25,0.9170987712227494
82,2018-07-23,2.0,1.4986873770830804
83,2018-07-24,1.4166666666666667,1.288910760467039
84,2018-07-25,2.0833333333333335,1.656545161192519
85,2018-07-26,2.0,1.5786639780160285
86,2018-07-27,1.75,1.6393577424630923
87,2018-07-28,0.5833333333333334,1.373428827584746
88,2018-07-29,0.5,1.195657469658807
89,2018-07-30,2.25,1.4002917042989076
90,2018-07-31,2.0,1.361899361839267
91,2018-08-01,2.5,1.8568862903805456
92,2018-08-02,2.5833333333333335,2.204314995210716
93,2018-08-03,1.5,1.7320210484945842
94,2018-08-04,0.08333333333333333,1.347552506590701
95,2018-08-05,0.5,1.4190573248878673
96,2018-08-06,2.0,1.7312931564805716
97,2018-08-07,2.75,1.68328014152892
98,2018-08-08,2.8333333333333335,1.6310605241151155
99,2018-08-09,2.8333333333333335,1.8909234391791572
100,2018-08-10,2.0833333333333335,1.7118148241398539
101,2018-08-11,0.08333333333333333,1.5637304143949844
102,2018-08-12,0.0,1.132802205368275
103,2018-08-13,2.0,1.4131296596272822
104,2018-08-14,2.25,1.4133837143972106
105,2018-08-15,2.0833333333333335,1.4286237632239613
106,2018-08-16,2.25,1.604172501041404
107,2018-08-17,2.0,1.3838647459273064
108,2018-08-18,0.5833333333333334,1.3876911496635376
109,2018-08-19,0.3333333333333333,1.4366803415851146
110,2018-08-20,1.4166666666666667,0.9370311442521562
111,2018-08-21,2.25,1.5880273405033325
