,date,Value,Prediction
0,2017-05-02,0.3333333333333333,3.6640677997504105
1,2017-05-03,1.25,3.3609048390798777
2,2017-05-04,0.9166666666666666,2.6732996634577595
3,2017-05-05,1.1666666666666667,3.6233927057338295
4,2017-05-06,2.8333333333333335,3.8285271835743964
5,2017-05-07,1.3333333333333333,2.999482237007617
6,2017-05-08,0.6666666666666666,2.592518849611209
7,2017-05-09,1.1666666666666667,1.92174613304479
8,2017-05-10,0.75,1.6152946708468383
9,2017-05-11,1.0833333333333333,1.855973681734601
10,2017-05-12,1.0833333333333333,2.961015817531542
11,2017-05-13,1.5,3.263541619421163
12,2017-05-14,2.4166666666666665,3.425573130770745
13,2017-05-15,1.0833333333333333,2.9446679949127383
14,2017-05-16,1.9166666666666667,2.6129962000995697
15,2017-05-17,1.25,2.20384256342127
16,2017-05-18,1.9166666666666667,1.6166774027667312
17,2017-05-19,1.75,4.186614412627661
18,2017-05-20,2.5,3.9753346122818516
19,2017-05-21,3.6666666666666665,3.9994736695090833
20,2017-05-22,1.0833333333333333,3.7375124487555857
21,2017-05-23,2.5833333333333335,3.449264868975376
22,2017-05-24,2.3333333333333335,2.504268335893612
23,2017-05-25,4.0,4.1629463973066345
24,2017-05-26,2.5833333333333335,4.124602707448306
25,2017-05-27,1.6666666666666667,3.028022944782568
26,2017-05-28,2.1666666666666665,3.0304114781876064
27,2017-05-29,2.5833333333333335,3.838165087452443
28,2017-05-30,2.5,2.4973316086314847
29,2017-05-31,0.0,2.783565529422892
30,2017-06-01,1.3333333333333333,2.1216031874889834
31,2017-06-02,1.6666666666666667,2.786996132543011
32,2017-06-03,2.75,4.09355375564684
33,2017-06-04,2.8333333333333335,3.7309941594728566
34,2017-06-05,1.1666666666666667,1.5715964247615872
35,2017-06-06,2.0833333333333335,3.85457063535269
36,2017-06-07,3.6666666666666665,4.4610650131767935
37,2017-06-08,0.6666666666666666,2.0162564721697707
38,2017-06-09,2.25,3.6132307168264446
39,2017-06-10,4.0,4.375920148469851
40,2017-06-11,3.25,4.146380145504884
41,2017-06-12,0.9166666666666666,1.5311472066891334
42,2017-06-13,1.9166666666666667,1.9836388130696638
43,2017-06-14,2.4166666666666665,4.132264187356507
44,2017-06-15,3.3333333333333335,4.046889847713885
45,2017-06-16,2.9166666666666665,4.530909262638861
46,2017-06-17,3.5,5.31274116296637
47,2017-06-18,4.083333333333333,4.032430341560541
48,2017-06-19,3.3333333333333335,5.039918426737558
49,2017-06-20,1.5833333333333333,2.4542280782080694
50,2017-06-21,2.0,2.9273625397928282
51,2017-06-22,1.8333333333333333,2.6821774054029563
52,2017-06-23,1.75,2.1335921337410557
53,2017-06-24,1.5833333333333333,2.20882338794566
54,2017-06-25,2.3333333333333335,2.560218579519689
55,2017-06-26,1.9166666666666667,2.495517602145453
56,2017-06-27,2.9166666666666665,3.1380455074250944
57,2017-06-28,2.9166666666666665,4.175689472707404
58,2017-06-29,2.75,4.6834509253069045
59,2017-06-30,0.0,4.00753324665905
60,2017-07-01,3.0,2.8469840592136317
61,2017-07-02,3.4166666666666665,4.160346142522818
62,2017-07-03,3.4166666666666665,2.9515993013040602
63,2017-07-04,2.5,2.793913091862347
64,2017-07-05,2.1666666666666665,3.3077280493884476
65,2017-07-06,2.1666666666666665,2.9599160293569846
66,2017-07-07,2.5833333333333335,4.035321521297969
67,2017-07-08,2.8333333333333335,4.020680511182828
68,2017-07-09,3.25,4.281069485627255
69,2017-07-10,3.25,4.440517374030533
70,2017-07-11,1.25,2.774327989127842
71,2017-07-12,3.1666666666666665,3.1583422216654493
72,2017-07-13,1.0833333333333333,2.3069125243606323
73,2017-07-14,2.8333333333333335,3.955986750259063
74,2017-07-15,2.5,4.4285208973129455
75,2017-07-16,4.25,4.758156680465022
76,2017-07-17,2.0,3.0320816627421707
77,2017-07-18,1.9166666666666667,3.930244504034015
78,2017-07-19,1.5833333333333333,3.075570037704638
79,2017-07-20,2.5833333333333335,3.6814952669755754
80,2017-07-21,3.0833333333333335,4.089882614415957
81,2017-07-22,2.6666666666666665,3.6345813357484253
82,2017-07-23,3.75,4.116248616685342
83,2017-07-24,2.0,3.2334549995596635
84,2017-07-25,2.0833333333333335,3.225722904028261
85,2017-07-26,3.1666666666666665,3.989498900900722
86,2017-07-27,3.5,4.590105404683864
87,2017-07-28,2.8333333333333335,3.589262422206016
88,2017-07-29,3.6666666666666665,3.7951344619819825
89,2017-07-30,2.9166666666666665,4.202078146357233
90,2017-07-31,0.0,3.39919903654264
91,2017-08-01,3.0,4.202297397811713
92,2017-08-02,2.3333333333333335,3.342843494614067
93,2017-08-03,4.75,4.3046618551595595
94,2017-08-04,1.25,2.926084697188561
95,2017-08-05,3.0833333333333335,3.3426943094574497
96,2017-08-06,2.0833333333333335,2.5760357998591625
97,2017-08-07,2.0833333333333335,2.8484640566176966
98,2017-08-08,3.25,4.1043762185745445
99,2017-08-09,4.083333333333333,4.131407742438606
100,2017-08-10,2.3333333333333335,3.909601861518168
101,2017-08-11,3.75,4.013882725195597
102,2017-08-12,3.75,3.4800375423761616
103,2017-08-13,2.5833333333333335,3.3917384748936876
104,2017-08-14,2.8333333333333335,4.306581643039801
105,2017-08-15,2.0833333333333335,3.9360854313965263
106,2017-08-16,2.6666666666666665,3.7802907311216702
107,2017-08-17,2.8333333333333335,3.5452527270500855
108,2017-08-18,3.1666666666666665,3.3976115797539905
109,2017-08-19,1.6666666666666667,3.088427449123292
110,2017-08-20,1.8333333333333333,3.3582064225863015
111,2017-08-21,2.0,2.9369724544159896
