,date,Value,Prediction
0,2018-04-19,0.25,3.204742092924017
1,2018-04-20,1.4166666666666667,2.8015011049817056
2,2018-04-21,2.0,2.848628555934082
3,2018-04-22,2.4166666666666665,2.436334784935029
4,2018-04-23,1.25,2.2228205057634125
5,2018-04-24,2.1666666666666665,2.4283961406529504
6,2018-04-25,2.3333333333333335,1.9968130913703783
7,2018-04-26,1.9166666666666667,2.648483989496484
8,2018-04-27,2.9166666666666665,2.661494935594711
9,2018-04-28,3.4166666666666665,2.909646643250413
10,2018-04-29,2.25,2.396213617836279
11,2018-04-30,2.4166666666666665,2.849982792644022
12,2018-05-01,1.5,1.9708632179112902
13,2018-05-02,2.5833333333333335,2.5136838272689994
14,2018-05-03,2.9166666666666665,2.919480330584459
15,2018-05-04,3.0833333333333335,3.175138424535051
16,2018-05-05,5.166666666666667,4.241216503353979
17,2018-05-06,4.583333333333333,4.118437053961059
18,2018-05-07,3.75,4.205097703433193
19,2018-05-08,4.916666666666667,4.989985405691688
20,2018-05-09,3.4166666666666665,4.152061055716278
21,2018-05-10,4.083333333333333,4.53613647504146
22,2018-05-11,4.583333333333333,5.255479980775571
23,2018-05-12,6.666666666666667,6.383359248923735
24,2018-05-13,4.5,5.3414300584075844
25,2018-05-14,4.416666666666667,5.276121397613028
26,2018-05-15,6.083333333333333,6.1975307177193395
27,2018-05-16,5.25,5.210746349045626
28,2018-05-17,5.5,5.639513834002354
29,2018-05-18,4.25,4.9565948987354105
30,2018-05-19,5.166666666666667,5.037851961952375
31,2018-05-20,4.833333333333333,5.795741342531621
32,2018-05-21,3.25,5.006267242590678
33,2018-05-22,5.5,5.468013799958101
34,2018-05-23,5.75,5.603561786438
35,2018-05-24,5.666666666666667,5.331468861075066
36,2018-05-25,4.666666666666667,5.4957499672400365
37,2018-05-26,7.333333333333333,6.69678642949113
38,2018-05-27,5.25,5.072979345074143
39,2018-05-28,3.75,5.017837579758587
40,2018-05-29,5.333333333333333,6.831934330620732
41,2018-05-30,5.833333333333333,5.173711747084739
42,2018-05-31,5.0,5.725306532475023
43,2018-06-01,4.25,4.482167519225131
44,2018-06-02,5.833333333333333,5.482673502788025
45,2018-06-03,6.166666666666667,6.266529593910967
46,2018-06-04,2.8333333333333335,3.7048739098230175
47,2018-06-05,2.9166666666666665,3.5456483896255846
48,2018-06-06,3.75,4.194756655973122
49,2018-06-07,4.5,3.8927961336057493
50,2018-06-08,4.666666666666667,4.158989144954037
51,2018-06-09,5.0,5.142513334683033
52,2018-06-10,4.333333333333333,5.016585967649248
53,2018-06-11,2.9166666666666665,4.0306462450202485
54,2018-06-12,3.9166666666666665,4.119112939337395
55,2018-06-13,4.166666666666667,4.799104602376107
56,2018-06-14,4.083333333333333,4.901760024810153
57,2018-06-15,4.416666666666667,4.647257721053943
58,2018-06-16,5.333333333333333,5.870233257958926
59,2018-06-17,5.916666666666667,5.750013741122205
60,2018-06-18,3.5833333333333335,4.424379517060014
61,2018-06-19,3.5,4.1241982080750645
62,2018-06-20,4.0,3.8811841704295618
63,2018-06-21,3.0,3.132469664099659
64,2018-06-22,1.4166666666666667,1.7587383255056543
65,2018-06-23,3.4166666666666665,3.033234290381719
66,2018-06-24,1.8333333333333333,3.884667490016923
67,2018-06-25,2.75,4.35768816624478
68,2018-06-26,4.25,5.168979329001874
69,2018-06-27,5.25,5.834551087500018
70,2018-06-28,3.75,5.3634705094925925
71,2018-06-29,2.75,3.902840066489935
72,2018-06-30,3.25,3.8264430451923226
73,2018-07-01,3.5,3.995136935420241
74,2018-07-02,3.0,3.3356217753894484
75,2018-07-03,2.6666666666666665,3.0254016589106656
76,2018-07-04,2.9166666666666665,4.3534385691032
77,2018-07-05,2.75,3.368177827365768
78,2018-07-06,4.25,4.483476152448433
79,2018-07-07,5.0,5.299474070090315
80,2018-07-08,3.75,4.219262907922204
81,2018-07-09,2.5,4.087975116612223
82,2018-07-10,3.75,4.190207391465695
83,2018-07-11,4.166666666666667,4.472219185688101
84,2018-07-12,5.166666666666667,5.239799735763031
85,2018-07-13,4.083333333333333,5.40515887184291
86,2018-07-14,5.833333333333333,5.677715840141064
87,2018-07-15,7.5,6.365344711741837
88,2018-07-16,5.25,5.96641922440224
89,2018-07-17,7.083333333333333,6.206251478362767
90,2018-07-18,4.833333333333333,6.261861354665147
91,2018-07-19,5.916666666666667,6.176227286781002
92,2018-07-20,2.8333333333333335,4.04928748410616
93,2018-07-21,3.4166666666666665,4.980466612710172
94,2018-07-22,5.666666666666667,5.268621738991183
95,2018-07-23,5.0,5.559431493941996
96,2018-07-24,4.75,6.06180624964236
97,2018-07-25,5.333333333333333,5.993520553134648
98,2018-07-26,6.583333333333333,6.186233106776496
99,2018-07-27,5.5,5.627831258386439
100,2018-07-28,6.416666666666667,5.599330219851122
101,2018-07-29,5.583333333333333,6.077721685132727
102,2018-07-30,5.333333333333333,5.632131289331476
103,2018-07-31,6.0,6.138528104555267
104,2018-08-01,4.916666666666667,5.705931208837818
105,2018-08-02,7.666666666666667,6.951115563324219
106,2018-08-03,5.416666666666667,6.5946493345102
107,2018-08-04,3.5,5.061141679901445
108,2018-08-05,4.333333333333333,4.729084386816432
109,2018-08-06,4.583333333333333,4.357418201305047
110,2018-08-07,3.5833333333333335,5.01387697777063
111,2018-08-08,6.083333333333333,6.309721132666092
112,2018-08-09,5.083333333333333,6.158093222573252
113,2018-08-10,5.0,5.509768447343126
114,2018-08-11,5.75,5.213652632243028
115,2018-08-12,5.083333333333333,4.501621752307639
116,2018-08-13,4.333333333333333,4.828144492356796
