,date,Value,Prediction
0,2017-05-02,0.75,6.715482363193414
1,2017-05-03,1.5,6.22534935944913
2,2017-05-04,2.0,5.584131422223827
3,2017-05-05,2.8333333333333335,6.936003741229115
4,2017-05-06,3.5,7.115122648082209
5,2017-05-07,2.8333333333333335,5.99865277870424
6,2017-05-08,2.6666666666666665,4.982093644852184
7,2017-05-09,1.4166666666666667,4.274622250174914
8,2017-05-10,2.0833333333333335,3.795709725100975
9,2017-05-11,1.9166666666666667,4.070728515787299
10,2017-05-12,3.5833333333333335,5.901476329089728
11,2017-05-13,3.9166666666666665,6.091521827814264
12,2017-05-14,3.75,6.536467964693293
13,2017-05-15,2.8333333333333335,6.1736247200918095
14,2017-05-16,3.5833333333333335,5.644781887841975
15,2017-05-17,4.333333333333333,5.184171749677943
16,2017-05-18,2.5833333333333335,4.389395317935696
17,2017-05-19,6.25,8.099780724621777
18,2017-05-20,4.916666666666667,7.8387545684393265
19,2017-05-21,4.666666666666667,7.777479177230288
20,2017-05-22,4.666666666666667,7.311431714054318
21,2017-05-23,4.583333333333333,6.883758749967722
22,2017-05-24,5.0,5.788525706334674
23,2017-05-25,3.75,6.28737616023541
24,2017-05-26,4.5,7.6868368929729725
25,2017-05-27,3.25,6.116879600836111
26,2017-05-28,5.083333333333333,6.310146809172372
27,2017-05-29,4.666666666666667,7.107036313503312
28,2017-05-30,3.4166666666666665,5.271056741580213
29,2017-05-31,0.0,5.739631146859097
30,2017-06-01,3.5833333333333335,5.231923752482467
31,2017-06-02,2.9166666666666665,5.625606816836155
32,2017-06-03,3.8333333333333335,6.823293346432749
33,2017-06-04,3.25,5.377213678169137
34,2017-06-05,2.6666666666666665,3.9332129812057475
35,2017-06-06,3.9166666666666665,7.1390649044741865
36,2017-06-07,5.75,7.900115812721808
37,2017-06-08,2.4166666666666665,4.084608782813337
38,2017-06-09,5.5,6.757008555882503
39,2017-06-10,6.0,7.948839604753519
40,2017-06-11,5.5,7.094669358522377
41,2017-06-12,2.6666666666666665,3.648806671239976
42,2017-06-13,3.3333333333333335,4.596403190526844
43,2017-06-14,5.75,7.535730896338784
44,2017-06-15,4.75,7.14763640342728
45,2017-06-16,5.083333333333333,7.886720357901086
46,2017-06-17,5.416666666666667,8.653406440598342
47,2017-06-18,4.166666666666667,7.552641647681017
48,2017-06-19,5.333333333333333,8.155149919048222
49,2017-06-20,3.8333333333333335,5.304471726999058
50,2017-06-21,3.5833333333333335,6.024187826643931
51,2017-06-22,4.166666666666667,5.719841358066026
52,2017-06-23,2.25,3.7192649761694234
53,2017-06-24,2.0833333333333335,2.767117191910998
54,2017-06-25,2.25,5.745597968310353
55,2017-06-26,4.916666666666667,5.738249907266229
56,2017-06-27,4.916666666666667,6.497268541663593
57,2017-06-28,6.916666666666667,7.591317594625714
58,2017-06-29,6.583333333333333,8.215216652863704
59,2017-06-30,0.0,6.782792170537113
60,2017-07-01,3.75,5.484322398435574
61,2017-07-02,3.75,7.061836224683103
62,2017-07-03,3.4166666666666665,5.906427355050287
63,2017-07-04,4.25,5.8274095720576575
64,2017-07-05,3.5833333333333335,6.387437950804853
65,2017-07-06,4.333333333333333,6.162089788067623
66,2017-07-07,4.75,7.381454566645783
67,2017-07-08,4.416666666666667,7.068996302573242
68,2017-07-09,5.25,7.5992245980347475
69,2017-07-10,4.5,7.510353999328788
70,2017-07-11,4.25,5.423007715056421
71,2017-07-12,5.833333333333333,6.481008707270835
72,2017-07-13,4.25,4.875533945922281
73,2017-07-14,6.166666666666667,7.219455475484286
74,2017-07-15,5.416666666666667,7.992237208608131
75,2017-07-16,4.666666666666667,8.084788813324078
76,2017-07-17,4.416666666666667,5.935675385032394
77,2017-07-18,5.666666666666667,6.970006637303811
78,2017-07-19,3.9166666666666665,6.141146433017076
79,2017-07-20,5.416666666666667,6.990039912968913
80,2017-07-21,7.416666666666667,7.575141717564751
81,2017-07-22,4.166666666666667,7.06586448695586
82,2017-07-23,5.5,7.801270311013127
83,2017-07-24,6.916666666666667,6.329283528200584
84,2017-07-25,5.75,6.275141372168395
85,2017-07-26,7.833333333333333,7.109021746646863
86,2017-07-27,7.5,7.66635818146495
87,2017-07-28,7.0,6.349657618861303
88,2017-07-29,4.916666666666667,6.813027862954219
89,2017-07-30,5.666666666666667,7.14945610721724
90,2017-07-31,0.0,6.275622545176712
91,2017-08-01,7.25,8.351305063962801
92,2017-08-02,4.833333333333333,6.855241186755641
93,2017-08-03,8.25,7.652623712673368
94,2017-08-04,3.3333333333333335,6.029347694654885
95,2017-08-05,5.166666666666667,7.142335982625531
96,2017-08-06,2.5833333333333335,5.732093953444161
97,2017-08-07,6.083333333333333,6.393726674216783
98,2017-08-08,7.666666666666667,8.269009722660629
99,2017-08-09,8.083333333333334,8.585602103997626
100,2017-08-10,7.583333333333333,8.222031720134993
101,2017-08-11,8.333333333333334,8.053890982585859
102,2017-08-12,5.333333333333333,6.7102874182816
103,2017-08-13,4.333333333333333,7.069019723099678
104,2017-08-14,6.916666666666667,8.489346168659425
105,2017-08-15,5.25,7.886343677092814
106,2017-08-16,6.333333333333333,8.114072560117767
107,2017-08-17,7.583333333333333,7.82131977515693
108,2017-08-18,6.916666666666667,7.403895997688109
109,2017-08-19,3.6666666666666665,6.347137992788863
110,2017-08-20,4.166666666666667,7.5132110086718065
111,2017-08-21,6.083333333333333,6.702799649482003
112,2017-08-22,7.083333333333333,6.680602486277876
113,2017-08-23,7.416666666666667,6.6319037872741555
114,2017-08-24,8.0,6.4720089641349245
115,2017-08-25,4.5,4.589032002424505
