,date,Value,Prediction
0,2019-04-11,0.5833333333333334,0.6325632988848846
1,2019-04-12,0.75,0.6621125970264564
2,2019-04-13,0.4166666666666667,0.7103898823416794
3,2019-04-14,0.75,0.7768740682093237
4,2019-04-15,0.5,0.8334020330017416
5,2019-04-16,0.8333333333333334,0.9014993473785183
6,2019-04-17,1.0833333333333333,0.8091714939032298
7,2019-04-18,1.0,0.8821196582607844
8,2019-04-19,1.0,1.0998740403081648
9,2019-04-20,0.6666666666666666,0.7716391422079618
10,2019-04-21,1.0,0.690737527217098
11,2019-04-22,0.5,0.7420104112333781
12,2019-04-23,0.6666666666666666,0.9673033261150898
13,2019-04-24,1.4166666666666667,0.9239560980072364
14,2019-04-25,1.4166666666666667,1.0403462823200142
15,2019-04-26,1.5833333333333333,0.7511752209827102
16,2019-04-27,0.5833333333333334,0.9461150068546128
17,2019-04-28,1.3333333333333333,0.704307998721364
18,2019-04-29,1.3333333333333333,0.6283196813479497
19,2019-04-30,1.0,0.4983769329596206
20,2019-05-01,0.5,0.652741277914125
21,2019-05-02,0.5,0.5963406559471913
22,2019-05-03,0.6666666666666666,0.5884113805901529
23,2019-05-04,0.5,0.5693719558749099
24,2019-05-05,1.75,0.7840676695901422
25,2019-05-06,1.0,0.7629902837360972
26,2019-05-07,1.25,0.761845786700227
27,2019-05-08,0.6666666666666666,0.8051850119600797
28,2019-05-09,1.8333333333333333,1.1590778497219858
29,2019-05-10,0.75,0.7554916503392652
30,2019-05-11,0.6666666666666666,0.8321214431506988
31,2019-05-12,1.4166666666666667,0.9728407029378539
32,2019-05-13,1.9166666666666667,1.1029360804475001
33,2019-05-14,1.6666666666666667,1.152209133700288
34,2019-05-15,1.5,1.1655260538639396
35,2019-05-16,0.8333333333333334,1.2234364356972394
36,2019-05-17,1.1666666666666667,1.2514351511291062
37,2019-05-18,1.0833333333333333,1.3739920399031866
38,2019-05-19,0.9166666666666666,1.458289312448466
39,2019-05-20,1.75,1.5290301519404077
40,2019-05-21,2.0,1.5400966739621156
41,2019-05-22,1.8333333333333333,1.3625389304670128
42,2019-05-23,1.4166666666666667,1.1066387903715726
43,2019-05-24,1.4166666666666667,0.9917080780325458
44,2019-05-25,1.4166666666666667,0.9590931203974544
45,2019-05-26,0.4166666666666667,0.7855900158754908
46,2019-05-27,1.5,0.8892911731694669
47,2019-05-28,1.75,0.9566008919146426
48,2019-05-29,1.8333333333333333,1.0946124255253171
49,2019-05-30,1.5,1.1687210489600355
50,2019-05-31,1.4166666666666667,1.167648564671636
51,2019-06-01,0.8333333333333334,1.0807741813546217
52,2019-06-02,1.6666666666666667,1.1259375756203114
53,2019-06-03,2.0,1.3284057671634109
54,2019-06-04,1.0,1.4479224983402117
55,2019-06-05,2.0,1.5523647421764306
56,2019-06-06,2.5,1.6593642521768739
57,2019-06-07,2.0833333333333335,1.6791693552488358
58,2019-06-08,1.9166666666666667,1.8102297053666359
59,2019-06-09,1.9166666666666667,1.8907896503946648
60,2019-06-10,1.3333333333333333,1.6422250401845122
61,2019-06-11,2.6666666666666665,1.7502573208513024
62,2019-06-12,2.5,1.7295578478694165
63,2019-06-13,1.3333333333333333,1.2037575610865416
64,2019-06-14,1.1666666666666667,1.0630943315754087
65,2019-06-15,1.75,1.4488283855313577
66,2019-06-16,2.0,1.5560239067043309
67,2019-06-17,1.5833333333333333,1.4383547108666326
68,2019-06-18,2.8333333333333335,1.6009921917005483
69,2019-06-19,2.5,1.6206086202118712
70,2019-06-20,1.0833333333333333,1.4477996805198077
71,2019-06-21,0.8333333333333334,1.169339521880328
72,2019-06-22,0.9166666666666666,1.237246070024423
73,2019-06-23,1.3333333333333333,1.7132420858607038
74,2019-06-24,2.75,2.2263631948805913
75,2019-06-25,1.9166666666666667,1.744935969335408
76,2019-06-26,1.4166666666666667,1.297091775558228
77,2019-06-27,1.5,1.2038256940736367
78,2019-06-28,0.9166666666666666,1.3672457922630148
79,2019-06-29,1.4166666666666667,1.39282493378598
80,2019-06-30,1.5,1.4471390199229421
81,2019-07-01,1.75,1.3352940417878516
82,2019-07-02,1.6666666666666667,1.0231251100812973
83,2019-07-03,1.75,1.2129236450388758
84,2019-07-04,1.25,1.0394608757798682
85,2019-07-05,1.5833333333333333,0.9114601931065379
86,2019-07-06,1.1666666666666667,0.9565230303184329
87,2019-07-07,1.1666666666666667,1.0783064602882304
88,2019-07-08,0.8333333333333334,1.0248441367326548
89,2019-07-09,1.25,0.8524321720782821
90,2019-07-10,2.0,1.3536028992283697
91,2019-07-11,1.25,0.8694516207134474
92,2019-07-12,1.5833333333333333,1.240517272475935
93,2019-07-13,1.1666666666666667,1.25585995987891
94,2019-07-14,1.0,1.2653614333582213
95,2019-07-15,1.1666666666666667,1.2784021410565576
96,2019-07-16,1.5,1.0532093099277355
97,2019-07-17,1.3333333333333333,1.3071277528624379
98,2019-07-18,1.4166666666666667,1.3740400155984827
99,2019-07-19,1.25,1.3543872418855416
100,2019-07-20,1.4166666666666667,1.2806103307814944
101,2019-07-21,1.8333333333333333,1.327986206081577
102,2019-07-22,1.3333333333333333,1.2028504010797165
103,2019-07-23,2.5833333333333335,1.5088513134219843
104,2019-07-24,1.8333333333333333,1.5407065400862787
105,2019-07-25,1.5833333333333333,1.455580780455807
106,2019-07-26,1.0833333333333333,1.2774102197530632
107,2019-07-27,1.0833333333333333,1.4321472349574866
108,2019-07-28,1.9166666666666667,1.5297132610741402
109,2019-07-29,1.1666666666666667,1.5080917908979623
110,2019-07-30,1.75,1.1266491028736796
