,date,Value,Prediction
0,2018-05-02,0.75,0.6780058740842493
1,2018-05-03,0.5,0.7536833808661264
2,2018-05-04,0.75,1.0640251480413292
3,2018-05-05,1.5,1.5164010913911747
4,2018-05-06,2.5833333333333335,1.8690309054464291
5,2018-05-07,1.25,1.7253336918547255
6,2018-05-08,0.75,1.574805882075107
7,2018-05-09,0.75,1.5747948213631184
8,2018-05-10,4.583333333333333,3.4669083125421865
9,2018-05-11,1.6666666666666667,2.0793570857617194
10,2018-05-12,4.0,3.0838367618225995
11,2018-05-13,4.25,3.4874509950658403
12,2018-05-14,2.25,2.8631161525328856
13,2018-05-15,2.0833333333333335,2.6659144936110715
14,2018-05-16,2.4166666666666665,2.196626359399408
15,2018-05-17,1.4166666666666667,2.320858015604925
16,2018-05-18,0.9166666666666666,1.777676139639019
17,2018-05-19,2.8333333333333335,2.6901365750605684
18,2018-05-20,3.1666666666666665,4.0153007868281145
19,2018-05-21,1.9166666666666667,2.6010697423729203
20,2018-05-22,2.5,2.4210804810448887
21,2018-05-23,1.3333333333333333,2.247486137477003
22,2018-05-24,1.75,1.8922651500019771
23,2018-05-25,2.4166666666666665,2.299614410109654
24,2018-05-26,4.416666666666667,3.627578533195072
25,2018-05-27,2.5833333333333335,3.1603565083486855
26,2018-05-28,1.9166666666666667,2.557665644652332
27,2018-05-29,3.4166666666666665,3.517436511889029
28,2018-05-30,1.9166666666666667,2.2895020136880433
29,2018-05-31,1.9166666666666667,2.3622511947910927
30,2018-06-01,3.25,2.8211639472065504
31,2018-06-02,3.9166666666666665,3.5747420588954237
32,2018-06-03,6.166666666666667,5.128886057524277
33,2018-06-04,1.9166666666666667,2.061286275438904
34,2018-06-05,0.8333333333333334,1.162086061386699
35,2018-06-06,0.5,1.1317779045522027
36,2018-06-07,1.0833333333333333,1.052361860621003
37,2018-06-08,0.9166666666666666,1.1896912580265886
38,2018-06-09,1.3333333333333333,1.5381946365148929
39,2018-06-10,4.083333333333333,2.47309171559769
40,2018-06-11,2.1666666666666665,2.3227819579158404
41,2018-06-12,1.5833333333333333,1.8956927394633356
42,2018-06-13,1.75,2.081425896728014
43,2018-06-14,1.5,2.0511914603743566
44,2018-06-15,1.5,1.7042000308885799
45,2018-06-16,4.25,3.772727566948926
46,2018-06-17,4.25,3.506875487829887
47,2018-06-18,0.8333333333333334,2.0989571168327212
48,2018-06-19,0.6666666666666666,1.3816315553202871
49,2018-06-20,0.9166666666666666,1.0301005491218669
50,2018-06-21,0.25,0.7432286558184517
51,2018-06-22,0.5833333333333334,1.4293514539771317
52,2018-06-23,2.8333333333333335,2.7763889920497262
53,2018-06-24,1.5,2.1030786843287173
54,2018-06-25,1.8333333333333333,1.533368160014824
55,2018-06-26,1.8333333333333333,2.0783785055803965
56,2018-06-27,2.1666666666666665,2.4388674165266186
57,2018-06-28,3.4166666666666665,3.458388513115674
58,2018-06-29,0.9166666666666666,1.2573596007765528
59,2018-06-30,1.8333333333333333,1.5922521999513182
60,2018-07-01,2.25,2.542825713215305
61,2018-07-02,0.5833333333333334,0.8264273521346953
62,2018-07-03,0.08333333333333333,0.6003028036611394
63,2018-07-04,1.1666666666666667,1.5212711091683933
64,2018-07-05,0.8333333333333334,1.0778793441296373
65,2018-07-06,0.5833333333333334,1.838123946511238
66,2018-07-07,3.9166666666666665,3.850996149800876
67,2018-07-08,2.25,2.1164052661825887
68,2018-07-09,1.3333333333333333,1.7847635258522914
69,2018-07-10,0.5833333333333334,1.373393017645719
70,2018-07-11,1.3333333333333333,1.9613424087327571
71,2018-07-12,2.75,3.0016579367888205
72,2018-07-13,2.5833333333333335,2.695519114796797
73,2018-07-14,3.5,3.4137006118822675
74,2018-07-15,3.6666666666666665,3.7426088784716094
75,2018-07-16,3.6666666666666665,3.493982822938328
76,2018-07-17,3.5,3.3629121205322954
77,2018-07-18,2.75,3.419363685270602
78,2018-07-19,3.25,3.4486162809882805
79,2018-07-20,1.0,1.9426356315516955
80,2018-07-21,3.5833333333333335,3.652646289660978
81,2018-07-22,4.25,4.005391590431699
82,2018-07-23,2.8333333333333335,3.2933178010707334
83,2018-07-24,2.6666666666666665,3.105657570539114
84,2018-07-25,3.0,3.6045564929486305
85,2018-07-26,3.6666666666666665,3.109125278886847
86,2018-07-27,4.0,3.4917673520417662
87,2018-07-28,2.8333333333333335,2.9612923887126037
88,2018-07-29,2.0833333333333335,2.9687644614334565
89,2018-07-30,2.75,3.370592746121986
90,2018-07-31,4.0,3.87197004690575
91,2018-08-01,3.0833333333333335,3.059853120958755
92,2018-08-02,3.0833333333333335,3.223233869730093
93,2018-08-03,3.6666666666666665,3.2305510395184442
94,2018-08-04,3.8333333333333335,3.1874235454579822
95,2018-08-05,2.6666666666666665,2.397412032212262
96,2018-08-06,1.5833333333333333,1.7399483822055533
97,2018-08-07,2.0833333333333335,2.1072716751101805
98,2018-08-08,1.1666666666666667,2.289810308073473
99,2018-08-09,0.25,2.2623158247171666
100,2018-08-10,1.9166666666666667,2.3070985353519418
101,2018-08-11,2.25,2.0588583866373242
102,2018-08-12,2.0833333333333335,1.379982321853671
103,2018-08-13,1.0,1.435793508426397
104,2018-08-14,1.0833333333333333,1.5490739544934524
105,2018-08-15,1.4166666666666667,1.5637040589129505
106,2018-08-16,0.8333333333333334,1.6955656182767536
107,2018-08-17,1.5,2.1679082617305716
108,2018-08-18,2.5833333333333335,1.9132580660697547
109,2018-08-19,2.4166666666666665,2.2606690445754096
110,2018-08-20,0.5833333333333334,0.7303415528656793
