,date,Value,Prediction
0,2018-05-02,0.8333333333333334,1.1770886715110584
1,2018-05-03,1.5,1.2602233519699424
2,2018-05-04,1.8333333333333333,1.448484378483026
3,2018-05-05,1.4166666666666667,1.6942872414445727
4,2018-05-06,1.1666666666666667,1.6020151365507116
5,2018-05-07,2.8333333333333335,1.8512470921885205
6,2018-05-08,2.6666666666666665,2.202904796960584
7,2018-05-09,2.6666666666666665,2.0618791722190264
8,2018-05-10,1.5833333333333333,1.2914138361257093
9,2018-05-11,2.9166666666666665,2.22515844233606
10,2018-05-12,1.0,2.381665171565407
11,2018-05-13,1.5,2.5645974763258645
12,2018-05-14,3.4166666666666665,3.701611426638547
13,2018-05-15,4.25,3.6147914225268383
14,2018-05-16,4.166666666666667,2.8032292887663424
15,2018-05-17,3.0,2.928577986056933
16,2018-05-18,2.5833333333333335,2.523299100012698
17,2018-05-19,0.8333333333333334,2.3260971440753178
18,2018-05-20,1.1666666666666667,1.4958612554543016
19,2018-05-21,3.4166666666666665,3.3432604016655874
20,2018-05-22,3.75,2.817405826652372
21,2018-05-23,2.5833333333333335,2.8708719650220513
22,2018-05-24,4.083333333333333,2.634726641460077
23,2018-05-25,3.6666666666666665,2.573334234360924
24,2018-05-26,1.5833333333333333,2.807303992490022
25,2018-05-27,1.4166666666666667,2.0079360078115354
26,2018-05-28,2.4166666666666665,2.736631719437062
27,2018-05-29,3.0,3.0733489380819528
28,2018-05-30,4.666666666666667,3.4913631016607343
29,2018-05-31,4.25,2.468526100751503
30,2018-06-01,3.75,2.75427304069161
31,2018-06-02,0.6666666666666666,2.3994771697831347
32,2018-06-03,1.1666666666666667,2.2234274272465773
33,2018-06-04,2.9166666666666665,2.9982137330497527
34,2018-06-05,2.5,2.200387016992225
35,2018-06-06,2.75,2.0561165411397178
36,2018-06-07,2.3333333333333335,2.1681666617696798
37,2018-06-08,2.75,2.2397012200543718
38,2018-06-09,1.5,2.115936721559198
39,2018-06-10,1.0833333333333333,2.0830585944123876
40,2018-06-11,3.8333333333333335,2.4683136930971696
41,2018-06-12,2.6666666666666665,2.196027980031541
42,2018-06-13,2.75,2.2425366551879446
43,2018-06-14,3.0833333333333335,2.384508920727928
44,2018-06-15,3.0,2.4800124372279133
45,2018-06-16,1.0833333333333333,2.582983933417855
46,2018-06-17,0.8333333333333334,2.628959539840764
47,2018-06-18,3.6666666666666665,2.796081566438667
48,2018-06-19,1.6666666666666667,1.858916618878262
49,2018-06-20,2.6666666666666665,2.308631799585562
50,2018-06-21,1.9166666666666667,1.353337151289371
51,2018-06-22,0.0,0.5455741564297483
52,2018-06-23,0.3333333333333333,0.8343587082694097
53,2018-06-24,1.25,1.9378537203583626
54,2018-06-25,2.4166666666666665,1.7137303302426687
55,2018-06-26,3.5833333333333335,2.3506158477140633
56,2018-06-27,3.5833333333333335,2.639697599068159
57,2018-06-28,4.166666666666667,2.792317652256889
58,2018-06-29,2.0833333333333335,1.8533253751197902
59,2018-06-30,0.5,2.2779810026368517
60,2018-07-01,0.75,2.397898639446761
61,2018-07-02,1.8333333333333333,1.63654729577012
62,2018-07-03,1.5833333333333333,1.4256729230623906
63,2018-07-04,3.0,1.9527079735313289
64,2018-07-05,2.0833333333333335,1.7884826991232343
65,2018-07-06,2.5833333333333335,2.1372062497139948
66,2018-07-07,0.5833333333333334,2.1881533978914205
67,2018-07-08,1.25,2.4205889600485038
68,2018-07-09,2.5833333333333335,2.4772383844694414
69,2018-07-10,2.5833333333333335,2.2254750240204593
70,2018-07-11,2.8333333333333335,2.4918734145210943
71,2018-07-12,2.1666666666666665,2.4201278154376777
72,2018-07-13,2.5833333333333335,2.702742069640315
73,2018-07-14,1.0,2.325436853699206
74,2018-07-15,0.6666666666666666,2.2287463502750784
75,2018-07-16,2.0833333333333335,2.884354206372626
76,2018-07-17,2.8333333333333335,3.1189896651306657
77,2018-07-18,3.3333333333333335,2.904654814988073
78,2018-07-19,3.4166666666666665,2.6988613728874267
79,2018-07-20,1.4166666666666667,1.9608015168009258
80,2018-07-21,0.9166666666666666,1.5315709235769137
81,2018-07-22,1.6666666666666667,2.057855513619569
82,2018-07-23,3.1666666666666665,2.4037272628588275
83,2018-07-24,3.5,2.550466608260244
84,2018-07-25,3.6666666666666665,2.9737799776042286
85,2018-07-26,3.4166666666666665,2.9747595904765163
86,2018-07-27,3.4166666666666665,3.1911074447791847
87,2018-07-28,1.4166666666666667,2.384540376874362
88,2018-07-29,0.5,2.3167388050346713
89,2018-07-30,3.5833333333333335,2.7730068197615476
90,2018-07-31,3.25,2.76734204285474
91,2018-08-01,4.583333333333333,3.2927204910490424
92,2018-08-02,3.9166666666666665,3.9958988773504758
93,2018-08-03,3.8333333333333335,3.193359587081371
94,2018-08-04,0.6666666666666666,2.320006556253704
95,2018-08-05,1.3333333333333333,2.315366611410995
96,2018-08-06,3.1666666666666665,2.5930176333852475
97,2018-08-07,4.0,2.4199408709109265
98,2018-08-08,4.166666666666667,2.7061784210828854
99,2018-08-09,4.5,3.1818447759444406
100,2018-08-10,3.0833333333333335,2.890221689855639
101,2018-08-11,1.5,2.679815207495183
102,2018-08-12,1.0833333333333333,1.7719957724814945
103,2018-08-13,3.8333333333333335,2.683661954104293
104,2018-08-14,3.9166666666666665,2.5635494419391844
105,2018-08-15,4.416666666666667,2.5589266285589045
106,2018-08-16,3.6666666666666665,2.459887456233892
107,2018-08-17,4.166666666666667,2.543510906507027
108,2018-08-18,0.6666666666666666,2.395937538875744
109,2018-08-19,0.8333333333333334,2.5418174109497342
