,date,Value,Prediction
0,2018-07-27,0.6666666666666666,1.2361186359619165
1,2018-07-28,0.5,0.9159605232095495
2,2018-07-29,0.75,1.052346039480821
3,2018-07-30,0.9166666666666666,1.2771659365371255
4,2018-07-31,0.9166666666666666,1.4750270658550584
5,2018-08-01,0.9166666666666666,1.4340827138500638
6,2018-08-02,1.3333333333333333,1.6449297908000295
7,2018-08-03,0.9166666666666666,1.5314596762888772
8,2018-08-04,0.5833333333333334,1.8738691581019749
9,2018-08-05,0.8333333333333334,1.8930609852438502
10,2018-08-06,1.0833333333333333,1.7967404550657935
11,2018-08-07,1.5833333333333333,2.019927476944202
12,2018-08-08,0.8333333333333334,1.9665069109560374
13,2018-08-09,2.25,1.8895096542672845
14,2018-08-10,1.5,1.8224798128068365
15,2018-08-11,1.4166666666666667,1.8255768440950455
16,2018-08-12,0.9166666666666666,1.5467017551695799
17,2018-08-13,1.75,1.8916075313883278
18,2018-08-14,2.0,1.8274007174863114
19,2018-08-15,1.0833333333333333,1.8317935168754447
20,2018-08-16,1.3333333333333333,1.7970185659852318
21,2018-08-17,1.25,1.7719779260501245
22,2018-08-18,0.9166666666666666,1.8549599388667846
23,2018-08-19,0.5,1.69491705329241
24,2018-08-20,0.9166666666666666,1.2711631546391051
25,2018-08-21,1.25,1.5502878408860663
26,2018-08-22,1.25,1.7808354569766796
27,2018-08-23,1.4166666666666667,1.6357303305708708
28,2018-08-24,1.4166666666666667,1.6735602562074499
29,2018-08-25,0.5,1.6409247697322822
30,2018-08-26,0.5,1.303748312277602
31,2018-08-27,1.4166666666666667,1.6450784746175298
32,2018-08-28,0.9166666666666666,1.629370678025455
33,2018-08-29,1.75,1.8542416250563498
34,2018-08-30,1.3333333333333333,1.3916385014152042
35,2018-08-31,1.4166666666666667,1.6830330182502864
36,2018-09-01,0.3333333333333333,1.3787427834234525
37,2018-09-02,0.4166666666666667,1.5368713881748635
38,2018-09-03,1.1666666666666667,1.5022462745250929
39,2018-09-04,1.0833333333333333,1.4033516719390278
40,2018-09-05,1.3333333333333333,1.5497508690729205
41,2018-09-06,1.5833333333333333,1.5391635360888731
42,2018-09-07,1.1666666666666667,1.5056130150489073
43,2018-09-08,0.5,1.7340557049880372
44,2018-09-09,0.75,1.481821544923223
45,2018-09-10,1.1666666666666667,1.4432068878555768
46,2018-09-11,0.3333333333333333,1.376251217776393
47,2018-09-12,0.8333333333333334,1.3605558534045379
48,2018-09-13,0.75,1.604596157541053
49,2018-09-14,0.75,1.5442630181761465
50,2018-09-15,0.08333333333333333,1.1134137364603327
51,2018-09-16,0.5,1.4450262637122098
52,2018-09-17,0.6666666666666666,1.210428436844503
53,2018-09-18,0.8333333333333334,1.3585691388266332
54,2018-09-19,0.8333333333333334,1.4305143850470665
55,2018-09-20,0.8333333333333334,1.2959423790547453
56,2018-09-21,1.0,1.480795948672095
57,2018-09-22,0.25,1.2762039341574625
58,2018-09-23,0.16666666666666666,1.1427930553472123
59,2018-09-24,1.0,1.1699162519248065
60,2018-09-25,0.6666666666666666,1.107829825649891
61,2018-09-26,0.6666666666666666,0.9171034313513452
62,2018-09-27,1.4166666666666667,1.110703947893872
63,2018-09-28,0.75,1.19293986230456
64,2018-09-29,0.25,1.0177669588413318
65,2018-09-30,0.4166666666666667,1.0873685183364274
66,2018-10-01,0.75,1.070108960776217
67,2018-10-02,0.75,0.9607583787809474
68,2018-10-03,0.4166666666666667,0.6404287329990278
69,2018-10-04,0.6666666666666666,0.8910871165529848
70,2018-10-05,0.75,0.9018417802965524
71,2018-10-06,0.5833333333333334,1.058713675309727
72,2018-10-07,0.25,1.0024208835690203
73,2018-10-08,0.4166666666666667,0.7642166971581118
74,2018-10-09,0.4166666666666667,0.838570251534707
75,2018-10-10,0.5833333333333334,1.1893557437424782
76,2018-10-11,0.5,0.9139369949901613
77,2018-10-12,0.6666666666666666,0.9329487031149594
78,2018-10-13,0.5,1.1106514370988256
79,2018-10-14,0.16666666666666666,1.1322368492230683
80,2018-10-15,0.5833333333333334,1.1603543429976986
81,2018-10-16,0.6666666666666666,1.0349053493615432
82,2018-10-17,1.0,0.982854848497467
83,2018-10-18,0.75,0.9668425537411275
84,2018-10-19,0.5833333333333334,1.0626470939046933
85,2018-10-20,0.5,0.9796715902137499
86,2018-10-21,0.4166666666666667,0.8509016825283949
87,2018-10-22,0.9166666666666666,0.9626122196244645
88,2018-10-23,0.6666666666666666,0.8831776188390572
89,2018-10-24,1.0,0.813709208023505
90,2018-10-25,0.5833333333333334,1.024213589191356
91,2018-10-26,0.5,0.8295607312646857
92,2018-10-27,0.4166666666666667,0.7633485267598137
93,2018-10-28,0.08333333333333333,0.8290272913053428
94,2018-10-29,0.25,0.6851729115611204
95,2018-10-30,0.3333333333333333,0.6778760361071913
96,2018-10-31,0.75,0.8435932229503881
97,2018-11-01,0.0,0.0
98,2018-11-02,0.0,0.0
99,2018-11-03,0.0,0.0
100,2018-11-04,0.0,0.0
101,2018-11-05,0.0,0.0
102,2018-11-06,0.0,0.0
103,2018-11-07,0.0,0.0
104,2018-11-08,0.0,0.0
105,2018-11-09,0.0,0.0
106,2018-11-10,0.0,0.0
107,2018-11-11,0.0,0.0
108,2018-11-12,0.0,0.0
109,2018-11-13,0.0,0.0
110,2018-11-14,0.0,0.0
111,2018-11-15,0.0,0.0
112,2018-11-16,0.0,0.0
113,2018-11-17,0.0,0.0
114,2018-11-18,0.0,0.0
115,2018-11-19,0.0,0.0
116,2018-11-20,0.0,0.0
117,2018-11-21,0.0,0.0
