,date,Value,Prediction
0,2019-04-12,0.3333333333333333,0.9474765986356832
1,2019-04-13,0.5833333333333334,0.9359743358598838
2,2019-04-14,0.5,1.0053408085476476
3,2019-04-15,1.0,1.1225212188976987
4,2019-04-16,1.0,1.1674012178740794
5,2019-04-17,1.1666666666666667,1.19826014481413
6,2019-04-18,1.1666666666666667,1.2285730003665651
7,2019-04-19,1.1666666666666667,1.5630214246625842
8,2019-04-20,1.0833333333333333,1.2943227223454576
9,2019-04-21,0.8333333333333334,1.0503718233011174
10,2019-04-22,0.9166666666666666,1.2279435586792564
11,2019-04-23,1.4166666666666667,1.5094134010496925
12,2019-04-24,1.6666666666666667,1.4934479430510905
13,2019-04-25,2.5833333333333335,1.9617671331375803
14,2019-04-26,1.5,1.5074425829828506
15,2019-04-27,1.9166666666666667,1.6425829971001742
16,2019-04-28,1.75,1.3229777647899963
17,2019-04-29,1.75,1.3764891670864943
18,2019-04-30,1.5,1.435829258854114
19,2019-05-01,1.0,1.4069993257518913
20,2019-05-02,1.0833333333333333,1.0495943394744984
21,2019-05-03,1.25,1.1982826934239579
22,2019-05-04,0.8333333333333334,0.9964504948086277
23,2019-05-05,1.0833333333333333,1.2865634426354589
24,2019-05-06,1.6666666666666667,1.4323823587388835
25,2019-05-07,1.75,1.342132839442647
26,2019-05-08,2.0833333333333335,1.428963174557211
27,2019-05-09,1.3333333333333333,1.6903278724556865
28,2019-05-10,1.0,1.1913179912796312
29,2019-05-11,0.5,1.0026551992261152
30,2019-05-12,0.9166666666666666,1.2369577471803999
31,2019-05-13,1.75,1.606914034909524
32,2019-05-14,2.0,1.8904083822913405
33,2019-05-15,2.25,1.8019310230998131
34,2019-05-16,2.0,1.8429336623108654
35,2019-05-17,2.1666666666666665,1.9768415331027718
36,2019-05-18,2.0,1.8886010416041261
37,2019-05-19,1.3333333333333333,1.7727976662894827
38,2019-05-20,1.1666666666666667,1.837082761133711
39,2019-05-21,2.9166666666666665,1.8764031926012155
40,2019-05-22,2.4166666666666665,1.7443422649160256
41,2019-05-23,1.75,1.3689194603932782
42,2019-05-24,1.5,1.2291771521190265
43,2019-05-25,1.75,1.154263009710176
44,2019-05-26,0.8333333333333334,1.0483616158444165
45,2019-05-27,1.5833333333333333,1.3110502866293194
46,2019-05-28,1.75,1.2753800153740118
47,2019-05-29,2.0833333333333335,1.5230783868150901
48,2019-05-30,1.5,1.6170161040473021
49,2019-05-31,1.0833333333333333,1.5789535312710647
50,2019-06-01,1.8333333333333333,1.608082700566366
51,2019-06-02,1.3333333333333333,1.6699381979494337
52,2019-06-03,1.5833333333333333,1.836290291956163
53,2019-06-04,1.75,1.810592742086345
54,2019-06-05,3.0833333333333335,2.028201042613454
55,2019-06-06,2.5833333333333335,1.9884998858673857
56,2019-06-07,2.3333333333333335,2.007409418960043
57,2019-06-08,2.4166666666666665,2.0065965831281716
58,2019-06-09,1.75,1.5569146844420791
59,2019-06-10,2.0833333333333335,1.9039065193663898
60,2019-06-11,2.75,2.0317314059863785
61,2019-06-12,2.5,1.9304174325873014
62,2019-06-13,1.6666666666666667,1.6734310535914387
63,2019-06-14,2.0833333333333335,1.4750316613985184
64,2019-06-15,1.25,1.7984991337533873
65,2019-06-16,1.3333333333333333,1.9511350799055107
66,2019-06-17,2.6666666666666665,1.9974035611643304
67,2019-06-18,4.0,1.9382204710286974
68,2019-06-19,2.1666666666666665,1.9036995707353166
69,2019-06-20,2.3333333333333335,1.954654915439586
70,2019-06-21,1.1666666666666667,1.467456082512359
71,2019-06-22,0.5833333333333334,1.026635759594552
72,2019-06-23,1.25,1.9708540215414612
73,2019-06-24,1.8333333333333333,1.870471546243027
74,2019-06-25,1.5,1.9065210005114486
75,2019-06-26,2.0833333333333335,1.7339297016401993
76,2019-06-27,1.6666666666666667,1.659734598585212
77,2019-06-28,1.6666666666666667,1.9439444303941709
78,2019-06-29,1.3333333333333333,1.8170357685271616
79,2019-06-30,1.9166666666666667,1.8565323223027557
80,2019-07-01,1.5,1.3403939393808193
81,2019-07-02,1.25,1.0812096423538142
82,2019-07-03,1.6666666666666667,1.7798922203814989
83,2019-07-04,1.4166666666666667,1.3424982183485918
84,2019-07-05,1.0,1.0619875179951106
85,2019-07-06,0.8333333333333334,1.0779282331921738
86,2019-07-07,1.4166666666666667,1.3012323249623878
87,2019-07-08,1.5,1.2333660163128928
88,2019-07-09,1.4166666666666667,1.113817676088345
89,2019-07-10,2.0833333333333335,1.5087240843020036
90,2019-07-11,0.8333333333333334,1.2080748791713696
91,2019-07-12,1.5833333333333333,1.4031218625358093
92,2019-07-13,1.9166666666666667,1.4890883954683696
93,2019-07-14,1.3333333333333333,1.448533026134078
94,2019-07-15,1.6666666666666667,1.4300246976184054
95,2019-07-16,0.5833333333333334,1.233117338118478
96,2019-07-17,1.5833333333333333,1.5446896690625576
97,2019-07-18,1.4166666666666667,1.6504113087428198
98,2019-07-19,1.5833333333333333,1.640875288339391
99,2019-07-20,2.3333333333333335,1.7764401359667998
100,2019-07-21,1.0833333333333333,1.6006918334483249
101,2019-07-22,1.5,1.5003939059262796
102,2019-07-23,1.3333333333333333,1.584166321709682
103,2019-07-24,2.0833333333333335,1.7380737838930624
104,2019-07-25,1.8333333333333333,1.5194815665951549
105,2019-07-26,1.1666666666666667,1.5215912253390413
106,2019-07-27,1.9166666666666667,1.6900765137806177
107,2019-07-28,1.5833333333333333,1.545847102476581
108,2019-07-29,2.6666666666666665,1.5731665778509487
109,2019-07-30,1.1666666666666667,1.3972243860173164
