,date,Value,Prediction
0,2019-04-18,0.5,0.616511277914487
1,2019-04-19,0.08333333333333333,0.6279393355397375
2,2019-04-20,0.3333333333333333,0.6795912659309026
3,2019-04-21,0.08333333333333333,0.5489408753970121
4,2019-04-22,0.5833333333333334,0.7480852681937007
5,2019-04-23,0.3333333333333333,0.695103481790985
6,2019-04-24,0.4166666666666667,0.7000503492600703
7,2019-04-25,1.3333333333333333,1.0594428402804867
8,2019-04-26,0.5,0.844349754277403
9,2019-04-27,0.5,1.0125674682174528
10,2019-04-28,0.5833333333333334,0.568966995956709
11,2019-04-29,0.4166666666666667,0.7277633568670071
12,2019-04-30,0.75,0.8017724384282627
13,2019-05-01,0.16666666666666666,0.7197816373355187
14,2019-05-02,0.4166666666666667,0.6414729244051558
15,2019-05-03,0.5,0.6951290722812709
16,2019-05-04,0.3333333333333333,0.6679523164474414
17,2019-05-05,0.5,0.7694360702404883
18,2019-05-06,0.75,0.8733815625125017
19,2019-05-07,0.75,0.8698676786833942
20,2019-05-08,0.6666666666666666,0.8747828344715011
21,2019-05-09,0.6666666666666666,0.8778191412178714
22,2019-05-10,0.5833333333333334,0.7722421718956228
23,2019-05-11,0.4166666666666667,0.6710145638512923
24,2019-05-12,0.6666666666666666,0.7155362319289084
25,2019-05-13,0.8333333333333334,0.8391342143200796
26,2019-05-14,1.0,0.8878223088509781
27,2019-05-15,0.5,0.7798662549380734
28,2019-05-16,1.3333333333333333,0.8961889262614092
29,2019-05-17,0.9166666666666666,1.1566032191007316
30,2019-05-18,0.5,1.2191105567187457
31,2019-05-19,0.75,1.126554832755635
32,2019-05-20,1.75,1.176958156566368
33,2019-05-21,1.3333333333333333,1.2146611289712361
34,2019-05-22,0.9166666666666666,1.2197866049907031
35,2019-05-23,1.0833333333333333,0.8606577509639181
36,2019-05-24,0.9166666666666666,0.8194833310328103
37,2019-05-25,1.4166666666666667,0.7838651994856333
38,2019-05-26,0.5833333333333334,0.7238540418148571
39,2019-05-27,0.75,0.8379111064642603
40,2019-05-28,1.0833333333333333,0.8174495321843049
41,2019-05-29,1.4166666666666667,0.9473393347045858
42,2019-05-30,0.9166666666666666,0.9814207475188601
43,2019-05-31,1.0,0.9788858795876362
44,2019-06-01,0.75,0.8847313725696093
45,2019-06-02,0.75,0.9665300467278809
46,2019-06-03,0.25,1.0034339499159688
47,2019-06-04,0.75,1.0658197336625121
48,2019-06-05,1.25,1.156978960942773
49,2019-06-06,1.4166666666666667,1.1561350017586032
50,2019-06-07,1.0,1.1875756305367695
51,2019-06-08,1.0,1.1893487414778232
52,2019-06-09,0.8333333333333334,1.0266556879605242
53,2019-06-10,1.0,0.9910399599458359
54,2019-06-11,1.6666666666666667,1.1800926503516482
55,2019-06-12,0.6666666666666666,1.0317967414057663
56,2019-06-13,1.1666666666666667,0.8688935664054963
57,2019-06-14,1.1666666666666667,0.8676140517048547
58,2019-06-15,1.0,1.085348651908003
59,2019-06-16,0.5833333333333334,1.1314865708466841
60,2019-06-17,0.9166666666666666,1.134299148889015
61,2019-06-18,1.0,1.086478397379013
62,2019-06-19,1.0,1.1251130296829048
63,2019-06-20,0.6666666666666666,1.292570556869061
64,2019-06-21,1.5,1.3284001731237332
65,2019-06-22,0.4166666666666667,0.7459674150940708
66,2019-06-23,0.75,1.1245919088948946
67,2019-06-24,1.0,1.1364156636898457
68,2019-06-25,1.0833333333333333,1.0836161309866763
69,2019-06-26,1.5833333333333333,1.0857920675916024
70,2019-06-27,1.0833333333333333,1.1070236773820976
71,2019-06-28,1.0833333333333333,1.3064995679228844
72,2019-06-29,1.0,1.20903237110631
73,2019-06-30,1.0,1.315558307394012
74,2019-07-01,1.3333333333333333,1.1781389839346883
75,2019-07-02,1.4166666666666667,1.1218323309796239
76,2019-07-03,1.9166666666666667,1.5300924802786213
77,2019-07-04,1.75,1.254593924131551
78,2019-07-05,0.8333333333333334,0.9652029207878132
79,2019-07-06,0.6666666666666666,1.0161120151207728
80,2019-07-07,0.5833333333333334,1.1190890947635093
81,2019-07-08,0.8333333333333334,1.1226976628957948
82,2019-07-09,0.8333333333333334,1.0058614893855233
83,2019-07-10,1.25,1.4669382535060536
84,2019-07-11,1.5833333333333333,1.0394076974896478
85,2019-07-12,1.3333333333333333,1.3296584223954515
86,2019-07-13,1.1666666666666667,1.4373188462325641
87,2019-07-14,0.75,1.2880203951697642
88,2019-07-15,1.0833333333333333,1.3314147564508676
89,2019-07-16,0.8333333333333334,1.196336453217307
90,2019-07-17,1.75,1.3982925561203752
91,2019-07-18,1.4166666666666667,1.5056521982216313
92,2019-07-19,1.5833333333333333,1.4826831364992568
93,2019-07-20,0.75,1.254829147264653
94,2019-07-21,1.1666666666666667,1.284598894875656
95,2019-07-22,1.5833333333333333,1.2114934175862484
96,2019-07-23,1.0,1.3024998736288866
97,2019-07-24,2.5833333333333335,1.725536186065215
98,2019-07-25,1.75,1.1990596136449396
99,2019-07-26,0.9166666666666666,1.1540937965930456
100,2019-07-27,1.1666666666666667,1.386315898617472
101,2019-07-28,0.6666666666666666,1.2418401385479412
102,2019-07-29,1.5833333333333333,1.28206221438904
103,2019-07-30,1.8333333333333333,1.2849529223841938
104,2019-07-31,1.5833333333333333,1.271599810019332
105,2019-08-01,1.9166666666666667,1.21191444966115
106,2019-08-02,2.1666666666666665,1.3836466940304257
107,2019-08-03,1.1666666666666667,1.1452603188517327
108,2019-08-04,0.9166666666666666,1.2482251879830362
109,2019-08-05,1.3333333333333333,1.392221701024991
110,2019-08-06,1.4166666666666667,1.3134797054341112
