,date,Value,Prediction
0,2019-04-17,0.25,0.8794471989266307
1,2019-04-18,1.0833333333333333,0.964909889881068
2,2019-04-19,1.0,1.1656375064323627
3,2019-04-20,0.3333333333333333,1.0553127646844647
4,2019-04-21,1.0,1.032440667199212
5,2019-04-22,1.6666666666666667,1.36381350644601
6,2019-04-23,1.6666666666666667,1.452238485300751
7,2019-04-24,1.0,1.430963372631348
8,2019-04-25,0.6666666666666666,1.6314314769009497
9,2019-04-26,0.4166666666666667,1.3240974816919782
10,2019-04-27,1.0833333333333333,1.498350708199206
11,2019-04-28,1.5,1.3657973831457928
12,2019-04-29,0.6666666666666666,1.336020376951135
13,2019-04-30,0.75,1.3799858204923618
14,2019-05-01,1.8333333333333333,1.7146390365975306
15,2019-05-02,0.16666666666666666,0.8381710769613492
16,2019-05-03,0.9166666666666666,1.3096973631198126
17,2019-05-04,0.5,1.0512465215204863
18,2019-05-05,1.0833333333333333,1.270328442238384
19,2019-05-06,0.8333333333333334,1.37314295169071
20,2019-05-07,1.3333333333333333,1.2562614619279382
21,2019-05-08,1.0833333333333333,1.4854562174438062
22,2019-05-09,1.6666666666666667,1.7391111030713082
23,2019-05-10,0.4166666666666667,1.1310564730036068
24,2019-05-11,1.0,1.0117879001779282
25,2019-05-12,1.25,1.2142453456093592
26,2019-05-13,1.1666666666666667,1.4553074309022414
27,2019-05-14,0.9166666666666666,1.4689492274866358
28,2019-05-15,1.3333333333333333,1.5152378852635657
29,2019-05-16,1.4166666666666667,1.7467624986552421
30,2019-05-17,1.6666666666666667,1.9755071063555834
31,2019-05-18,2.0833333333333335,2.0021976504929633
32,2019-05-19,2.3333333333333335,2.010521884737794
33,2019-05-20,1.8333333333333333,1.7035203336774163
34,2019-05-21,1.0833333333333333,1.7123456714657859
35,2019-05-22,1.0833333333333333,1.6262946941223657
36,2019-05-23,1.0,1.2752934408417564
37,2019-05-24,0.9166666666666666,1.1103040551443941
38,2019-05-25,1.25,1.0912403910232793
39,2019-05-26,0.3333333333333333,0.9516309766213923
40,2019-05-27,1.6666666666666667,1.2502960866135246
41,2019-05-28,0.75,1.1158706662208704
42,2019-05-29,1.25,1.475228569755276
43,2019-05-30,1.5833333333333333,1.7401089741234796
44,2019-05-31,0.9166666666666666,1.6147236945224819
45,2019-06-01,1.1666666666666667,1.3358633087226555
46,2019-06-02,1.1666666666666667,1.4370936541482198
47,2019-06-03,1.0,1.6023247567301304
48,2019-06-04,1.5,1.596286074397816
49,2019-06-05,1.4166666666666667,1.7913315348029488
50,2019-06-06,1.5,1.9372308141054388
51,2019-06-07,1.25,1.9546821743378315
52,2019-06-08,1.75,1.9354834059659884
53,2019-06-09,1.5,1.6688098940977358
54,2019-06-10,2.0,1.7160514298332714
55,2019-06-11,1.0,1.7734486112830599
56,2019-06-12,1.0,1.6956121932208699
57,2019-06-13,1.4166666666666667,1.3441599810698175
58,2019-06-14,0.9166666666666666,1.1420765356297757
59,2019-06-15,1.3333333333333333,1.5940105382126706
60,2019-06-16,1.9166666666666667,1.753664495211266
61,2019-06-17,1.4166666666666667,1.6909478249134648
62,2019-06-18,1.1666666666666667,1.6805715645765755
63,2019-06-19,0.9166666666666666,1.807141385216525
64,2019-06-20,1.0833333333333333,1.823281191418887
65,2019-06-21,0.75,1.561459462495588
66,2019-06-22,1.3333333333333333,1.7089951363455669
67,2019-06-23,1.5833333333333333,1.808103719307386
68,2019-06-24,2.0,2.0837442698172506
69,2019-06-25,1.25,1.6769981547310648
70,2019-06-26,1.25,1.494679543574615
71,2019-06-27,1.0,1.5547260330115205
72,2019-06-28,0.75,1.7490502058415343
73,2019-06-29,1.5,1.6902655131068043
74,2019-06-30,1.9166666666666667,1.8537663287171762
75,2019-07-01,1.1666666666666667,1.323222320411133
76,2019-07-02,0.75,0.9750091370842854
77,2019-07-03,1.0833333333333333,1.5632175010621918
78,2019-07-04,1.4166666666666667,1.3951102247467635
79,2019-07-05,0.6666666666666666,0.9422988933824535
80,2019-07-06,0.8333333333333334,0.9789380272865057
81,2019-07-07,1.0,1.1644469307721057
82,2019-07-08,0.6666666666666666,1.2477315986615118
83,2019-07-09,1.0,1.0223305518040633
84,2019-07-10,1.3333333333333333,1.553854771100691
85,2019-07-11,1.1666666666666667,1.1952607085696636
86,2019-07-12,0.5833333333333334,1.4886637415353743
87,2019-07-13,1.3333333333333333,1.5765426183299922
88,2019-07-14,1.25,1.5479468887718042
89,2019-07-15,1.5833333333333333,1.4436107434057253
90,2019-07-16,0.8333333333333334,1.2230774618114417
91,2019-07-17,1.3333333333333333,1.5130437246574946
92,2019-07-18,2.0,1.729914642693972
93,2019-07-19,0.9166666666666666,1.648634807815589
94,2019-07-20,0.8333333333333334,1.520251958666506
95,2019-07-21,1.0833333333333333,1.5882687334391647
96,2019-07-22,1.0833333333333333,1.4094006350423856
97,2019-07-23,1.4166666666666667,1.640762196935583
98,2019-07-24,0.5,1.2871232900758238
99,2019-07-25,1.75,1.657138812297527
100,2019-07-26,0.75,1.488383629675696
101,2019-07-27,0.6666666666666666,1.333832844193391
102,2019-07-28,0.6666666666666666,1.0351929478581468
103,2019-07-29,1.3333333333333333,1.5475109472652298
104,2019-07-30,1.0,1.473808003757001
105,2019-07-31,0.5833333333333334,1.5378645581063413
106,2019-08-01,1.6666666666666667,1.633391676004263
107,2019-08-02,1.3333333333333333,1.574254264624469
108,2019-08-03,1.4166666666666667,1.552547432561657
109,2019-08-04,0.9166666666666666,1.5383349842919654
110,2019-08-05,1.1666666666666667,1.6341329642199476
