,date,Value,Prediction
0,2017-05-02,0.25,5.045741349556708
1,2017-05-03,2.8333333333333335,4.751089920012301
2,2017-05-04,3.1666666666666665,4.979186218246124
3,2017-05-05,3.3333333333333335,5.7075694738604374
4,2017-05-06,1.1666666666666667,4.9769803979089255
5,2017-05-07,2.0,4.833887779287631
6,2017-05-08,3.5833333333333335,3.929979159936618
7,2017-05-09,3.6666666666666665,3.939314756908274
8,2017-05-10,4.583333333333333,3.5654426288328716
9,2017-05-11,5.333333333333333,4.0847200113272715
10,2017-05-12,3.9166666666666665,3.7751941271145935
11,2017-05-13,1.6666666666666667,4.5205300803201744
12,2017-05-14,1.0,5.799509959204127
13,2017-05-15,4.416666666666667,5.325937933494479
14,2017-05-16,6.0,5.424960046142388
15,2017-05-17,5.583333333333333,5.156405873274476
16,2017-05-18,4.583333333333333,4.5793317967670655
17,2017-05-19,5.833333333333333,6.073091894103218
18,2017-05-20,2.5833333333333335,6.101752107500374
19,2017-05-21,2.5833333333333335,5.884701688214414
20,2017-05-22,6.75,5.869762286809255
21,2017-05-23,6.833333333333333,5.54067174498578
22,2017-05-24,7.5,5.277560377600783
23,2017-05-25,5.083333333333333,3.6965975175122527
24,2017-05-26,6.333333333333333,6.504116453520429
25,2017-05-27,2.0,5.446756703363771
26,2017-05-28,2.3333333333333335,5.218988966211102
27,2017-05-29,7.25,5.994596141795612
28,2017-05-30,5.0,5.327813872401824
29,2017-05-31,0.0,4.7616707469417685
30,2017-06-01,5.166666666666667,4.501291829804702
31,2017-06-02,4.75,4.5687182863572895
32,2017-06-03,2.1666666666666665,5.1773156351011655
33,2017-06-04,3.5,3.199002324368155
34,2017-06-05,3.5833333333333335,4.098150200617527
35,2017-06-06,6.083333333333333,5.445080261046265
36,2017-06-07,6.5,6.252754690593604
37,2017-06-08,3.6666666666666665,4.108039542223023
38,2017-06-09,6.083333333333333,5.218844215605377
39,2017-06-10,2.75,5.87203123959289
40,2017-06-11,4.333333333333333,5.864859654366797
41,2017-06-12,3.6666666666666665,3.6242554503631284
42,2017-06-13,6.666666666666667,4.598744276932933
43,2017-06-14,9.083333333333334,6.407562200769782
44,2017-06-15,8.916666666666666,5.857760651321889
45,2017-06-16,7.25,6.172377396263073
46,2017-06-17,2.4166666666666665,6.721300160816618
47,2017-06-18,4.166666666666667,5.6682651789503575
48,2017-06-19,8.583333333333334,6.8654890264532
49,2017-06-20,3.75,4.543985945976729
50,2017-06-21,8.5,4.891691451543463
51,2017-06-22,6.083333333333333,5.041009013570862
52,2017-06-23,2.0833333333333335,2.967841670573179
53,2017-06-24,1.8333333333333333,2.5790953308509033
54,2017-06-25,2.8333333333333335,4.800511206077459
55,2017-06-26,3.4166666666666665,4.812712843623842
56,2017-06-27,6.333333333333333,5.195592440063424
57,2017-06-28,6.416666666666667,6.377477914914608
58,2017-06-29,7.5,6.747514786327396
59,2017-06-30,0.0,6.415097325403329
60,2017-07-01,2.0,4.585925422856782
61,2017-07-02,3.4166666666666665,5.547316541176982
62,2017-07-03,5.583333333333333,4.693695941051973
63,2017-07-04,6.083333333333333,4.681056233563712
64,2017-07-05,6.166666666666667,5.232165155230043
65,2017-07-06,6.333333333333333,5.051022461998923
66,2017-07-07,5.083333333333333,5.851383912159296
67,2017-07-08,3.0833333333333335,6.065908640337251
68,2017-07-09,2.4166666666666665,5.9832993759202315
69,2017-07-10,5.083333333333333,5.846889417826863
70,2017-07-11,5.416666666666667,4.518893321786224
71,2017-07-12,4.75,4.835294688238085
72,2017-07-13,4.833333333333333,4.27602948895141
73,2017-07-14,6.166666666666667,6.06423291487605
74,2017-07-15,2.4166666666666665,6.320369734469849
75,2017-07-16,2.6666666666666665,6.52413096434303
76,2017-07-17,6.0,4.466738593556556
77,2017-07-18,4.666666666666667,5.851303866901695
78,2017-07-19,5.916666666666667,5.019331959607737
79,2017-07-20,7.166666666666667,5.484720370131154
80,2017-07-21,6.75,5.967065737050582
81,2017-07-22,2.4166666666666665,5.355507313386877
82,2017-07-23,3.0833333333333335,5.94561024105262
83,2017-07-24,5.5,5.437037017459566
84,2017-07-25,4.916666666666667,5.167912301174977
85,2017-07-26,6.333333333333333,5.656671397712613
86,2017-07-27,6.5,5.901593006439126
87,2017-07-28,4.583333333333333,5.369737048917312
88,2017-07-29,4.0,5.382953214496957
89,2017-07-30,3.75,5.45008873574222
90,2017-07-31,0.0,4.731415084950354
91,2017-08-01,7.166666666666667,6.127984161996445
92,2017-08-02,4.0,4.977712136024094
93,2017-08-03,8.0,5.893467274437249
94,2017-08-04,2.5833333333333335,4.835379458385968
95,2017-08-05,3.3333333333333335,5.524586141004458
96,2017-08-06,1.8333333333333333,4.737545526637103
97,2017-08-07,5.166666666666667,4.6633061478032
98,2017-08-08,7.666666666666667,6.029127463523143
99,2017-08-09,6.0,6.235984338088236
100,2017-08-10,5.583333333333333,5.884410811792107
101,2017-08-11,5.25,5.630094949040237
102,2017-08-12,2.4166666666666665,5.199426574124083
103,2017-08-13,2.0833333333333335,5.467453296527641
104,2017-08-14,5.666666666666667,6.3549471874773
105,2017-08-15,8.75,6.006948961538541
106,2017-08-16,8.416666666666666,6.08511979105353
107,2017-08-17,7.333333333333333,5.836748524285067
108,2017-08-18,6.583333333333333,5.59812232831703
109,2017-08-19,2.75,4.947235790198309
110,2017-08-20,2.4166666666666665,5.574803269384454
111,2017-08-21,5.916666666666667,5.220035709167068
112,2017-08-22,7.75,5.093047747595368
113,2017-08-23,7.083333333333333,5.1647960862691455
114,2017-08-24,8.083333333333334,5.4634244243854875
