,date,Value,Prediction
0,2019-04-16,0.25,0.8320913277553726
1,2019-04-17,0.5833333333333334,0.7467212072589265
2,2019-04-18,0.5,0.8353798515901792
3,2019-04-19,1.25,1.2005327061565383
4,2019-04-20,0.8333333333333334,0.9256184035256103
5,2019-04-21,0.5,0.7654792667695949
6,2019-04-22,0.6666666666666666,0.9463944986476114
7,2019-04-23,0.8333333333333334,1.0946432968084443
8,2019-04-24,1.0833333333333333,1.1245994836479007
9,2019-04-25,1.25,1.4910906363821885
10,2019-04-26,0.5,1.175793979924857
11,2019-04-27,1.5,1.624733741000792
12,2019-04-28,0.6666666666666666,0.9471630735614708
13,2019-04-29,0.75,0.9736649012105097
14,2019-04-30,1.3333333333333333,1.1455780081759384
15,2019-05-01,1.3333333333333333,1.2461581263701522
16,2019-05-02,0.4166666666666667,0.7186519841603669
17,2019-05-03,0.6666666666666666,0.933066618130157
18,2019-05-04,0.25,0.7631721586850743
19,2019-05-05,1.1666666666666667,1.089258711205826
20,2019-05-06,2.0,1.195194049480485
21,2019-05-07,1.0833333333333333,1.1907312994416923
22,2019-05-08,1.1666666666666667,1.3103932032962013
23,2019-05-09,1.25,1.4575493800656634
24,2019-05-10,1.25,1.0124237975968977
25,2019-05-11,0.6666666666666666,0.8391789958218204
26,2019-05-12,1.5,1.0881338332490065
27,2019-05-13,0.6666666666666666,1.121338542187301
28,2019-05-14,1.1666666666666667,1.234087215204916
29,2019-05-15,1.0833333333333333,1.3315143339971607
30,2019-05-16,1.25,1.3415972925033206
31,2019-05-17,1.6666666666666667,1.727569737873149
32,2019-05-18,1.8333333333333333,1.7550873515030503
33,2019-05-19,1.6666666666666667,1.725008427893111
34,2019-05-20,1.4166666666666667,1.709513550892342
35,2019-05-21,2.0833333333333335,1.694104719265753
36,2019-05-22,1.75,1.6510043523574434
37,2019-05-23,1.6666666666666667,1.2508800451575837
38,2019-05-24,1.0833333333333333,1.0819084356649455
39,2019-05-25,1.25,1.0185894539108515
40,2019-05-26,0.3333333333333333,0.8934315327841014
41,2019-05-27,1.0833333333333333,1.089628133735657
42,2019-05-28,1.0833333333333333,1.003874675971988
43,2019-05-29,1.0,1.283927228974444
44,2019-05-30,1.5,1.5839268602019667
45,2019-05-31,1.0,1.331683254284743
46,2019-06-01,1.0833333333333333,1.167604458902556
47,2019-06-02,1.6666666666666667,1.3600224900708646
48,2019-06-03,1.75,1.4374454086239854
49,2019-06-04,1.1666666666666667,1.467062647398149
50,2019-06-05,2.5833333333333335,1.7906281546503091
51,2019-06-06,1.3333333333333333,1.80194673321179
52,2019-06-07,1.1666666666666667,1.6855609346835523
53,2019-06-08,1.6666666666666667,1.6746337124968074
54,2019-06-09,0.8333333333333334,1.320878490208793
55,2019-06-10,1.6666666666666667,1.5692645781321701
56,2019-06-11,1.3333333333333333,1.6535054406738043
57,2019-06-12,1.3333333333333333,1.401218291623042
58,2019-06-13,0.6666666666666666,0.998807101089558
59,2019-06-14,1.5,1.1389078123305403
60,2019-06-15,1.6666666666666667,1.4479067514500235
61,2019-06-16,2.3333333333333335,1.7467494107876143
62,2019-06-17,2.0833333333333335,1.798755211368708
63,2019-06-18,2.25,1.703823257746719
64,2019-06-19,1.1666666666666667,1.669378470798159
65,2019-06-20,1.5833333333333333,1.6721666385468776
66,2019-06-21,1.9166666666666667,1.632872405272191
67,2019-06-22,0.8333333333333334,1.146915383641771
68,2019-06-23,1.1666666666666667,1.6431899481561498
69,2019-06-24,1.5,1.635394873740043
70,2019-06-25,1.6666666666666667,1.4907414315512624
71,2019-06-26,1.5,1.3534159355829214
72,2019-06-27,1.5,1.4264538045601824
73,2019-06-28,1.6666666666666667,1.7580519869214866
74,2019-06-29,1.1666666666666667,1.5648215188257983
75,2019-06-30,1.5,1.6557469701447685
76,2019-07-01,1.5833333333333333,1.3435456509218062
77,2019-07-02,1.5,1.0208391199976181
78,2019-07-03,1.1666666666666667,1.3351928951405012
79,2019-07-04,2.0,1.3042084942441303
80,2019-07-05,1.25,1.0035502674305237
81,2019-07-06,0.9166666666666666,1.048161004345477
82,2019-07-07,1.0833333333333333,1.0285619282471161
83,2019-07-08,0.75,1.074747147234617
84,2019-07-09,1.0833333333333333,1.0417017670805186
85,2019-07-10,2.0833333333333335,1.5264385856403093
86,2019-07-11,1.5,1.1207722663926913
87,2019-07-12,1.0,1.3970982816290523
88,2019-07-13,1.3333333333333333,1.5598905314657745
89,2019-07-14,1.25,1.5339529188855774
90,2019-07-15,1.9166666666666667,1.3706758425795122
91,2019-07-16,1.0833333333333333,1.1680969125448037
92,2019-07-17,1.5,1.5726039973373183
93,2019-07-18,1.3333333333333333,1.6928162222311665
94,2019-07-19,2.25,1.6998692906653705
95,2019-07-20,1.5833333333333333,1.6331343752831293
96,2019-07-21,2.4166666666666665,1.8563590044133622
97,2019-07-22,1.5833333333333333,1.3619356521483972
98,2019-07-23,2.1666666666666665,1.8564739556005254
99,2019-07-24,2.1666666666666665,2.0075956310066525
100,2019-07-25,2.0833333333333335,1.7615565566724556
101,2019-07-26,1.5,1.6434687505758883
102,2019-07-27,1.5833333333333333,2.00746177722275
103,2019-07-28,0.0,1.1446458105552197
104,2019-07-29,1.75,1.634602284637741
105,2019-07-30,1.4166666666666667,1.4016807795919632
106,2019-07-31,1.6666666666666667,1.5681725616674758
107,2019-08-01,2.0833333333333335,1.5520918539028514
108,2019-08-02,1.8333333333333333,1.5825628738691424
109,2019-08-03,1.75,1.5145237371634928
110,2019-08-04,1.0833333333333333,1.439407661111537
