,date,Value,Prediction
0,2018-05-02,0.08333333333333333,0.6490125981602007
1,2018-05-03,0.4166666666666667,0.7251186232945138
2,2018-05-04,1.0,0.8709429756614062
3,2018-05-05,1.1666666666666667,1.0052870300015668
4,2018-05-06,1.0833333333333333,1.033504399421509
5,2018-05-07,0.6666666666666666,1.028677004872154
6,2018-05-08,1.3333333333333333,1.1534943165615836
7,2018-05-09,1.0,1.2531910058553757
8,2018-05-10,1.8333333333333333,1.3586404520645388
9,2018-05-11,1.0833333333333333,1.4151661616205935
10,2018-05-12,1.5833333333333333,1.4757166663858747
11,2018-05-13,1.3333333333333333,1.5937593938419372
12,2018-05-14,0.8333333333333334,1.3723444243611864
13,2018-05-15,0.6666666666666666,1.4210786514339269
14,2018-05-16,1.1666666666666667,1.4405274769036547
15,2018-05-17,1.0833333333333333,1.513483899030253
16,2018-05-18,1.1666666666666667,1.307120929488317
17,2018-05-19,2.0,1.449300935590607
18,2018-05-20,1.6666666666666667,1.734067021000418
19,2018-05-21,1.0833333333333333,1.4099416037127839
20,2018-05-22,1.1666666666666667,1.4378278059186858
21,2018-05-23,1.5,1.6200521892581223
22,2018-05-24,0.75,1.4651863885160008
23,2018-05-25,1.25,1.360047470147473
24,2018-05-26,2.3333333333333335,1.6547457012597668
25,2018-05-27,0.8333333333333334,1.4125808233262143
26,2018-05-28,1.0,1.450200027970437
27,2018-05-29,1.3333333333333333,1.639573322535038
28,2018-05-30,1.3333333333333333,1.5548215040978033
29,2018-05-31,1.5833333333333333,1.490442298625889
30,2018-06-01,2.0,1.6332259648762584
31,2018-06-02,1.4166666666666667,1.7048862405489429
32,2018-06-03,0.9166666666666666,1.4720756932662091
33,2018-06-04,1.0,1.2918825438106332
34,2018-06-05,0.9166666666666666,1.2833788408719706
35,2018-06-06,0.75,1.2460256403963623
36,2018-06-07,0.8333333333333334,1.1644262587554086
37,2018-06-08,0.6666666666666666,1.2444970253624585
38,2018-06-09,1.0833333333333333,1.4057314916299457
39,2018-06-10,2.0833333333333335,1.3783604774778764
40,2018-06-11,1.5833333333333333,1.4469420878803907
41,2018-06-12,1.0,1.3017304411714627
42,2018-06-13,0.9166666666666666,1.5381968858647797
43,2018-06-14,1.1666666666666667,1.5287967734561632
44,2018-06-15,1.3333333333333333,1.4280614425288363
45,2018-06-16,1.8333333333333333,1.5679761408807675
46,2018-06-17,2.0,1.5629862386953313
47,2018-06-18,0.5,1.4173503995133674
48,2018-06-19,0.75,1.097527602044938
49,2018-06-20,1.0,1.3339155478050004
50,2018-06-21,0.3333333333333333,0.8284137567662988
51,2018-06-22,0.6666666666666666,0.839506419583481
52,2018-06-23,0.5833333333333334,1.0585962837375618
53,2018-06-24,1.25,1.3922796972732412
54,2018-06-25,1.0,1.107013509570035
55,2018-06-26,1.0,1.442580555973714
56,2018-06-27,1.3333333333333333,1.596510624005585
57,2018-06-28,1.75,1.6722292070207325
58,2018-06-29,0.5833333333333334,1.1370197311671137
59,2018-06-30,0.16666666666666666,1.4844806291956696
60,2018-07-01,1.1666666666666667,1.537125277196808
61,2018-07-02,0.5833333333333334,0.9157435438879444
62,2018-07-03,0.16666666666666666,0.7368407673403806
63,2018-07-04,1.0833333333333333,1.2604009034492258
64,2018-07-05,0.75,1.1314946325838713
65,2018-07-06,1.0833333333333333,1.3401218286787053
66,2018-07-07,1.0833333333333333,1.5756331580840366
67,2018-07-08,0.75,1.3959783254625011
68,2018-07-09,0.6666666666666666,1.3616351124525563
69,2018-07-10,0.9166666666666666,1.3007174126536951
70,2018-07-11,1.9166666666666667,1.4208577133558
71,2018-07-12,1.9166666666666667,1.5187992842671936
72,2018-07-13,1.75,1.602016637323783
73,2018-07-14,1.3333333333333333,1.4493240963686338
74,2018-07-15,1.6666666666666667,1.5935333277930475
75,2018-07-16,1.3333333333333333,1.6132388062969174
76,2018-07-17,0.75,1.6587747529233672
77,2018-07-18,1.25,1.6695707744486403
78,2018-07-19,0.75,1.5462980497540277
79,2018-07-20,0.5,1.1829926142950637
80,2018-07-21,0.3333333333333333,1.2058529966505194
81,2018-07-22,0.9166666666666666,1.342372589341869
82,2018-07-23,1.0833333333333333,1.4101165732606944
83,2018-07-24,1.0833333333333333,1.365707950320904
84,2018-07-25,1.3333333333333333,1.4929779608858595
85,2018-07-26,0.75,1.4371453763089652
86,2018-07-27,1.25,1.5003111284526547
87,2018-07-28,2.0833333333333335,1.6651981704591463
88,2018-07-29,1.1666666666666667,1.465497442078851
89,2018-07-30,1.8333333333333333,1.5434526590285955
90,2018-07-31,0.75,1.590715070207155
91,2018-08-01,1.25,1.424943999226748
92,2018-08-02,1.1666666666666667,1.510356422984046
93,2018-08-03,1.1666666666666667,1.4819096798119598
94,2018-08-04,1.0,1.4805634917605894
95,2018-08-05,1.4166666666666667,1.4437397165402157
96,2018-08-06,0.8333333333333334,1.362658516792618
97,2018-08-07,1.5833333333333333,1.554771777128085
98,2018-08-08,1.5833333333333333,1.579793998401783
99,2018-08-09,1.0,1.5376413663228883
100,2018-08-10,1.4166666666666667,1.4102646885185877
101,2018-08-11,1.5833333333333333,1.4482873387637172
102,2018-08-12,1.0,1.0951450526727926
103,2018-08-13,1.4166666666666667,1.4513204240026365
104,2018-08-14,1.5,1.4161279325868978
105,2018-08-15,1.5,1.3825931569870746
106,2018-08-16,0.9166666666666666,1.3710071216181106
107,2018-08-17,0.5833333333333334,1.4625024514605467
108,2018-08-18,1.0833333333333333,1.3978239932615582
109,2018-08-19,0.5833333333333334,1.3399840696314955
