,date,Value,Prediction
0,2018-04-12,0.5,1.580015417331822
1,2018-04-13,1.1666666666666667,1.7159030824758792
2,2018-04-14,1.3333333333333333,1.747712131183812
3,2018-04-15,1.3333333333333333,1.4916555873095907
4,2018-04-16,0.6666666666666666,1.0198835794429242
5,2018-04-17,1.0,1.3286984757309
6,2018-04-18,1.8333333333333333,1.5369145950243608
7,2018-04-19,1.5,1.9690320504793355
8,2018-04-20,1.0,1.4562359647130176
9,2018-04-21,1.5,1.6555144277075204
10,2018-04-22,1.25,1.312356246495269
11,2018-04-23,1.5,1.4564174734902118
12,2018-04-24,1.0833333333333333,1.2142710941853159
13,2018-04-25,1.0,1.0923960380987572
14,2018-04-26,0.9166666666666666,1.5229612865326547
15,2018-04-27,0.8333333333333334,1.2374153830249035
16,2018-04-28,1.0833333333333333,1.4283056778298038
17,2018-04-29,0.5833333333333334,1.0651884366542876
18,2018-04-30,1.4166666666666667,1.3824377827564118
19,2018-05-01,0.5,1.267362912585262
20,2018-05-02,0.5833333333333334,1.3279449311368212
21,2018-05-03,1.6666666666666667,1.541488514149876
22,2018-05-04,1.5,1.8353457750901736
23,2018-05-05,1.4166666666666667,1.9039438190876687
24,2018-05-06,1.6666666666666667,1.8633104493572388
25,2018-05-07,1.5,1.9362901723690447
26,2018-05-08,2.0833333333333335,2.243162781827022
27,2018-05-09,3.25,2.25841161472358
28,2018-05-10,2.0833333333333335,2.299187580634103
29,2018-05-11,1.8333333333333333,2.458882610651187
30,2018-05-12,2.0,2.6265493947562675
31,2018-05-13,1.75,2.5695339736469154
32,2018-05-14,2.5,2.7506549061419623
33,2018-05-15,2.4166666666666665,2.8069647233760295
34,2018-05-16,3.1666666666666665,2.5310789365689126
35,2018-05-17,2.4166666666666665,2.6247793834309117
36,2018-05-18,1.75,2.3990226510238215
37,2018-05-19,3.0833333333333335,2.611503583011651
38,2018-05-20,2.5833333333333335,2.5912555678394193
39,2018-05-21,2.4166666666666665,2.5885509115138814
40,2018-05-22,2.8333333333333335,2.594255741358174
41,2018-05-23,2.4166666666666665,2.70766836636276
42,2018-05-24,2.75,2.6799077822880193
43,2018-05-25,2.5,2.6031101854110235
44,2018-05-26,1.9166666666666667,2.6590134911506307
45,2018-05-27,2.3333333333333335,2.622735475345199
46,2018-05-28,2.4166666666666665,2.616710469254932
47,2018-05-29,3.5833333333333335,2.90098295252595
48,2018-05-30,1.6666666666666667,2.779283392498495
49,2018-05-31,2.25,2.4999688950244274
50,2018-06-01,3.5,2.79867369669714
51,2018-06-02,2.25,2.900367643853363
52,2018-06-03,2.1666666666666665,3.0512747708836265
53,2018-06-04,2.0,2.4953287319207473
54,2018-06-05,2.1666666666666665,2.132326517840694
55,2018-06-06,2.0833333333333335,2.2666071360492626
56,2018-06-07,2.5,2.167229491744275
57,2018-06-08,1.9166666666666667,2.2828874634813454
58,2018-06-09,1.8333333333333333,2.577053013730407
59,2018-06-10,2.0833333333333335,2.5214675293225786
60,2018-06-11,1.8333333333333333,2.6004900432457343
61,2018-06-12,1.75,2.441733424669802
62,2018-06-13,2.4166666666666665,2.7631394500072326
63,2018-06-14,3.4166666666666665,2.7189913475901992
64,2018-06-15,2.8333333333333335,2.508686161716071
65,2018-06-16,2.3333333333333335,2.7666670122184693
66,2018-06-17,3.0,2.7572745906517038
67,2018-06-18,2.25,2.4793801778951337
68,2018-06-19,2.5,2.0840876061816984
69,2018-06-20,2.9166666666666665,2.426858730067918
70,2018-06-21,1.8333333333333333,1.6840009467437191
71,2018-06-22,0.8333333333333334,1.142062797943702
72,2018-06-23,1.5,1.784515386866363
73,2018-06-24,1.0,2.49777161353602
74,2018-06-25,1.8333333333333333,2.105932691747727
75,2018-06-26,2.9166666666666665,2.6697255224912855
76,2018-06-27,3.0833333333333335,2.8477491241207296
77,2018-06-28,2.3333333333333335,2.896373963618652
78,2018-06-29,1.5,2.0844714039007517
79,2018-06-30,1.6666666666666667,2.5598066519187324
80,2018-07-01,1.6666666666666667,2.421657424984532
81,2018-07-02,1.6666666666666667,1.5907656729627977
82,2018-07-03,1.5833333333333333,1.3241490426936344
83,2018-07-04,2.5,2.1956469537508982
84,2018-07-05,1.25,1.826611059286546
85,2018-07-06,1.75,2.2619778394345054
86,2018-07-07,1.5833333333333333,2.555325434481919
87,2018-07-08,2.4166666666666665,2.432760224138771
88,2018-07-09,2.1666666666666665,2.4063988831656933
89,2018-07-10,1.6666666666666667,2.254798319213917
90,2018-07-11,2.25,2.3798710001969803
91,2018-07-12,2.1666666666666665,2.6042653077099733
92,2018-07-13,3.0,2.861070768744139
93,2018-07-14,2.0,2.609374091919443
94,2018-07-15,3.0833333333333335,2.712914272311951
95,2018-07-16,2.0,2.7003069461070464
96,2018-07-17,2.6666666666666665,2.8727484761224518
97,2018-07-18,2.5,2.809709657077216
98,2018-07-19,1.8333333333333333,2.8096837679290445
99,2018-07-20,1.0,2.003065609981443
100,2018-07-21,2.3333333333333335,2.2047070492748437
101,2018-07-22,1.4166666666666667,2.4224627305903947
102,2018-07-23,2.75,2.650931906803641
103,2018-07-24,2.3333333333333335,2.4926317685060435
104,2018-07-25,2.3333333333333335,2.566069301835237
105,2018-07-26,2.75,2.573124579775474
106,2018-07-27,2.4166666666666665,2.853310510418235
107,2018-07-28,2.25,2.664798693911417
108,2018-07-29,1.8333333333333333,2.2056890870410166
109,2018-07-30,3.0833333333333335,2.606280219762944
110,2018-07-31,2.8333333333333335,2.677103989929987
111,2018-08-01,2.5,2.550625703517614
112,2018-08-02,2.75,2.5622017286321364
