,date,Value,Prediction
0,2017-05-02,1.5,8.016323850056038
1,2017-05-03,2.5,7.425669547903516
2,2017-05-04,4.833333333333333,6.833115012049315
3,2017-05-05,4.25,8.722599570562219
4,2017-05-06,6.5,9.11588103678823
5,2017-05-07,3.5,6.511728991036297
6,2017-05-08,2.4166666666666665,5.123490369018881
7,2017-05-09,3.5833333333333335,4.8187014798428605
8,2017-05-10,3.5833333333333335,4.744045856702365
9,2017-05-11,4.416666666666667,5.047611061304867
10,2017-05-12,5.333333333333333,6.900710008617572
11,2017-05-13,8.5,7.281007428877284
12,2017-05-14,3.8333333333333335,7.9966664359772475
13,2017-05-15,5.25,7.3005274263670925
14,2017-05-16,6.416666666666667,6.864890270041493
15,2017-05-17,5.416666666666667,6.972580362255328
16,2017-05-18,4.5,5.651019398428722
17,2017-05-19,10.833333333333334,11.117523636632052
18,2017-05-20,6.416666666666667,11.151176194507714
19,2017-05-21,7.166666666666667,10.798693947997279
20,2017-05-22,7.583333333333333,10.31911720968173
21,2017-05-23,12.166666666666666,9.438407942597488
22,2017-05-24,8.833333333333334,7.847602275873144
23,2017-05-25,7.416666666666667,8.882691403272878
24,2017-05-26,5.583333333333333,10.53352831792427
25,2017-05-27,6.666666666666667,7.871423450475373
26,2017-05-28,6.25,8.797530634867853
27,2017-05-29,8.333333333333334,9.886693991383808
28,2017-05-30,6.5,6.811538008304062
29,2017-05-31,0.0,7.169515033397414
30,2017-06-01,5.5,5.950334165845437
31,2017-06-02,4.75,6.474659382873252
32,2017-06-03,4.5,8.899207065486124
33,2017-06-04,7.25,6.692851382302055
34,2017-06-05,4.833333333333333,5.30623240685529
35,2017-06-06,8.75,10.158271692617705
36,2017-06-07,11.416666666666666,10.873737445982089
37,2017-06-08,1.8333333333333333,5.504964833108286
38,2017-06-09,8.583333333333334,9.10296069393785
39,2017-06-10,10.166666666666666,10.870458219933319
40,2017-06-11,8.166666666666666,10.090976105781555
41,2017-06-12,2.4166666666666665,4.0655737928258935
42,2017-06-13,6.0,5.583416214100638
43,2017-06-14,10.083333333333334,10.836888407305928
44,2017-06-15,11.0,10.264612065059515
45,2017-06-16,7.666666666666667,11.258455615994308
46,2017-06-17,9.333333333333334,12.155758276151516
47,2017-06-18,6.083333333333333,10.314578753842207
48,2017-06-19,9.916666666666666,12.352649075001997
49,2017-06-20,6.916666666666667,7.018809434192783
50,2017-06-21,7.916666666666667,8.138697968926733
51,2017-06-22,7.166666666666667,8.025878403034984
52,2017-06-23,2.3333333333333335,4.254948443312281
53,2017-06-24,2.25,3.5934752047351615
54,2017-06-25,3.4166666666666665,7.644883477341353
55,2017-06-26,8.833333333333334,7.728476932698446
56,2017-06-27,8.833333333333334,8.943289905947983
57,2017-06-28,10.166666666666666,10.83729921024122
58,2017-06-29,12.166666666666666,11.478451825709065
59,2017-06-30,0.0,10.211970578159834
60,2017-07-01,5.166666666666667,7.681117132891889
61,2017-07-02,7.166666666666667,9.907111522370775
62,2017-07-03,7.666666666666667,8.102035255817167
63,2017-07-04,8.166666666666666,7.764709320162923
64,2017-07-05,7.166666666666667,9.220162409842152
65,2017-07-06,10.166666666666666,8.683403161846595
66,2017-07-07,8.333333333333334,10.989058305898297
67,2017-07-08,7.833333333333333,10.800043762524126
68,2017-07-09,6.666666666666667,11.1198618413149
69,2017-07-10,12.0,10.735766039994738
70,2017-07-11,6.166666666666667,7.285906973857607
71,2017-07-12,10.833333333333334,8.67739796780214
72,2017-07-13,5.666666666666667,6.686449198910883
73,2017-07-14,10.25,10.659800368248474
74,2017-07-15,10.666666666666666,11.869756468628168
75,2017-07-16,8.0,11.726648018386635
76,2017-07-17,6.666666666666667,8.135467538725509
77,2017-07-18,7.75,10.214807447034667
78,2017-07-19,6.333333333333333,8.833330544029161
79,2017-07-20,10.666666666666666,10.208598130242242
80,2017-07-21,7.916666666666667,11.152762913065501
81,2017-07-22,6.833333333333333,10.255500052086052
82,2017-07-23,9.25,10.879078600826661
83,2017-07-24,6.0,9.329675597375658
84,2017-07-25,7.25,9.67679109020275
85,2017-07-26,9.5,10.647119214759252
86,2017-07-27,9.083333333333334,10.87644526457967
87,2017-07-28,9.583333333333334,8.792850788107407
88,2017-07-29,9.5,9.962710241987667
89,2017-07-30,10.583333333333334,10.553342760068789
90,2017-07-31,0.0,9.217091621819721
91,2017-08-01,7.416666666666667,10.979544364181953
92,2017-08-02,6.416666666666667,9.474932605496058
93,2017-08-03,10.25,10.758659645521618
94,2017-08-04,5.0,8.038030352321586
95,2017-08-05,8.416666666666666,9.325562044702098
96,2017-08-06,6.166666666666667,7.400112823777253
97,2017-08-07,6.75,8.145872262288162
98,2017-08-08,11.833333333333334,10.924495115882026
99,2017-08-09,12.333333333333334,11.029311905169452
100,2017-08-10,8.416666666666666,10.718565723363232
101,2017-08-11,12.5,10.913659536537446
102,2017-08-12,9.25,9.127100446399298
103,2017-08-13,7.416666666666667,9.653718821461208
104,2017-08-14,13.25,11.418298236875303
105,2017-08-15,10.25,10.548423360702872
106,2017-08-16,8.0,10.82808356517774
107,2017-08-17,9.333333333333334,10.432719976966533
108,2017-08-18,7.75,9.748182277208306
109,2017-08-19,6.5,8.494444057133759
110,2017-08-20,5.75,9.940764457252486
111,2017-08-21,7.083333333333333,9.339361993812615
112,2017-08-22,6.416666666666667,8.798837973441216
113,2017-08-23,8.083333333333334,8.724699940194006
114,2017-08-24,8.333333333333334,8.88659072762828
115,2017-08-25,4.75,6.32656855175647
116,2017-08-26,5.416666666666667,7.432555602898973
