,date,Value,Prediction
0,2017-05-02,0.3333333333333333,7.171886433818863
1,2017-05-03,1.6666666666666667,4.499875080592534
2,2017-05-04,2.25,5.8019629283905125
3,2017-05-05,3.5833333333333335,9.999899876646365
4,2017-05-06,2.1666666666666665,6.770991783942129
5,2017-05-07,1.0833333333333333,8.595223320698418
6,2017-05-08,2.25,5.283897539398575
7,2017-05-09,2.0833333333333335,5.139535773735353
8,2017-05-10,1.6666666666666667,5.493298610460973
9,2017-05-11,2.0833333333333335,5.825442046948904
10,2017-05-12,2.9166666666666665,6.957647469049793
11,2017-05-13,1.5,6.742180192952674
12,2017-05-14,1.6666666666666667,9.415107979278018
13,2017-05-15,3.9166666666666665,6.924908310039746
14,2017-05-16,3.75,5.806875180709639
15,2017-05-17,2.9166666666666665,6.084552685755972
16,2017-05-18,4.0,4.581578889429108
17,2017-05-19,4.583333333333333,12.296477355480521
18,2017-05-20,1.6666666666666667,10.006658806155231
19,2017-05-21,2.75,10.075208785860308
20,2017-05-22,4.666666666666667,9.507163883443036
21,2017-05-23,4.666666666666667,10.052490792686596
22,2017-05-24,5.166666666666667,9.003897503307005
23,2017-05-25,2.75,7.873099617460226
24,2017-05-26,2.6666666666666665,7.752282798333716
25,2017-05-27,1.1666666666666667,7.588040148306507
26,2017-05-28,3.1666666666666665,9.709912242520643
27,2017-05-29,5.166666666666667,8.904280624243581
28,2017-05-30,3.5833333333333335,7.427287698614452
29,2017-05-31,0.0,7.1174558128611745
30,2017-06-01,4.25,5.363822398066514
31,2017-06-02,3.25,5.030030649973722
32,2017-06-03,1.25,6.335141982956817
33,2017-06-04,2.5,6.28421669697913
34,2017-06-05,1.75,3.5630045392231424
35,2017-06-06,5.75,9.624205881407736
36,2017-06-07,6.833333333333333,10.895727293535515
37,2017-06-08,1.0,4.170517027238215
38,2017-06-09,5.583333333333333,12.026900654133158
39,2017-06-10,3.6666666666666665,10.519890233292271
40,2017-06-11,3.75,9.683897058821982
41,2017-06-12,1.3333333333333333,3.603760610903667
42,2017-06-13,3.6666666666666665,4.1587666043461455
43,2017-06-14,7.166666666666667,6.78712894560281
44,2017-06-15,6.5,10.352035666402303
45,2017-06-16,5.583333333333333,10.653631813826113
46,2017-06-17,3.1666666666666665,14.978119678016169
47,2017-06-18,1.75,9.961988043312921
48,2017-06-19,5.916666666666667,8.04317666378998
49,2017-06-20,3.5,4.975614301224225
50,2017-06-21,3.9166666666666665,5.647522313815556
51,2017-06-22,3.1666666666666665,6.968805935970157
52,2017-06-23,0.5,2.170888305980814
53,2017-06-24,0.4166666666666667,2.364205298442709
54,2017-06-25,1.0833333333333333,8.019074463635087
55,2017-06-26,4.75,8.15907930087028
56,2017-06-27,4.333333333333333,7.625429482017026
57,2017-06-28,4.333333333333333,7.54259910523535
58,2017-06-29,6.333333333333333,8.570479739286638
59,2017-06-30,0.0,6.711551627292304
60,2017-07-01,0.6666666666666666,5.604144972797893
61,2017-07-02,1.8333333333333333,9.775216490075893
62,2017-07-03,4.333333333333333,9.282512374709368
63,2017-07-04,3.25,11.119831881570823
64,2017-07-05,2.9166666666666665,8.282587405605216
65,2017-07-06,3.6666666666666665,8.519130747643688
66,2017-07-07,3.0833333333333335,9.870451318978569
67,2017-07-08,1.75,10.228894856809347
68,2017-07-09,2.25,12.642693531379974
69,2017-07-10,5.666666666666667,11.436217365073992
70,2017-07-11,2.5833333333333335,8.090616312988425
71,2017-07-12,3.5,9.872772083230567
72,2017-07-13,2.6666666666666665,8.117829732325575
73,2017-07-14,3.1666666666666665,9.095916334193687
74,2017-07-15,2.6666666666666665,8.746374316965115
75,2017-07-16,1.8333333333333333,8.840881173763174
76,2017-07-17,1.9166666666666667,9.655532400960391
77,2017-07-18,2.6666666666666665,9.206021239171195
78,2017-07-19,2.4166666666666665,9.1012399832811
79,2017-07-20,3.3333333333333335,11.003831827669515
80,2017-07-21,3.0,9.805205054140481
81,2017-07-22,1.6666666666666667,8.774033557569915
82,2017-07-23,1.5,11.709827788968804
83,2017-07-24,2.5833333333333335,8.136057102193114
84,2017-07-25,3.6666666666666665,9.718010790946227
85,2017-07-26,3.8333333333333335,11.418939030312115
86,2017-07-27,3.5833333333333335,9.082802591596726
87,2017-07-28,2.0833333333333335,9.479209726181749
88,2017-07-29,1.6666666666666667,9.899655574527186
89,2017-07-30,1.9166666666666667,9.31492516972343
90,2017-07-31,0.0,8.705350304660307
91,2017-08-01,4.75,10.190302029469352
92,2017-08-02,2.8333333333333335,9.259808478381371
93,2017-08-03,4.583333333333333,10.559302867185641
94,2017-08-04,3.8333333333333335,6.388141641098645
95,2017-08-05,2.6666666666666665,7.553258739645407
96,2017-08-06,1.0,6.730372489465211
97,2017-08-07,3.4166666666666665,7.722192511105032
98,2017-08-08,4.833333333333333,11.435324531017926
99,2017-08-09,5.75,11.464917085125563
100,2017-08-10,4.25,10.5750362325405
101,2017-08-11,4.333333333333333,13.473943688381562
102,2017-08-12,1.75,7.484986384821258
103,2017-08-13,1.3333333333333333,10.255425393464053
104,2017-08-14,5.75,11.692426740660679
105,2017-08-15,5.083333333333333,12.50720421102878
106,2017-08-16,3.5,10.509687211668068
107,2017-08-17,3.6666666666666665,11.190414472186264
108,2017-08-18,4.0,9.160202013578893
109,2017-08-19,0.8333333333333334,7.464715297841256
110,2017-08-20,1.25,10.72167064021106
111,2017-08-21,4.583333333333333,11.011901380953
112,2017-08-22,4.666666666666667,9.945224030219535
113,2017-08-23,4.333333333333333,8.951705064970133
114,2017-08-24,4.75,7.07805591906694
115,2017-08-25,2.9166666666666665,5.606741763970873
116,2017-08-26,1.5,7.984888256272904
117,2017-08-27,1.6666666666666667,7.1159942986503575
118,2017-08-28,4.25,8.08699061028731
119,2017-08-29,4.166666666666667,9.107560546280737
120,2017-08-30,5.333333333333333,7.3295985878425975
121,2017-08-31,0.0,7.399932960604027
122,2017-09-01,2.3333333333333335,9.561118325217372
123,2017-09-02,1.5833333333333333,7.1711214245055475
124,2017-09-03,1.25,7.318051305890525
125,2017-09-04,3.25,7.614385179200286
126,2017-09-05,4.5,7.781758187883209
127,2017-09-06,3.5833333333333335,6.338734925468035
128,2017-09-07,2.25,4.104805351463549
129,2017-09-08,2.5,6.900973278174273
130,2017-09-09,0.9166666666666666,4.526238066249049
131,2017-09-10,0.9166666666666666,6.013128789313697
132,2017-09-11,4.25,9.205240372908056
133,2017-09-12,2.5833333333333335,6.486093383710983
134,2017-09-13,3.6666666666666665,7.953676819178057
135,2017-09-14,2.25,4.6399027170409335
