,date,Value,Prediction
0,2018-05-02,0.8333333333333334,2.1182168414808884
1,2018-05-03,1.4166666666666667,2.4683676388056357
2,2018-05-04,1.3333333333333333,2.911064280370668
3,2018-05-05,3.4166666666666665,3.375319549942475
4,2018-05-06,3.5833333333333335,3.4287910072774435
5,2018-05-07,3.6666666666666665,3.771260688132935
6,2018-05-08,2.8333333333333335,3.9562470991338423
7,2018-05-09,3.5833333333333335,3.948053422128052
8,2018-05-10,4.0,4.1626896339615
9,2018-05-11,5.166666666666667,4.4274984463964655
10,2018-05-12,4.416666666666667,4.661367026452176
11,2018-05-13,4.0,4.82804802080305
12,2018-05-14,5.0,4.8381916140405625
13,2018-05-15,4.166666666666667,4.963832619783823
14,2018-05-16,4.333333333333333,4.738805149686243
15,2018-05-17,4.083333333333333,4.628086516590019
16,2018-05-18,2.9166666666666665,4.53362572944971
17,2018-05-19,5.333333333333333,4.553498693631449
18,2018-05-20,4.333333333333333,5.141291396343129
19,2018-05-21,5.25,4.760801218778821
20,2018-05-22,4.25,4.54306475261497
21,2018-05-23,4.5,4.881613166195596
22,2018-05-24,4.75,4.710866255533387
23,2018-05-25,4.916666666666667,4.578141161001378
24,2018-05-26,4.916666666666667,4.841525694561241
25,2018-05-27,6.0,5.039864391928257
26,2018-05-28,3.5833333333333335,4.8061207065829565
27,2018-05-29,5.583333333333333,4.948735154911471
28,2018-05-30,4.083333333333333,5.1062873725409395
29,2018-05-31,4.25,4.618521457093249
30,2018-06-01,4.833333333333333,4.799002382807939
31,2018-06-02,3.75,5.163510818881539
32,2018-06-03,4.916666666666667,5.130102139581864
33,2018-06-04,4.333333333333333,4.428489891111943
34,2018-06-05,3.0833333333333335,3.9586885301389283
35,2018-06-06,3.5833333333333335,3.9077982982621564
36,2018-06-07,3.8333333333333335,3.875468478211369
37,2018-06-08,3.1666666666666665,4.040359968152834
38,2018-06-09,3.1666666666666665,4.362198721679083
39,2018-06-10,3.4166666666666665,4.394749889641157
40,2018-06-11,4.583333333333333,4.551210506120918
41,2018-06-12,3.6666666666666665,4.44533715461105
42,2018-06-13,3.9166666666666665,4.514982983925717
43,2018-06-14,3.5833333333333335,4.748520045148912
44,2018-06-15,4.416666666666667,4.665340958328844
45,2018-06-16,3.0833333333333335,4.889284414293095
46,2018-06-17,4.666666666666667,4.983861612293631
47,2018-06-18,4.25,4.646282565621572
48,2018-06-19,4.25,3.8876657401805925
49,2018-06-20,3.5,4.242387391193874
50,2018-06-21,3.4166666666666665,2.9532798204117015
51,2018-06-22,1.0833333333333333,1.8420933755518973
52,2018-06-23,1.75,2.7258486167981775
53,2018-06-24,1.5,4.221224459603383
54,2018-06-25,3.25,3.7481925921612906
55,2018-06-26,3.75,4.439020166402572
56,2018-06-27,3.75,5.005136653173346
57,2018-06-28,3.8333333333333335,5.084996907174102
58,2018-06-29,2.8333333333333335,3.9209474966011837
59,2018-06-30,2.25,4.436199042542904
60,2018-07-01,2.8333333333333335,4.326591667821169
61,2018-07-02,1.6666666666666667,3.2200957862672137
62,2018-07-03,2.25,2.8525801578485726
63,2018-07-04,3.3333333333333335,4.079074868673385
64,2018-07-05,2.0,3.5114916444982534
65,2018-07-06,3.4166666666666665,4.306113493109744
66,2018-07-07,2.4166666666666665,4.720941631473662
67,2018-07-08,2.4166666666666665,4.437100487871206
68,2018-07-09,2.5833333333333335,4.323739537234089
69,2018-07-10,2.9166666666666665,4.168266946610156
70,2018-07-11,2.75,4.408978090995197
71,2018-07-12,3.6666666666666665,4.883725392579716
72,2018-07-13,5.083333333333333,5.00899885659836
73,2018-07-14,3.0833333333333335,4.819089700644144
74,2018-07-15,3.5,5.059239689806043
75,2018-07-16,5.166666666666667,5.174407427827813
76,2018-07-17,4.416666666666667,5.090750353402486
77,2018-07-18,3.25,5.202052626130346
78,2018-07-19,3.5833333333333335,5.038085343971395
79,2018-07-20,2.8333333333333335,4.017576902352339
80,2018-07-21,4.583333333333333,4.2898943069926405
81,2018-07-22,2.8333333333333335,4.537997588855707
82,2018-07-23,5.666666666666667,4.863462956674353
83,2018-07-24,5.75,4.773683032226188
84,2018-07-25,4.583333333333333,4.986819418770263
85,2018-07-26,6.166666666666667,4.758996363768286
86,2018-07-27,4.75,4.707776366448725
87,2018-07-28,4.916666666666667,4.9180095374552835
88,2018-07-29,3.3333333333333335,4.614861380398243
89,2018-07-30,4.75,4.778024373307509
90,2018-07-31,4.833333333333333,4.956142337981814
91,2018-08-01,4.333333333333333,5.024025072853312
92,2018-08-02,3.6666666666666665,5.023691143672944
93,2018-08-03,5.416666666666667,4.8570782537944694
94,2018-08-04,4.25,4.821079097877674
95,2018-08-05,2.6666666666666665,4.699979904035886
96,2018-08-06,4.5,4.508903621724541
97,2018-08-07,5.333333333333333,4.865048251996597
98,2018-08-08,4.916666666666667,4.956493727790725
99,2018-08-09,4.75,5.045260395248126
100,2018-08-10,4.75,4.623655533640112
101,2018-08-11,3.9166666666666665,4.615286242710886
102,2018-08-12,4.333333333333333,3.87047312658342
103,2018-08-13,4.25,4.537974325691283
104,2018-08-14,5.5,4.6846885175908115
105,2018-08-15,4.75,4.526940052020632
106,2018-08-16,4.666666666666667,4.608237387262803
107,2018-08-17,3.75,4.7434870596498095
108,2018-08-18,4.25,4.633784387485028
109,2018-08-19,3.4166666666666665,4.491634717131657
110,2018-08-20,3.1666666666666665,3.179134046403016
111,2018-08-21,4.25,4.198016970350559
112,2018-08-22,4.833333333333333,4.440188537829281
113,2018-08-23,3.5833333333333335,4.192942900704703
