,date,Value,Prediction
35,2018-08-23,1.0,0.9038457775317529
36,2018-08-24,1.3333333333333333,0.9613658324101814
37,2018-08-25,0.4166666666666667,0.8541613009504058
38,2018-08-26,0.5,0.8321923349091652
39,2018-08-27,0.5833333333333334,0.9069139994367083
40,2018-08-28,0.5833333333333334,0.8642952364272033
41,2018-08-29,0.6666666666666666,1.0063663088600059
42,2018-08-30,0.16666666666666666,0.7574587332529666
43,2018-08-31,1.0833333333333333,0.9309961586275711
44,2018-09-01,0.16666666666666666,0.71634125250916
45,2018-09-02,0.5,0.7803712512261048
46,2018-09-03,0.75,0.7853488340374651
47,2018-09-04,0.75,0.7080447078403359
48,2018-09-05,0.75,0.7202450430705857
49,2018-09-06,0.6666666666666666,0.7707164179256893
50,2018-09-07,0.3333333333333333,0.7068428688896925
51,2018-09-08,0.5,0.7803404260235544
52,2018-09-09,0.25,0.7416917301014334
53,2018-09-10,0.6666666666666666,0.7570644301929791
54,2018-09-11,0.5833333333333334,0.7534563510611024
55,2018-09-12,0.3333333333333333,0.7088541349642828
56,2018-09-13,0.3333333333333333,0.7885410265609368
57,2018-09-14,0.5,0.7486942200303847
58,2018-09-15,0.75,0.6330752184370719
59,2018-09-16,0.25,0.7620685286252037
60,2018-09-17,0.3333333333333333,0.611368238426179
61,2018-09-18,0.5833333333333334,0.6713315610334409
62,2018-09-19,0.3333333333333333,0.6955025722094071
63,2018-09-20,0.4166666666666667,0.6368853360394762
64,2018-09-21,0.4166666666666667,0.6705595319867297
65,2018-09-22,0.4166666666666667,0.6657696092497781
66,2018-09-23,0.6666666666666666,0.6951995892768923
67,2018-09-24,0.4166666666666667,0.7071173144959776
68,2018-09-25,0.16666666666666666,0.6535700986702452
69,2018-09-26,0.5,0.6212399644373258
70,2018-09-27,0.4166666666666667,0.6819311606809862
71,2018-09-28,0.8333333333333334,0.6907320164960251
72,2018-09-29,0.5,0.6225460039678002
73,2018-09-30,0.08333333333333333,0.6081568604801432
74,2018-10-01,0.08333333333333333,0.6178654511800745
75,2018-10-02,0.9166666666666666,0.6649722545953795
76,2018-10-03,0.08333333333333333,0.46940855652382946
77,2018-10-04,0.6666666666666666,0.544833178492122
78,2018-10-05,0.5833333333333334,0.5501937638661273
79,2018-10-06,0.5833333333333334,0.6382421264071386
80,2018-10-07,0.5833333333333334,0.6100637126896998
81,2018-10-08,0.25,0.5269170503455218
82,2018-10-09,0.3333333333333333,0.5067995504175553
83,2018-10-10,0.4166666666666667,0.6417775600318142
84,2018-10-11,0.4166666666666667,0.5935007787410254
85,2018-10-12,0.6666666666666666,0.5705695444577923
86,2018-10-13,0.16666666666666666,0.5532082937832101
87,2018-10-14,0.0,0.5968435225566004
88,2018-10-15,0.0,0.6065774920988358
89,2018-10-16,0.3333333333333333,0.5793368820426071
90,2018-10-17,0.5833333333333334,0.5308142084833133
91,2018-10-18,0.4166666666666667,0.5462967140997343
92,2018-10-19,0.5833333333333334,0.6554500894318457
93,2018-10-20,0.3333333333333333,0.5939960052199146
94,2018-10-21,0.5,0.5490954445789954
95,2018-10-22,0.4166666666666667,0.5993101234867362
