,date,Value,Prediction
0,2017-05-02,1.0833333333333333,6.059376701809899
1,2017-05-03,3.6666666666666665,5.917542809260369
2,2017-05-04,2.6666666666666665,5.223705110360026
3,2017-05-05,4.0,6.311293254870955
4,2017-05-06,3.5833333333333335,6.474155182336034
5,2017-05-07,1.8333333333333333,5.19605361078082
6,2017-05-08,2.5833333333333335,4.437142165489997
7,2017-05-09,2.4166666666666665,3.9209078897042686
8,2017-05-10,2.5833333333333335,3.3390176776870724
9,2017-05-11,3.1666666666666665,3.590250070787866
10,2017-05-12,5.333333333333333,5.274329256081244
11,2017-05-13,6.25,5.6619687368556795
12,2017-05-14,1.75,5.738557309834412
13,2017-05-15,3.6666666666666665,5.2513450707314515
14,2017-05-16,3.6666666666666665,5.218294063761593
15,2017-05-17,3.4166666666666665,4.605525773102161
16,2017-05-18,3.25,3.941908335912666
17,2017-05-19,7.916666666666667,8.316512692992616
18,2017-05-20,11.0,7.608727116074582
19,2017-05-21,3.5833333333333335,7.923933668669043
20,2017-05-22,5.916666666666667,6.907858205814725
21,2017-05-23,6.083333333333333,6.120786942876162
22,2017-05-24,5.833333333333333,5.4092237026566705
23,2017-05-25,4.666666666666667,4.9369694061823015
24,2017-05-26,5.833333333333333,7.48369214966084
25,2017-05-27,5.166666666666667,5.242741124919674
26,2017-05-28,5.833333333333333,5.622360566650666
27,2017-05-29,6.583333333333333,6.668444735760995
28,2017-05-30,4.666666666666667,4.864558572728584
29,2017-05-31,0.0,4.7957395799226665
30,2017-06-01,4.5,3.921692860116655
31,2017-06-02,5.0,4.670707107123766
32,2017-06-03,4.75,6.632598288682911
33,2017-06-04,3.4166666666666665,4.611114359250538
34,2017-06-05,2.75,3.5342578802463627
35,2017-06-06,8.666666666666666,7.6545025172363195
36,2017-06-07,7.75,8.472344231919754
37,2017-06-08,2.5,4.145657858112462
38,2017-06-09,10.0,6.719815424046383
39,2017-06-10,8.0,8.046562480529216
40,2017-06-11,4.166666666666667,7.236513768241565
41,2017-06-12,1.8333333333333333,3.0522431050475167
42,2017-06-13,4.166666666666667,3.8295269985831126
43,2017-06-14,6.75,7.638349989979889
44,2017-06-15,9.083333333333334,7.702627465792136
45,2017-06-16,11.083333333333334,8.637634801352034
46,2017-06-17,6.083333333333333,9.53162226197481
47,2017-06-18,3.4166666666666665,7.347502487344658
48,2017-06-19,7.75,9.013558269779804
49,2017-06-20,3.3333333333333335,4.680480418006572
50,2017-06-21,5.666666666666667,5.442279424142139
51,2017-06-22,5.416666666666667,5.090508906931853
52,2017-06-23,2.9166666666666665,3.6304547195672203
53,2017-06-24,1.4166666666666667,2.491145067898415
54,2017-06-25,3.25,5.206661179114925
55,2017-06-26,5.916666666666667,4.81199822066767
56,2017-06-27,6.916666666666667,5.99293841833116
57,2017-06-28,8.333333333333334,8.15245489206704
58,2017-06-29,8.25,9.000347711622966
59,2017-06-30,0.0,7.251831461344806
60,2017-07-01,4.083333333333333,4.6181111146079115
61,2017-07-02,4.333333333333333,6.919015806533423
62,2017-07-03,5.0,5.594448598881949
63,2017-07-04,6.916666666666667,4.982293857067657
64,2017-07-05,5.0,6.02691161467147
65,2017-07-06,7.333333333333333,5.83712677554718
66,2017-07-07,8.25,7.877222813147714
67,2017-07-08,5.333333333333333,7.783792867903139
68,2017-07-09,4.5,8.533390775291148
69,2017-07-10,7.5,8.402924257525495
70,2017-07-11,4.0,5.533532044241659
71,2017-07-12,8.25,6.404710383671066
72,2017-07-13,3.5833333333333335,4.474885153284557
73,2017-07-14,7.75,7.618286519569961
74,2017-07-15,7.583333333333333,8.628566387853716
75,2017-07-16,4.75,8.964216447873563
76,2017-07-17,3.1666666666666665,5.705989644369219
77,2017-07-18,4.916666666666667,6.856650393860595
78,2017-07-19,4.666666666666667,6.0288358226203735
79,2017-07-20,7.833333333333333,6.996382385620634
80,2017-07-21,7.166666666666667,7.936331889843039
81,2017-07-22,9.416666666666666,7.381568942746782
82,2017-07-23,3.25,8.043039954153302
83,2017-07-24,4.166666666666667,6.408873541604063
84,2017-07-25,5.5,6.668719372630789
85,2017-07-26,8.0,7.756051990418622
86,2017-07-27,7.333333333333333,8.411695217791271
87,2017-07-28,6.666666666666667,6.906919800529065
88,2017-07-29,5.166666666666667,7.505914386477641
89,2017-07-30,4.416666666666667,7.666200880043362
90,2017-07-31,0.0,6.936618254836218
91,2017-08-01,8.166666666666666,8.798895190484894
92,2017-08-02,5.583333333333333,7.413304538547038
93,2017-08-03,14.75,9.000738048735098
94,2017-08-04,6.833333333333333,6.2682781796301965
95,2017-08-05,6.0,6.518691761258046
96,2017-08-06,2.3333333333333335,5.170998783729726
97,2017-08-07,4.833333333333333,6.31341563408089
98,2017-08-08,8.583333333333334,8.693511422161015
99,2017-08-09,9.25,9.006827945421009
100,2017-08-10,9.166666666666666,8.527098474325136
101,2017-08-11,8.666666666666666,8.777443520234849
102,2017-08-12,8.0,7.561422991407048
103,2017-08-13,6.833333333333333,7.025541090864692
104,2017-08-14,8.5,8.854229623493248
105,2017-08-15,7.25,8.355787971385261
106,2017-08-16,6.583333333333333,8.111613868325284
107,2017-08-17,10.083333333333334,8.522994589735449
108,2017-08-18,7.25,7.890735787661003
109,2017-08-19,2.75,7.248025983868242
110,2017-08-20,2.3333333333333335,7.347201203895671
111,2017-08-21,6.416666666666667,7.507276049988391
112,2017-08-22,5.75,6.72176771813794
113,2017-08-23,6.166666666666667,6.278097019803745
114,2017-08-24,14.583333333333334,6.586982428629477
115,2017-08-25,4.75,4.60413252470745
