,date,Value,Prediction
0,2019-04-18,0.4166666666666667,0.7844393736971669
1,2019-04-19,1.0833333333333333,1.037250899695947
2,2019-04-20,0.4166666666666667,0.743034589644458
3,2019-04-21,1.0,0.7172471659440408
4,2019-04-22,0.16666666666666666,0.5664171418036164
5,2019-04-23,0.5833333333333334,0.9241332814005663
6,2019-04-24,0.8333333333333334,0.8628191444408797
7,2019-04-25,0.5833333333333334,0.8088798355239156
8,2019-04-26,0.5833333333333334,0.776154928354042
9,2019-04-27,0.5,0.9298170362853805
10,2019-04-28,0.75,0.828289204228044
11,2019-04-29,0.5,0.8135596914923097
12,2019-04-30,0.8333333333333334,0.8635721710725117
13,2019-05-01,0.5,0.8238145203917049
14,2019-05-02,0.3333333333333333,0.6176352544059392
15,2019-05-03,0.5,0.555068010165838
16,2019-05-04,0.75,0.7695153755395453
17,2019-05-05,0.75,0.9813996562031765
18,2019-05-06,0.5833333333333334,1.0003109854297396
19,2019-05-07,0.9166666666666666,1.1161400383265019
20,2019-05-08,1.25,1.2640173099363452
21,2019-05-09,1.25,1.4075727103337432
22,2019-05-10,0.5833333333333334,0.8891191892523356
23,2019-05-11,1.0833333333333333,1.0134354586145993
24,2019-05-12,0.75,0.9145760113713205
25,2019-05-13,0.75,0.9956246811894465
26,2019-05-14,1.4166666666666667,1.2391194296178385
27,2019-05-15,0.75,1.122590695838175
28,2019-05-16,1.6666666666666667,1.4854962094560993
29,2019-05-17,2.1666666666666665,1.5941843388737966
30,2019-05-18,1.8333333333333333,1.6104166033578424
31,2019-05-19,1.75,1.7872915963253286
32,2019-05-20,1.4166666666666667,1.5529456096105434
33,2019-05-21,1.3333333333333333,1.641409997618253
34,2019-05-22,1.5833333333333333,1.628790274198001
35,2019-05-23,1.4166666666666667,1.5464841074807592
36,2019-05-24,1.75,1.2770587899845316
37,2019-05-25,1.6666666666666667,1.3697719161321504
38,2019-05-26,0.25,0.7036103323984543
39,2019-05-27,1.0,1.240154545402435
40,2019-05-28,1.5833333333333333,1.5540735895760365
41,2019-05-29,2.4166666666666665,1.891359926888968
42,2019-05-30,1.3333333333333333,1.4808020732109837
43,2019-05-31,1.5833333333333333,1.6396004356981386
44,2019-06-01,1.25,1.3185845680107577
45,2019-06-02,1.5833333333333333,1.518821568642841
46,2019-06-03,1.3333333333333333,1.5603785987263123
47,2019-06-04,1.25,1.4830005496757837
48,2019-06-05,1.5833333333333333,1.7526328831422433
49,2019-06-06,2.5,2.1420069483647466
50,2019-06-07,1.9166666666666667,1.7573138788955023
51,2019-06-08,1.3333333333333333,1.5256981765017075
52,2019-06-09,1.4166666666666667,1.7184643976005447
53,2019-06-10,1.8333333333333333,1.7915923067103423
54,2019-06-11,2.9166666666666665,2.0683039830174175
55,2019-06-12,1.25,1.4041539715285751
56,2019-06-13,0.8333333333333334,1.3408479594509934
57,2019-06-14,1.5833333333333333,1.1696474519717388
58,2019-06-15,1.6666666666666667,1.6047342100451154
59,2019-06-16,2.1666666666666665,2.0070155904914784
60,2019-06-17,1.5833333333333333,1.5070536339108747
61,2019-06-18,1.25,1.4955968602838556
62,2019-06-19,2.3333333333333335,1.948851508155502
63,2019-06-20,2.4166666666666665,1.876871741366096
64,2019-06-21,1.0833333333333333,1.1072515523752948
65,2019-06-22,1.3333333333333333,1.3921193291604845
66,2019-06-23,1.5,1.574725903678279
67,2019-06-24,1.5833333333333333,1.6413977772755735
68,2019-06-25,1.5833333333333333,1.5154689055415718
69,2019-06-26,1.75,1.7392460031426238
70,2019-06-27,1.6666666666666667,1.5529617270031073
71,2019-06-28,1.5833333333333333,1.8665534093287224
72,2019-06-29,1.75,1.5487490155152563
73,2019-06-30,1.6666666666666667,1.851637814775124
74,2019-07-01,1.8333333333333333,1.7064405435968004
75,2019-07-02,1.6666666666666667,1.5508735899899058
76,2019-07-03,1.5833333333333333,1.2691446978569505
77,2019-07-04,2.1666666666666665,1.5319237984598824
78,2019-07-05,2.1666666666666665,1.5854303155106655
79,2019-07-06,1.6666666666666667,1.4427326161329816
80,2019-07-07,1.1666666666666667,1.1763197479722243
81,2019-07-08,1.75,1.411952132951907
82,2019-07-09,2.0833333333333335,1.3956916623823696
83,2019-07-10,1.0,1.5666411321043467
84,2019-07-11,0.9166666666666666,1.2120727670429055
85,2019-07-12,2.0833333333333335,1.6441111900297827
86,2019-07-13,1.25,1.5415437431729953
87,2019-07-14,2.25,1.9167266052170004
88,2019-07-15,1.5833333333333333,1.5466650245786535
89,2019-07-16,1.1666666666666667,1.3341403427807013
90,2019-07-17,2.4166666666666665,1.9304375471164292
91,2019-07-18,1.5833333333333333,1.7006433105994343
92,2019-07-19,2.5833333333333335,1.8858384493399127
93,2019-07-20,2.0,1.7465813529847163
94,2019-07-21,1.1666666666666667,1.7105570735520692
95,2019-07-22,0.9166666666666666,1.1707925050588137
96,2019-07-23,2.4166666666666665,2.0677919049672546
97,2019-07-24,2.25,1.9672768057251735
98,2019-07-25,2.8333333333333335,2.0888345497581438
99,2019-07-26,1.1666666666666667,1.3396982748962492
100,2019-07-27,1.5,1.865769078045675
101,2019-07-28,2.25,1.8393447457840646
102,2019-07-29,1.5833333333333333,1.7772703241490735
103,2019-07-30,1.6666666666666667,1.6277747669156544
104,2019-07-31,1.5833333333333333,1.674620559354351
105,2019-08-01,1.6666666666666667,1.3098125076861098
106,2019-08-02,1.0833333333333333,1.2669596653516302
107,2019-08-03,1.25,1.23502126492129
108,2019-08-04,0.6666666666666666,0.9703842116526896
109,2019-08-05,1.5833333333333333,1.4856669836992904
110,2019-08-06,1.5,1.3909335966225524
111,2019-08-07,1.8333333333333333,1.2730105263548397
112,2019-08-08,1.6666666666666667,1.3342615956598127
113,2019-08-09,1.25,1.2943069236549274
114,2019-08-10,1.5,1.2565800573768566
115,2019-08-11,1.0,1.0826198986124478
116,2019-08-12,0.75,1.0883383547240584
117,2019-08-13,1.3333333333333333,1.2741237142189574
118,2019-08-14,2.0833333333333335,1.444127625698374
119,2019-08-15,1.6666666666666667,1.4475568062622848
120,2019-08-16,1.0833333333333333,1.2943139422586627
121,2019-08-17,1.75,1.289698975960147
122,2019-08-18,0.5,0.9028103614541568
123,2019-08-19,2.0,1.3960340543665415
124,2019-08-20,1.5,1.4182713794352908
125,2019-08-21,1.3333333333333333,1.3264441315220137
126,2019-08-22,1.3333333333333333,1.3778193795595826
127,2019-08-23,0.5833333333333334,0.9319324016110183
128,2019-08-24,1.1666666666666667,1.2791766181400515
129,2019-08-25,1.75,1.4900136872209835
130,2019-08-26,1.4166666666666667,1.3847479224953283
131,2019-08-27,1.5833333333333333,1.4992327672102164
132,2019-08-28,1.5833333333333333,1.3272207452996454
133,2019-08-29,1.6666666666666667,1.4074050009320354
134,2019-08-30,1.3333333333333333,1.2253540095099595
135,2019-08-31,2.25,1.6208272971398083
136,2019-09-01,1.9166666666666667,1.413113617115729
137,2019-09-02,1.0833333333333333,1.0805501565304167
138,2019-09-03,1.8333333333333333,1.3532306826301521
139,2019-09-04,1.5833333333333333,1.220667263562988
140,2019-09-05,1.1666666666666667,0.9877248578193313
141,2019-09-06,1.3333333333333333,1.189377774923697
142,2019-09-07,0.5833333333333334,0.7739181689096145
143,2019-09-08,0.25,0.6079637499751213
144,2019-09-09,1.1666666666666667,1.030017923486211
145,2019-09-10,1.0,1.0715426242027046
146,2019-09-11,0.5,0.9858909866333466
