,date,Value,Prediction
0,2019-04-15,0.08333333333333333,1.9693222226730114
1,2019-04-16,0.9166666666666666,2.399317912822968
2,2019-04-17,1.75,3.178433143893111
3,2019-04-18,3.75,3.753520995316325
4,2019-04-19,6.083333333333333,6.149963212625454
5,2019-04-20,4.75,5.128783289911699
6,2019-04-21,5.083333333333333,5.048126525145076
7,2019-04-22,4.333333333333333,6.3736957711783155
8,2019-04-23,5.166666666666667,6.972103474231168
9,2019-04-24,4.583333333333333,6.928923271204525
10,2019-04-25,5.916666666666667,7.970008506702967
11,2019-04-26,3.6666666666666665,6.401029703021773
12,2019-04-27,7.25,7.74023941539938
13,2019-04-28,6.083333333333333,5.643800299113792
14,2019-04-29,5.916666666666667,5.625700169721228
15,2019-04-30,5.75,5.5591935473277045
16,2019-05-01,6.666666666666667,6.534407593061208
17,2019-05-02,2.25,3.1492211643931047
18,2019-05-03,4.416666666666667,4.798849570747169
19,2019-05-04,2.6666666666666665,3.673072086304311
20,2019-05-05,6.75,5.632783272142323
21,2019-05-06,4.5,5.904537688252152
22,2019-05-07,5.75,5.307745419114114
23,2019-05-08,4.416666666666667,6.415572537046138
24,2019-05-09,6.0,8.111904359833742
25,2019-05-10,3.5,4.871005393080163
26,2019-05-11,3.0833333333333335,4.571532606431187
27,2019-05-12,8.166666666666666,6.1489226978331315
28,2019-05-13,6.5,7.211855272960449
29,2019-05-14,6.666666666666667,7.588283842666282
30,2019-05-15,6.833333333333333,7.564468849533764
31,2019-05-16,8.083333333333334,8.092667509531063
32,2019-05-17,8.583333333333334,9.39612255171165
33,2019-05-18,9.416666666666666,9.78920945583671
34,2019-05-19,10.916666666666666,9.023587134363476
35,2019-05-20,8.166666666666666,8.535864294454838
36,2019-05-21,9.0,8.646942965480516
37,2019-05-22,10.333333333333334,9.111255033275569
38,2019-05-23,9.0,6.901184020099543
39,2019-05-24,6.25,5.134465493871936
40,2019-05-25,6.75,5.2626502573315
41,2019-05-26,1.8333333333333333,3.7477783909098172
42,2019-05-27,7.666666666666667,6.329782818603604
43,2019-05-28,5.25,6.046195819072886
44,2019-05-29,8.083333333333334,8.050759459874717
45,2019-05-30,8.166666666666666,8.656312291857523
46,2019-05-31,7.916666666666667,8.423893626414335
47,2019-06-01,4.75,6.111605687797993
48,2019-06-02,8.833333333333334,7.609681673993804
49,2019-06-03,7.25,8.298625325453616
50,2019-06-04,9.333333333333334,8.934281253472355
51,2019-06-05,11.666666666666666,10.119720533438896
52,2019-06-06,11.333333333333334,10.517323544642993
53,2019-06-07,9.416666666666666,10.365438493407312
54,2019-06-08,9.083333333333334,10.240051366442604
55,2019-06-09,8.583333333333334,8.780546813739447
56,2019-06-10,7.5,8.55079008377784
57,2019-06-11,10.416666666666666,9.353248069861097
58,2019-06-12,7.666666666666667,7.965073513403425
59,2019-06-13,5.583333333333333,6.6703609952042315
60,2019-06-14,6.083333333333333,6.156326637600471
61,2019-06-15,8.25,8.519372492960436
62,2019-06-16,11.166666666666666,9.810110339780683
63,2019-06-17,10.5,9.312875233501943
64,2019-06-18,10.25,9.295387030331055
65,2019-06-19,9.916666666666666,9.468904117825799
66,2019-06-20,9.0,9.749094156169196
67,2019-06-21,5.666666666666667,8.879537307146478
68,2019-06-22,6.583333333333333,8.444264012866892
69,2019-06-23,7.416666666666667,8.971205891085862
70,2019-06-24,9.666666666666666,10.577546623964876
71,2019-06-25,7.166666666666667,8.70584743393966
72,2019-06-26,8.083333333333334,7.739694514008128
73,2019-06-27,8.083333333333334,8.03228988225606
74,2019-06-28,9.833333333333334,10.555336131478184
75,2019-06-29,6.0,8.662500096153165
76,2019-06-30,7.916666666666667,8.780859447088446
77,2019-07-01,8.166666666666666,7.351414807062203
78,2019-07-02,6.25,5.451963728042148
79,2019-07-03,8.666666666666666,7.950831883117156
80,2019-07-04,8.0,6.9106569202868116
81,2019-07-05,5.083333333333333,4.944216435542466
82,2019-07-06,3.6666666666666665,5.343834251327679
83,2019-07-07,5.416666666666667,5.85632612064818
84,2019-07-08,5.416666666666667,6.240599799902621
85,2019-07-09,6.5,5.776038998503932
86,2019-07-10,7.083333333333333,8.120637037452388
87,2019-07-11,5.833333333333333,6.468553098529289
88,2019-07-12,6.833333333333333,7.620149310823667
89,2019-07-13,6.416666666666667,7.968915490046906
90,2019-07-14,7.833333333333333,7.6255426643715465
91,2019-07-15,6.416666666666667,7.5822662388236735
92,2019-07-16,5.0,6.7179899986303235
93,2019-07-17,8.833333333333334,8.344300582454643
94,2019-07-18,8.833333333333334,8.973844814585599
95,2019-07-19,8.583333333333334,8.989967205364513
96,2019-07-20,8.583333333333334,8.740401736288682
97,2019-07-21,10.25,9.561433615693245
98,2019-07-22,8.833333333333334,8.235479767964344
99,2019-07-23,8.5,8.528792020425742
100,2019-07-24,8.833333333333334,9.439479726160137
101,2019-07-25,10.5,9.744170484230677
102,2019-07-26,10.666666666666666,9.961050250605394
103,2019-07-27,7.5,9.931327115920748
104,2019-07-28,8.25,8.796371854883096
105,2019-07-29,7.666666666666667,8.267942854014706
106,2019-07-30,7.0,7.242461666789428
107,2019-07-31,8.083333333333334,8.426916400056967
108,2019-08-01,7.666666666666667,8.022127466026589
109,2019-08-02,8.5,8.169661598321076
110,2019-08-03,6.166666666666667,7.658513479806627
111,2019-08-04,7.416666666666667,7.959964900757002
112,2019-08-05,8.583333333333334,8.618967259280007
113,2019-08-06,6.75,7.625092112066258
114,2019-08-07,7.833333333333333,7.336380790217547
115,2019-08-08,6.416666666666667,7.600430850632441
