,date,Value,Prediction
0,2018-05-02,3.3333333333333335,3.1708456982584363
1,2018-05-03,4.666666666666667,3.4650933243338975
2,2018-05-04,5.083333333333333,4.225988617303172
3,2018-05-05,4.916666666666667,4.8356852289772085
4,2018-05-06,4.833333333333333,5.208616238784663
5,2018-05-07,6.083333333333333,5.519706366496922
6,2018-05-08,6.916666666666667,5.756154996023924
7,2018-05-09,6.75,5.8286808930542655
8,2018-05-10,5.416666666666667,5.20144307429481
9,2018-05-11,6.916666666666667,6.618289519720886
10,2018-05-12,6.75,6.0162894888775265
11,2018-05-13,4.083333333333333,5.24454612496616
12,2018-05-14,5.666666666666667,5.781884738552325
13,2018-05-15,8.166666666666666,6.89202260470273
14,2018-05-16,6.25,6.751662368474222
15,2018-05-17,6.666666666666667,6.677407462730572
16,2018-05-18,8.25,7.3715770995990395
17,2018-05-19,5.166666666666667,6.194776367009467
18,2018-05-20,5.583333333333333,4.9490202024683425
19,2018-05-21,6.666666666666667,6.772222402282945
20,2018-05-22,7.0,6.5058459544917016
21,2018-05-23,6.916666666666667,7.136417511075823
22,2018-05-24,7.666666666666667,7.7865727487704826
23,2018-05-25,9.75,8.260233661545223
24,2018-05-26,7.083333333333333,7.399167868628055
25,2018-05-27,5.5,6.31411733209706
26,2018-05-28,6.75,7.171755437854924
27,2018-05-29,7.916666666666667,7.724664144633603
28,2018-05-30,9.5,7.956657576276004
29,2018-05-31,7.75,6.798392274026156
30,2018-06-01,8.833333333333334,6.727224572446097
31,2018-06-02,7.333333333333333,5.92563042191491
32,2018-06-03,4.833333333333333,5.664244223224959
33,2018-06-04,6.916666666666667,7.830998740937175
34,2018-06-05,7.5,7.38771040809063
35,2018-06-06,8.083333333333334,6.139378974586642
36,2018-06-07,9.5,7.444319796302543
37,2018-06-08,8.166666666666666,6.608601878758525
38,2018-06-09,6.083333333333333,6.2910614112911425
39,2018-06-10,4.583333333333333,5.881798548154503
40,2018-06-11,7.5,6.458787110640604
41,2018-06-12,6.833333333333333,6.590403611231559
42,2018-06-13,7.5,6.7911410334413205
43,2018-06-14,7.583333333333333,6.209674345421921
44,2018-06-15,7.583333333333333,6.386091526898947
45,2018-06-16,6.083333333333333,6.298826080417144
46,2018-06-17,3.1666666666666665,5.4289564036419575
47,2018-06-18,7.583333333333333,6.763306295515985
48,2018-06-19,6.5,5.843450761920028
49,2018-06-20,8.583333333333334,7.312699449158349
50,2018-06-21,7.333333333333333,4.964111001270427
51,2018-06-22,2.3333333333333335,2.002000518132013
52,2018-06-23,1.75,2.2567593737168483
53,2018-06-24,2.8333333333333335,5.234010863773087
54,2018-06-25,5.416666666666667,5.445547382439043
55,2018-06-26,6.25,5.888117309667926
56,2018-06-27,7.166666666666667,6.366017888029599
57,2018-06-28,7.75,6.612994732204698
58,2018-06-29,7.0,6.4173352161174835
59,2018-06-30,5.416666666666667,6.163965491847951
60,2018-07-01,4.166666666666667,4.886050587398141
61,2018-07-02,4.833333333333333,4.355970087000315
62,2018-07-03,4.0,3.6451987819976357
63,2018-07-04,7.5,5.961014560759882
64,2018-07-05,5.25,4.781952173646439
65,2018-07-06,5.333333333333333,4.9950691361010415
66,2018-07-07,3.6666666666666665,4.569983451813656
67,2018-07-08,3.5,5.014392387546579
68,2018-07-09,5.75,5.217677581892917
69,2018-07-10,6.166666666666667,5.567650298452261
70,2018-07-11,6.916666666666667,6.045375953779204
71,2018-07-12,4.416666666666667,5.44142687861228
72,2018-07-13,7.083333333333333,5.810071346913543
73,2018-07-14,4.333333333333333,4.475133372476313
74,2018-07-15,3.25,4.911318101641058
75,2018-07-16,5.416666666666667,5.909819284609198
76,2018-07-17,6.166666666666667,6.102210463810561
77,2018-07-18,7.333333333333333,6.746153808139842
78,2018-07-19,4.166666666666667,4.958608538248972
79,2018-07-20,3.0,4.359739874263245
80,2018-07-21,5.0,4.7279748270609305
81,2018-07-22,4.333333333333333,4.453471548691069
82,2018-07-23,6.0,5.142717001313066
83,2018-07-24,6.833333333333333,7.2016170681193685
84,2018-07-25,6.833333333333333,6.538596888263712
85,2018-07-26,7.333333333333333,7.479695168149445
86,2018-07-27,8.666666666666666,8.274448932568648
87,2018-07-28,7.5,6.936549305031345
88,2018-07-29,3.5,5.082742990015745
89,2018-07-30,6.25,6.604120956411234
90,2018-07-31,8.25,7.458661542128357
91,2018-08-01,7.5,7.439770798793862
92,2018-08-02,8.75,7.719603015959662
93,2018-08-03,7.583333333333333,6.789015914016622
94,2018-08-04,5.75,5.129000023697048
95,2018-08-05,3.75,5.2329975889529745
96,2018-08-06,7.666666666666667,6.968003093927695
97,2018-08-07,7.666666666666667,6.408363539681176
98,2018-08-08,6.833333333333333,6.444427555219747
99,2018-08-09,8.25,7.292745493425038
100,2018-08-10,6.583333333333333,6.323077074006254
101,2018-08-11,6.166666666666667,5.731703127972186
102,2018-08-12,4.5,5.057798070136967
103,2018-08-13,6.416666666666667,6.381477032280752
104,2018-08-14,7.333333333333333,5.833767609498632
105,2018-08-15,8.5,5.974630417317211
106,2018-08-16,7.833333333333333,6.515851430897549
107,2018-08-17,8.833333333333334,6.186306787939016
108,2018-08-18,5.916666666666667,5.910683454967995
109,2018-08-19,6.083333333333333,5.836470728348779
110,2018-08-20,4.583333333333333,3.792843740663597
111,2018-08-21,6.166666666666667,5.468721895869756
112,2018-08-22,7.166666666666667,6.019043782905893
113,2018-08-23,5.916666666666667,5.144788157181573
114,2018-08-24,6.333333333333333,5.377408121506676
115,2018-08-25,5.75,5.483319504305677
116,2018-08-26,3.5,4.040712900471125
