,date,Value,Prediction
0,2020-03-28,0.6666666666666666,0.0
1,2020-03-29,0.25,0.0
2,2020-03-30,0.08333333333333333,0.0
3,2020-03-31,0.3333333333333333,0.0
4,2020-04-01,0.6666666666666666,0.8641324239999232
5,2020-04-02,0.6666666666666666,0.4008326427656442
6,2020-04-03,0.25,0.5713824355866035
7,2020-04-04,1.5,1.6726741439369242
8,2020-04-05,1.5,1.7539683724767867
9,2020-04-06,0.5,0.6257915144471526
10,2020-04-07,0.6666666666666666,0.5901063841992217
11,2020-04-08,0.4166666666666667,0.8150135249823266
12,2020-04-09,0.5833333333333334,0.8926093417086651
13,2020-04-10,1.3333333333333333,1.3211264894630024
14,2020-04-11,1.1666666666666667,1.4476366393766904
15,2020-04-12,0.08333333333333333,0.4512625660563367
16,2020-04-13,1.6666666666666667,1.1783330247118935
17,2020-04-14,0.5,0.6568915446494773
18,2020-04-15,0.4166666666666667,0.6020921938128482
19,2020-04-16,0.25,0.5172412403491741
20,2020-04-17,0.6666666666666666,0.8689665495523333
21,2020-04-18,1.6666666666666667,1.514553118950105
22,2020-04-19,1.6666666666666667,1.099669357809748
23,2020-04-20,0.8333333333333334,1.0628951624232068
24,2020-04-21,3.0833333333333335,2.8147802177672667
25,2020-04-22,0.6666666666666666,0.9632286792441233
26,2020-04-23,0.75,1.062081772143439
27,2020-04-24,0.3333333333333333,0.8807227341933478
28,2020-04-25,1.75,0.9723907760979159
29,2020-04-26,0.25,0.822406698294786
30,2020-04-27,0.6666666666666666,0.9854681280911355
31,2020-04-28,0.3333333333333333,0.4843700265631452
32,2020-04-29,0.16666666666666666,0.5532724213246175
33,2020-04-30,0.75,0.9752902612080258
34,2020-05-01,1.1666666666666667,1.3222205346316283
35,2020-05-02,0.9166666666666666,0.8719040959669141
36,2020-05-03,2.3333333333333335,1.4223155790034347
37,2020-05-04,0.75,0.6668704107436385
38,2020-05-05,1.8333333333333333,1.7843988016817927
39,2020-05-06,1.5,1.5188391895669546
40,2020-05-07,1.25,1.3034340912439413
41,2020-05-08,1.25,1.099706691633136
42,2020-05-09,2.25,2.6194775751015427
43,2020-05-10,1.5,1.5110891915594893
44,2020-05-11,0.16666666666666666,0.5902364135665384
45,2020-05-12,0.8333333333333334,0.8980262670670579
46,2020-05-13,0.6666666666666666,0.6922874102114758
47,2020-05-14,0.5833333333333334,0.863964567030708
48,2020-05-15,0.4166666666666667,0.6891388545002877
49,2020-05-16,0.9166666666666666,0.6900259323753901
50,2020-05-17,1.1666666666666667,0.770581481118699
51,2020-05-18,0.25,0.8044661063919746
52,2020-05-19,0.6666666666666666,0.8466146111104385
53,2020-05-20,0.5833333333333334,1.1403759819529797
54,2020-05-21,1.1666666666666667,1.951604201276563
55,2020-05-22,2.5,2.216122054094729
56,2020-05-23,2.25,2.234071685933125
57,2020-05-24,1.0833333333333333,1.2697089297674937
58,2020-05-25,0.3333333333333333,1.4714776389325805
59,2020-05-26,3.25,3.5768083433245823
60,2020-05-27,2.1666666666666665,2.1247803373268064
61,2020-05-28,0.5833333333333334,1.0323971456045247
62,2020-05-29,2.3333333333333335,1.867136412854519
63,2020-05-30,3.8333333333333335,3.7343814201864998
64,2020-05-31,4.166666666666667,3.7251262222910775
65,2020-06-01,1.3333333333333333,2.1611839509416995
66,2020-06-02,1.8333333333333333,2.2269344926723007
67,2020-06-03,2.0833333333333335,2.472559221200479
68,2020-06-04,1.3333333333333333,1.5514500730315615
69,2020-06-05,1.25,1.2963430976542252
70,2020-06-06,1.3333333333333333,1.3406640050469818
71,2020-06-07,4.916666666666667,3.453421779376281
72,2020-06-08,0.6666666666666666,1.4150438527230274
73,2020-06-09,2.0,2.1981339482020736
74,2020-06-10,3.75,4.2241409250298485
75,2020-06-11,4.166666666666667,4.254284627730042
76,2020-06-12,4.583333333333333,5.247610225289406
77,2020-06-13,7.916666666666667,7.233478747460167
78,2020-06-14,6.25,6.573795969167054
79,2020-06-15,5.166666666666667,5.301013185969284
80,2020-06-16,3.6666666666666665,4.440229406758069
81,2020-06-17,4.5,4.273199711676947
82,2020-06-18,3.5,4.5443565710889535
83,2020-06-19,6.916666666666667,7.513997091222271
84,2020-06-20,6.5,6.159905660787859
85,2020-06-21,5.416666666666667,5.421906950873296
86,2020-06-22,4.75,5.049602859036625
87,2020-06-23,8.083333333333334,8.389867609769336
88,2020-06-24,10.666666666666666,10.321552265958667
89,2020-06-25,13.25,12.644761315790012
90,2020-06-26,10.5,9.92065681955909
91,2020-06-27,13.75,12.240968881733751
92,2020-06-28,7.916666666666667,7.526208570663048
93,2020-06-29,3.0,3.0680790711718466
94,2020-06-30,0.4166666666666667,1.1224327958017877
95,2020-07-01,2.5,2.466995780923758
96,2020-07-02,2.75,2.2441143775592196
97,2020-07-03,2.5833333333333335,2.982046204104608
98,2020-07-04,2.4166666666666665,1.7159645280278282
99,2020-07-05,2.6666666666666665,1.9189537681275528
100,2020-07-06,1.9166666666666667,2.287104857325295
101,2020-07-07,2.5,1.872912876105179
102,2020-07-08,2.25,1.7640419179758908
103,2020-07-09,1.75,1.7869364644257848
104,2020-07-10,3.25,3.059849461771698
105,2020-07-11,0.5833333333333334,1.2834367153906807
106,2020-07-12,4.083333333333333,3.329873988813215
107,2020-07-13,1.5833333333333333,1.5948066169910422
108,2020-07-14,3.3333333333333335,3.5587572351249466
109,2020-07-15,4.916666666666667,5.039597802389435
110,2020-07-16,4.5,4.648163875791481
111,2020-07-17,6.25,6.5660853926653635
112,2020-07-18,8.583333333333334,8.167310709802091
