,date,Value,Prediction
0,2019-04-11,0.08333333333333333,1.0167770977106934
1,2019-04-12,0.5833333333333334,0.9519795703383344
2,2019-04-13,0.6666666666666666,1.0843551631389141
3,2019-04-14,0.6666666666666666,1.1053939478661239
4,2019-04-15,0.9166666666666666,1.1229211650965365
5,2019-04-16,0.9166666666666666,1.1845752650902226
6,2019-04-17,1.25,1.1186175006299486
7,2019-04-18,1.3333333333333333,1.2567968001444416
8,2019-04-19,1.4166666666666667,1.80798868424409
9,2019-04-20,1.1666666666666667,1.3447197288029875
10,2019-04-21,0.5,0.9770973359815653
11,2019-04-22,1.1666666666666667,1.6836682157953906
12,2019-04-23,1.25,1.5076884795853358
13,2019-04-24,1.4166666666666667,1.4158492668446672
14,2019-04-25,1.4166666666666667,1.6815341731612845
15,2019-04-26,1.0,1.397658425491201
16,2019-04-27,1.4166666666666667,1.4641230921768082
17,2019-04-28,1.0,1.4267999887691312
18,2019-04-29,0.6666666666666666,1.2995850653817216
19,2019-04-30,1.5,1.3324002255361964
20,2019-05-01,1.4166666666666667,1.3779123976749845
21,2019-05-02,0.3333333333333333,0.7430285222275425
22,2019-05-03,0.5,1.1510019567200536
23,2019-05-04,0.75,0.8302228043710526
24,2019-05-05,1.0833333333333333,1.247915727234585
25,2019-05-06,1.5833333333333333,1.419859974084894
26,2019-05-07,1.0,1.2704321683806994
27,2019-05-08,1.25,1.423475726324705
28,2019-05-09,1.9166666666666667,1.6806977585203269
29,2019-05-10,0.9166666666666666,1.0010097836605256
30,2019-05-11,0.6666666666666666,0.8947232484600124
31,2019-05-12,1.6666666666666667,1.3050758778829818
32,2019-05-13,1.4166666666666667,1.538009077794724
33,2019-05-14,1.8333333333333333,1.683068985142792
34,2019-05-15,1.5,1.5923634593346812
35,2019-05-16,1.0833333333333333,1.5925516147503156
36,2019-05-17,1.25,1.740107869898903
37,2019-05-18,1.3333333333333333,1.820361597196036
38,2019-05-19,2.3333333333333335,1.8138243373512604
39,2019-05-20,1.75,1.7519664739779632
40,2019-05-21,2.0,1.808854115207958
41,2019-05-22,1.25,1.710136391934336
42,2019-05-23,2.0833333333333335,1.4351661052568723
43,2019-05-24,1.9166666666666667,1.1689924827021103
44,2019-05-25,0.75,1.0933154091976554
45,2019-05-26,0.3333333333333333,0.9457255508122103
46,2019-05-27,1.75,1.2395179306126163
47,2019-05-28,0.9166666666666666,1.153340078584031
48,2019-05-29,1.5833333333333333,1.4874845192164121
49,2019-05-30,1.25,1.7583200938069492
50,2019-05-31,0.5833333333333334,1.5240594999697787
51,2019-06-01,0.75,1.3843644486712303
52,2019-06-02,1.9166666666666667,1.450171223684097
53,2019-06-03,1.6666666666666667,1.7345060903406904
54,2019-06-04,0.9166666666666666,1.5899186079219747
55,2019-06-05,2.3333333333333335,1.7194361596263412
56,2019-06-06,1.8333333333333333,1.8824947352805517
57,2019-06-07,2.0,1.9077037618543076
58,2019-06-08,2.1666666666666665,1.9561296132681136
59,2019-06-09,1.3333333333333333,1.559066873473484
60,2019-06-10,1.75,1.72338651001567
61,2019-06-11,2.4166666666666665,1.7558783170138217
62,2019-06-12,1.5833333333333333,1.8443815864534214
63,2019-06-13,2.25,1.3867645724246433
64,2019-06-14,1.8333333333333333,1.1766176038279201
65,2019-06-15,1.0833333333333333,1.601174922300643
66,2019-06-16,2.1666666666666665,1.7797257301488845
67,2019-06-17,2.4166666666666665,1.7827804311889774
68,2019-06-18,1.9166666666666667,1.7097811063643917
69,2019-06-19,1.75,1.7721597370352573
70,2019-06-20,2.4166666666666665,1.8149636882358882
71,2019-06-21,0.8333333333333334,1.3586340276047704
72,2019-06-22,0.8333333333333334,1.2102376138073319
73,2019-06-23,1.5833333333333333,1.7779269176839076
74,2019-06-24,2.25,2.2504699188083097
75,2019-06-25,1.5833333333333333,1.791943133031512
76,2019-06-26,2.1666666666666665,1.4674067496511463
77,2019-06-27,0.75,1.4530767770276576
78,2019-06-28,1.5833333333333333,2.0893140140296276
79,2019-06-29,1.3333333333333333,1.637772816251798
80,2019-06-30,0.8333333333333334,1.5929452010574696
81,2019-07-01,1.5833333333333333,1.490929108656645
82,2019-07-02,1.0833333333333333,1.0950393103711011
83,2019-07-03,1.0,1.5939107135956023
84,2019-07-04,1.5833333333333333,1.4219978796271449
85,2019-07-05,0.75,1.0959014077809266
86,2019-07-06,1.0,1.044942118451867
87,2019-07-07,0.9166666666666666,1.0410792222413228
88,2019-07-08,0.9166666666666666,1.170706730240924
89,2019-07-09,2.0,1.171498627109938
90,2019-07-10,1.4166666666666667,1.4926198281916498
91,2019-07-11,0.9166666666666666,1.2136234244658497
92,2019-07-12,0.6666666666666666,1.3812713898132432
93,2019-07-13,0.9166666666666666,1.4314163527345107
94,2019-07-14,1.3333333333333333,1.4364385751346853
95,2019-07-15,1.6666666666666667,1.3651466529334384
96,2019-07-16,0.6666666666666666,1.1168098399176498
97,2019-07-17,1.5833333333333333,1.4231150101092471
98,2019-07-18,1.5833333333333333,1.5610560149354071
99,2019-07-19,1.3333333333333333,1.5566916559316573
100,2019-07-20,1.0,1.4759800379204264
101,2019-07-21,1.6666666666666667,1.5323692860933205
102,2019-07-22,1.5833333333333333,1.3908421100345691
103,2019-07-23,1.25,1.5587723452339197
104,2019-07-24,1.5,1.4834105053591777
105,2019-07-25,1.0833333333333333,1.636860632948429
106,2019-07-26,1.0833333333333333,1.626718284964541
107,2019-07-27,1.0833333333333333,1.4971866727535768
108,2019-07-28,1.25,1.4053018043268262
109,2019-07-29,1.0833333333333333,1.481357704124868
