,date,Value,Prediction
0,2018-07-25,0.08333333333333333,1.0964911150821262
1,2018-07-26,0.5833333333333334,1.1861279443554842
2,2018-07-27,0.75,1.223696690041875
3,2018-07-28,0.5833333333333334,1.0851728230735613
4,2018-07-29,0.8333333333333334,1.1149053591499374
5,2018-07-30,1.0833333333333333,1.211113902281667
6,2018-07-31,1.0833333333333333,1.1946914006287306
7,2018-08-01,0.75,1.1061357937742042
8,2018-08-02,0.8333333333333334,1.0697645014707338
9,2018-08-03,1.1666666666666667,1.1937012455725393
10,2018-08-04,0.4166666666666667,1.167109925771387
11,2018-08-05,0.4166666666666667,1.119913364187995
12,2018-08-06,0.5833333333333334,1.0269939938454486
13,2018-08-07,0.3333333333333333,1.1847302848302743
14,2018-08-08,0.8333333333333334,1.1847914320412036
15,2018-08-09,1.0,1.176660668803167
16,2018-08-10,1.9166666666666667,1.2738394372096702
17,2018-08-11,0.6666666666666666,1.1291227784266737
18,2018-08-12,0.6666666666666666,1.0679943820899778
19,2018-08-13,1.25,1.1224914778512511
20,2018-08-14,1.0833333333333333,1.1942325805054768
21,2018-08-15,1.4166666666666667,1.1861760072754526
22,2018-08-16,1.0,1.1608582128538207
23,2018-08-17,1.6666666666666667,1.1966806872351952
24,2018-08-18,0.9166666666666666,1.1934879396588383
25,2018-08-19,0.5833333333333334,1.1411129318000583
26,2018-08-20,0.4166666666666667,0.9079519555981458
27,2018-08-21,0.75,1.1008993106698066
28,2018-08-22,1.0,1.1480115839515206
29,2018-08-23,1.5,1.141890046519646
30,2018-08-24,1.0833333333333333,1.06215376668828
31,2018-08-25,0.4166666666666667,1.022036216909733
32,2018-08-26,0.6666666666666666,0.9941634219861756
33,2018-08-27,0.75,1.1148479500688668
34,2018-08-28,1.0833333333333333,1.149442073342103
35,2018-08-29,1.5,1.166554908832019
36,2018-08-30,1.8333333333333333,1.0780640456986077
37,2018-08-31,1.5,1.2828674968386269
38,2018-09-01,1.1666666666666667,1.0591114629790992
39,2018-09-02,1.3333333333333333,1.1096175333714247
40,2018-09-03,0.9166666666666666,1.0313029125735729
41,2018-09-04,2.0833333333333335,1.0756673907102192
42,2018-09-05,1.5,1.0686451849957697
43,2018-09-06,1.0,1.132410061372519
44,2018-09-07,1.0833333333333333,1.074707356659671
45,2018-09-08,1.1666666666666667,1.2239905971546452
46,2018-09-09,1.0,1.0441745975613956
47,2018-09-10,0.8333333333333334,1.045535835628432
48,2018-09-11,1.1666666666666667,1.0272132270662004
49,2018-09-12,1.0,0.9664332113058558
50,2018-09-13,0.9166666666666666,1.0313985606356288
51,2018-09-14,0.6666666666666666,1.059361139575687
52,2018-09-15,0.4166666666666667,0.8789463860964992
53,2018-09-16,0.8333333333333334,0.9963432914185071
54,2018-09-17,0.6666666666666666,0.8819981128891571
55,2018-09-18,0.6666666666666666,0.9071696376783266
56,2018-09-19,0.5,0.9201334845860525
57,2018-09-20,1.6666666666666667,0.9502352304516101
58,2018-09-21,0.8333333333333334,0.933645300665051
59,2018-09-22,0.5833333333333334,0.9279730768289406
60,2018-09-23,0.75,0.9337474123355328
61,2018-09-24,0.75,0.8399695666135507
62,2018-09-25,1.0,0.9344806424480175
63,2018-09-26,1.0,0.9360572789434886
64,2018-09-27,0.75,0.9175099486677413
65,2018-09-28,0.4166666666666667,0.8276310759613069
66,2018-09-29,0.75,0.8315411616959679
67,2018-09-30,0.5,0.9418686989907523
68,2018-10-01,0.6666666666666666,0.860379583493826
69,2018-10-02,0.8333333333333334,0.8470439603073201
70,2018-10-03,0.4166666666666667,0.6150086461570858
71,2018-10-04,1.0833333333333333,0.6704748379120963
72,2018-10-05,1.0833333333333333,0.7943035019659358
73,2018-10-06,0.9166666666666666,0.8861292555285205
74,2018-10-07,0.5833333333333334,0.7386256902985994
75,2018-10-08,0.5833333333333334,0.7180659897640657
76,2018-10-09,0.6666666666666666,0.7036904407322394
77,2018-10-10,1.0,0.8999323364608237
78,2018-10-11,0.8333333333333334,0.8257437736183667
79,2018-10-12,0.8333333333333334,0.7783206493889581
80,2018-10-13,0.4166666666666667,0.7365615168060566
81,2018-10-14,0.8333333333333334,0.8099895773195337
82,2018-10-15,0.4166666666666667,0.868173078040416
83,2018-10-16,0.4166666666666667,0.8622601621977081
84,2018-10-17,0.5833333333333334,0.7825952182319632
85,2018-10-18,0.6666666666666666,0.739062092696866
86,2018-10-19,0.9166666666666666,0.8103544001308736
87,2018-10-20,0.6666666666666666,0.7827501786579121
88,2018-10-21,0.5,0.8153466810064809
89,2018-10-22,0.5,0.8015669616929048
90,2018-10-23,0.75,0.7459424425203206
91,2018-10-24,0.8333333333333334,0.6019502852428615
92,2018-10-25,1.3333333333333333,0.76703023530207
93,2018-10-26,0.4166666666666667,0.5585358830087567
94,2018-10-27,0.08333333333333333,0.48047795935326243
95,2018-10-28,0.6666666666666666,0.586577657792716
96,2018-10-29,0.25,0.6376952513064503
97,2018-10-30,0.4166666666666667,0.5175928886765855
98,2018-10-31,0.9166666666666666,0.7497443256777753
99,2018-11-01,0.0,0.0
100,2018-11-02,0.0,0.0
101,2018-11-03,0.0,0.0
102,2018-11-04,0.0,0.0
103,2018-11-05,0.0,0.0
104,2018-11-06,0.0,0.0
105,2018-11-07,0.0,0.0
106,2018-11-08,0.0,0.0
107,2018-11-09,0.0,0.0
108,2018-11-10,0.0,0.0
109,2018-11-11,0.0,0.0
110,2018-11-12,0.0,0.0
111,2018-11-13,0.0,0.0
112,2018-11-14,0.0,0.0
113,2018-11-15,0.0,0.0
114,2018-11-16,0.0,0.0
