,date,Value,Prediction
0,2018-05-02,0.8333333333333334,1.4940106163985158
1,2018-05-03,1.3333333333333333,1.806533619591182
2,2018-05-04,1.9166666666666667,1.7758045347494613
3,2018-05-05,0.6666666666666666,1.895298764624138
4,2018-05-06,1.3333333333333333,1.8752583083713714
5,2018-05-07,2.0,2.025401048124326
6,2018-05-08,2.5833333333333335,2.2088445640739103
7,2018-05-09,2.0833333333333335,2.218560655986567
8,2018-05-10,0.9166666666666666,1.4401972888745378
9,2018-05-11,1.8333333333333333,2.435896773561374
10,2018-05-12,0.9166666666666666,2.4659340549603934
11,2018-05-13,1.4166666666666667,2.185721478437649
12,2018-05-14,2.1666666666666665,2.7054587189215216
13,2018-05-15,2.4166666666666665,2.6815898071241957
14,2018-05-16,2.5,2.534558950823066
15,2018-05-17,2.3333333333333335,2.704911131787778
16,2018-05-18,1.8333333333333333,2.2211862381365997
17,2018-05-19,0.3333333333333333,2.07530902782814
18,2018-05-20,0.5,1.140861560430376
19,2018-05-21,2.5833333333333335,2.6461468774738184
20,2018-05-22,3.3333333333333335,2.684250674306138
21,2018-05-23,3.1666666666666665,2.7962921771046094
22,2018-05-24,3.1666666666666665,2.9057935328964053
23,2018-05-25,3.0,2.8158104475042367
24,2018-05-26,1.0,2.8626275457237913
25,2018-05-27,1.4166666666666667,2.471692830855402
26,2018-05-28,2.25,2.873477871881244
27,2018-05-29,3.0833333333333335,2.782451500726664
28,2018-05-30,3.0833333333333335,2.628106347651266
29,2018-05-31,2.5,2.583597842761892
30,2018-06-01,1.3333333333333333,2.391967177157662
31,2018-06-02,0.5,2.1470813677285085
32,2018-06-03,0.75,1.3153899987151108
33,2018-06-04,2.25,2.2712211736054586
34,2018-06-05,1.4166666666666667,1.870862550998929
35,2018-06-06,1.8333333333333333,1.9998653143434018
36,2018-06-07,2.25,2.0124973455812887
37,2018-06-08,1.9166666666666667,1.861946532067958
38,2018-06-09,0.3333333333333333,2.0675565747748768
39,2018-06-10,0.5833333333333334,2.1338251184434713
40,2018-06-11,1.9166666666666667,2.2555345327965877
41,2018-06-12,1.1666666666666667,2.0629006837475283
42,2018-06-13,2.1666666666666665,2.1941928854026167
43,2018-06-14,3.0,2.3563276258801604
44,2018-06-15,2.3333333333333335,2.320934680339961
45,2018-06-16,0.3333333333333333,2.319886179490409
46,2018-06-17,0.3333333333333333,2.3232119874098323
47,2018-06-18,2.1666666666666665,2.3052068321509434
48,2018-06-19,1.5833333333333333,1.9559997120791541
49,2018-06-20,2.25,2.137147953341418
50,2018-06-21,0.9166666666666666,1.610172817897834
51,2018-06-22,0.25,0.7005359350961967
52,2018-06-23,0.25,1.063896134594401
53,2018-06-24,0.75,2.0404286384688053
54,2018-06-25,2.1666666666666665,1.9667703639639493
55,2018-06-26,1.8333333333333333,2.164085756564502
56,2018-06-27,1.8333333333333333,2.4013054194802996
57,2018-06-28,2.0833333333333335,2.4557455319950137
58,2018-06-29,1.5833333333333333,1.963172991303917
59,2018-06-30,0.6666666666666666,2.2098249570937054
60,2018-07-01,0.5833333333333334,2.1550583839776505
61,2018-07-02,0.9166666666666666,1.677190152364366
62,2018-07-03,0.5,1.5200499781268029
63,2018-07-04,1.3333333333333333,1.9431510613296312
64,2018-07-05,0.9166666666666666,1.6773606288351506
65,2018-07-06,1.8333333333333333,1.9710660321234565
66,2018-07-07,0.4166666666666667,1.3782944349668202
67,2018-07-08,0.8333333333333334,2.0861384240833214
68,2018-07-09,1.25,2.1092001010774046
69,2018-07-10,1.75,1.9747163797397613
70,2018-07-11,1.6666666666666667,2.0988535351697952
71,2018-07-12,1.0833333333333333,1.986600787894944
72,2018-07-13,2.0833333333333335,1.9679418911429292
73,2018-07-14,0.25,1.2815643407668451
74,2018-07-15,0.5,1.4188332537569852
75,2018-07-16,1.1666666666666667,1.8580596528408533
76,2018-07-17,2.25,2.07266763422549
77,2018-07-18,1.25,1.7941793257396785
78,2018-07-19,1.3333333333333333,1.4935464978640107
79,2018-07-20,0.5833333333333334,1.4382257226570392
80,2018-07-21,0.5,1.075242719224431
81,2018-07-22,0.75,1.1905226882076756
82,2018-07-23,1.3333333333333333,1.4660195820526647
83,2018-07-24,1.4166666666666667,1.649050947464915
84,2018-07-25,1.3333333333333333,1.726623336412781
85,2018-07-26,1.4166666666666667,1.6876216072697618
86,2018-07-27,1.6666666666666667,1.6893459263217796
87,2018-07-28,0.5,1.3490715516419984
88,2018-07-29,0.08333333333333333,1.2138550599598357
89,2018-07-30,1.0833333333333333,1.5515351987488113
90,2018-07-31,1.75,1.6720362493224161
91,2018-08-01,1.9166666666666667,2.4317029747119014
92,2018-08-02,2.1666666666666665,2.280510927128508
93,2018-08-03,0.9166666666666666,1.7482860663772772
94,2018-08-04,0.3333333333333333,2.0046774095092728
95,2018-08-05,0.8333333333333334,2.1643677819858915
96,2018-08-06,1.3333333333333333,2.6233419024648996
97,2018-08-07,2.4166666666666665,2.4727230286936286
98,2018-08-08,1.9166666666666667,2.7512517502320204
99,2018-08-09,2.75,2.4810290856725095
100,2018-08-10,2.1666666666666665,2.389611502391192
101,2018-08-11,0.5833333333333334,2.6565988095107285
102,2018-08-12,0.4166666666666667,2.2061671030876338
103,2018-08-13,3.25,2.57471796616244
104,2018-08-14,2.3333333333333335,2.528138934425186
105,2018-08-15,3.1666666666666665,2.5820471063521704
106,2018-08-16,3.1666666666666665,2.638075134179967
107,2018-08-17,3.0,2.5784565821193577
108,2018-08-18,0.25,2.6124145899236404
109,2018-08-19,0.5,2.563548973339046
