,date,Value,Prediction
0,2019-04-13,0.16666666666666666,0.7190940215322499
1,2019-04-14,0.8333333333333334,0.7164096155793973
2,2019-04-15,0.5833333333333334,0.7873269271514056
3,2019-04-16,0.5,0.7619229552700256
4,2019-04-17,0.3333333333333333,0.6292810609699292
5,2019-04-18,0.5,0.7386480377966151
6,2019-04-19,0.8333333333333334,0.9504523938560768
7,2019-04-20,0.8333333333333334,0.8411411125715001
8,2019-04-21,1.1666666666666667,1.0602811736111366
9,2019-04-22,1.0,1.1021008157468082
10,2019-04-23,0.75,0.9734555671510664
11,2019-04-24,0.6666666666666666,1.0617586646806643
12,2019-04-25,0.75,1.2241609356846304
13,2019-04-26,1.0,0.9597844030612442
14,2019-04-27,1.4166666666666667,1.1712373316774125
15,2019-04-28,1.0833333333333333,1.0589247630968113
16,2019-04-29,0.75,1.0117932191759909
17,2019-04-30,0.8333333333333334,1.0049231621875057
18,2019-05-01,1.1666666666666667,1.1409391582582298
19,2019-05-02,0.4166666666666667,0.5837071956520272
20,2019-05-03,0.5833333333333334,0.9128185309626552
21,2019-05-04,0.08333333333333333,0.685055471905788
22,2019-05-05,1.0833333333333333,0.9222968713105214
23,2019-05-06,0.8333333333333334,0.9752815648282603
24,2019-05-07,0.25,0.8246171977050634
25,2019-05-08,0.4166666666666667,0.9830145716391004
26,2019-05-09,1.0,1.2180619073451862
27,2019-05-10,0.5833333333333334,0.704760494087093
28,2019-05-11,0.16666666666666666,0.6357846848239238
29,2019-05-12,1.0833333333333333,0.9174417205713657
30,2019-05-13,0.5,0.7733565277143671
31,2019-05-14,0.6666666666666666,0.8355511476636361
32,2019-05-15,0.5,0.9407969942656953
33,2019-05-16,0.75,1.067366161265907
34,2019-05-17,0.9166666666666666,1.3491275085129804
35,2019-05-18,1.0,1.2772457410133975
36,2019-05-19,1.0833333333333333,1.2517767008218403
37,2019-05-20,1.9166666666666667,1.2403652779569854
38,2019-05-21,1.3333333333333333,1.3292854137060435
39,2019-05-22,0.9166666666666666,1.2201405811789854
40,2019-05-23,0.6666666666666666,0.7940088332716942
41,2019-05-24,0.6666666666666666,0.6926459811834512
42,2019-05-25,0.5,0.6566706350059988
43,2019-05-26,0.4166666666666667,0.6277540165904699
44,2019-05-27,1.1666666666666667,0.789172152445357
45,2019-05-28,0.75,0.730595014316651
46,2019-05-29,1.0,0.9795378864533019
47,2019-05-30,1.3333333333333333,1.2612423255640934
48,2019-05-31,0.6666666666666666,1.0329608773232086
49,2019-06-01,0.5833333333333334,0.9311050264199817
50,2019-06-02,1.0,1.0614586181493324
51,2019-06-03,0.75,1.243307786899882
52,2019-06-04,1.4166666666666667,1.318064393037864
53,2019-06-05,1.25,1.4750506238423864
54,2019-06-06,1.8333333333333333,1.4656825492391945
55,2019-06-07,1.0833333333333333,1.512911476208113
56,2019-06-08,1.3333333333333333,1.4611152696609244
57,2019-06-09,1.8333333333333333,1.7297892216447492
58,2019-06-10,0.75,1.2608643789694052
59,2019-06-11,1.4166666666666667,1.3345869747008832
60,2019-06-12,0.75,1.2140739460347862
61,2019-06-13,1.0,0.9869629030341449
62,2019-06-14,1.0833333333333333,0.9678044679095555
63,2019-06-15,1.6666666666666667,1.1716182210430965
64,2019-06-16,1.8333333333333333,1.3996747566877685
65,2019-06-17,1.3333333333333333,1.3402643545853328
66,2019-06-18,1.8333333333333333,1.3858931359735223
67,2019-06-19,1.3333333333333333,1.4365395377444437
68,2019-06-20,1.0,1.4420802586781312
69,2019-06-21,0.8333333333333334,1.238199057102748
70,2019-06-22,0.5833333333333334,1.1820078672507426
71,2019-06-23,1.5,1.3783541313583123
72,2019-06-24,1.3333333333333333,1.6856940924251764
73,2019-06-25,1.4166666666666667,1.3896818991393367
74,2019-06-26,1.25,1.1074739481453395
75,2019-06-27,0.3333333333333333,1.1707782469989114
76,2019-06-28,0.8333333333333334,1.2629159126235388
77,2019-06-29,1.0833333333333333,1.2310631268538812
78,2019-06-30,1.25,1.300795774431846
79,2019-07-01,1.6666666666666667,1.113837327177087
80,2019-07-02,0.5,0.768407618531791
81,2019-07-03,1.25,1.035656248699367
82,2019-07-04,1.25,0.9453839217135699
83,2019-07-05,0.8333333333333334,0.7075092933230337
84,2019-07-06,0.75,0.8181625037030574
85,2019-07-07,0.4166666666666667,0.7823215106787825
86,2019-07-08,0.9166666666666666,0.8405469196543112
87,2019-07-09,0.9166666666666666,0.7728915900141926
88,2019-07-10,1.0833333333333333,1.1847353880657143
89,2019-07-11,0.5,0.810880824584681
90,2019-07-12,1.0,1.0591890714619325
91,2019-07-13,1.1666666666666667,1.1548796974652609
92,2019-07-14,0.75,1.1094022872275302
93,2019-07-15,0.75,1.0554284346973468
94,2019-07-16,0.75,0.9683175129927145
95,2019-07-17,0.8333333333333334,1.1612087209291244
96,2019-07-18,0.9166666666666666,1.1542191945683278
97,2019-07-19,0.9166666666666666,1.1715027912777618
98,2019-07-20,1.0833333333333333,1.2096715451901043
99,2019-07-21,1.6666666666666667,1.2419227717311985
100,2019-07-22,1.0833333333333333,1.143437193969396
101,2019-07-23,0.9166666666666666,1.235736823138906
102,2019-07-24,0.9166666666666666,1.2828954291097112
103,2019-07-25,1.0,1.300806807235348
104,2019-07-26,0.8333333333333334,1.2443650642782604
105,2019-07-27,1.0,1.1816196417895315
106,2019-07-28,1.0833333333333333,1.219312571677784
107,2019-07-29,0.9166666666666666,1.1845428870794272
108,2019-07-30,0.4166666666666667,0.9925339925922284
109,2019-07-31,1.25,1.18252763617378
110,2019-08-01,1.5,1.1827911781047076
