,date,Value,Prediction
0,2018-05-02,0.25,0.42457694405804247
1,2018-05-03,0.16666666666666666,0.6696024045067949
2,2018-05-04,0.9166666666666666,1.1556474107619423
3,2018-05-05,2.0,1.797187494931668
4,2018-05-06,2.6666666666666665,2.4228234939521793
5,2018-05-07,1.0833333333333333,2.171223679327641
6,2018-05-08,1.6666666666666667,2.4758491849251985
7,2018-05-09,1.0833333333333333,2.032929858943311
8,2018-05-10,5.833333333333333,5.265786336679614
9,2018-05-11,2.4166666666666665,3.170469758181229
10,2018-05-12,4.5,4.454344458793638
11,2018-05-13,6.166666666666667,5.3737499399071424
12,2018-05-14,4.25,4.569967563237667
13,2018-05-15,4.083333333333333,4.859105857858744
14,2018-05-16,3.75,3.151584775337082
15,2018-05-17,2.1666666666666665,2.978742053605176
16,2018-05-18,1.1666666666666667,2.902964649971393
17,2018-05-19,3.6666666666666665,3.478645583382067
18,2018-05-20,3.5833333333333335,5.092632759987632
19,2018-05-21,2.6666666666666665,3.592487415628303
20,2018-05-22,1.75,2.701724740256544
21,2018-05-23,0.75,3.02039558209659
22,2018-05-24,2.8333333333333335,2.274190225689684
23,2018-05-25,2.4166666666666665,2.6354027190255587
24,2018-05-26,5.416666666666667,4.406254365679685
25,2018-05-27,4.25,3.8261139310547425
26,2018-05-28,1.75,3.1850648099857612
27,2018-05-29,3.8333333333333335,4.336716379280567
28,2018-05-30,3.1666666666666665,3.265237356427138
29,2018-05-31,2.0,2.9390709798244647
30,2018-06-01,1.6666666666666667,2.591708057499116
31,2018-06-02,5.083333333333333,4.974708249256172
32,2018-06-03,6.75,5.422287441738976
33,2018-06-04,1.25,1.3018342660708473
34,2018-06-05,0.5,1.2238561197257374
35,2018-06-06,0.3333333333333333,1.4313316364727104
36,2018-06-07,0.5833333333333334,1.4446912009399453
37,2018-06-08,1.0,1.9737568087121995
38,2018-06-09,2.6666666666666665,3.0234887160678205
39,2018-06-10,4.25,2.9996819593574293
40,2018-06-11,1.8333333333333333,2.469722893301476
41,2018-06-12,1.4166666666666667,2.033303553589977
42,2018-06-13,1.1666666666666667,2.4290911371432284
43,2018-06-14,2.1666666666666665,3.1396432029308756
44,2018-06-15,2.3333333333333335,2.6646998383803786
45,2018-06-16,4.0,4.681279214921733
46,2018-06-17,5.5,5.586254641833538
47,2018-06-18,2.0,2.615729528094031
48,2018-06-19,0.4166666666666667,1.643583134790646
49,2018-06-20,1.1666666666666667,1.3923819691543722
50,2018-06-21,0.5,0.6743532485609988
51,2018-06-22,0.9166666666666666,1.187940317724427
52,2018-06-23,2.0,2.604583626887569
53,2018-06-24,1.0833333333333333,2.2436389022726346
54,2018-06-25,1.0833333333333333,1.9536176022995715
55,2018-06-26,2.25,3.501761221382431
56,2018-06-27,3.5833333333333335,4.833112758298728
57,2018-06-28,5.083333333333333,5.182936546311978
58,2018-06-29,0.6666666666666666,1.4387849418597936
59,2018-06-30,2.5833333333333335,2.0625374556993976
60,2018-07-01,2.3333333333333335,2.6483108057871143
61,2018-07-02,0.3333333333333333,0.6336842700233305
62,2018-07-03,0.4166666666666667,0.6485084335108892
63,2018-07-04,1.75,2.1996435074191862
64,2018-07-05,0.6666666666666666,1.465061526561325
65,2018-07-06,1.75,2.7077819115519457
66,2018-07-07,3.0,4.190711738537289
67,2018-07-08,2.1666666666666665,2.1133025072103546
68,2018-07-09,1.9166666666666667,2.0948292310940104
69,2018-07-10,1.0833333333333333,1.6882555388891347
70,2018-07-11,1.8333333333333333,2.546988862232879
71,2018-07-12,2.6666666666666665,4.428681491452209
72,2018-07-13,3.25,4.257753723086826
73,2018-07-14,5.25,5.47750391082139
74,2018-07-15,4.583333333333333,4.62924335076309
75,2018-07-16,4.333333333333333,4.6823412053330555
76,2018-07-17,3.9166666666666665,4.514999503063522
77,2018-07-18,3.8333333333333335,4.501740698879403
78,2018-07-19,4.083333333333333,4.726100574123949
79,2018-07-20,1.1666666666666667,2.667527035803186
80,2018-07-21,4.666666666666667,4.3607229543033545
81,2018-07-22,5.083333333333333,5.010690508506189
82,2018-07-23,4.916666666666667,5.114527970095847
83,2018-07-24,3.6666666666666665,4.61377359099336
84,2018-07-25,5.583333333333333,5.691906345924096
85,2018-07-26,3.75,3.7284780638959147
86,2018-07-27,4.75,4.219346265308732
87,2018-07-28,6.5,5.079046472550347
88,2018-07-29,3.8333333333333335,4.719008657596484
89,2018-07-30,3.5,4.570958651814238
90,2018-07-31,3.5833333333333335,4.737706589318404
91,2018-08-01,4.833333333333333,4.569587372903779
92,2018-08-02,3.0,3.848298108574172
93,2018-08-03,4.083333333333333,4.6695898760905346
94,2018-08-04,4.666666666666667,4.300200277750314
95,2018-08-05,3.4166666666666665,2.927873881852635
96,2018-08-06,1.3333333333333333,1.7765817141557452
97,2018-08-07,2.9166666666666665,3.2836850718537547
98,2018-08-08,4.083333333333333,3.6099023068453344
99,2018-08-09,2.5833333333333335,3.9101288584281186
100,2018-08-10,2.25,3.2578369860771024
101,2018-08-11,2.9166666666666665,2.7120417709201123
102,2018-08-12,0.4166666666666667,1.231031245002434
103,2018-08-13,0.5,1.594498384203769
104,2018-08-14,1.0,1.6632298284342628
105,2018-08-15,1.0,1.8434677838986762
106,2018-08-16,1.5833333333333333,2.8189679477081078
107,2018-08-17,2.1666666666666665,3.0284323422285215
108,2018-08-18,1.75,2.5280560133805503
109,2018-08-19,1.5,2.283446466496519
110,2018-08-20,0.08333333333333333,0.6755399071043003
111,2018-08-21,1.1666666666666667,1.6361449050960513
112,2018-08-22,0.9166666666666666,1.6366701807322406
