,date,Value,Prediction
0,2018-05-02,0.3333333333333333,0.5616392807049281
1,2018-05-03,0.6666666666666666,0.6353685575996141
2,2018-05-04,0.4166666666666667,0.6928600725155798
3,2018-05-05,0.5,0.839770978261161
4,2018-05-06,0.9166666666666666,0.8871274424388703
5,2018-05-07,0.8333333333333334,1.0249300727339126
6,2018-05-08,0.4166666666666667,0.9491535717126108
7,2018-05-09,0.6666666666666666,1.0338619829176598
8,2018-05-10,1.5833333333333333,1.4832652491836846
9,2018-05-11,1.5833333333333333,1.2452173115570775
10,2018-05-12,1.0833333333333333,1.2239436509512431
11,2018-05-13,1.1666666666666667,1.412995910139612
12,2018-05-14,1.75,1.7340545289357456
13,2018-05-15,0.9166666666666666,1.26739980060291
14,2018-05-16,1.3333333333333333,1.366512493433141
15,2018-05-17,0.4166666666666667,1.04400621873669
16,2018-05-18,1.5,1.3083247924782124
17,2018-05-19,1.3333333333333333,1.3868339200341746
18,2018-05-20,1.5,1.567547809149959
19,2018-05-21,1.1666666666666667,1.4082550238635347
20,2018-05-22,1.9166666666666667,1.4948043274051852
21,2018-05-23,0.8333333333333334,1.273929269605259
22,2018-05-24,1.75,1.4148104715586
23,2018-05-25,1.8333333333333333,1.685540082752266
24,2018-05-26,1.4166666666666667,1.608418547065648
25,2018-05-27,1.5,1.383081245873675
26,2018-05-28,1.4166666666666667,1.67936452302994
27,2018-05-29,1.5,1.6333860990591342
28,2018-05-30,1.1666666666666667,1.6699057310129983
29,2018-05-31,0.6666666666666666,1.258387149588511
30,2018-06-01,1.25,1.5640209387546147
31,2018-06-02,1.9166666666666667,1.5481316159437901
32,2018-06-03,1.25,1.4645006412698518
33,2018-06-04,1.0,1.2977393090143117
34,2018-06-05,1.3333333333333333,1.2077840030265352
35,2018-06-06,1.25,1.3447149904338451
36,2018-06-07,1.1666666666666667,1.2972963870801286
37,2018-06-08,1.6666666666666667,1.4633827360399259
38,2018-06-09,0.9166666666666666,1.3360211564766746
39,2018-06-10,1.6666666666666667,1.3415116549408221
40,2018-06-11,1.1666666666666667,1.2232132996810108
41,2018-06-12,1.6666666666666667,1.613466228398113
42,2018-06-13,1.75,1.4697444842822955
43,2018-06-14,1.3333333333333333,1.5150322447677305
44,2018-06-15,2.25,1.5068552772395478
45,2018-06-16,1.1666666666666667,1.4479511920651225
46,2018-06-17,0.8333333333333334,1.390481719576621
47,2018-06-18,0.6666666666666666,1.2699952857991859
48,2018-06-19,0.5833333333333334,0.9118194911199958
49,2018-06-20,1.0,1.3000416066696505
50,2018-06-21,0.9166666666666666,0.8004471194923699
51,2018-06-22,0.3333333333333333,0.5834564837822759
52,2018-06-23,0.5,0.8042614712008148
53,2018-06-24,0.75,1.106693469020846
54,2018-06-25,0.9166666666666666,1.168984300016803
55,2018-06-26,0.5833333333333334,1.2383222048410227
56,2018-06-27,1.3333333333333333,1.383142411234653
57,2018-06-28,1.9166666666666667,1.5391761668379378
58,2018-06-29,0.8333333333333334,1.0116497381676242
59,2018-06-30,1.1666666666666667,1.4188383931148225
60,2018-07-01,1.4166666666666667,1.3942152953010847
61,2018-07-02,0.4166666666666667,0.7879397153841915
62,2018-07-03,0.4166666666666667,0.6595216903356701
63,2018-07-04,0.5833333333333334,1.0334988814369601
64,2018-07-05,0.5833333333333334,0.7856378763310392
65,2018-07-06,0.5833333333333334,0.9409626334635149
66,2018-07-07,0.6666666666666666,1.1920975399176894
67,2018-07-08,1.1666666666666667,1.2425557899011521
68,2018-07-09,1.0,1.230455332639601
69,2018-07-10,0.8333333333333334,1.0666936164304122
70,2018-07-11,0.9166666666666666,1.150162999727388
71,2018-07-12,1.0,1.2059131586505158
72,2018-07-13,0.8333333333333334,1.018915809076847
73,2018-07-14,1.3333333333333333,0.9675663679073282
74,2018-07-15,0.5,1.0294465148959313
75,2018-07-16,0.6666666666666666,1.0307302769114024
76,2018-07-17,1.25,1.29207098645318
77,2018-07-18,1.5,1.384869034689169
78,2018-07-19,0.9166666666666666,1.2615758705781206
79,2018-07-20,0.75,0.9853352776429536
80,2018-07-21,0.5,0.9017908779392113
81,2018-07-22,0.6666666666666666,0.9397718541332981
82,2018-07-23,1.1666666666666667,1.1483957986849078
83,2018-07-24,0.5833333333333334,1.0878382271800195
84,2018-07-25,1.5833333333333333,1.1863687550328288
85,2018-07-26,1.0,1.1743928507527395
86,2018-07-27,1.5,1.2890212404140133
87,2018-07-28,1.25,1.3196186021641465
88,2018-07-29,1.1666666666666667,1.1236793060478705
89,2018-07-30,1.25,1.4277737757966653
90,2018-07-31,1.3333333333333333,1.361521318464867
91,2018-08-01,1.5,1.2611316904506287
92,2018-08-02,0.8333333333333334,1.088120506801291
93,2018-08-03,1.4166666666666667,1.2974213234482408
94,2018-08-04,1.4166666666666667,1.2819342402908729
95,2018-08-05,1.6666666666666667,1.313601539735587
96,2018-08-06,1.5833333333333333,1.2099438844771633
97,2018-08-07,1.6666666666666667,1.3871180112615884
98,2018-08-08,1.0833333333333333,1.2772313616880273
99,2018-08-09,1.25,1.2482541538704601
100,2018-08-10,1.0,1.2093947210404932
101,2018-08-11,1.0,1.3912705988759821
102,2018-08-12,1.0833333333333333,0.9478866945723127
103,2018-08-13,0.5833333333333334,1.029166869380521
104,2018-08-14,0.6666666666666666,1.1130089065499706
105,2018-08-15,1.6666666666666667,1.2522544529183868
106,2018-08-16,0.6666666666666666,1.138837068150102
107,2018-08-17,1.3333333333333333,1.1826252453896926
108,2018-08-18,0.8333333333333334,1.1316626984825096
109,2018-08-19,0.75,1.1356886479434767
