,date,Value,Prediction
0,2018-05-02,3.4166666666666665,1.943117693690887
1,2018-05-03,1.5833333333333333,1.5461403520126826
2,2018-05-04,1.5833333333333333,1.8017830909819246
3,2018-05-05,3.25,2.6706920566196097
4,2018-05-06,3.0,2.6872404021058323
5,2018-05-07,4.083333333333333,3.136054012588522
6,2018-05-08,3.5833333333333335,3.0178435403569535
7,2018-05-09,2.9166666666666665,2.5555334263400113
8,2018-05-10,3.0,2.763566500809205
9,2018-05-11,3.3333333333333335,3.0432129780018893
10,2018-05-12,2.8333333333333335,2.5723821812942096
11,2018-05-13,1.6666666666666667,2.4706677729753443
12,2018-05-14,3.25,2.6254830881384543
13,2018-05-15,1.1666666666666667,1.9816158592561697
14,2018-05-16,2.9166666666666665,2.830183957490958
15,2018-05-17,2.0,2.5998827019166395
16,2018-05-18,2.25,2.6760407345567363
17,2018-05-19,1.3333333333333333,2.187926890678332
18,2018-05-20,1.1666666666666667,1.9452606537417465
19,2018-05-21,4.5,3.2514717075424824
20,2018-05-22,2.0833333333333335,2.374041846240869
21,2018-05-23,2.75,3.1242624866894335
22,2018-05-24,2.8333333333333335,2.9881604332217417
23,2018-05-25,2.3333333333333335,2.3903400754673205
24,2018-05-26,2.75,2.9480544504239856
25,2018-05-27,2.3333333333333335,2.9064699595790024
26,2018-05-28,1.5,2.3681458884604454
27,2018-05-29,2.8333333333333335,2.9565408261055324
28,2018-05-30,3.1666666666666665,3.1979575672818075
29,2018-05-31,2.0,2.905221343209814
30,2018-06-01,2.6666666666666665,2.371924677111938
31,2018-06-02,2.1666666666666665,2.1894379706610216
32,2018-06-03,1.9166666666666667,2.434392317001121
33,2018-06-04,3.6666666666666665,2.5907570096091854
34,2018-06-05,1.0833333333333333,1.7184659555855089
35,2018-06-06,2.1666666666666665,1.9296528465784946
36,2018-06-07,2.8333333333333335,2.092554112107146
37,2018-06-08,1.5833333333333333,1.6343885734166372
38,2018-06-09,2.0833333333333335,2.1925170414201687
39,2018-06-10,2.0833333333333335,2.140119037797111
40,2018-06-11,2.3333333333333335,2.1836312109860567
41,2018-06-12,1.6666666666666667,2.238655230466345
42,2018-06-13,1.8333333333333333,1.9405779256642963
43,2018-06-14,1.75,2.1581517350223067
44,2018-06-15,2.25,2.2437127351252735
45,2018-06-16,2.1666666666666665,2.5075204160700544
46,2018-06-17,1.9166666666666667,2.2575808071694303
47,2018-06-18,2.0833333333333335,2.33701703984366
48,2018-06-19,1.25,1.7830926774757734
49,2018-06-20,2.5,1.9644722948591962
50,2018-06-21,1.5833333333333333,1.5196111026273262
51,2018-06-22,0.4166666666666667,0.5536116939890835
52,2018-06-23,0.4166666666666667,0.7218540678214169
53,2018-06-24,0.5833333333333334,1.6044317564313049
54,2018-06-25,3.0833333333333335,2.409551074177756
55,2018-06-26,2.5833333333333335,2.358900481629191
56,2018-06-27,2.75,2.6545824151521225
57,2018-06-28,2.5833333333333335,2.200217119519347
58,2018-06-29,1.25,1.8595021416799635
59,2018-06-30,1.3333333333333333,1.9254032157871732
60,2018-07-01,1.0,1.5931756937424053
61,2018-07-02,0.8333333333333334,1.7253467460999519
62,2018-07-03,0.4166666666666667,1.3122049238300377
63,2018-07-04,3.0833333333333335,2.303026738563924
64,2018-07-05,1.0,1.5629869137485952
65,2018-07-06,2.0,2.2977471883159177
66,2018-07-07,1.0,1.880964684858229
67,2018-07-08,1.8333333333333333,1.8997850572957933
68,2018-07-09,2.9166666666666665,2.280133441337657
69,2018-07-10,2.4166666666666665,2.2701840931534543
70,2018-07-11,1.6666666666666667,2.0258301896035857
71,2018-07-12,2.0833333333333335,2.441071963898294
72,2018-07-13,2.1666666666666665,2.2893908798923017
73,2018-07-14,1.9166666666666667,1.9873756862575496
74,2018-07-15,1.4166666666666667,2.209280895115768
75,2018-07-16,2.9166666666666665,2.440671609501194
76,2018-07-17,2.1666666666666665,2.532893229562849
77,2018-07-18,2.75,2.667014917890753
78,2018-07-19,3.75,2.8902936248588396
79,2018-07-20,1.5833333333333333,1.9529381199562186
80,2018-07-21,1.75,1.9394760273645433
81,2018-07-22,1.8333333333333333,2.004388659871916
82,2018-07-23,3.8333333333333335,2.65523600642184
83,2018-07-24,2.3333333333333335,2.3205694422468217
84,2018-07-25,3.4166666666666665,2.7021150472432214
85,2018-07-26,0.08333333333333333,1.3061850999446238
86,2018-07-27,0.16666666666666666,1.2225825883216148
87,2018-07-28,0.0,0.5945873911748224
88,2018-07-29,0.75,0.9199166781476641
89,2018-07-30,3.1666666666666665,2.383013742022565
90,2018-07-31,2.75,2.444745318106006
91,2018-08-01,1.9166666666666667,2.2800200393807013
92,2018-08-02,3.0,2.437412429627001
93,2018-08-03,3.1666666666666665,2.6855379930730425
94,2018-08-04,1.8333333333333333,2.3299222365785677
95,2018-08-05,1.25,2.341505792501285
96,2018-08-06,3.0,2.937083405058336
97,2018-08-07,2.75,2.8604944951472953
98,2018-08-08,2.9166666666666665,2.928781939408902
99,2018-08-09,2.5,2.5257099012665507
100,2018-08-10,1.6666666666666667,2.189715826505236
101,2018-08-11,1.1666666666666667,2.051594987506784
102,2018-08-12,1.5,1.8818330966551784
103,2018-08-13,2.25,2.8887514020012
104,2018-08-14,3.3333333333333335,2.577498830667839
105,2018-08-15,2.0833333333333335,2.3515353656709803
106,2018-08-16,1.9166666666666667,2.4767861603839614
107,2018-08-17,2.75,2.6580311236894576
108,2018-08-18,2.6666666666666665,2.4272163196891405
109,2018-08-19,1.75,2.232581780968396
110,2018-08-20,2.0833333333333335,1.647019350676464
