,date,Value,Prediction
0,2017-05-02,0.8333333333333334,5.0021328753156356
1,2017-05-03,2.3333333333333335,5.158364060664196
2,2017-05-04,3.9166666666666665,5.092036940064232
3,2017-05-05,3.8333333333333335,5.7702392603268295
4,2017-05-06,3.9166666666666665,6.303255369504839
5,2017-05-07,3.8333333333333335,5.444026169782826
6,2017-05-08,3.3333333333333335,4.368834624718747
7,2017-05-09,3.4166666666666665,3.7913894038007387
8,2017-05-10,3.6666666666666665,3.6559611912200567
9,2017-05-11,3.9166666666666665,4.335059285714421
10,2017-05-12,4.083333333333333,4.768942339601453
11,2017-05-13,5.083333333333333,5.071195574973889
12,2017-05-14,3.9166666666666665,5.435018233441436
13,2017-05-15,5.166666666666667,5.341406370725974
14,2017-05-16,7.166666666666667,5.9209141774628895
15,2017-05-17,6.666666666666667,5.522387852052087
16,2017-05-18,4.583333333333333,5.184589295541207
17,2017-05-19,8.25,7.955777693578739
18,2017-05-20,6.5,7.109965439055029
19,2017-05-21,6.166666666666667,6.601179748817798
20,2017-05-22,5.916666666666667,7.255156554611935
21,2017-05-23,7.916666666666667,7.478510169630943
22,2017-05-24,7.5,7.191643272337014
23,2017-05-25,5.416666666666667,5.356443485584108
24,2017-05-26,7.416666666666667,7.673726669746784
25,2017-05-27,5.75,5.548814459522654
26,2017-05-28,5.916666666666667,6.530055284269786
27,2017-05-29,8.333333333333334,7.756855143950543
28,2017-05-30,7.25,6.129987990627416
29,2017-05-31,0.0,4.26139284857186
30,2017-06-01,5.083333333333333,5.28644898259584
31,2017-06-02,6.083333333333333,5.936542132085481
32,2017-06-03,7.833333333333333,7.537159598260548
33,2017-06-04,6.25,5.310377870112906
34,2017-06-05,4.333333333333333,4.168015540138048
35,2017-06-06,9.416666666666666,7.376025451180458
36,2017-06-07,8.416666666666666,7.024701920750769
37,2017-06-08,2.8333333333333335,4.028250125788388
38,2017-06-09,7.666666666666667,7.260339951252294
39,2017-06-10,6.583333333333333,6.961619949802663
40,2017-06-11,5.416666666666667,6.434998897740186
41,2017-06-12,3.1666666666666665,3.1556149880118256
42,2017-06-13,8.083333333333334,5.625712787061438
43,2017-06-14,9.0,7.884671866544633
44,2017-06-15,8.416666666666666,7.1814373277591175
45,2017-06-16,8.833333333333334,7.400685966423637
46,2017-06-17,6.25,7.010755069257999
47,2017-06-18,5.583333333333333,6.534001373094217
48,2017-06-19,7.5,7.285358329489649
49,2017-06-20,6.416666666666667,5.681181373028248
50,2017-06-21,7.916666666666667,6.75385840332079
51,2017-06-22,6.333333333333333,6.50854218179752
52,2017-06-23,2.5833333333333335,2.994822401134788
53,2017-06-24,1.5833333333333333,2.1394712681717327
54,2017-06-25,2.4166666666666665,5.201678863770927
55,2017-06-26,5.75,6.090312346422223
56,2017-06-27,6.416666666666667,6.5859183161013055
57,2017-06-28,7.083333333333333,7.372582989939691
58,2017-06-29,8.333333333333334,7.62902965126554
59,2017-06-30,0.0,4.020699980658315
60,2017-07-01,3.3333333333333335,4.509664787329714
61,2017-07-02,5.5,6.012571656605043
62,2017-07-03,4.833333333333333,5.181688476462398
63,2017-07-04,5.416666666666667,4.906642322384761
64,2017-07-05,6.333333333333333,5.727682574707804
65,2017-07-06,6.333333333333333,5.7391494321575385
66,2017-07-07,6.666666666666667,6.064738942922308
67,2017-07-08,6.166666666666667,6.076585583168687
68,2017-07-09,6.75,6.0041589453753055
69,2017-07-10,7.75,6.179100995438346
70,2017-07-11,4.75,4.35428815993057
71,2017-07-12,7.083333333333333,5.4784607795245455
72,2017-07-13,5.5,4.489302549378647
73,2017-07-14,6.75,6.02220004898092
74,2017-07-15,5.416666666666667,6.044995047751563
75,2017-07-16,3.75,5.543626397395291
76,2017-07-17,5.0,5.183014277687634
77,2017-07-18,6.416666666666667,5.790762881345487
78,2017-07-19,5.583333333333333,5.506616754641867
79,2017-07-20,5.25,5.770622396883707
80,2017-07-21,4.833333333333333,5.429128803063772
81,2017-07-22,5.5,5.381801995023841
82,2017-07-23,5.25,5.615132181083783
83,2017-07-24,4.666666666666667,5.41236854262318
84,2017-07-25,6.833333333333333,5.445108364633245
85,2017-07-26,6.5,6.585254579986416
86,2017-07-27,8.25,6.487266014839669
87,2017-07-28,5.333333333333333,5.211086225858486
88,2017-07-29,5.583333333333333,5.34427361405123
89,2017-07-30,3.8333333333333335,5.2915277393375755
90,2017-07-31,0.0,4.65510621801893
91,2017-08-01,5.833333333333333,6.513584811154256
92,2017-08-02,5.333333333333333,5.3947502839837185
93,2017-08-03,6.416666666666667,5.731621235409954
94,2017-08-04,5.833333333333333,5.23905075357023
95,2017-08-05,7.0,5.900261687411159
96,2017-08-06,3.0,4.098019189084332
97,2017-08-07,5.333333333333333,5.459962974258169
98,2017-08-08,6.25,6.486252467589348
99,2017-08-09,7.666666666666667,6.6072158751254015
100,2017-08-10,7.333333333333333,6.218678347143439
101,2017-08-11,5.583333333333333,6.450840775900577
102,2017-08-12,4.666666666666667,4.869512410875674
103,2017-08-13,3.9166666666666665,5.5910185030547135
104,2017-08-14,5.916666666666667,6.596139739381794
105,2017-08-15,7.0,6.4997789177504215
106,2017-08-16,7.166666666666667,6.788447588586707
107,2017-08-17,7.166666666666667,6.594768782122736
108,2017-08-18,7.0,6.310260502142184
109,2017-08-19,3.8333333333333335,4.940509313575595
110,2017-08-20,4.166666666666667,5.807768392472369
111,2017-08-21,4.833333333333333,5.893561815775603
112,2017-08-22,7.833333333333333,6.65459612715538
113,2017-08-23,5.5,5.526943151303603
114,2017-08-24,7.166666666666667,6.079643700657807
