,date,Value,Prediction
0,2018-05-11,0.9166666666666666,1.392937816637172
1,2018-05-12,1.6666666666666667,1.5042655891336487
2,2018-05-13,2.25,1.9836164637722333
3,2018-05-14,0.75,1.7714452567454
4,2018-05-15,1.0833333333333333,1.78236562862916
5,2018-05-16,0.8333333333333334,1.4249197512328007
6,2018-05-17,1.4166666666666667,1.3675204323531505
7,2018-05-18,1.0,1.3383575577821167
8,2018-05-19,2.1666666666666665,1.6017100836322864
9,2018-05-20,2.3333333333333335,2.1494609643043794
10,2018-05-21,1.4166666666666667,1.5971147966230923
11,2018-05-22,1.1666666666666667,1.5427271154364133
12,2018-05-23,1.6666666666666667,1.7623532732992209
13,2018-05-24,1.6666666666666667,1.5361673538988991
14,2018-05-25,1.8333333333333333,1.4404761699065505
15,2018-05-26,1.0833333333333333,1.580685454989789
16,2018-05-27,1.0833333333333333,1.7880853886873014
17,2018-05-28,1.75,1.6496597437377802
18,2018-05-29,2.0,1.7524441558223147
19,2018-05-30,2.5,1.9584662495293348
20,2018-05-31,1.25,1.4301753263871928
21,2018-06-01,1.9166666666666667,1.632846435120354
22,2018-06-02,1.75,1.5202084382296877
23,2018-06-03,1.75,1.8845622715418973
24,2018-06-04,1.1666666666666667,1.2862236086167962
25,2018-06-05,1.1666666666666667,1.166664918032782
26,2018-06-06,0.9166666666666666,1.1822040533512908
27,2018-06-07,0.9166666666666666,1.100683797972166
28,2018-06-08,1.75,1.3573336351587841
29,2018-06-09,1.0833333333333333,1.3959390464226187
30,2018-06-10,1.5,1.1584177985117539
31,2018-06-11,0.0,1.1330017498949954
32,2018-06-12,0.0,1.044928924570136
33,2018-06-13,0.4166666666666667,1.293821702639294
34,2018-06-14,1.0833333333333333,1.320510951148932
35,2018-06-15,1.6666666666666667,1.3547031330074282
36,2018-06-16,2.1666666666666665,1.5116403192234726
37,2018-06-17,1.4166666666666667,1.5889809902626464
38,2018-06-18,1.3333333333333333,1.2730159949132223
39,2018-06-19,1.1666666666666667,0.9730761572876058
40,2018-06-20,1.5,1.1972791950165782
41,2018-06-21,0.8333333333333334,0.8418998527057951
42,2018-06-22,0.08333333333333333,0.3475883905744194
43,2018-06-23,0.5,0.8902675883890034
44,2018-06-24,0.4166666666666667,1.1582224414072713
45,2018-06-25,1.0,1.0570826457861804
46,2018-06-26,0.6666666666666666,1.357517850121029
47,2018-06-27,1.5833333333333333,1.571958519494048
48,2018-06-28,1.0,1.6238171005288724
49,2018-06-29,1.6666666666666667,1.0765626816518135
50,2018-06-30,1.25,1.3586976161947681
51,2018-07-01,1.0,1.3649548813688608
52,2018-07-02,1.3333333333333333,0.8394132038064793
53,2018-07-03,1.0833333333333333,0.6946604546610456
54,2018-07-04,1.6666666666666667,0.9696339370021985
55,2018-07-05,0.8333333333333334,0.8319012617073267
56,2018-07-06,1.1666666666666667,1.0661341695663746
57,2018-07-07,1.0,1.270213535723979
58,2018-07-08,1.5,1.1918374021525868
59,2018-07-09,1.0,1.1540739349928526
60,2018-07-10,1.0833333333333333,1.0753957819072875
61,2018-07-11,1.5833333333333333,1.1771045210232793
62,2018-07-12,1.5,1.3415776655749792
63,2018-07-13,1.5,1.3938576649551886
64,2018-07-14,0.6666666666666666,1.2233288945190692
65,2018-07-15,1.4166666666666667,1.481593473411899
66,2018-07-16,0.75,1.4588566513954289
67,2018-07-17,0.75,1.5050064358591213
68,2018-07-18,0.9166666666666666,1.4341593959655785
69,2018-07-19,1.1666666666666667,1.4386618975178296
70,2018-07-20,0.25,1.105503666866627
71,2018-07-21,1.75,1.113543451040791
72,2018-07-22,1.0,1.1373723742316082
73,2018-07-23,1.0,1.2799969416255588
74,2018-07-24,1.1666666666666667,1.2332769794017986
75,2018-07-25,1.4166666666666667,1.4370509831800404
76,2018-07-26,1.75,1.4823135124121531
77,2018-07-27,2.0833333333333335,1.5213722128469478
78,2018-07-28,0.8333333333333334,1.2350021319888542
79,2018-07-29,1.0,1.2787057227905165
80,2018-07-30,1.0,1.3101858936750874
81,2018-07-31,0.5833333333333334,1.3778957794726707
82,2018-08-01,1.5,1.4106723357569404
83,2018-08-02,1.5833333333333333,1.42002906864232
84,2018-08-03,1.75,1.4103408267349342
85,2018-08-04,0.8333333333333334,1.1302344737785057
86,2018-08-05,0.8333333333333334,1.1331618654742226
87,2018-08-06,1.9166666666666667,1.106041640751787
88,2018-08-07,2.1666666666666665,1.291618001726702
89,2018-08-08,2.1666666666666665,1.3698864171464091
90,2018-08-09,1.75,1.5071836646805445
91,2018-08-10,1.25,1.2638837766043431
92,2018-08-11,1.4166666666666667,1.211580790570223
93,2018-08-12,0.75,0.773924537728254
94,2018-08-13,1.1666666666666667,1.016200940633569
95,2018-08-14,1.1666666666666667,1.0190420342136377
96,2018-08-15,1.5,1.0320284715277772
97,2018-08-16,1.25,1.0821572005501199
98,2018-08-17,1.25,1.131741366878251
99,2018-08-18,1.3333333333333333,1.1015957298570218
100,2018-08-19,0.75,0.9796610230685022
101,2018-08-20,1.0833333333333333,0.6392736640279688
102,2018-08-21,1.0,0.9360808916621249
103,2018-08-22,1.0,1.0643123915668748
104,2018-08-23,1.0,0.8090518123535921
105,2018-08-24,1.5,0.9556777073567103
106,2018-08-25,0.6666666666666666,0.8023903787173569
107,2018-08-26,0.9166666666666666,0.7947104759332818
108,2018-08-27,1.25,0.8541431850188318
109,2018-08-28,0.5833333333333334,0.8260649410728922
110,2018-08-29,1.4166666666666667,1.0862537413259525
111,2018-08-30,0.5833333333333334,0.7355540728024214
112,2018-08-31,1.25,0.9345096458145211
