,date,Value,Prediction
0,2018-04-10,1.8333333333333333,2.2915215743389274
1,2018-04-11,3.5,2.017768557251055
2,2018-04-12,4.416666666666667,2.1976397426605216
3,2018-04-13,4.333333333333333,2.1770980108973834
4,2018-04-14,2.75,2.434395021805692
5,2018-04-15,3.5833333333333335,3.1821797895361317
6,2018-04-16,4.0,3.471892569434166
7,2018-04-17,4.666666666666667,3.8733021305006226
8,2018-04-18,6.333333333333333,4.078312265765486
9,2018-04-19,5.333333333333333,3.5295433276333608
10,2018-04-20,6.0,3.485268416270983
11,2018-04-21,4.416666666666667,3.622190774805128
12,2018-04-22,2.8333333333333335,3.31640914555584
13,2018-04-23,7.083333333333333,3.1295092203121038
14,2018-04-24,6.666666666666667,3.266109270685396
15,2018-04-25,5.666666666666667,3.2676648604862764
16,2018-04-26,6.5,3.728156584781132
17,2018-04-27,8.0,3.312269725309104
18,2018-04-28,7.083333333333333,3.8354557083040706
19,2018-04-29,3.0,3.4428113141927112
20,2018-04-30,8.083333333333334,3.7666460708995477
21,2018-05-01,2.3333333333333335,2.4880030751476734
22,2018-05-02,6.166666666666667,4.7414114934981955
23,2018-05-03,4.583333333333333,5.280812134957697
24,2018-05-04,9.666666666666666,5.7720128492257645
25,2018-05-05,4.583333333333333,6.253928476694127
26,2018-05-06,5.583333333333333,6.486042339916675
27,2018-05-07,10.583333333333334,7.039141759239971
28,2018-05-08,10.75,7.486920160375276
29,2018-05-09,8.75,6.96235256137948
30,2018-05-10,6.25,5.270954066691617
31,2018-05-11,10.333333333333334,8.276526763544965
32,2018-05-12,10.083333333333334,9.516842020923233
33,2018-05-13,7.333333333333333,9.890151994957064
34,2018-05-14,13.25,10.792555031596521
35,2018-05-15,15.25,11.586759869134255
36,2018-05-16,14.333333333333334,10.883812882244625
37,2018-05-17,15.333333333333334,10.803766580203444
38,2018-05-18,11.666666666666666,9.495662642251471
39,2018-05-19,10.25,9.360545318375197
40,2018-05-20,10.333333333333334,8.62700639860661
41,2018-05-21,15.083333333333334,9.96465788905663
42,2018-05-22,11.916666666666666,10.13813089543976
43,2018-05-23,11.666666666666666,10.752777531466384
44,2018-05-24,13.25,9.441493807136395
45,2018-05-25,10.333333333333334,9.398283548315657
46,2018-05-26,7.75,10.367988265917804
47,2018-05-27,8.166666666666666,10.182890881446054
48,2018-05-28,10.333333333333334,9.958062119880115
49,2018-05-29,11.083333333333334,10.584892454894169
50,2018-05-30,10.583333333333334,11.238558371821632
51,2018-05-31,14.0,9.173352031483388
52,2018-06-01,13.833333333333334,9.75342802446652
53,2018-06-02,9.333333333333334,9.842596081821144
54,2018-06-03,9.75,10.189729877799936
55,2018-06-04,11.416666666666666,9.337376513918572
56,2018-06-05,12.0,7.554711360764021
57,2018-06-06,8.916666666666666,7.000813839087396
58,2018-06-07,12.0,7.333190628533868
59,2018-06-08,10.333333333333334,7.355097540789168
60,2018-06-09,8.333333333333334,7.972464277280372
61,2018-06-10,6.166666666666667,7.907832936002918
62,2018-06-11,14.916666666666666,8.946425179458593
63,2018-06-12,9.083333333333334,8.39575690995537
64,2018-06-13,11.916666666666666,8.73286653093907
65,2018-06-14,9.166666666666666,8.643576211309204
66,2018-06-15,7.666666666666667,8.913683578370382
67,2018-06-16,7.333333333333333,8.871690985837844
68,2018-06-17,9.333333333333334,9.371387257278638
69,2018-06-18,10.916666666666666,9.179440440454046
70,2018-06-19,8.75,7.163785763052512
71,2018-06-20,13.666666666666666,8.639450129896199
72,2018-06-21,9.0,5.845896142446278
73,2018-06-22,2.5833333333333335,3.808268903298149
74,2018-06-23,3.0833333333333335,5.25120315821034
75,2018-06-24,5.916666666666667,8.154395807038629
76,2018-06-25,10.666666666666666,7.337703894661172
77,2018-06-26,13.75,8.799698204791381
78,2018-06-27,14.083333333333334,9.67684820838989
79,2018-06-28,12.5,9.564978179269005
80,2018-06-29,10.166666666666666,7.604656408218759
81,2018-06-30,4.0,8.459206260963608
82,2018-07-01,4.083333333333333,7.349938678786853
83,2018-07-02,6.75,5.7942952550934095
84,2018-07-03,6.416666666666667,4.755511444953716
85,2018-07-04,9.833333333333334,7.343586484633954
86,2018-07-05,8.916666666666666,6.63895459605589
87,2018-07-06,8.916666666666666,7.4438462724327605
88,2018-07-07,7.083333333333333,8.10498712387865
89,2018-07-08,7.5,8.42703199694899
90,2018-07-09,10.166666666666666,8.360684446340564
91,2018-07-10,11.75,8.031470752115666
92,2018-07-11,11.583333333333334,8.423365582095096
93,2018-07-12,7.583333333333333,8.874337418605768
94,2018-07-13,12.0,10.073751103368373
95,2018-07-14,10.333333333333334,10.08584970099778
96,2018-07-15,8.083333333333334,10.825913442880363
97,2018-07-16,13.833333333333334,12.075842931575218
98,2018-07-17,14.75,12.722702871168899
99,2018-07-18,14.666666666666666,12.186531386420846
100,2018-07-19,12.083333333333334,11.194001483287417
101,2018-07-20,10.083333333333334,8.331673442823355
102,2018-07-21,5.25,7.7256413749188875
103,2018-07-22,7.166666666666667,8.757213827915294
104,2018-07-23,12.916666666666666,9.47015872992805
105,2018-07-24,13.583333333333334,11.109490226191172
106,2018-07-25,13.583333333333334,11.577929889118765
107,2018-07-26,13.916666666666666,11.446645141866165
108,2018-07-27,16.333333333333332,13.371795390410382
109,2018-07-28,8.333333333333334,9.466733069817243
110,2018-07-29,7.916666666666667,9.145958478282994
111,2018-07-30,11.166666666666666,10.571175292992201
112,2018-07-31,11.666666666666666,11.324701596570035
113,2018-08-01,13.5,12.13021114743475
114,2018-08-02,15.0,12.593213476734022
