,date,Value,Prediction
0,2019-04-19,0.5833333333333334,1.872167804118469
1,2019-04-20,0.6666666666666666,2.1414996465075276
2,2019-04-21,1.4166666666666667,1.8931006122592506
3,2019-04-22,2.1666666666666665,2.549648546996352
4,2019-04-23,2.4166666666666665,3.1925167124924827
5,2019-04-24,3.4166666666666665,3.13238582988584
6,2019-04-25,2.5833333333333335,3.5589842795751028
7,2019-04-26,2.5,2.759603795150028
8,2019-04-27,4.5,3.3294042139978792
9,2019-04-28,3.6666666666666665,2.870915533050537
10,2019-04-29,2.75,2.8745566747426605
11,2019-04-30,3.1666666666666665,2.939612067078723
12,2019-05-01,2.8333333333333335,2.8707426258685156
13,2019-05-02,1.25,1.613808963848412
14,2019-05-03,1.3333333333333333,2.0698790958728064
15,2019-05-04,1.4166666666666667,1.7283361215290662
16,2019-05-05,1.8333333333333333,2.4475633879044842
17,2019-05-06,2.4166666666666665,2.755061916624942
18,2019-05-07,3.0833333333333335,2.507305132976021
19,2019-05-08,2.75,2.9407473890993168
20,2019-05-09,3.0833333333333335,3.5383838213217413
21,2019-05-10,2.1666666666666665,1.9250954999588616
22,2019-05-11,1.25,1.6498143660633848
23,2019-05-12,2.1666666666666665,2.2364645287472102
24,2019-05-13,3.0833333333333335,3.2490547235048246
25,2019-05-14,3.0833333333333335,3.4717728124269196
26,2019-05-15,3.9166666666666665,3.770046393801303
27,2019-05-16,4.166666666666667,3.8568221646345986
28,2019-05-17,4.0,4.134061216041265
29,2019-05-18,3.8333333333333335,4.1569590619084655
30,2019-05-19,2.9166666666666665,3.9308536703938572
31,2019-05-20,3.5,3.818026082444664
32,2019-05-21,3.5833333333333335,3.97311718123013
33,2019-05-22,4.25,3.791090842292249
34,2019-05-23,3.1666666666666665,2.6383360610167323
35,2019-05-24,3.1666666666666665,2.010510016176226
36,2019-05-25,2.6666666666666665,2.130009345918726
37,2019-05-26,1.0833333333333333,1.7490426535020231
38,2019-05-27,4.0,2.308937051813759
39,2019-05-28,2.8333333333333335,2.33092088631443
40,2019-05-29,3.4166666666666665,3.2267478558729934
41,2019-05-30,4.25,3.650379523240769
42,2019-05-31,3.1666666666666665,3.1408922090744817
43,2019-06-01,2.25,2.9890572924681376
44,2019-06-02,3.25,3.324145359327701
45,2019-06-03,3.75,4.092751898772165
46,2019-06-04,3.8333333333333335,3.8538761935537793
47,2019-06-05,6.25,4.656670133855473
48,2019-06-06,5.916666666666667,4.816918622970902
49,2019-06-07,4.5,4.803361182238632
50,2019-06-08,4.75,4.554849101621209
51,2019-06-09,5.0,4.386900982854742
52,2019-06-10,5.583333333333333,4.2234491814310475
53,2019-06-11,6.083333333333333,4.4796451274844
54,2019-06-12,4.166666666666667,4.210337059004956
55,2019-06-13,3.0833333333333335,3.131697991167906
56,2019-06-14,2.4166666666666665,2.7036059384972275
57,2019-06-15,4.75,3.92890899503478
58,2019-06-16,5.25,4.464126531888223
59,2019-06-17,4.083333333333333,4.066919892171531
60,2019-06-18,4.833333333333333,4.284354249660948
61,2019-06-19,4.083333333333333,4.377862311101638
62,2019-06-20,4.083333333333333,4.158582693158711
63,2019-06-21,1.75,3.1050887120423663
64,2019-06-22,2.25,3.172303267417275
65,2019-06-23,1.5,4.181617522981359
66,2019-06-24,4.166666666666667,4.859876525683455
67,2019-06-25,3.5833333333333335,4.094003727847533
68,2019-06-26,3.3333333333333335,3.5416979503666597
69,2019-06-27,3.1666666666666665,3.133377262201188
70,2019-06-28,4.166666666666667,4.524587888020586
71,2019-06-29,2.3333333333333335,3.6669739126787473
72,2019-06-30,4.0,3.9246550441348464
73,2019-07-01,3.3333333333333335,3.042362851665231
74,2019-07-02,2.5833333333333335,2.2691913685874736
75,2019-07-03,3.8333333333333335,3.445068114152926
76,2019-07-04,3.0,2.8449005272916996
77,2019-07-05,2.5,2.246129100143211
78,2019-07-06,1.4166666666666667,2.2197876439552293
79,2019-07-07,2.1666666666666665,2.3321155801956754
80,2019-07-08,2.5,2.513891288860965
81,2019-07-09,2.9166666666666665,2.1729493642361395
82,2019-07-10,3.0833333333333335,3.2561530994170766
83,2019-07-11,1.6666666666666667,2.3467744851709615
84,2019-07-12,2.0833333333333335,3.039658401776523
85,2019-07-13,2.75,3.245730445209357
86,2019-07-14,2.5,3.226901034495764
87,2019-07-15,3.5833333333333335,3.155851301009987
88,2019-07-16,3.1666666666666665,2.5278058735329907
89,2019-07-17,3.0,3.3538014291337856
90,2019-07-18,4.833333333333333,3.6665771438310983
91,2019-07-19,3.5833333333333335,3.60334024076521
92,2019-07-20,2.75,3.330354720208014
93,2019-07-21,3.0,3.407004892141364
94,2019-07-22,2.9166666666666665,3.1001449143377173
95,2019-07-23,3.0833333333333335,3.4129647298773285
96,2019-07-24,4.666666666666667,3.9902798550706797
97,2019-07-25,4.083333333333333,3.853781202033453
98,2019-07-26,3.8333333333333335,3.648679776397213
99,2019-07-27,2.3333333333333335,3.6472475605875676
100,2019-07-28,3.1666666666666665,3.2776100026788693
101,2019-07-29,2.0833333333333335,3.383947158739407
102,2019-07-30,2.0,2.9239192080117267
103,2019-07-31,2.0833333333333335,3.2856630984829187
104,2019-08-01,3.5,3.2598792341017417
105,2019-08-02,3.3333333333333335,3.420140340938278
106,2019-08-03,3.0,3.193654649815963
107,2019-08-04,2.25,3.2333466989932744
108,2019-08-05,2.75,3.5165403075231048
109,2019-08-06,2.4166666666666665,3.0392758643809366
110,2019-08-07,2.5833333333333335,2.8151770341057367
111,2019-08-08,2.5833333333333335,2.9436767389450913
