,date,Value,Prediction
0,2017-05-02,0.6666666666666666,5.387240993260112
1,2017-05-03,5.5,7.053090556848555
2,2017-05-04,5.5,7.879855624363501
3,2017-05-05,6.166666666666667,6.647855468868836
4,2017-05-06,5.333333333333333,5.639967351952568
5,2017-05-07,4.75,5.2337713499426375
6,2017-05-08,6.333333333333333,5.851411554504299
7,2017-05-09,8.0,5.892642165808797
8,2017-05-10,6.833333333333333,5.667931768388819
9,2017-05-11,7.0,5.689368101676539
10,2017-05-12,6.333333333333333,5.784261769072258
11,2017-05-13,3.5,5.640380033842619
12,2017-05-14,4.666666666666667,5.972962196671897
13,2017-05-15,8.666666666666666,7.60343349947378
14,2017-05-16,11.25,9.504040973067774
15,2017-05-17,8.083333333333334,7.6860413037894135
16,2017-05-18,8.166666666666666,7.113929443697464
17,2017-05-19,9.75,9.619115121452843
18,2017-05-20,5.333333333333333,7.824522655971266
19,2017-05-21,5.333333333333333,6.3556668236628004
20,2017-05-22,8.166666666666666,7.9712058783296245
21,2017-05-23,6.583333333333333,7.013570689992655
22,2017-05-24,8.5,8.879810574745242
23,2017-05-25,6.166666666666667,6.054056675612542
24,2017-05-26,7.25,7.047367181350887
25,2017-05-27,6.0,6.445099181861514
26,2017-05-28,5.75,7.033612669176553
27,2017-05-29,8.416666666666666,7.7416502143832275
28,2017-05-30,6.25,5.778236863280868
29,2017-05-31,0.0,4.2937055119556495
30,2017-06-01,5.916666666666667,5.619582264348572
31,2017-06-02,5.166666666666667,5.803390317223845
32,2017-06-03,4.833333333333333,7.522896932995292
33,2017-06-04,6.0,5.429327434300955
34,2017-06-05,4.75,4.898348862420693
35,2017-06-06,9.416666666666666,8.174975782135567
36,2017-06-07,9.333333333333334,8.472799664477371
37,2017-06-08,2.4166666666666665,4.378685141383027
38,2017-06-09,8.0,7.565427257037974
39,2017-06-10,5.5,8.095306907437386
40,2017-06-11,4.833333333333333,7.2359465682238815
41,2017-06-12,2.25,2.939371167119822
42,2017-06-13,6.833333333333333,5.5239154445913705
43,2017-06-14,10.583333333333334,8.675170951518803
44,2017-06-15,10.333333333333334,7.412731320814157
45,2017-06-16,10.25,8.698664831211765
46,2017-06-17,5.5,7.295119283109777
47,2017-06-18,6.083333333333333,7.6239590381843385
48,2017-06-19,7.583333333333333,8.1913402792897
49,2017-06-20,6.083333333333333,5.981098811097135
50,2017-06-21,6.916666666666667,6.646511556853912
51,2017-06-22,6.916666666666667,6.914248079054693
52,2017-06-23,2.0,3.048296048278359
53,2017-06-24,2.0833333333333335,2.2269421074645592
54,2017-06-25,2.4166666666666665,5.482245849725076
55,2017-06-26,7.5,6.560130161232517
56,2017-06-27,7.583333333333333,6.605233786779867
57,2017-06-28,10.0,8.684622886821952
58,2017-06-29,8.416666666666666,8.431796909653716
59,2017-06-30,0.0,4.062260601809015
60,2017-07-01,3.5,5.237239199377961
61,2017-07-02,4.333333333333333,6.298612098732501
62,2017-07-03,4.666666666666667,5.750726406464619
63,2017-07-04,9.166666666666666,6.053144688611055
64,2017-07-05,5.833333333333333,7.185026778906988
65,2017-07-06,7.666666666666667,6.326579379996702
66,2017-07-07,7.25,7.160082750360336
67,2017-07-08,5.25,6.846288412330785
68,2017-07-09,4.833333333333333,6.82679380132658
69,2017-07-10,6.25,6.810156622358068
70,2017-07-11,5.916666666666667,4.551395342446349
71,2017-07-12,6.833333333333333,6.500629732603158
72,2017-07-13,5.0,4.749448322591151
73,2017-07-14,7.166666666666667,7.2456077959319485
74,2017-07-15,5.5,7.247658727043828
75,2017-07-16,3.1666666666666665,6.179635562454884
76,2017-07-17,4.0,5.3460842839905425
77,2017-07-18,6.666666666666667,6.980408960685172
78,2017-07-19,6.25,6.028725576972971
79,2017-07-20,7.0,6.8780132915639385
80,2017-07-21,6.25,6.704126745298158
81,2017-07-22,4.5,6.534208171991817
82,2017-07-23,3.0,6.553007693536851
83,2017-07-24,7.583333333333333,6.660903496681711
84,2017-07-25,5.083333333333333,6.295364921536866
85,2017-07-26,6.333333333333333,7.600151791269572
86,2017-07-27,6.666666666666667,6.7337728710739695
87,2017-07-28,4.583333333333333,5.9045409446541015
88,2017-07-29,4.416666666666667,6.023574855986072
89,2017-07-30,3.0833333333333335,5.988363972261691
90,2017-07-31,0.0,5.434950145455178
91,2017-08-01,6.25,6.778294688324455
92,2017-08-02,4.333333333333333,5.597196914277682
93,2017-08-03,7.083333333333333,6.736656182361706
94,2017-08-04,5.333333333333333,5.161383988183146
95,2017-08-05,5.666666666666667,6.461724691872103
96,2017-08-06,2.8333333333333335,4.106215772876926
97,2017-08-07,5.5,5.4270128925456795
98,2017-08-08,7.333333333333333,7.379201527651933
99,2017-08-09,5.583333333333333,7.239015864015176
100,2017-08-10,7.083333333333333,6.859610575585258
101,2017-08-11,5.583333333333333,6.487398224611113
102,2017-08-12,3.9166666666666665,5.613319800389445
103,2017-08-13,2.8333333333333335,5.960280992488182
104,2017-08-14,6.416666666666667,6.746137098186445
105,2017-08-15,8.25,7.45016427086939
106,2017-08-16,6.833333333333333,7.237617194357921
107,2017-08-17,7.416666666666667,7.2799892946737215
108,2017-08-18,9.083333333333334,7.410169942144076
109,2017-08-19,2.9166666666666665,5.452969688095476
110,2017-08-20,3.6666666666666665,6.132887631069824
111,2017-08-21,6.666666666666667,6.090419249029761
112,2017-08-22,7.166666666666667,6.604107264074674
113,2017-08-23,5.75,5.575050930950952
114,2017-08-24,6.083333333333333,5.5740674389017855
115,2017-08-25,5.166666666666667,5.087633834194425
116,2017-08-26,4.583333333333333,5.375264855902196
