,date,Value,Prediction
0,2019-04-18,0.25,0.8779987406384494
1,2019-04-19,0.9166666666666666,1.2398334549564545
2,2019-04-20,0.8333333333333334,0.8561209686782988
3,2019-04-21,0.9166666666666666,0.8798540819647775
4,2019-04-22,1.25,1.502737431812016
5,2019-04-23,0.6666666666666666,1.0705834119895201
6,2019-04-24,2.0,1.6496908105467012
7,2019-04-25,1.5833333333333333,1.3624806134909562
8,2019-04-26,1.0833333333333333,1.1912014074223516
9,2019-04-27,1.3333333333333333,1.3182881997071227
10,2019-04-28,0.9166666666666666,0.9395785972613105
11,2019-04-29,0.9166666666666666,0.957121766384239
12,2019-04-30,1.0833333333333333,1.0902731446223948
13,2019-05-01,1.8333333333333333,1.7656851652136296
14,2019-05-02,0.25,0.5380910363289964
15,2019-05-03,0.4166666666666667,0.5330812434248947
16,2019-05-04,0.5833333333333334,0.5115327325564091
17,2019-05-05,0.9166666666666666,0.926049602349191
18,2019-05-06,0.5833333333333334,0.8768955021146417
19,2019-05-07,1.0833333333333333,1.0216465907138277
20,2019-05-08,0.5833333333333334,0.9699725813038057
21,2019-05-09,1.0833333333333333,1.211193418598177
22,2019-05-10,0.9166666666666666,0.880416239640074
23,2019-05-11,0.3333333333333333,0.7499799903869601
24,2019-05-12,1.3333333333333333,1.0560318859951752
25,2019-05-13,0.8333333333333334,0.9239853190560754
26,2019-05-14,1.0,1.1136431866962682
27,2019-05-15,0.9166666666666666,1.0853149717132025
28,2019-05-16,1.5,1.564680345137785
29,2019-05-17,1.4166666666666667,1.5999150630215973
30,2019-05-18,2.25,1.7199625616525067
31,2019-05-19,1.1666666666666667,1.3842569953947264
32,2019-05-20,0.75,1.2160556535905043
33,2019-05-21,1.6666666666666667,1.5522048629764758
34,2019-05-22,1.25,1.535217072780921
35,2019-05-23,1.3333333333333333,1.0246490833772957
36,2019-05-24,1.0,0.876132843768636
37,2019-05-25,1.1666666666666667,1.1271713527964484
38,2019-05-26,0.5833333333333334,0.7657827700944568
39,2019-05-27,1.3333333333333333,1.157919495721425
40,2019-05-28,0.5,0.869496300298869
41,2019-05-29,0.3333333333333333,1.0086741468883913
42,2019-05-30,1.5,1.6103043349487127
43,2019-05-31,0.6666666666666666,0.9631573367289042
44,2019-06-01,1.1666666666666667,1.1209989583266688
45,2019-06-02,2.1666666666666665,1.8960242324548842
46,2019-06-03,0.75,1.1763196950778423
47,2019-06-04,1.0,1.5375965870425128
48,2019-06-05,1.6666666666666667,1.8287111487799
49,2019-06-06,2.0,1.7984457521369164
50,2019-06-07,1.8333333333333333,1.8387259844422739
51,2019-06-08,3.1666666666666665,2.2592757388202407
52,2019-06-09,1.9166666666666667,2.097007366516568
53,2019-06-10,2.4166666666666665,2.0685109715877745
54,2019-06-11,1.5833333333333333,1.5817811642835136
55,2019-06-12,1.6666666666666667,1.5067430260822237
56,2019-06-13,1.1666666666666667,1.3486441955998345
57,2019-06-14,1.6666666666666667,1.2943481886944477
58,2019-06-15,1.9166666666666667,1.6113417460787554
59,2019-06-16,2.5833333333333335,2.188694521695144
60,2019-06-17,2.0,1.88563005367969
61,2019-06-18,2.0833333333333335,1.7610388906853538
62,2019-06-19,1.75,1.7943626263866344
63,2019-06-20,2.1666666666666665,1.9979861246720505
64,2019-06-21,0.9166666666666666,1.206689661313955
65,2019-06-22,1.4166666666666667,1.6131476258723014
66,2019-06-23,0.9166666666666666,1.3065225349965475
67,2019-06-24,1.9166666666666667,1.6145915618219207
68,2019-06-25,1.5,1.5255576793195758
69,2019-06-26,1.5,1.224260592768964
70,2019-06-27,1.3333333333333333,1.608683755030239
71,2019-06-28,2.6666666666666665,2.584684601964694
72,2019-06-29,2.25,2.041681635073997
73,2019-06-30,2.0833333333333335,2.0228688471073393
74,2019-07-01,1.6666666666666667,1.4353176789169957
75,2019-07-02,1.75,1.2561462566571455
76,2019-07-03,1.4166666666666667,1.6350326426268411
77,2019-07-04,1.6666666666666667,1.5521596192295124
78,2019-07-05,1.4166666666666667,1.2997310706289387
79,2019-07-06,0.8333333333333334,1.1126526812388366
80,2019-07-07,0.8333333333333334,1.0746124839133833
81,2019-07-08,1.25,1.2074072209782707
82,2019-07-09,1.25,1.036986881222797
83,2019-07-10,1.5,1.5651599265435736
84,2019-07-11,0.9166666666666666,1.1748817175394748
85,2019-07-12,1.1666666666666667,1.4446387004432923
86,2019-07-13,1.25,1.3256716719304114
87,2019-07-14,1.1666666666666667,1.3133028033716927
88,2019-07-15,2.0833333333333335,1.6465132953190114
89,2019-07-16,0.9166666666666666,1.2053262229660895
90,2019-07-17,1.5,1.579904732302449
91,2019-07-18,2.3333333333333335,1.8140603775996487
92,2019-07-19,1.1666666666666667,1.4798520270192546
93,2019-07-20,2.3333333333333335,1.7337284342057238
94,2019-07-21,1.5833333333333333,1.618213944929552
95,2019-07-22,1.6666666666666667,1.3806473059820388
96,2019-07-23,1.0,1.6061728225945702
97,2019-07-24,2.0,1.8763840587378047
98,2019-07-25,2.0,1.9232251723861973
99,2019-07-26,1.9166666666666667,1.8099032791367904
100,2019-07-27,1.5833333333333333,1.7628397700452514
101,2019-07-28,1.6666666666666667,1.7933502979829186
102,2019-07-29,1.25,1.5223601591459317
103,2019-07-30,1.6666666666666667,1.392041797693368
104,2019-07-31,1.0,1.3523351485896986
105,2019-08-01,1.25,1.4023252894462204
106,2019-08-02,1.25,1.5713574188667847
107,2019-08-03,1.9166666666666667,1.4473906388710873
108,2019-08-04,1.5,1.5047946252597215
109,2019-08-05,1.3333333333333333,1.6730724462147661
