,date,Value,Prediction
0,2018-05-02,1.5,1.3773726393387982
1,2018-05-03,2.25,1.7989420087392574
2,2018-05-04,2.25,1.9631005345717167
3,2018-05-05,2.9166666666666665,2.297383910977077
4,2018-05-06,3.3333333333333335,2.301985478555602
5,2018-05-07,2.9166666666666665,2.434604716522778
6,2018-05-08,3.75,2.7595410715032997
7,2018-05-09,4.333333333333333,2.7669127094785053
8,2018-05-10,3.3333333333333335,2.607696366317208
9,2018-05-11,3.6666666666666665,3.0554784694951245
10,2018-05-12,3.3333333333333335,3.2044813819180775
11,2018-05-13,3.1666666666666665,3.4460700133573936
12,2018-05-14,2.9166666666666665,3.3266317669804617
13,2018-05-15,3.1666666666666665,3.3523229664749796
14,2018-05-16,2.5,3.027840304009761
15,2018-05-17,3.0833333333333335,3.028672823900436
16,2018-05-18,3.8333333333333335,2.908012753253329
17,2018-05-19,3.6666666666666665,3.134900655505431
18,2018-05-20,2.6666666666666665,3.1670049651155368
19,2018-05-21,3.5833333333333335,3.2087177704734344
20,2018-05-22,3.1666666666666665,3.038704011883732
21,2018-05-23,3.0,3.2013662532336062
22,2018-05-24,3.5833333333333335,3.2024760980344156
23,2018-05-25,4.0,3.1687307791066086
24,2018-05-26,4.5,3.4549002224376193
25,2018-05-27,2.8333333333333335,3.472280461611606
26,2018-05-28,2.3333333333333335,3.2536339702326296
27,2018-05-29,2.6666666666666665,3.2498109609786883
28,2018-05-30,3.3333333333333335,3.393734837008342
29,2018-05-31,3.75,3.2568392748951216
30,2018-06-01,3.3333333333333335,2.910265475143652
31,2018-06-02,2.1666666666666665,2.8377980530323956
32,2018-06-03,2.25,3.0314308484914005
33,2018-06-04,3.0,2.6307459510270945
34,2018-06-05,2.4166666666666665,2.2699670048678895
35,2018-06-06,2.9166666666666665,2.5312061719329546
36,2018-06-07,2.5833333333333335,2.254536556071078
37,2018-06-08,2.5833333333333335,2.516159626675344
38,2018-06-09,2.1666666666666665,2.7257377758044714
39,2018-06-10,3.0,2.6828249590921387
40,2018-06-11,2.9166666666666665,2.724292479903374
41,2018-06-12,2.5,2.661958525261624
42,2018-06-13,3.3333333333333335,2.8252740652865516
43,2018-06-14,2.6666666666666665,2.7921477826916647
44,2018-06-15,2.9166666666666665,2.702054148267644
45,2018-06-16,3.3333333333333335,2.9777524303659226
46,2018-06-17,1.75,2.9215002272175377
47,2018-06-18,2.25,2.758990565444499
48,2018-06-19,2.3333333333333335,2.2558590112276753
49,2018-06-20,2.25,2.5008264126158175
50,2018-06-21,1.5,1.6841815418452992
51,2018-06-22,0.9166666666666666,1.1640486163437689
52,2018-06-23,0.9166666666666666,1.5026937747493914
53,2018-06-24,0.8333333333333334,2.6289495194523025
54,2018-06-25,2.6666666666666665,2.297176661863997
55,2018-06-26,2.8333333333333335,2.7864647042618818
56,2018-06-27,2.3333333333333335,2.987333545777735
57,2018-06-28,2.0833333333333335,2.98050404089572
58,2018-06-29,2.4166666666666665,2.385018909578759
59,2018-06-30,2.1666666666666665,2.678804330366942
60,2018-07-01,1.8333333333333333,2.786890281393243
61,2018-07-02,1.6666666666666667,2.0402423925758746
62,2018-07-03,1.8333333333333333,1.4985339025330109
63,2018-07-04,2.8333333333333335,2.5133591232080437
64,2018-07-05,2.8333333333333335,2.2336506481655776
65,2018-07-06,2.4166666666666665,2.6291983186958463
66,2018-07-07,1.8333333333333333,2.757522731122304
67,2018-07-08,2.0833333333333335,2.747392613824404
68,2018-07-09,2.3333333333333335,2.777098019958128
69,2018-07-10,2.9166666666666665,2.6883960800874998
70,2018-07-11,1.4166666666666667,2.7283302857120577
71,2018-07-12,2.5833333333333335,2.9822077396110864
72,2018-07-13,2.0833333333333335,2.971672008123132
73,2018-07-14,2.5833333333333335,2.8273165371303772
74,2018-07-15,1.3333333333333333,2.6961176361467722
75,2018-07-16,2.3333333333333335,2.984179699433431
76,2018-07-17,3.0833333333333335,3.0592010606007327
77,2018-07-18,2.1666666666666665,2.9820837554153985
78,2018-07-19,2.6666666666666665,2.9428308853233225
79,2018-07-20,1.0833333333333333,2.3036159809195347
80,2018-07-21,2.1666666666666665,2.391296014133155
81,2018-07-22,2.3333333333333335,2.683157165574606
82,2018-07-23,3.5,2.7930156832465443
83,2018-07-24,3.25,2.791820299272206
84,2018-07-25,2.3333333333333335,2.861935689884735
85,2018-07-26,2.8333333333333335,2.857521196462399
86,2018-07-27,2.6666666666666665,2.82053516758163
87,2018-07-28,2.8333333333333335,2.734257772478897
88,2018-07-29,1.5833333333333333,2.704195172156563
89,2018-07-30,2.25,2.881777809972849
90,2018-07-31,2.1666666666666665,2.9627515842168326
91,2018-08-01,2.3333333333333335,2.891277809001476
92,2018-08-02,2.5,2.7387661766617644
93,2018-08-03,2.25,2.614328017484337
94,2018-08-04,2.4166666666666665,2.845621670939508
95,2018-08-05,2.0,2.783411545892259
96,2018-08-06,2.6666666666666665,2.710144799491204
97,2018-08-07,3.6666666666666665,2.9200641812791677
98,2018-08-08,3.0,2.9902022264703256
99,2018-08-09,3.0833333333333335,2.956490496759097
100,2018-08-10,2.75,2.71371369434507
101,2018-08-11,2.1666666666666665,2.7815279777623303
102,2018-08-12,1.3333333333333333,2.3095665141966326
103,2018-08-13,2.25,2.739466992769787
104,2018-08-14,3.3333333333333335,2.738487861283304
105,2018-08-15,2.75,2.7612086999275487
106,2018-08-16,2.5833333333333335,2.81416540849942
107,2018-08-17,4.25,2.816421709922246
108,2018-08-18,1.9166666666666667,2.7302203744321982
109,2018-08-19,2.6666666666666665,2.698671471873426
