,date,Value,Prediction
0,2018-05-02,0.8333333333333334,1.2696358971255883
1,2018-05-03,2.0833333333333335,1.5829023792299068
2,2018-05-04,2.5,1.6117117918760273
3,2018-05-05,0.75,1.6723117094237294
4,2018-05-06,0.6666666666666666,1.717551529112206
5,2018-05-07,2.3333333333333335,1.8355198130616337
6,2018-05-08,2.4166666666666665,1.9686080100563548
7,2018-05-09,2.1666666666666665,1.9057307347039927
8,2018-05-10,1.5,1.3306823376874872
9,2018-05-11,2.6666666666666665,2.0451472994433115
10,2018-05-12,1.3333333333333333,2.223157802938308
11,2018-05-13,1.4166666666666667,2.1799397270064573
12,2018-05-14,2.4166666666666665,2.483504415686074
13,2018-05-15,2.5,2.5029147139471126
14,2018-05-16,3.1666666666666665,2.440236274926744
15,2018-05-17,3.0833333333333335,2.430668700796008
16,2018-05-18,2.4166666666666665,2.1759266741665635
17,2018-05-19,0.25,2.1463497627802948
18,2018-05-20,1.0833333333333333,1.2795071415623973
19,2018-05-21,2.4166666666666665,2.3625887519256166
20,2018-05-22,2.25,2.383517764703026
21,2018-05-23,2.75,2.4855984814204954
22,2018-05-24,2.8333333333333335,2.5743473133299477
23,2018-05-25,2.3333333333333335,2.5527864729244505
24,2018-05-26,0.25,2.509242021428719
25,2018-05-27,2.1666666666666665,2.238759065926177
26,2018-05-28,3.4166666666666665,2.734197232158109
27,2018-05-29,3.0,2.485844486860181
28,2018-05-30,3.4166666666666665,2.6082346192476917
29,2018-05-31,2.0,2.175466673220572
30,2018-06-01,2.4166666666666665,2.481745581033457
31,2018-06-02,0.5833333333333334,2.4044961931478372
32,2018-06-03,1.0833333333333333,2.1741193727530876
33,2018-06-04,3.25,2.618512552577008
34,2018-06-05,3.3333333333333335,2.558772414790514
35,2018-06-06,3.1666666666666665,1.9032560078287393
36,2018-06-07,3.1666666666666665,2.1415627931345984
37,2018-06-08,2.75,1.9690499517052709
38,2018-06-09,0.0,2.0011110887061245
39,2018-06-10,0.0,2.131049918272258
40,2018-06-11,1.25,2.2247616652223727
41,2018-06-12,3.25,2.098512928359948
42,2018-06-13,2.75,2.3379946248332364
43,2018-06-14,3.25,2.363896692964916
44,2018-06-15,2.8333333333333335,2.292982085470639
45,2018-06-16,0.9166666666666666,2.351492573973523
46,2018-06-17,1.4166666666666667,2.4135047226372603
47,2018-06-18,4.0,2.3847649470727403
48,2018-06-19,2.0,1.8182730082151008
49,2018-06-20,2.3333333333333335,2.418020265203421
50,2018-06-21,1.8333333333333333,1.5578347161564174
51,2018-06-22,0.4166666666666667,0.7446640594123713
52,2018-06-23,0.4166666666666667,0.897014147462795
53,2018-06-24,0.3333333333333333,2.151354586165946
54,2018-06-25,2.9166666666666665,1.8588064338454284
55,2018-06-26,2.75,2.230993846840136
56,2018-06-27,2.5,2.4027260774718258
57,2018-06-28,2.9166666666666665,2.4573785564793065
58,2018-06-29,1.6666666666666667,1.8697860485251672
59,2018-06-30,0.6666666666666666,2.110907181329035
60,2018-07-01,0.6666666666666666,2.2291986426948385
61,2018-07-02,2.6666666666666665,1.6757842421898195
62,2018-07-03,2.0833333333333335,1.4431767415931176
63,2018-07-04,3.3333333333333335,1.9696558045728343
64,2018-07-05,2.0833333333333335,1.6376776476477206
65,2018-07-06,1.9166666666666667,1.7650880582781439
66,2018-07-07,0.6666666666666666,1.961048208058279
67,2018-07-08,1.0,2.0147909834080955
68,2018-07-09,2.4166666666666665,2.017963343199839
69,2018-07-10,2.0,1.9311286080487333
70,2018-07-11,2.0,2.0095559993310306
71,2018-07-12,1.25,2.0482048493870226
72,2018-07-13,2.4166666666666665,2.1650113503894013
73,2018-07-14,0.3333333333333333,2.0109656186484157
74,2018-07-15,0.6666666666666666,2.1393140794154424
75,2018-07-16,1.8333333333333333,2.1488606948336404
76,2018-07-17,1.5,2.2084975946388457
77,2018-07-18,2.1666666666666665,2.2407674101620123
78,2018-07-19,2.5833333333333335,2.2133111612530914
79,2018-07-20,1.25,1.679255137267596
80,2018-07-21,0.5833333333333334,1.4335475534370419
81,2018-07-22,0.8333333333333334,1.725248554273476
82,2018-07-23,2.0833333333333335,1.9267251570264772
83,2018-07-24,2.3333333333333335,1.904349082564053
84,2018-07-25,2.8333333333333335,2.001983397390479
85,2018-07-26,3.5,2.154606731423819
86,2018-07-27,2.3333333333333335,2.2726193232225573
87,2018-07-28,0.8333333333333334,2.166987631942375
88,2018-07-29,0.5833333333333334,1.9912134711386893
89,2018-07-30,3.1666666666666665,2.096899780811838
90,2018-07-31,2.8333333333333335,2.434942666063251
91,2018-08-01,3.1666666666666665,2.613556220122642
92,2018-08-02,3.1666666666666665,2.73253222319765
93,2018-08-03,2.9166666666666665,2.4085401824737893
94,2018-08-04,1.1666666666666667,2.3845408163643746
95,2018-08-05,1.0833333333333333,2.2730117806323427
96,2018-08-06,3.25,2.704950687987122
97,2018-08-07,3.25,2.3906205934214415
98,2018-08-08,3.4166666666666665,2.434500811038136
99,2018-08-09,4.166666666666667,2.5363346020882043
100,2018-08-10,2.4166666666666665,2.312787908932259
101,2018-08-11,1.0833333333333333,2.461661079206482
102,2018-08-12,0.8333333333333334,1.740616635803329
103,2018-08-13,3.4166666666666665,2.216464793837334
104,2018-08-14,4.5,2.272025739321999
105,2018-08-15,3.5,2.2471979145015952
106,2018-08-16,4.25,2.285433619420421
107,2018-08-17,3.75,2.2486863739864584
108,2018-08-18,0.6666666666666666,2.3038141236944085
109,2018-08-19,0.4166666666666667,2.2738118768817555
110,2018-08-20,2.75,1.6529877855299724
