,date,Value,Prediction
0,2017-05-02,1.8333333333333333,10.25835104762625
1,2017-05-03,4.583333333333333,10.250671514698006
2,2017-05-04,6.5,8.785588208436677
3,2017-05-05,5.083333333333333,10.835079945887399
4,2017-05-06,8.25,11.36315020536595
5,2017-05-07,6.666666666666667,8.51717411831507
6,2017-05-08,4.583333333333333,6.943194561580023
7,2017-05-09,5.916666666666667,6.672365460203736
8,2017-05-10,4.416666666666667,6.306271633342462
9,2017-05-11,5.666666666666667,6.16289890642924
10,2017-05-12,6.666666666666667,8.592956858757583
11,2017-05-13,5.916666666666667,9.069243520534263
12,2017-05-14,5.166666666666667,10.140738956858801
13,2017-05-15,6.666666666666667,9.740140508842993
14,2017-05-16,8.833333333333334,9.008282258370063
15,2017-05-17,7.583333333333333,8.95590575329832
16,2017-05-18,8.25,8.207964703994643
17,2017-05-19,11.833333333333334,14.18283464684008
18,2017-05-20,9.416666666666666,13.407092856013955
19,2017-05-21,8.833333333333334,12.838802977395659
20,2017-05-22,8.833333333333334,12.41664820307411
21,2017-05-23,11.25,11.366703757397582
22,2017-05-24,14.0,10.249169318008786
23,2017-05-25,8.75,10.743298238077784
24,2017-05-26,10.5,13.094976586572102
25,2017-05-27,9.416666666666666,9.901397696150427
26,2017-05-28,10.666666666666666,10.345870862434595
27,2017-05-29,9.583333333333334,11.905096080034427
28,2017-05-30,8.833333333333334,9.187665115614141
29,2017-05-31,0.0,9.350355314888953
30,2017-06-01,7.083333333333333,8.297019622386705
31,2017-06-02,7.916666666666667,9.10859762955514
32,2017-06-03,10.333333333333334,11.400887141386583
33,2017-06-04,9.5,9.183358584345653
34,2017-06-05,4.583333333333333,6.8703983797012045
35,2017-06-06,14.166666666666666,12.075026879012347
36,2017-06-07,14.0,13.138179113838994
37,2017-06-08,3.1666666666666665,6.842302058652128
38,2017-06-09,10.583333333333334,11.1675389250301
39,2017-06-10,11.5,12.819004074743972
40,2017-06-11,8.583333333333334,11.890028580227726
41,2017-06-12,3.0833333333333335,5.543689834162852
42,2017-06-13,8.25,7.543376395746244
43,2017-06-14,14.083333333333334,12.986634852920274
44,2017-06-15,14.0,12.064592178452244
45,2017-06-16,11.833333333333334,13.549138788709287
46,2017-06-17,13.916666666666666,14.468568806396663
47,2017-06-18,8.833333333333334,12.461688123738261
48,2017-06-19,12.25,14.84880484441666
49,2017-06-20,8.166666666666666,8.863427704649917
50,2017-06-21,9.666666666666666,10.327111080339728
51,2017-06-22,8.833333333333334,9.77838929212299
52,2017-06-23,4.416666666666667,6.274211025041374
53,2017-06-24,3.4166666666666665,4.776091071498669
54,2017-06-25,3.9166666666666665,9.158489964846682
55,2017-06-26,8.916666666666666,9.488500290371897
56,2017-06-27,11.666666666666666,10.786559572253067
57,2017-06-28,12.166666666666666,13.019365644300088
58,2017-06-29,14.166666666666666,13.762824216243144
59,2017-06-30,0.0,12.704769742739442
60,2017-07-01,9.916666666666666,9.119520468563069
61,2017-07-02,10.666666666666666,11.321726750124057
62,2017-07-03,9.75,9.075798223323758
63,2017-07-04,9.916666666666666,8.686440381600363
64,2017-07-05,9.833333333333334,10.117803316948363
65,2017-07-06,10.75,10.183524654857532
66,2017-07-07,11.916666666666666,12.007722668155969
67,2017-07-08,9.333333333333334,12.110457119960751
68,2017-07-09,8.5,12.446284523789046
69,2017-07-10,11.583333333333334,11.860416885096157
70,2017-07-11,7.166666666666667,7.533441449119537
71,2017-07-12,11.083333333333334,9.199416079711133
72,2017-07-13,8.0,7.378260080310903
73,2017-07-14,10.333333333333334,11.99206988587814
74,2017-07-15,12.25,12.953676516156307
75,2017-07-16,11.666666666666666,12.977266218107182
76,2017-07-17,6.833333333333333,8.86862363703647
77,2017-07-18,9.416666666666666,11.42210232551038
78,2017-07-19,8.666666666666666,9.849955040968764
79,2017-07-20,11.083333333333334,11.344009726383398
80,2017-07-21,12.333333333333334,12.034135491569499
81,2017-07-22,6.916666666666667,11.027242564888825
82,2017-07-23,8.0,11.914473924134361
83,2017-07-24,8.75,10.048404837743787
84,2017-07-25,10.0,10.295957903372475
85,2017-07-26,11.833333333333334,11.394627790230402
86,2017-07-27,10.5,12.25984364291096
87,2017-07-28,10.0,10.00443657276625
88,2017-07-29,9.333333333333334,10.640129081302312
89,2017-07-30,9.75,11.09189562651057
90,2017-07-31,0.0,9.746388387240332
91,2017-08-01,11.416666666666666,13.41755669973144
92,2017-08-02,9.75,11.261331182277063
93,2017-08-03,12.75,12.378145537520524
94,2017-08-04,8.0,9.290631018626327
95,2017-08-05,10.833333333333334,11.153376556492482
96,2017-08-06,6.416666666666667,8.526825772889785
97,2017-08-07,8.0,9.657738025332595
98,2017-08-08,14.166666666666666,12.601211353329147
99,2017-08-09,16.166666666666668,12.92385157632757
100,2017-08-10,12.333333333333334,12.495127653914382
101,2017-08-11,14.75,12.513020228324415
102,2017-08-12,9.416666666666666,10.929090356211672
103,2017-08-13,10.0,11.299757974223553
104,2017-08-14,12.083333333333334,13.115745217172112
105,2017-08-15,12.25,12.555634627718995
106,2017-08-16,10.416666666666666,12.774950914371198
107,2017-08-17,13.333333333333334,12.435607142933186
108,2017-08-18,11.666666666666666,11.703486874066344
109,2017-08-19,8.25,10.481385103131347
110,2017-08-20,8.916666666666666,11.767947299460069
111,2017-08-21,10.75,10.814440298030718
112,2017-08-22,12.75,10.43070742996483
113,2017-08-23,12.083333333333334,10.24523688233877
114,2017-08-24,12.25,10.166906945754432
115,2017-08-25,7.833333333333333,7.689143394455912
116,2017-08-26,6.333333333333333,8.753805739478391
