,date,Value,Prediction
0,2018-05-02,0.3333333333333333,0.9013629155655035
1,2018-05-03,0.08333333333333333,0.9709025770838071
2,2018-05-04,0.75,1.1339878377329424
3,2018-05-05,0.5,1.4308637611533275
4,2018-05-06,1.5833333333333333,1.4281403751994641
5,2018-05-07,0.5833333333333334,1.4769728207507475
6,2018-05-08,1.1666666666666667,1.6495930226944617
7,2018-05-09,1.0833333333333333,1.567056634256889
8,2018-05-10,1.3333333333333333,1.6825377252703142
9,2018-05-11,1.4166666666666667,1.793818706990214
10,2018-05-12,1.6666666666666667,1.9001268437670744
11,2018-05-13,1.0,1.9218029862126098
12,2018-05-14,1.3333333333333333,1.9601939688912788
13,2018-05-15,2.0833333333333335,2.0209282370213586
14,2018-05-16,1.3333333333333333,1.892512408865153
15,2018-05-17,1.6666666666666667,1.911902542070852
16,2018-05-18,1.4166666666666667,1.8096826192898376
17,2018-05-19,1.25,1.831546118585895
18,2018-05-20,1.1666666666666667,1.9143473643354036
19,2018-05-21,2.5833333333333335,2.028809651273696
20,2018-05-22,1.75,1.8757864848732375
21,2018-05-23,2.1666666666666665,1.949853483307381
22,2018-05-24,1.4166666666666667,2.088089019347367
23,2018-05-25,2.0833333333333335,2.095010359397778
24,2018-05-26,2.0833333333333335,2.12038069855265
25,2018-05-27,2.4166666666666665,2.4185301576216145
26,2018-05-28,2.5,2.1726520785233014
27,2018-05-29,2.8333333333333335,1.9879949433782986
28,2018-05-30,1.8333333333333333,2.05144008961036
29,2018-05-31,1.8333333333333333,1.8907749308420254
30,2018-06-01,2.4166666666666665,2.060975936385889
31,2018-06-02,1.25,2.096920088667247
32,2018-06-03,2.4166666666666665,2.799333368330673
33,2018-06-04,2.3333333333333335,1.9697815211198713
34,2018-06-05,1.5833333333333333,1.6866687220242824
35,2018-06-06,1.6666666666666667,1.6816677597772378
36,2018-06-07,1.9166666666666667,1.623438499996084
37,2018-06-08,1.5833333333333333,1.688652887486799
38,2018-06-09,1.5833333333333333,1.8141200107126085
39,2018-06-10,2.25,1.7820588146385525
40,2018-06-11,2.3333333333333335,1.915221151341133
41,2018-06-12,2.1666666666666665,1.858281118830624
42,2018-06-13,3.0833333333333335,1.9627381190912097
43,2018-06-14,1.8333333333333333,1.9118566190502673
44,2018-06-15,2.0,1.9111844480611522
45,2018-06-16,1.8333333333333333,1.9601352671656838
46,2018-06-17,1.1666666666666667,1.996712066940166
47,2018-06-18,1.75,1.8571799062704226
48,2018-06-19,2.0833333333333335,1.53638598548532
49,2018-06-20,2.0833333333333335,1.7979589579434132
50,2018-06-21,1.25,1.166933307389508
51,2018-06-22,0.9166666666666666,1.000213233519904
52,2018-06-23,0.75,1.0946384393141242
53,2018-06-24,0.8333333333333334,1.795279506185809
54,2018-06-25,1.3333333333333333,1.4590435292279176
55,2018-06-26,1.9166666666666667,1.8160736971166263
56,2018-06-27,2.0833333333333335,1.9923469008563597
57,2018-06-28,2.4166666666666665,2.020833179950097
58,2018-06-29,1.0,1.63788146863914
59,2018-06-30,2.4166666666666665,1.8860443623162135
60,2018-07-01,1.4166666666666667,1.8970413587010497
61,2018-07-02,1.5833333333333333,1.3163293927103883
62,2018-07-03,1.3333333333333333,1.0427841612641342
63,2018-07-04,2.25,1.7157429246604872
64,2018-07-05,2.1666666666666665,1.5328172183247066
65,2018-07-06,1.4166666666666667,1.7948165771800726
66,2018-07-07,1.0833333333333333,1.9515057044936206
67,2018-07-08,1.9166666666666667,1.9550122850804896
68,2018-07-09,2.5,1.874512555906742
69,2018-07-10,2.0,1.7715131720620911
70,2018-07-11,2.1666666666666665,1.8868397033396818
71,2018-07-12,1.8333333333333333,2.029114906187764
72,2018-07-13,2.1666666666666665,2.091077310045763
73,2018-07-14,1.75,2.02063091517662
74,2018-07-15,1.5833333333333333,2.174682355805251
75,2018-07-16,1.4166666666666667,2.0753274372197934
76,2018-07-17,2.0,2.1302528844886646
77,2018-07-18,1.8333333333333333,2.1835017680338025
78,2018-07-19,2.1666666666666665,2.1811612235889304
79,2018-07-20,1.4166666666666667,1.707274556088997
80,2018-07-21,1.5833333333333333,1.7814971323289477
81,2018-07-22,2.0,1.9200144347133978
82,2018-07-23,1.6666666666666667,1.9876345057452822
83,2018-07-24,2.6666666666666665,2.1049260022743135
84,2018-07-25,2.5833333333333335,2.059234461278635
85,2018-07-26,2.0,2.121990261201995
86,2018-07-27,1.9166666666666667,2.066634680005113
87,2018-07-28,1.5,1.937886978161556
88,2018-07-29,1.75,1.9468656799243365
89,2018-07-30,2.5,2.1635299565587465
90,2018-07-31,2.25,2.084354583446953
91,2018-08-01,3.0833333333333335,2.360353318982684
92,2018-08-02,0.9166666666666666,1.713899256842902
93,2018-08-03,3.25,2.1265638334044588
94,2018-08-04,1.1666666666666667,2.1101564601959573
95,2018-08-05,1.75,1.9633442581049936
96,2018-08-06,1.5833333333333333,1.9115779523647811
97,2018-08-07,1.6666666666666667,2.00238550501897
98,2018-08-08,2.1666666666666665,2.053998699123966
99,2018-08-09,2.75,2.107250635109431
100,2018-08-10,1.6666666666666667,1.9677551852746227
101,2018-08-11,1.5,1.9123567911632255
102,2018-08-12,1.5,1.4784041872091596
103,2018-08-13,2.0,1.8976708547668675
104,2018-08-14,2.6666666666666665,1.9734188694068393
105,2018-08-15,2.3333333333333335,1.9355335729346557
106,2018-08-16,2.8333333333333335,1.906632704781469
107,2018-08-17,2.8333333333333335,2.0055577858564955
108,2018-08-18,1.9166666666666667,1.9245490541760057
109,2018-08-19,1.8333333333333333,1.8425838636867846
