,date,Value,Prediction
0,2018-05-02,1.4166666666666667,1.2526493682258943
1,2018-05-03,1.0,1.2194606348674573
2,2018-05-04,2.25,1.9790519727627778
3,2018-05-05,2.0833333333333335,2.0544061663017836
4,2018-05-06,2.0,1.7648043542571468
5,2018-05-07,2.5,2.2239624199726786
6,2018-05-08,2.9166666666666665,2.5130256791251875
7,2018-05-09,2.8333333333333335,2.406525988916361
8,2018-05-10,2.0,2.0424611969208364
9,2018-05-11,2.75,2.749662935660464
10,2018-05-12,1.25,2.0454374653284195
11,2018-05-13,1.5833333333333333,2.2432310737304597
12,2018-05-14,3.5833333333333335,3.020694951430055
13,2018-05-15,3.3333333333333335,3.569044884853108
14,2018-05-16,3.8333333333333335,3.7753919446845345
15,2018-05-17,4.333333333333333,3.4470493848381882
16,2018-05-18,3.25,2.735794765627221
17,2018-05-19,2.0833333333333335,2.302935368607653
18,2018-05-20,2.3333333333333335,2.159023571102605
19,2018-05-21,3.6666666666666665,3.279740148382572
20,2018-05-22,4.166666666666667,3.79017666917311
21,2018-05-23,4.0,4.093371996735775
22,2018-05-24,4.083333333333333,3.745449360245679
23,2018-05-25,3.9166666666666665,3.6525740802631628
24,2018-05-26,2.0,2.8542173058926106
25,2018-05-27,1.75,2.3952561666947885
26,2018-05-28,3.4166666666666665,3.3936841562820654
27,2018-05-29,4.166666666666667,4.186578334137161
28,2018-05-30,5.083333333333333,4.361330196344163
29,2018-05-31,5.0,3.5286106134115354
30,2018-06-01,3.4166666666666665,3.0686455972890783
31,2018-06-02,1.5,2.1048084784075063
32,2018-06-03,2.75,2.5986456990991478
33,2018-06-04,3.75,3.7836347529088883
34,2018-06-05,3.1666666666666665,3.0149764157551515
35,2018-06-06,2.6666666666666665,2.1810320996391055
36,2018-06-07,3.5,2.667911813574051
37,2018-06-08,2.9166666666666665,2.7189577358171593
38,2018-06-09,0.9166666666666666,1.9722567219255411
39,2018-06-10,1.0833333333333333,1.937437195970257
40,2018-06-11,3.8333333333333335,2.9981096368554745
41,2018-06-12,3.0833333333333335,2.679097174852812
42,2018-06-13,4.666666666666667,3.060571795740113
43,2018-06-14,3.5833333333333335,2.239782870223633
44,2018-06-15,3.8333333333333335,3.042858607416257
45,2018-06-16,1.4166666666666667,2.2091653612716113
46,2018-06-17,1.5,1.785050609033614
47,2018-06-18,4.083333333333333,2.9247995554622466
48,2018-06-19,3.1666666666666665,2.596390443419822
49,2018-06-20,4.0,3.1234274594277682
50,2018-06-21,1.9166666666666667,1.3504980818055623
51,2018-06-22,0.16666666666666666,0.45965264572509423
52,2018-06-23,1.0,0.9663128387190594
53,2018-06-24,0.5833333333333334,1.6825328872595604
54,2018-06-25,2.8333333333333335,2.305003568586954
55,2018-06-26,3.0833333333333335,2.411742637848429
56,2018-06-27,2.25,2.4196400235816244
57,2018-06-28,3.4166666666666665,2.7495383496585575
58,2018-06-29,1.9166666666666667,1.9955001702674497
59,2018-06-30,1.0,2.2989825097760392
60,2018-07-01,1.25,1.7893343639156836
61,2018-07-02,2.8333333333333335,1.988329630570356
62,2018-07-03,1.5833333333333333,1.4469604259673465
63,2018-07-04,2.5,2.262201416683278
64,2018-07-05,1.75,1.7747616815972374
65,2018-07-06,2.25,1.968189257529265
66,2018-07-07,1.0,1.6248508398669512
67,2018-07-08,0.5833333333333334,1.7914864891067221
68,2018-07-09,2.9166666666666665,2.6344306476060875
69,2018-07-10,2.9166666666666665,2.5814906978175194
70,2018-07-11,3.3333333333333335,2.6967506448570604
71,2018-07-12,1.8333333333333333,1.6751311885816398
72,2018-07-13,2.6666666666666665,2.400178805148142
73,2018-07-14,1.25,1.681885480174789
74,2018-07-15,1.0833333333333333,2.0167001174113914
75,2018-07-16,3.3333333333333335,2.73715658882017
76,2018-07-17,3.0,2.7805617249600636
77,2018-07-18,2.5833333333333335,2.681991260473503
78,2018-07-19,2.8333333333333335,2.3766002044805554
79,2018-07-20,1.4166666666666667,1.6663388839969568
80,2018-07-21,1.0,1.5092447514164016
81,2018-07-22,1.4166666666666667,1.8123481722595898
82,2018-07-23,2.1666666666666665,2.1601293656432268
83,2018-07-24,2.6666666666666665,2.3095560792874266
84,2018-07-25,2.8333333333333335,2.491533568447546
85,2018-07-26,2.75,2.9934877895767507
86,2018-07-27,1.8333333333333333,2.342854571099072
87,2018-07-28,1.9166666666666667,1.7099298586102376
88,2018-07-29,1.75,1.8810361770767245
89,2018-07-30,2.5833333333333335,2.779859836701851
90,2018-07-31,3.0,2.9488653968295098
91,2018-08-01,2.75,2.7184133322663597
92,2018-08-02,3.4166666666666665,2.923184690812033
93,2018-08-03,1.3333333333333333,1.9262898188750928
94,2018-08-04,0.8333333333333334,1.5426025913511925
95,2018-08-05,1.75,1.7339506395463127
96,2018-08-06,3.6666666666666665,3.247258492971999
97,2018-08-07,3.8333333333333335,2.88656193338573
98,2018-08-08,3.9166666666666665,3.2746817863082938
99,2018-08-09,3.75,3.0039866128866275
100,2018-08-10,3.0,2.7290199092489567
101,2018-08-11,1.5833333333333333,2.105121400781921
102,2018-08-12,0.4166666666666667,1.5318912587928242
103,2018-08-13,2.6666666666666665,2.796081279402086
104,2018-08-14,3.9166666666666665,3.023482653522749
105,2018-08-15,4.333333333333333,3.1251753199382755
106,2018-08-16,3.1666666666666665,3.0156188999922837
107,2018-08-17,2.9166666666666665,2.7278011045020407
108,2018-08-18,0.6666666666666666,1.7629549285335557
109,2018-08-19,1.1666666666666667,1.876384981050392
110,2018-08-20,1.0,1.0095138844154397
